Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SNAP,Snap Inc.,7.72,-0.67 -8.04% 238.795M 77.455M 12.852B -- -19.39%,6.90,13.28
NVDA,NVIDIA Corporation,185.88,+4.00 +2.20% 191.426M 172.362M 4.526T 51.92 +55.43%,86.62,187.35
OPEN,Opendoor Technologies Inc.,8.07,-0.13 -1.56% 150.123M 341.862M 6.436B -- +331.58%,0.51,10.87
PFE,Pfizer Inc.,25.56,+1.71 +7.16% 137.69M 43.345M 145.312B 13.45 -16.81%,20.92,30.43
INTC,Intel Corporation,33.35,-1.12 -3.25% 100.511M 115.245M 160.361B -- +51.96%,17.67,36.30
NIO,NIO Inc.,7.55,+0.34 +4.79% 94.011M 81.998M 18.778B -- +2.56%,3.02,7.78
DNN,Denison Mines Corp.,2.7650,-0.0250 -0.90% 93.876M 72.014M 2.479B -- +46.84%,1.08,2.95
SOFI,"SoFi Technologies, Inc.",26.38,-1.17 -4.25% 81.902M 69.176M 32.082B 53.84 +261.07%,7.57,30.30
AAL,American Airlines Group Inc.,11.23,-0.15 -1.32% 80.65M 74.174M 7.41B 13.21 +4.40%,8.50,19.10
PSLV,Sprott Physical Silver Trust,15.69,-0.04 -0.29% 75.598M 30.896M 8.704B 6.88 +49.67%,9.60,15.88
PATH,UiPath Inc.,13.42,+0.86 +6.85% 73.872M 12.455M 6.928B 447.33 +1.29%,9.38,15.93
CRWV,"CoreWeave, Inc.",136.98,+14.46 +11.79% 65.703M 23.183M 66.61B -- +206.30%,33.52,187.00
RGTI,"Rigetti Computing, Inc.",29.66,"+0.02 +0.06% 65.743M 52.512M 10.111B -- +3,837.58%",0.73,34.40
TSLA,"Tesla, Inc.",444.32,+1.11 +0.25% 63.496M 89.835M 1.477T 264.48 +71.77%,212.11,488.54
PLUG,Plug Power Inc.,2.3650,+0.0950 +4.18% 60.449M 74.068M 2.876B -- +10.19%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.49,+0.03 +0.52% 58.884M 103.318M 2.508B -- +368.12%,1.36,10.36
