Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TLRY,"Tilray Brands, Inc.",2.1000,+0.3800 +22.09% 298.887M 74.904M 2.33B -- +28.83%,0.35,2.32
NVDA,NVIDIA Corporation,192.57,+3.46 +1.83% 182.009M 171.83M 4.689T 55.02 +42.86%,86.62,195.30
PLUG,Plug Power Inc.,3.7800,+0.1250 +3.42% 163.801M 90.68M 4.403B -- +78.30%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",47.11,"+3.88 +8.98% 153.168M 64.056M 15.271B -- +5,673.28%",0.74,48.23
BBAI,"BigBear.ai Holdings, Inc.",7.49,+0.20 +2.74% 152.665M 91.411M 2.777B -- +365.22%,1.50,10.36
DNN,Denison Mines Corp.,2.8300,-0.0300 -1.05% 113.286M 77.052M 2.55B -- +47.40%,1.08,2.99
BITF,Bitfarms Ltd.,4.1700,+0.1700 +4.25% 104.608M 54.987M 2.324B -- +125.41%,0.67,4.26
AAL,American Airlines Group Inc.,11.62,-0.19 -1.61% 101.257M 76.224M 7.667B 13.83 -1.44%,8.50,19.10
SNAP,Snap Inc.,8.38,-0.05 -0.59% 98.948M 91.03M 14.161B -- -24.71%,6.90,13.28
PATH,UiPath Inc.,18.51,+2.93 +18.81% 98.717M 17.697M 9.829B 617.00 +45.75%,9.38,18.74
AMD,"Advanced Micro Devices, Inc.",232.89,-2.67 -1.13% 92.967M 60.461M 377.944B 138.62 +38.72%,76.48,240.10
OPEN,Opendoor Technologies Inc.,8.14,-0.35 -4.12% 91.198M 349.911M 6.041B -- +335.29%,0.51,10.87
INTC,Intel Corporation,37.80,+0.37 +0.99% 88.484M 119.307M 179.823B -- +60.44%,17.67,38.68
TSLA,"Tesla, Inc.",435.54,-3.15 -0.72% 68.409M 88.961M 1.448T 256.20 +99.97%,212.11,488.54
F,Ford Motor Company,11.50,-0.24 -2.04% 66.285M 64.273M 45.768B 14.74 +7.28%,8.44,12.80
QS,QuantumScape Corporation,14.99,-0.34 -2.22% 67.971M 46.955M 8.485B -- +166.73%,3.40,17.77
NIO,NIO Inc.,7.46,-0.39 -4.97% 64.405M 85.976M 19.285B -- +19.55%,3.02,8.02
QBTS,D-Wave Quantum Inc.,35.07,"+0.82 +2.39% 65.88M 49.435M 11.995B -- +3,515.46%",0.88,39.55
BTG,B2Gold Corp.,5.07,-0.30 -5.59% 63.007M 41.359M 6.75B -- +57.94%,2.20,5.40
ABEV,Ambev S.A.,2.1500,-0.0200 -0.92% 59.285M 34.66M 34.58B 12.65 -6.93%,1.76,2.64
NU,Nu Holdings Ltd.,15.37,-0.09 -0.58% 59.509M 53.335M 74.273B 32.70 +12.11%,9.01,16.43
BBD,Banco Bradesco S.A.,3.1900,+0.0200 +0.63% 57.971M 40.404M 31.124B 9.11 +22.22%,1.84,3.41
IREN,IREN Limited,63.85,+3.76 +6.26% 57.448M 33.044M 17.366B 163.72 +724.94%,5.13,65.21
SOFI,"SoFi Technologies, Inc.",28.45,+0.43 +1.53% 63.397M 70.318M 34.067B 56.90 +215.76%,8.60,30.30
BULL,Webull Corporation,12.54,-0.12 -0.95% 55.953M 18.833M 6.201B 83.60 +9.86%,9.54,79.56
RXRX,"Recursion Pharmaceuticals, Inc.",5.91,-0.18 -2.96% 50.571M 27.803M 2.58B -- -10.73%,3.79,12.36
ACHR,Archer Aviation Inc.,12.66,+0.20 +1.61% 49.187M 40.699M 8.166B -- +311.04%,2.93,13.92
MARA,"MARA Holdings, Inc.",20.20,0.00 0.00% 48.852M 56.294M 7.483B 10.86 +25.62%,9.81,30.28
CIFR,Cipher Mining Inc.,17.99,+0.39 +2.22% 49.965M 38.97M 7.075B -- +329.36%,1.86,18.18
CLSK,"CleanSpark, Inc.",20.09,+1.11 +5.85% 47.591M 26.031M 5.647B 23.36 +109.49%,6.45,20.58
RIG,Transocean Ltd.,3.3300,-0.0700 -2.06% 45.733M 33.698M 3.666B -- -22.56%,1.97,4.74
RKT,"Rocket Companies, Inc.",16.26,+0.04 +0.25% 44.809M 29.644M 34.32B -- -8.34%,10.06,22.56
SOUN,"SoundHound AI, Inc.",18.58,-0.30 -1.59% 43.981M 60.377M 7.575B -- +278.41%,4.74,24.98
CLF,Cleveland-Cliffs Inc.,14.20,+0.30 +2.16% 43.921M 23.356M 7.025B -- +8.07%,5.63,14.51
QUBT,Quantum Computing Inc.,21.32,"+0.50 +2.40% 43.233M 27.527M 4.774B -- +2,980.92%",0.67,27.15
WULF,TeraWulf Inc.,13.59,+1.29 +10.49% 43.115M 48.597M 5.574B -- +222.80%,2.06,13.74
ONDS,Ondas Holdings Inc.,10.49,"-0.77 -6.84% 42.286M 43.5M 3.662B -- +1,065.56%",0.57,11.70
PLTR,Palantir Technologies Inc.,185.47,+1.91 +1.04% 44.706M 64.605M 439.998B 618.23 +326.27%,40.36,190.00
VALE,Vale S.A.,11.03,-0.07 -0.63% 41.736M 34.816M 47.176B 9.04 -0.45%,8.06,11.33
PFE,Pfizer Inc.,25.24,-0.44 -1.71% 40.999M 48.533M 143.503B 13.35 -13.44%,20.92,29.82
AMZN,"Amazon.com, Inc.",227.74,+2.52 +1.12% 44.696M 42.889M 2.429T 34.72 +20.61%,161.38,242.52
BMNR,"Bitmine Immersion Technologies, Inc.",59.10,-0.90 -1.50% 40.439M 49.802M 16.52B -- +662.58%,3.92,161.00
JOBY,"Joby Aviation, Inc.",17.14,-0.23 -1.32% 40.175M 39.407M 14.672B -- +201.23%,4.80,20.95
PSLV,Sprott Physical Silver Trust,16.43,-0.02 -0.12% 38.557M 39.346M 9.117B 7.21 +53.98%,9.60,16.95
AKRO,"Akero Therapeutics, Inc.",54.08,+7.59 +16.33% 37.256M 1.625M 4.326B -- +82.52%,21.34,58.40
GRAB,Grab Holdings Limited,6.17,-0.19 -2.99% 39.643M 44.12M 25.152B 308.50 +69.04%,3.36,6.62
UUUU,Energy Fuels Inc.,19.70,+1.70 +9.44% 36.427M 16.849M 4.557B -- +256.24%,3.20,20.51
AG,First Majestic Silver Corp.,13.74,-0.39 -2.76% 34.452M 20.291M 6.77B -- +110.74%,5.09,14.73
HBAN,Huntington Bancshares Incorporated,16.34,0.00 0.00% 34.144M 31.599M 23.839B 12.19 +6.17%,11.92,18.45
NOK,Nokia Oyj,5.18,+0.01 +0.19% 32.697M 26.579M 27.864B 27.26 +18.81%,3.91,5.48
KEY,KeyCorp,18.18,+0.09 +0.50% 32.345M 29.019M 19.935B -- +5.57%,12.73,20.04
ITUB,Itaú Unibanco Holding S.A.,6.93,-0.03 -0.43% 32.03M 29.419M 70.501B 9.24 +23.15%,4.42,7.45
PCG,PG&E Corporation,16.24,-0.48 -2.87% 31.627M 25.877M 35.693B 15.04 -17.27%,12.97,21.72
WBD,"Warner Bros. Discovery, Inc.",17.67,-0.22 -1.23% 34.959M 66.985M 43.747B 57.00 +134.97%,7.25,20.24
APLD,Applied Digital Corporation,29.29,+1.35 +4.83% 33.876M 30.731M 7.888B -- +302.34%,3.31,29.98
KVUE,Kenvue Inc.,16.84,+0.76 +4.73% 36.674M 27.464M 32.317B 22.45 -21.53%,15.47,25.17
VZ,Verizon Communications Inc.,40.83,-0.49 -1.19% 34.683M 19.636M 172.153B 9.50 -5.05%,37.59,47.36
AAPL,Apple Inc.,254.04,-4.02 -1.56% 38.191M 54.492M 3.77T 38.61 +11.64%,169.21,260.10
CORZ,"Core Scientific, Inc.",18.04,+0.51 +2.91% 30.15M 14.929M 5.545B -- +36.46%,6.20,18.63
SMCI,"Super Micro Computer, Inc.",57.98,-0.70 -1.19% 29.728M 33.491M 34.456B 34.51 +21.30%,17.25,66.44
CDE,"Coeur Mining, Inc.",20.05,-0.96 -4.57% 27.864M 14.484M 12.886B 50.12 +213.77%,4.58,21.80
DAL,"Delta Air Lines, Inc.",59.57,+2.45 +4.29% 27.827M 8.408M 38.896B 8.40 +16.05%,34.74,69.98
T,AT&T Inc.,26.10,-0.15 -0.57% 26.681M 32.421M 186.625B 14.91 +22.13%,21.05,29.79
ORCL,Oracle Corporation,296.96,+8.83 +3.06% 26.349M 20.118M 846.571B 68.90 +68.95%,118.86,345.72
RIVN,"Rivian Automotive, Inc.",13.09,-0.04 -0.30% 27.296M 45.238M 15.884B -- +24.67%,9.50,17.15
USAR,"USA Rare Earth, Inc.",31.07,+4.05 +14.99% 25.946M 8.196M 3.537B -- +188.75%,5.56,32.59
LYFT,"Lyft, Inc.",19.72,-1.44 -6.81% 26.567M 20.924M 8.015B 85.74 +45.00%,9.66,23.50
EXK,Endeavour Silver Corp.,7.59,-0.68 -8.22% 24.235M 12.866M 2.202B -- +74.08%,2.95,8.62
