Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,185.59,-2.49 -1.32% 188.731M 179.61M 4.519T 56.60 +27.40%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.34,-0.22 -3.28% 182.979M 259.644M 4.709B -- +254.59%,0.51,10.87
ACHR,Archer Aviation Inc.,7.97,-0.91 -10.19% 121.764M 47.361M 5.163B -- +128.28%,3.49,14.62
PLUG,Plug Power Inc.,2.62,+0.11 +4.18% 88.099M 108.28M 3.046B -- +21.84%,0.69,4.58
TSLA,"Tesla, Inc.",432.88,-13.03 -2.92% 78.656M 87.562M 1.44T 306.57 +38.82%,214.25,488.54
PFE,Pfizer Inc.,24.34,-0.08 -0.31% 69.207M 56.675M 138.419B 14.12 -7.00%,20.92,27.69
INTC,Intel Corporation,37.42,+0.18 +0.50% 68.696M 127.971M 178.368B 820.32 +42.14%,17.67,42.48
ONDS,Ondas Holdings Inc.,5.70,+0.45 +8.67% 68.228M 54.721M 2.102B -- +596.29%,0.57,11.70
SOFI,"SoFi Technologies, Inc.",27.41,+0.25 +0.92% 59.364M 70.643M 33.017B 54.18 +108.76%,8.60,32.57
DNN,Denison Mines Corp.,2.49,-0.07 -2.73% 56.28M 84.837M 2.247B -- +25.49%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",5.60,-0.06 -1.06% 54.073M 110.987M 2.444B -- +221.59%,1.65,10.36
F,Ford Motor Company,13.18,+0.20 +1.58% 53.25M 88.61M 52.496B 10.93 +19.60%,8.44,13.97
PLTR,Palantir Technologies Inc.,174.76,-0.29 -0.17% 52.876M 62.065M 416.517B 441.80 +199.79%,55.30,207.52
NIO,NIO Inc.,6.79,-0.37 -5.11% 50.398M 78.533M 16.897B -- +40.67%,3.02,8.02
RIVN,"Rivian Automotive, Inc.",14.86,-0.36 -2.37% 47.335M 46.625M 18.217B -- +43.72%,9.55,17.15
AAL,American Airlines Group Inc.,13.41,+0.26 +1.98% 44.84M 72.123M 8.852B 13.45 -4.78%,8.50,19.10
SNAP,Snap Inc.,8.11,+0.10 +1.31% 43.251M 91.871M 13.713B -- -33.31%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",32.27,"-2.09 -6.08% 42.345M 80.478M 10.461B -- +2,175.50%",1.25,58.15
IREN,IREN Limited,63.68,-3.28 -4.90% 40.593M 37.964M 17.32B 170.85 +509.28%,5.13,76.87
