Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SNAP,Snap Inc.,7.69,-0.71 -8.45% 200.841M 77.455M 12.794B -- -19.39%,6.90,13.28
NVDA,NVIDIA Corporation,186.09,+4.21 +2.32% 175.445M 172.362M 4.531T 51.98 +55.43%,86.62,187.35
OPEN,Opendoor Technologies Inc.,7.86,-0.34 -4.14% 135.368M 341.862M 6.268B -- +331.58%,0.51,10.87
PFE,Pfizer Inc.,25.30,+1.45 +6.07% 123.47M 43.345M 143.83B 13.31 -16.81%,20.92,30.43
INTC,Intel Corporation,33.31,-1.16 -3.36% 92.116M 115.245M 160.175B -- +51.96%,17.67,36.30
NIO,NIO Inc.,7.55,+0.34 +4.72% 88.985M 81.998M 18.765B -- +2.56%,3.02,7.78
DNN,Denison Mines Corp.,2.7600,-0.0300 -1.08% 85.278M 72.014M 2.474B -- +46.84%,1.08,2.95
SOFI,"SoFi Technologies, Inc.",26.16,-1.39 -5.05% 75.404M 69.176M 31.814B 53.39 +261.07%,7.57,30.30
AAL,American Airlines Group Inc.,11.15,-0.23 -2.02% 72.635M 74.174M 7.357B 13.12 +4.40%,8.50,19.10
PATH,UiPath Inc.,13.45,+0.89 +7.08% 70.656M 12.455M 6.943B 448.33 +1.29%,9.38,15.93
PSLV,Sprott Physical Silver Trust,15.62,-0.11 -0.68% 70.09M 30.896M 8.669B 6.85 +49.67%,9.60,15.88
CRWV,"CoreWeave, Inc.",136.76,+14.24 +11.62% 62.957M 23.183M 66.506B -- +206.30%,33.52,187.00
RGTI,"Rigetti Computing, Inc.",29.23,"-0.41 -1.40% 59.551M 52.512M 9.963B -- +3,837.58%",0.73,34.40
TSLA,"Tesla, Inc.",443.11,-0.10 -0.02% 55.722M 89.835M 1.473T 263.76 +71.77%,212.11,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.45,-0.01 -0.23% 52.157M 103.318M 2.489B -- +368.12%,1.36,10.36
F,Ford Motor Company,11.96,-0.13 -1.08% 49.424M 63.525M 47.284B 15.33 +12.47%,8.44,12.32
PLUG,Plug Power Inc.,2.3369,+0.0669 +2.95% 48.826M 74.068M 2.842B -- +10.19%,0.69,3.32
NOK,Nokia Oyj,4.8000,+0.1000 +2.13% 48.796M 23.803M 25.82B 25.26 +8.05%,3.91,5.48
MARA,"MARA Holdings, Inc.",18.10,-0.56 -3.02% 44.667M 54.804M 6.704B 8.42 +23.82%,9.81,30.28
WOLF,"Wolfspeed, Inc.",30.22,+8.12 +36.74% 43.666M 57.614M 4.729B -- +148.59%,0.39,34.28
ITUB,Itaú Unibanco Holding S.A.,7.30,-0.03 -0.41% 43.606M 28.697M 72.875B 9.61 +23.67%,4.42,7.44
QS,QuantumScape Corporation,12.31,-0.07 -0.61% 42.785M 43.688M 7.122B -- +130.54%,3.40,15.03
BTG,B2Gold Corp.,4.9150,-0.0450 -0.91% 42.004M 38.87M 6.502B -- +57.96%,2.20,5.07
RIG,Transocean Ltd.,3.0650,-0.0450 -1.45% 40M 31.885M 3.461B -- -29.16%,1.97,4.74
BBD,Banco Bradesco S.A.,3.3800,+0.0300 +0.90% 39.417M 37.181M 32.594B 9.66 +24.07%,1.84,3.41
SOUN,"SoundHound AI, Inc.",15.64,-0.05 -0.29% 39.399M 59.572M 6.48B -- +243.86%,4.45,24.98
RIVN,"Rivian Automotive, Inc.",14.68,-0.57 -3.77% 38.213M 44.055M 18.204B -- +46.07%,9.50,17.15
