Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.83,-0.18 -0.10% 207.205M 172.872M 4.378T 51.23 +32.65%,86.62,195.62
PLUG,Plug Power Inc.,3.8500,-0.2000 -4.94% 180.032M 96.51M 4.484B -- +95.65%,0.69,4.58
RXRX,"Recursion Pharmaceuticals, Inc.",6.79,+0.90 +15.28% 177.147M 29.997M 2.964B -- -15.98%,3.79,12.36
BITF,Bitfarms Ltd.,6.47,+0.58 +9.85% 164.451M 63.312M 3.575B -- +205.18%,0.67,6.60
NVTS,Navitas Semiconductor Corporation,15.21,+2.64 +21.03% 146.466M 31.889M 3.242B -- +385.33%,1.52,15.43
RGTI,"Rigetti Computing, Inc.",56.34,"+0.19 +0.34% 134.419M 70.135M 18.263B -- +6,000.00%",0.80,58.15
BBAI,"BigBear.ai Holdings, Inc.",8.51,-0.40 -4.48% 129.691M 95.164M 3.155B -- +409.14%,1.51,10.36
DNN,Denison Mines Corp.,3.1650,-0.0250 -0.78% 118.697M 79.576M 2.845B -- +46.33%,1.08,3.35
OPEN,Opendoor Technologies Inc.,7.38,-0.26 -3.40% 108.58M 348.457M 5.477B -- +289.80%,0.51,10.87
AMD,"Advanced Micro Devices, Inc.",238.60,+20.51 +9.40% 105.728M 61.476M 387.211B 142.02 +39.68%,76.48,240.10
ACHR,Archer Aviation Inc.,13.02,0.00 0.00% 90.947M 41.534M 8.398B -- +308.15%,2.99,14.62
INTC,Intel Corporation,37.15,+1.52 +4.27% 96.909M 123.077M 176.731B -- +59.70%,17.67,39.65
LAC,Lithium Americas Corp.,9.46,-0.59 -5.87% 88.629M 35.306M 2.338B -- +205.47%,2.31,10.52
F,Ford Motor Company,11.76,+0.11 +0.94% 85.009M 65.135M 46.803B 15.08 +5.62%,8.44,12.80
QBTS,D-Wave Quantum Inc.,44.81,"+1.75 +4.06% 74.474M 51.486M 15.326B -- +4,040.38%",0.98,46.75
QS,QuantumScape Corporation,17.85,+0.97 +5.74% 73.804M 46.839M 10.103B -- +206.35%,3.40,19.07
TSLA,"Tesla, Inc.",435.15,+5.91 +1.38% 70.439M 89.422M 1.447T 260.57 +93.94%,212.11,488.54
BBD,Banco Bradesco S.A.,3.2000,+0.0500 +1.59% 66.232M 42.406M 30.495B 9.41 +19.32%,1.84,3.41
RIG,Transocean Ltd.,3.3050,+0.1850 +5.93% 65.223M 34.541M 3.639B -- -24.27%,1.97,4.74
NOK,Nokia Oyj,5.64,+0.18 +3.20% 64.355M 27.613M 30.365B 29.71 +22.65%,3.91,5.66
FHN,First Horizon Corporation,20.84,-2.18 -9.47% 61.01M 11.488M 10.581B 13.45 +32.37%,15.19,23.70
CIFR,Cipher Mining Inc.,21.03,+0.14 +0.67% 60.856M 40.249M 8.271B -- +316.97%,1.86,22.00
SOFI,"SoFi Technologies, Inc.",28.03,+0.16 +0.57% 60.58M 70.686M 33.565B 56.06 +177.59%,8.60,30.30
SMR,NuScale Power Corporation,53.44,+7.65 +16.72% 58.308M 16.33M 7.156B -- +140.12%,11.08,56.16
UUUU,Energy Fuels Inc.,24.98,-1.25 -4.77% 58.193M 18.338M 5.764B -- +297.42%,3.20,27.33
MARA,"MARA Holdings, Inc.",22.84,+0.60 +2.70% 57.516M 56.507M 8.461B 12.28 +23.01%,9.81,30.28
BAC,Bank of America Corporation,52.30,+2.21 +4.41% 55.543M 34.572M 387.383B 15.34 +17.03%,33.07,52.88
BTG,B2Gold Corp.,5.67,+0.33 +6.09% 54.365M 41.903M 7.518B -- +61.82%,2.20,5.69
SOUN,"SoundHound AI, Inc.",21.38,+0.52 +2.50% 54.139M 61.606M 8.717B -- +297.33%,4.86,24.98
HIMS,"Hims & Hers Health, Inc.",62.82,+8.80 +16.29% 51.359M 30.02M 14.199B 79.52 +141.59%,18.33,72.98
CRML,Critical Metals Corp.,22.72,-7.25 -24.19% 50.992M 11.966M 2.429B -- +326.32%,1.23,32.15
QUBT,Quantum Computing Inc.,21.23,"-0.55 -2.53% 52.348M 28.83M 4.754B -- +2,765.79%",0.70,27.15
APLD,Applied Digital Corporation,37.76,+2.72 +7.76% 51.448M 32.916M 10.561B -- +335.28%,3.31,40.08
ONDS,Ondas Holdings Inc.,9.51,"-0.90 -8.65% 49M 44.566M 3.32B -- +1,027.84%",0.57,11.70
JOBY,"Joby Aviation, Inc.",17.60,-0.51 -2.82% 48.197M 41.819M 15.683B -- +226.31%,4.80,20.95
AAL,American Airlines Group Inc.,12.50,+0.31 +2.54% 50.38M 75.905M 8.248B 14.88 -5.43%,8.50,19.10
IREN,IREN Limited,67.98,-1.58 -2.27% 47.227M 34.382M 18.489B 174.31 +643.96%,5.13,74.15
HPE,Hewlett Packard Enterprise Company,25.01,+0.01 +0.04% 45.336M 20.735M 33B 29.42 +19.67%,11.97,26.44
PFE,Pfizer Inc.,24.40,-0.12 -0.51% 44.087M 49.117M 138.699B 12.91 -17.36%,20.92,29.82
