Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.764M 2.289B 5.52 -24.85%,3.96,8.84
NVDA,NVIDIA Corporation,183.71,+4.12 +2.29% 89.731M 191.744M 4.473T 44.53 +23.80%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.82,+0.72 +11.87% 68.512M 119.282M 2.979B -- +113.29%,2.36,10.36
ONDS,Ondas Holdings Inc.,8.91,"-0.01 -0.06% 56.58M 76.609M 3.321B -- +1,073.68%",0.57,11.70
PATH,UiPath Inc.,18.09,+3.23 +21.74% 54.959M 23.444M 9.679B 382.66 -0.60%,9.38,18.74
PLUG,Plug Power Inc.,2.20,-0.03 -1.34% 51.651M 130.994M 3.061B -- -8.98%,0.69,4.58
INTC,Intel Corporation,41.50,-2.26 -5.17% 46.689M 113.319M 197.955B 888.66 +110.38%,17.67,44.02
TSLA,"Tesla, Inc.",450.17,+3.43 +0.77% 41.003M 89.529M 1.497T 296.83 +20.91%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",28.53,+2.49 +9.56% 34.176M 81.872M 9.416B -- +718.87%,2.88,58.15
OPEN,Opendoor Technologies Inc.,7.20,+0.26 +3.75% 30.227M 203.772M 6.867B -- +222.79%,0.51,10.87
BBD,Banco Bradesco S.A.,3.64,+0.07 +1.82% 28.12M 48.73M 38.731B 9.61 +68.87%,1.84,3.77
ACHR,Archer Aviation Inc.,8.65,+0.30 +3.59% 27.905M 58.848M 6.35B -- +9.01%,5.48,14.62
SOFI,"SoFi Technologies, Inc.",29.21,+0.14 +0.48% 27.237M 72.258M 35.225B 53.55 +85.75%,8.60,32.73
NFLX,"Netflix, Inc.",102.24,-1.72 -1.65% 26.966M 37.986M 433.224B 45.61 +13.26%,82.11,134.12
NIO,NIO Inc.,4.95,+0.16 +3.24% 26.594M 69.847M 12.504B -- +3.90%,3.02,8.02
QBTS,D-Wave Quantum Inc.,27.97,+2.89 +11.52% 24.764M 53.048M 9.986B -- +565.25%,2.88,46.75
BMNR,"Bitmine Immersion Technologies, Inc.",34.81,+1.15 +3.42% 23.195M 46.137M 13.369B 2.16 +334.32%,3.92,161.00
SMR,NuScale Power Corporation,22.97,+2.83 +14.03% 22.442M 22.751M 6.496B -- -17.29%,11.08,57.42
AMZN,"Amazon.com, Inc.",227.79,-4.59 -1.98% 22.352M 48.586M 2.435T 33.05 +5.36%,161.38,258.60
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 21.499M 7.91M 8.999B 16.71 -16.66%,22.51,33.05
AAL,American Airlines Group Inc.,14.48,-0.08 -0.52% 21.133M 68.503M 9.561B 13.45 -16.23%,8.50,19.10
META,"Meta Platforms, Inc.",668.86,+29.26 +4.57% 20.683M 16.981M 1.686T 28.32 +5.04%,479.80,796.25
VALE,Vale S.A.,13.48,+0.18 +1.39% 19.119M 32.468M 57.702B 9.63 +38.40%,8.06,13.39
DNN,Denison Mines Corp.,2.81,+0.11 +3.91% 19.058M 84.709M 2.517B -- +16.38%,1.08,3.42
IONQ,"IonQ, Inc.",54.49,+5.84 +12.00% 18.233M 30.272M 19.305B -- +35.33%,17.88,84.64
RIVN,"Rivian Automotive, Inc.",17.57,+0.04 +0.25% 18.121M 48.347M 21.545B -- +42.06%,10.36,18.13
F,Ford Motor Company,13.09,-0.01 -0.04% 18.035M 92.328M 52.137B 11.25 +25.38%,8.44,13.97
IREN,IREN Limited,45.04,+1.08 +2.46% 17.251M 42.255M 13.001B 24.38 +210.67%,5.13,76.87
PLTR,Palantir Technologies Inc.,178.22,+2.14 +1.21% 16.653M 54.103M 424.771B 387.95 +145.00%,63.40,207.52
WBD,"Warner Bros. Discovery, Inc.",24.28,-0.28 -1.16% 16.085M 50.022M 60.178B 122.96 +130.06%,7.52,24.76
SNAP,Snap Inc.,7.74,+0.08 +0.98% 15.878M 89.569M 13.299B -- -37.06%,6.90,13.28
KVUE,Kenvue Inc.,17.01,+0.04 +0.24% 15.65M 42.651M 32.643B 23.03 -26.63%,14.02,25.17
ABTC,American Bitcoin Corp,2.40,+0.01 +0.41% 15.649M 6.069M 2.226B 19.80 -29.71%,0.63,14.65
