Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TLRY,"Tilray Brands, Inc.",2.1999,+0.4799 +27.90% 174.734M 70.996M 2.435B -- +8.18%,0.35,2.32
NVDA,NVIDIA Corporation,193.73,+4.62 +2.44% 83.427M 171.593M 4.715T 55.02 +40.28%,86.62,195.30
PLUG,Plug Power Inc.,3.6101,-0.0449 -1.23% 71.578M 89.474M 4.205B -- +85.79%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",45.48,"+2.25 +5.20% 70.588M 62.033M 14.743B -- +5,618.25%",0.73,48.23
BITF,Bitfarms Ltd.,4.0750,+0.0750 +1.87% 52.027M 53.667M 2.252B -- +128.57%,0.67,4.26
AMD,"Advanced Micro Devices, Inc.",234.37,-1.19 -0.51% 43.534M 59.92M 380.346B 140.34 +43.48%,76.48,240.10
OPEN,Opendoor Technologies Inc.,8.23,-0.26 -3.00% 39.788M 350.192M 6.111B -- +382.39%,0.51,10.87
INTC,Intel Corporation,37.08,-0.35 -0.95% 35.669M 118.757M 176.374B -- +61.20%,17.67,38.68
AAL,American Airlines Group Inc.,11.83,+0.02 +0.19% 35.592M 76.966M 7.807B 14.09 +0.43%,8.50,19.10
DNN,Denison Mines Corp.,2.8899,+0.0299 +1.05% 38.148M 76.25M 2.591B -- +52.13%,1.08,2.99
PATH,UiPath Inc.,16.86,+1.28 +8.22% 32.678M 16.223M 8.953B 562.00 +24.04%,9.38,17.39
BBAI,"BigBear.ai Holdings, Inc.",7.19,-0.10 -1.37% 27.371M 91.272M 2.665B -- +386.00%,1.48,10.36
TSLA,"Tesla, Inc.",429.78,-8.91 -2.03% 27.201M 89.508M 1.429T 257.35 +83.73%,212.11,488.54
LAC,Lithium Americas Corp.,8.39,+0.52 +6.62% 26.444M 30.294M 2.075B -- +194.76%,2.31,9.48
NIO,NIO Inc.,7.50,-0.35 -4.45% 25.876M 86.118M 18.179B -- +26.21%,3.02,8.02
QBTS,D-Wave Quantum Inc.,34.87,"+0.62 +1.81% 26.146M 48.844M 11.926B -- +3,735.39%",0.87,39.55
BULL,Webull Corporation,12.85,+0.19 +1.54% 25.062M 18.052M 6.357B 85.70 +11.05%,9.54,79.56
AKRO,"Akero Therapeutics, Inc.",54.21,+7.72 +16.61% 24.252M 1.053M 4.336B -- +59.87%,21.34,58.40
CLSK,"CleanSpark, Inc.",19.68,+0.70 +3.69% 21.491M 25.642M 5.532B 22.88 +119.17%,6.45,20.58
IREN,IREN Limited,63.99,+3.90 +6.50% 21.414M 32.498M 17.405B 164.09 +719.78%,5.13,64.76
SNAP,Snap Inc.,8.30,-0.13 -1.54% 21.388M 90.054M 14.026B -- -20.92%,6.90,13.28
SOUN,"SoundHound AI, Inc.",18.94,+0.06 +0.32% 19.669M 60.653M 7.722B -- +290.08%,4.56,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",5.97,-0.12 -1.97% 19.415M 27.452M 2.606B -- -1.46%,3.79,12.36
CIFR,Cipher Mining Inc.,17.38,-0.22 -1.25% 19.574M 38.863M 6.835B -- +379.56%,1.86,18.10
SOFI,"SoFi Technologies, Inc.",28.01,-0.01 -0.04% 18.211M 70.623M 33.541B 56.02 +224.68%,8.46,30.30
MARA,"MARA Holdings, Inc.",19.93,-0.27 -1.34% 18.239M 56.241M 7.383B 10.72 +32.63%,9.81,30.28
QS,QuantumScape Corporation,15.54,+0.21 +1.37% 17.525M 46.701M 8.796B -- +183.36%,3.40,17.77
NOK,Nokia Oyj,5.16,-0.01 -0.10% 17.624M 26.26M 27.783B 27.18 +17.23%,3.91,5.48
QUBT,Quantum Computing Inc.,21.09,"+0.27 +1.30% 16.85M 27.002M 3.939B -- +3,054.55%",0.65,27.15
WULF,TeraWulf Inc.,13.09,+0.79 +6.42% 16.628M 48.912M 5.369B -- +212.98%,2.06,13.39
BTG,B2Gold Corp.,5.12,-0.25 -4.58% 16.306M 41.201M 6.779B -- +72.12%,2.20,5.40
BMNR,"Bitmine Immersion Technologies, Inc.",57.52,-2.48 -4.13% 16.022M 49.394M 16.078B -- +674.19%,3.92,161.00
UUUU,Energy Fuels Inc.,20.33,+2.33 +12.94% 17.516M 16.776M 4.69B -- +233.33%,3.20,20.43
F,Ford Motor Company,11.60,-0.14 -1.19% 15.571M 64.225M 46.166B 14.87 +9.93%,8.44,12.80
DAL,"Delta Air Lines, Inc.",60.15,+3.03 +5.30% 14.864M 8.683M 39.272B 8.74 +13.58%,34.74,69.98
RIG,Transocean Ltd.,3.3300,-0.0700 -2.06% 14.582M 33.508M 3.666B -- -20.00%,1.97,4.74
AG,First Majestic Silver Corp.,14.33,+0.20 +1.42% 14.566M 20.08M 7.022B -- +114.74%,5.09,14.73
ACHR,Archer Aviation Inc.,12.19,-0.27 -2.17% 14.455M 40.342M 7.863B -- +323.81%,2.85,13.92
VALE,Vale S.A.,11.14,+0.03 +0.32% 14.539M 35.466M 47.533B 9.13 +1.00%,8.06,11.33
PLTR,Palantir Technologies Inc.,181.43,-2.13 -1.16% 13.963M 64.907M 430.414B 625.62 +321.78%,40.36,190.00
ONDS,Ondas Holdings Inc.,11.00,"-0.26 -2.31% 13.844M 43.192M 3.84B -- +1,112.06%",0.57,11.70
BBD,Banco Bradesco S.A.,3.1601,-0.0099 -0.31% 13.56M 40.294M 30.8B 9.03 +19.62%,1.84,3.41
PFE,Pfizer Inc.,25.41,-0.27 -1.07% 13.34M 48.412M 144.447B 13.44 -12.47%,20.92,30.08
AMZN,"Amazon.com, Inc.",222.43,-2.79 -1.24% 13.065M 42.638M 2.372T 33.96 +20.66%,161.38,242.52
JOBY,"Joby Aviation, Inc.",17.19,-0.18 -1.06% 12.351M 39.284M 14.711B -- +216.39%,4.80,20.95
ITUB,Itaú Unibanco Holding S.A.,6.93,-0.03 -0.50% 12.561M 29.738M 70.465B 9.23 +22.11%,4.42,7.45
PSLV,Sprott Physical Silver Trust,16.82,+0.37 +2.25% 13.822M 38.971M 9.49B 7.38 +56.67%,9.60,16.95
SMCI,"Super Micro Computer, Inc.",57.78,-0.90 -1.53% 12.27M 33.544M 34.34B 34.40 +26.28%,17.25,66.44
USAR,"USA Rare Earth, Inc.",32.25,+5.23 +19.35% 12.382M 7.911M 3.671B -- +150.88%,5.56,32.45
MP,MP Materials Corp.,77.94,+7.35 +10.42% 12.107M 16.243M 13.804B -- +306.39%,15.56,82.50
RKT,"Rocket Companies, Inc.",15.90,-0.32 -2.00% 11.366M 29.198M 33.549B -- -7.53%,10.06,22.56
PCG,PG&E Corporation,16.50,-0.22 -1.29% 11.223M 25.722M 36.275B 15.28 -14.48%,12.97,21.72
AAPL,Apple Inc.,255.10,-2.96 -1.15% 10.65M 54.588M 3.786T 38.77 +12.67%,169.21,260.10
FCX,Freeport-McMoRan Inc.,43.47,+0.62 +1.45% 10.413M 18.58M 62.413B 32.93 -13.50%,27.66,50.28
GRAB,Grab Holdings Limited,6.17,-0.19 -2.99% 10.463M 43.944M 25.152B 308.49 +75.21%,3.36,6.62
BABA,Alibaba Group Holding Limited,173.92,-7.20 -3.98% 10.077M 18.299M 406.476B 20.08 +65.74%,80.06,192.67
IONQ,"IonQ, Inc.",75.27,+0.97 +1.31% 9.823M 24.2M 24.774B -- +657.39%,9.10,82.97
KVUE,Kenvue Inc.,16.53,+0.45 +2.79% 9.539M 27.053M 31.72B 22.04 -24.58%,15.47,25.17
WBD,"Warner Bros. Discovery, Inc.",17.60,-0.29 -1.59% 9.535M 67.095M 43.585B 56.79 +137.27%,7.25,20.24
SMR,NuScale Power Corporation,41.09,+2.89 +7.57% 9.067M 15.456M 5.502B -- +218.33%,11.08,53.50
RKLB,Rocket Lab Corporation,67.55,+2.24 +3.43% 8.853M 22.913M 32.692B -- +595.53%,9.20,68.54
TMC,TMC the metals company Inc.,9.47,+0.35 +3.84% 8.598M 10.26M 4.998B -- +785.44%,0.72,9.87
RIVN,"Rivian Automotive, Inc.",12.98,-0.15 -1.10% 8.676M 45.127M 15.756B -- +27.97%,9.50,17.15
GOOGL,Alphabet Inc.,240.43,-4.19 -1.71% 8.576M 35.368M 2.912T 25.66 +50.93%,140.53,256.00
KDP,Keurig Dr Pepper Inc.,25.81,+0.23 +0.88% 8.426M 16.465M 35.054B 22.84 -29.94%,25.03,37.27
VZ,Verizon Communications Inc.,41.12,-0.19 -0.47% 8.293M 19.394M 173.396B 9.56 -3.80%,37.59,47.36
MU,"Micron Technology, Inc.",194.84,-1.70 -0.86% 8.15M 23.354M 218.701B 25.67 +85.96%,61.54,201.00
ORCL,Oracle Corporation,296.83,+8.70 +3.02% 8.103M 19.884M 846.201B 68.55 +64.55%,118.86,345.72
HL,Hecla Mining Company,13.24,-0.10 -0.75% 8.015M 25.066M 8.87B 82.75 +101.51%,4.46,13.82
APLD,Applied Digital Corporation,27.56,-0.38 -1.36% 7.948M 30.38M 7.422B -- +305.52%,3.31,29.26
CRWV,"CoreWeave, Inc.",140.38,+0.40 +0.29% 8.006M 25.36M 69.502B -- +249.95%,33.52,187.00
HIMS,"Hims & Hers Health, Inc.",57.23,-0.94 -1.62% 7.785M 30.039M 12.935B 72.44 +225.88%,17.36,72.98
CDE,"Coeur Mining, Inc.",20.54,-0.47 -2.24% 7.591M 14.18M 13.201B 51.35 +228.28%,4.58,21.80
CLF,Cleveland-Cliffs Inc.,14.19,+0.29 +2.06% 7.275M 23.294M 7.018B -- +9.45%,5.63,14.47
OKLO,Oklo Inc.,139.48,"+4.71 +3.49% 7.256M 19.63M 20.589B -- +1,273.80%",9.01,147.18
GOOG,Alphabet Inc.,240.91,-4.55 -1.85% 7.188M 22.92M 2.908T 25.68 +50.42%,142.66,256.70
RIOT,"Riot Platforms, Inc.",21.77,-0.22 -0.98% 7.104M 40.172M 8.049B -- +184.11%,6.19,22.42
EXK,Endeavour Silver Corp.,8.10,-0.17 -2.06% 6.979M 12.652M 2.35B -- +90.11%,2.95,8.60
ABEV,Ambev S.A.,2.1587,-0.0113 -0.52% 6.79M 34.041M 34.179B 11.99 -8.05%,1.76,2.64
EOSE,"Eos Energy Enterprises, Inc.",14.91,+0.10 +0.64% 6.73M 16.3M 4.165B -- +411.03%,2.06,15.34
SBET,"SharpLink Gaming, Inc.",16.74,-0.83 -4.75% 6.602M 39.173M 3.215B -- +78.56%,2.28,124.12
HOOD,"Robinhood Markets, Inc.",148.79,-2.08 -1.38% 6.604M 43.14M 132.23B 75.15 +491.65%,23.00,153.86
T,AT&T Inc.,26.31,+0.06 +0.21% 6.580M 32.295M 188.162B 15.04 +23.70%,21.05,29.79
CVE,Cenovus Energy Inc.,18.04,+0.35 +2.00% 6.583M 17.606M 32.12B 17.52 -0.95%,10.23,18.61
NU,Nu Holdings Ltd.,15.32,-0.14 -0.87% 6.593M 54.097M 74.056B 32.61 +15.12%,9.01,16.43
HBAN,Huntington Bancshares Incorporated,16.39,+0.05 +0.28% 6.370M 31.35M 23.904B 12.23 +9.22%,11.92,18.45
FIG,"Figma, Inc.",68.80,-2.28 -3.21% 6.246M 13.443M 33.692B -- -38.46%,49.53,142.92
XPEV,XPeng Inc.,22.90,-1.30 -5.35% 6.244M 8.009M 21.358B -- +91.07%,10.07,27.16
DKNG,DraftKings Inc.,34.04,+0.06 +0.18% 6.131M 10.981M 16.895B -- -10.67%,29.64,53.61
NBIS,Nebius Group N.V.,125.15,+3.15 +2.58% 6.051M 16.383M 31.29B 162.86 +510.00%,14.09,135.76
PYPL,"PayPal Holdings, Inc.",75.40,-0.73 -0.96% 6.032M 12.435M 71.997B 16.14 -3.61%,55.85,93.66
ASTS,"AST SpaceMobile, Inc.",86.08,+4.89 +6.02% 6.178M 11.783M 31.141B -- +251.97%,17.50,91.41
WMT,Walmart Inc.,100.97,-1.93 -1.87% 5.820M 15.962M 805.218B 38.11 +29.26%,79.37,106.11
JD,"JD.com, Inc.",34.13,-0.85 -2.44% 5.835M 14.736M 49.411B 9.50 -19.07%,29.90,46.45
BAC,Bank of America Corporation,49.84,0.00 0.00% 5.706M 35.148M 369.162B 14.62 +24.69%,33.07,52.88
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.28,-0.26 -3.05% 6.207M 13.326M 27.948B 15.05 +14.63%,6.64,8.99
ZETA,Zeta Global Holdings Corp.,20.06,+0.28 +1.44% 5.619M 8.85M 4.77B -- -36.84%,10.69,38.20
DOW,Dow Inc.,21.98,-0.62 -2.77% 5.590M 14.89M 15.577B -- -57.85%,20.40,54.17
BMY,Bristol-Myers Squibb Company,44.99,+0.45 +1.02% 5.343M 13.711M 91.585B 18.07 -15.00%,42.96,63.33
CSCO,"Cisco Systems, Inc.",70.17,-0.17 -0.23% 5.293M 19.237M 277.356B 27.51 +31.36%,52.11,72.55
BMY,Bristol-Myers Squibb Company,44.99,+0.45 +1.02% 5.344M 13.711M 91.584B 18.07 -15.00%,42.96,63.33
CSCO,"Cisco Systems, Inc.",70.17,-0.17 -0.23% 5.293M 19.237M 277.376B 27.52 +31.36%,52.11,72.55
IQ,"iQIYI, Inc.",2.3650,-0.0250 -1.05% 5.154M 20.316M 2.277B 236.50 -6.64%,1.50,2.85
