Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,4.2114,+0.4113 +10.81% 325.237M 83.285M 4.905B -- +69.33%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",207.06,+42.39 +25.74% 208.601M 53.476M 346.351B 124.73 -3.68%,76.48,226.56
OPEN,Opendoor Technologies Inc.,8.40,+0.29 +3.58% 138.248M 344.581M 6.234B -- +340.76%,0.51,10.87
NVDA,NVIDIA Corporation,185.47,-2.15 -1.14% 117.821M 172.127M 4.546T 52.84 +46.90%,86.62,191.05
ACHR,Archer Aviation Inc.,13.37,+1.80 +15.53% 114.223M 35.903M 8.622B -- +263.84%,2.85,13.92
BBAI,"BigBear.ai Holdings, Inc.",7.69,+0.50 +6.95% 98.587M 94.049M 2.851B -- +366.88%,1.48,10.36
DNN,Denison Mines Corp.,2.8300,+0.0300 +1.08% 100.635M 73.968M 2.537B -- +47.37%,1.08,2.96
SNAP,Snap Inc.,8.67,+0.13 +1.57% 89.007M 85.655M 14.658B -- -18.51%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",41.81,"+1.75 +4.38% 85.045M 56.833M 13.554B -- +5,003.18%",0.73,42.39
INTC,Intel Corporation,36.63,-0.20 -0.53% 84.391M 117.884M 176.505B -- +64.57%,17.67,38.68
PSLV,Sprott Physical Silver Trust,16.41,+0.28 +1.74% 84.269M 35.481M 9.106B 7.01 +51.31%,9.60,16.42
QUBT,Quantum Computing Inc.,22.89,"-1.73 -7.02% 81.27M 24.302M 4.275B -- +3,319.44%",0.65,27.15
SOFI,"SoFi Technologies, Inc.",26.61,+1.37 +5.43% 71.515M 69.874M 31.864B 53.22 +205.20%,8.16,30.30
AAL,American Airlines Group Inc.,11.87,+0.29 +2.50% 70.723M 76.232M 7.832B 13.96 +0.43%,8.50,19.10
LAC,Lithium Americas Corp.,8.89,-0.15 -1.66% 70.068M 26.9M 2.148B -- +207.48%,2.31,9.46
ONDS,Ondas Holdings Inc.,10.67,"+0.76 +7.63% 69.562M 40.962M 3.487B -- +1,101.21%",0.57,11.63
F,Ford Motor Company,12.75,+0.08 +0.63% 68.327M 62.483M 49.838B 16.35 +20.78%,8.44,12.80
TSLA,"Tesla, Inc.",448.71,+18.88 +4.39% 59.93M 90.305M 1.492T 263.95 +78.48%,212.11,488.54
QBTS,D-Wave Quantum Inc.,35.59,"+2.89 +8.84% 55.867M 46.712M 12.172B -- +3,306.25%",0.87,36.42
VZ,Verizon Communications Inc.,41.60,-2.07 -4.75% 52.266M 18.094M 175.389B 9.67 -0.39%,37.59,47.36
MARA,"MARA Holdings, Inc.",19.99,+1.17 +6.22% 51.263M 55.292M 7.405B 10.75 +17.70%,9.81,30.28
BBD,Banco Bradesco S.A.,3.1700,0.0000 0.00% 49.586M 38.605M 31.538B 9.06 +16.12%,1.84,3.41
BMNR,"Bitmine Immersion Technologies, Inc.",61.99,+5.34 +9.44% 48.608M 47.385M 17.329B -- +630.97%,3.92,161.00
PATH,UiPath Inc.,14.84,+1.94 +15.00% 47.705M 14.349M 7.878B 494.50 +4.96%,9.38,15.93
NIO,NIO Inc.,7.66,-0.04 -0.58% 46.57M 84.393M 18.803B -- +13.40%,3.02,8.02
BTG,B2Gold Corp.,5.36,+0.28 +5.61% 46.161M 40.259M 7.098B -- +63.87%,2.20,5.40
