Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.83,-3.69 -1.98% 243.966M 186.082M 4.459T 53.16 +27.17%,86.62,212.19
TSLA,"Tesla, Inc.",400.93,-3.06 -0.76% 82.078M 88.732M 1.333T 282.19 +18.95%,214.25,488.54
ONDS,Ondas Holdings Inc.,6.53,-0.97 -12.93% 80.771M 67.294M 2.433B -- +824.78%,0.57,11.70
PLUG,Plug Power Inc.,1.89,-0.01 -0.53% 73.904M 121.635M 2.63B -- +0.53%,0.69,4.58
OPEN,Opendoor Technologies Inc.,6.38,-0.31 -4.64% 72.587M 250.603M 6.083B -- +293.53%,0.51,10.87
F,Ford Motor Company,12.55,-0.35 -2.71% 68.148M 90.417M 50.005B 11.01 +19.44%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",25.64,-1.08 -4.06% 65.149M 73.829M 30.913B 49.88 +78.01%,8.60,32.73
CIFR,Cipher Mining Inc.,15.03,+0.41 +2.80% 63.928M 49.769M 5.938B -- +136.19%,1.86,25.52
BBAI,"BigBear.ai Holdings, Inc.",5.66,-0.18 -3.17% 61.992M 112.578M 2.469B -- +166.67%,2.02,10.36
INTC,Intel Corporation,34.23,-0.88 -2.51% 55.136M 112.488M 163.277B 770.94 +43.66%,17.67,42.48
WULF,TeraWulf Inc.,12.41,+0.18 +1.47% 54.042M 42.743M 5.196B -- +74.96%,2.06,17.05
PLTR,Palantir Technologies Inc.,157.45,"-7.97 -4.82% 53.877M 58.641M 375.272B 1,586.63 +169.59%",60.90,207.52
EXAS,Exact Sciences Corporation,101.01,+14.83 +17.21% 53.14M 2.871M 19.138B -- +62.39%,38.81,89.67
DNN,Denison Mines Corp.,2.36,-0.07 -2.77% 50.649M 85.656M 2.12B -- +2.97%,1.08,3.42
IREN,IREN Limited,46.89,+1.06 +2.31% 45.952M 40.543M 13.292B 23.84 +371.50%,5.13,76.87
AMD,"Advanced Micro Devices, Inc.",210.22,-13.33 -5.96% 42.829M 57.726M 342.247B 125.94 +62.59%,76.48,267.08
GOOGL,Alphabet Inc.,292.80,-0.01 -0.00% 42.499M 35.044M 3.546T 28.12 +74.68%,140.53,303.81
ACHR,Archer Aviation Inc.,6.97,-0.49 -6.63% 42.113M 55.295M 4.543B -- +29.24%,4.94,14.62
GRAB,Grab Holdings Limited,5.02,-0.29 -5.46% 41.985M 52.198M 20.517B 265.31 -6.35%,3.36,6.62
