Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.06,-4.54 -2.43% 88.786M 185.198M 4.44T 54.17 +26.93%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.70,+0.44 +7.03% 50.364M 63.947M 2.467B -- +832.19%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.32,-0.52 -6.63% 45.227M 255.838M 6.979B -- +390.00%,0.51,10.87
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.956M 7.029B 19.16 -4.78%,69.56,113.95
PLUG,Plug Power Inc.,2.11,+0.03 +1.39% 36.282M 116.802M 2.941B -- +8.85%,0.69,4.58
TSLA,"Tesla, Inc.",402.02,-6.90 -1.69% 34.832M 88.743M 1.337T 279.03 +18.18%,214.25,488.54
QUBT,Quantum Computing Inc.,11.80,+0.30 +2.61% 31.517M 36.657M 2.642B -- +352.76%,2.44,27.15
SOFI,"SoFi Technologies, Inc.",26.36,-0.68 -2.51% 30.984M 74.466M 31.788B 51.32 +87.52%,8.60,32.73
NIO,NIO Inc.,5.89,-0.18 -3.04% 27.04M 78.839M 14.526B -- +31.32%,3.02,8.02
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.198M 7.429B -- +166.04%,12.30,83.86
INTC,Intel Corporation,34.20,-0.51 -1.47% 24.083M 117.651M 163.134B 788.93 +43.43%,17.67,42.48
AMZN,"Amazon.com, Inc.",225.24,-7.63 -3.28% 23.264M 45.934M 2.408T 33.16 +13.81%,161.38,258.60
AMD,"Advanced Micro Devices, Inc.",229.33,-11.19 -4.65% 22.135M 58.151M 373.359B 129.23 +72.55%,76.48,267.08
PLTR,Palantir Technologies Inc.,167.96,"-3.29 -1.92% 21.342M 62.683M 400.31B 1,612.20 +171.91%",59.27,207.52
BMNR,"Bitmine Immersion Technologies, Inc.",32.10,+1.15 +3.72% 20.357M 44.681M 9.14B -- +299.35%,3.92,161.00
MARA,"MARA Holdings, Inc.",11.86,+0.35 +3.04% 18.127M 56.777M 4.485B 5.64 -42.04%,9.81,30.28
DNN,Denison Mines Corp.,2.37,-0.03 -1.05% 17.991M 85.042M 2.122B -- +0.84%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",5.55,-0.03 -0.45% 17.937M 111.381M 2.421B -- +170.39%,1.74,10.36
GOOGL,Alphabet Inc.,282.20,-2.82 -0.99% 17.819M 34.044M 3.418T 27.27 +60.02%,140.53,293.95
