Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.92,+2.94 +1.66% 169.229M 191.772M 4.373T 43.81 +27.68%,86.62,212.19
HBI,Hanesbrands Inc.,6.47,-0.12 -1.82% 112.068M 8.54M 2.289B 5.52 -27.38%,3.96,8.98
OPEN,Opendoor Technologies Inc.,7.14,-0.55 -7.21% 83.976M 219.274M 6.815B -- +261.50%,0.51,10.87
PLUG,Plug Power Inc.,1.91,-0.10 -4.73% 78.674M 128.108M 2.665B -- -12.61%,0.69,4.58
AAL,American Airlines Group Inc.,13.96,-0.09 -0.64% 74.482M 69.417M 9.215B 15.53 -3.83%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.05,-0.29 -4.57% 72.687M 117.731M 2.641B -- +188.18%,2.12,10.36
INTC,Intel Corporation,40.01,-0.55 -1.36% 64.832M 110.636M 190.848B 900.87 +69.49%,17.67,42.48
BMNR,"Bitmine Immersion Technologies, Inc.",28.94,-4.18 -12.62% 62.113M 45.147M 11.115B 2.47 +327.35%,3.92,161.00
NIO,NIO Inc.,5.18,-0.32 -5.82% 55.849M 71.268M 13.098B -- +25.00%,3.02,8.02
TSLA,"Tesla, Inc.",430.10,-0.07 -0.02% 52.782M 89.431M 1.43T 296.85 +20.47%,214.25,488.54
ONDS,Ondas Holdings Inc.,7.57,-0.33 -4.18% 49.144M 73.786M 2.82B -- +863.41%,0.57,11.70
CLSK,"CleanSpark, Inc.",14.06,-1.05 -6.95% 45.758M 34.286M 3.759B 13.48 +3.99%,6.45,23.61
SOFI,"SoFi Technologies, Inc.",29.02,-0.70 -2.36% 44.155M 72.532M 34.995B 54.82 +86.80%,8.60,32.73
MARA,"MARA Holdings, Inc.",11.52,-0.29 -2.46% 43.906M 56.075M 4.357B 5.56 -53.92%,9.71,28.07
F,Ford Motor Company,13.16,-0.12 -0.90% 43.537M 92.076M 52.436B 11.35 +20.95%,8.44,13.97
PFE,Pfizer Inc.,25.27,-0.47 -1.83% 42.438M 67.801M 143.678B 14.96 -0.31%,20.92,27.69
MSTR,Strategy Inc,172.04,-5.13 -2.90% 39.682M 13.515M 49.438B 6.48 -53.41%,166.01,457.22
SNAP,Snap Inc.,7.64,-0.04 -0.52% 39.16M 92.18M 13.136B -- -36.58%,6.90,13.28
GOOGL,Alphabet Inc.,314.89,-5.29 -1.65% 38.958M 38.323M 3.814T 31.59 +86.70%,140.53,328.83
RIVN,"Rivian Automotive, Inc.",17.16,+0.30 +1.78% 38.278M 49.965M 21.037B -- +42.04%,10.36,18.13
ACHR,Archer Aviation Inc.,7.46,-0.33 -4.24% 37.027M 57.784M 5.476B -- +6.71%,5.48,14.62
CIFR,Cipher Mining Inc.,19.69,-0.66 -3.27% 34.914M 52.248M 7.779B -- +223.02%,1.86,25.52
BTG,B2Gold Corp.,4.60,-0.04 -0.87% 33.876M 50.399M 6.146B 30.00 +67.39%,2.20,5.94
RKT,"Rocket Companies, Inc.",20.31,+0.33 +1.65% 33.558M 40.318M 57.191B -- +40.90%,10.06,22.56
AAPL,Apple Inc.,283.10,+4.25 +1.52% 32.972M 51.433M 4.201T 37.38 +16.39%,169.21,280.38
AMZN,"Amazon.com, Inc.",233.88,+0.66 +0.28% 32.633M 48.639M 2.5T 32.96 +10.68%,161.38,258.60
DNN,Denison Mines Corp.,2.52,-0.04 -1.56% 32.514M 85.577M 2.261B -- +11.79%,1.08,3.42
WBD,"Warner Bros. Discovery, Inc.",23.87,-0.13 -0.54% 30.977M 51.404M 59.149B 123.63 +127.27%,7.52,24.20
EXK,Endeavour Silver Corp.,9.40,-0.53 -5.34% 30.95M 14.522M 2.765B -- +142.79%,2.95,10.37
RIG,Transocean Ltd.,4.35,-0.06 -1.36% 30.409M 48.058M 4.791B -- +1.15%,1.97,4.45
BBD,Banco Bradesco S.A.,3.62,-0.08 -2.16% 28.781M 47.907M 38.466B 9.76 +77.88%,1.84,3.77
GOOG,Alphabet Inc.,315.12,-5.00 -1.56% 28.172M 24.457M 3.804T 31.59 +85.06%,142.66,328.67
AMD,"Advanced Micro Devices, Inc.",219.76,+2.33 +1.07% 27.545M 59.144M 357.778B 113.90 +53.13%,76.48,267.08
HOOD,"Robinhood Markets, Inc.",123.24,-5.25 -4.09% 27.384M 35.716M 110.816B 53.74 +241.55%,29.66,153.86
GRAB,Grab Holdings Limited,5.27,-0.19 -3.48% 26.959M 55.894M 21.538B 271.28 +5.21%,3.36,6.62
WULF,TeraWulf Inc.,15.30,-0.21 -1.35% 26.926M 43.055M 6.406B -- +111.89%,2.06,17.05
B,Barrick Mining Corporation,42.33,+0.99 +2.39% 25.966M 21.975M 72.377B 20.10 +140.21%,15.11,41.72
NU,Nu Holdings Ltd.,17.48,+0.09 +0.52% 25.61M 40.998M 84.701B 33.71 +44.92%,9.01,17.56
AG,First Majestic Silver Corp.,15.52,+0.29 +1.90% 25.526M 21.281M 7.61B 95.57 +156.40%,5.09,15.69
PLTR,Palantir Technologies Inc.,167.42,-1.03 -0.61% 25.343M 55.551M 399.035B 390.17 +153.73%,63.40,207.52
HBAN,Huntington Bancshares Incorporated,16.54,+0.26 +1.57% 24.589M 31.66M 25.925B 11.40 -8.32%,11.92,18.09
HL,Hecla Mining Company,17.10,+0.28 +1.66% 24.474M 23.523M 11.459B 54.33 +211.48%,4.46,16.96
RGTI,"Rigetti Computing, Inc.",23.42,-2.15 -8.41% 23.901M 82.309M 7.728B -- +746.69%,2.76,58.15
APLD,Applied Digital Corporation,28.21,+1.11 +4.10% 23.511M 30.616M 7.89B -- +181.70%,3.31,40.20
T,AT&T Inc.,25.79,-0.23 -0.88% 23.084M 48.163M 182.837B 8.45 +14.63%,21.38,29.79
ITUB,Itaú Unibanco Holding S.A.,7.69,-0.11 -1.41% 22.832M 24.816M 82.327B 10.19 +61.58%,4.42,7.86
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 22.334M 7.769M 8.999B 16.71 -18.43%,22.51,33.05
BAC,Bank of America Corporation,53.24,-0.41 -0.76% 22.052M 35.386M 531.774B 14.66 +14.05%,33.07,54.69
CRWV,"CoreWeave, Inc.",77.06,+3.94 +5.39% 21.897M 30.193M 38.4B -- +82.80%,33.52,187.00
VALE,Vale S.A.,12.69,+0.08 +0.63% 21.694M 31.416M 54.3B 9.55 +28.80%,8.06,12.72
SOUN,"SoundHound AI, Inc.",11.53,-0.52 -4.32% 21.39M 53.337M 4.844B -- +34.64%,6.52,24.98
CPNG,"Coupang, Inc.",26.65,-1.51 -5.36% 21.309M 11.329M 48.68B 135.51 +13.32%,19.02,34.08
HPE,Hewlett Packard Enterprise Company,21.94,+0.07 +0.32% 21.171M 31.429M 28.949B 25.40 +2.92%,11.97,26.44
KVUE,Kenvue Inc.,17.22,-0.13 -0.75% 20.626M 41.834M 33.046B 23.20 -28.48%,14.02,25.17
IREN,IREN Limited,48.49,+0.68 +1.42% 19.888M 41.427M 13.745B 24.04 +278.84%,5.13,76.87
BTE,Baytex Energy Corp.,3.22,0.00 0.00% 19.711M 24.788M 2.478B 16.48 +14.18%,1.36,3.32
CMCSA,Comcast Corporation,26.58,-0.11 -0.41% 19.091M 28.959M 98.139B 4.44 -38.35%,25.75,43.45
AGNC,AGNC Investment Corp.,10.46,-0.03 -0.29% 18.845M 21.963M 11.221B 14.90 +9.27%,7.85,10.64
SMCI,"Super Micro Computer, Inc.",33.41,-0.44 -1.30% 18.774M 29.69M 19.945B 26.93 -19.40%,25.71,66.44
IBRX,"ImmunityBio, Inc.",2.30,-0.06 -2.54% 18.704M 9.849M 2.265B -- -52.52%,1.83,5.13
RIOT,"Riot Platforms, Inc.",15.48,-0.65 -4.03% 18.643M 31.218M 5.756B 40.10 +33.31%,6.19,23.94
AVGO,Broadcom Inc.,386.17,-16.79 -4.17% 18.474M 24.543M 1.824T 103.51 +142.00%,138.10,403.00
CDE,"Coeur Mining, Inc.",16.96,-0.31 -1.80% 18.145M 17.467M 10.892B 23.40 +179.00%,4.58,23.62
ABEV,Ambev S.A.,2.57,+0.03 +1.18% 18.114M 42.632M 40.944B 13.58 +15.98%,1.76,2.64
SMR,NuScale Power Corporation,18.08,-1.92 -9.62% 17.923M 22.864M 5.112B -- -26.52%,11.08,57.42
RXRX,"Recursion Pharmaceuticals, Inc.",4.36,-0.27 -5.83% 17.894M 42.948M 2.273B -- -38.92%,3.79,12.36
NGD,New Gold Inc.,8.28,-0.07 -0.84% 17.779M 21.005M 6.598B 25.95 +206.99%,2.43,8.38
PSLV,Sprott Physical Silver Trust,19.31,+0.66 +3.54% 17.192M 30.769M 11.217B -- +81.77%,9.60,18.70
BBWI,"Bath & Body Works, Inc.",18.98,+1.57 +9.02% 16.96M 7.916M 3.886B 5.28 -53.59%,14.28,41.87
NFLX,"Netflix, Inc.",109.16,+1.59 +1.48% 16.892M 37.571M 462.546B 44.96 +19.83%,82.11,134.12
JOBY,"Joby Aviation, Inc.",13.47,-0.96 -6.65% 16.563M 41.118M 12.282B -- +77.93%,4.96,20.95
NOK,Nokia Oyj,6.12,+0.04 +0.66% 16.211M 49.654M 33.938B 33.28 +44.76%,4.00,8.19
CMG,"Chipotle Mexican Grill, Inc.",34.24,-0.28 -0.81% 16.133M 23.216M 45.912B 30.57 -42.98%,29.75,66.74
EOSE,"Eos Energy Enterprises, Inc.",13.60,-1.46 -9.69% 15.781M 23.74M 4.409B -- +420.76%,2.82,19.86
CNH,CNH Industrial N.V.,9.32,-0.11 -1.17% 15.409M 12.85M 11.658B 19.74 -23.77%,9.00,14.27
MRVL,"Marvell Technology, Inc.",91.10,+1.70 +1.90% 15.377M 19.923M 78.546B -- -7.70%,47.09,127.48
AUR,"Aurora Innovation, Inc.",3.99,-0.20 -4.77% 15.355M 17.61M 7.722B -- -30.86%,3.60,10.77
MU,"Micron Technology, Inc.",240.46,+3.96 +1.67% 15.12M 26.42M 270.602B 31.16 +139.96%,61.54,260.58
QBTS,D-Wave Quantum Inc.,21.42,-1.25 -5.51% 15.088M 53.237M 7.647B -- +721.38%,2.50,46.75
UBER,"Uber Technologies, Inc.",86.57,-0.97 -1.11% 14.956M 17.755M 180.535B 11.23 +19.80%,59.33,101.99
CRCL,Circle Internet Group,75.94,-3.99 -4.99% 14.875M 13.617M 19.354B -- -3.96%,64.00,298.99
ET,Energy Transfer LP,16.83,+0.12 +0.72% 14.697M 13.95M 57.784B 13.34 -13.95%,14.60,21.45
VZ,Verizon Communications Inc.,40.74,-0.37 -0.90% 14.669M 26.198M 171.777B 8.77 -6.25%,37.59,47.36
CSX,CSX Corporation,34.85,-0.51 -1.44% 14.65M 14.238M 64.97B 22.97 -2.70%,26.22,37.25
FCX,Freeport-McMoRan Inc.,43.07,+0.09 +0.21% 14.447M 19.056M 61.846B 30.06 -1.51%,27.66,49.12
PATH,UiPath Inc.,14.12,+0.26 +1.88% 14.353M 23.153M 7.56B 375.61 -4.55%,9.38,18.74
BABA,Alibaba Group Holding Limited,164.26,+6.96 +4.42% 14.214M 19.124M 391.864B 21.28 +83.01%,80.06,192.67
AMCR,Amcor plc,8.54,+0.02 +0.23% 14.203M 23.83M 19.713B 26.57 -19.39%,7.67,10.64
WMT,Walmart Inc.,111.53,+1.02 +0.92% 13.951M 16.94M 890.056B 38.64 +19.29%,79.81,110.70
MSFT,Microsoft Corporation,486.74,-5.18 -1.05% 13.535M 21.777M 3.617T 34.99 +14.16%,344.79,555.45
BULL,Webull Corporation,9.20,-0.13 -1.39% 13.513M 22.851M 4.617B -- -19.15%,7.57,79.56
GGB,Gerdau S.A.,3.57,-0.03 -0.83% 13.397M 17.6M 7.079B 12.89 +6.19%,2.27,3.66
PCG,PG&E Corporation,15.84,-0.28 -1.74% 13.344M 24.783M 34.815B 13.57 -21.56%,12.97,21.20
LYFT,"Lyft, Inc.",21.44,+0.41 +1.95% 13.208M 20.511M 8.714B 57.96 +22.48%,9.66,25.54
CLF,Cleveland-Cliffs Inc.,12.85,-0.19 -1.46% 13.023M 27.881M 7.321B -- +1.64%,5.63,16.70
BE,Bloom Energy Corporation,98.93,"-10.31 -9.44% 12.994M 15.046M 23.398B 1,657.11 +305.79%",15.15,147.86
NBIS,Nebius Group N.V.,100.15,+5.28 +5.57% 12.927M 21.555M 25.218B 192.65 +268.43%,18.31,141.10
DKNG,DraftKings Inc.,33.87,+0.71 +2.14% 12.707M 16.507M 16.86B -- -24.52%,26.23,53.61
CCL,Carnival Corporation & plc,25.93,+0.15 +0.58% 12.701M 22.203M 35.158B 13.30 -0.81%,15.07,32.80
QUBT,Quantum Computing Inc.,10.95,-0.75 -6.41% 12.582M 38.715M 2.459B -- +91.49%,4.37,27.15
ORCL,Oracle Corporation,200.94,-1.01 -0.50% 12.093M 27.02M 572.838B 46.76 +11.32%,118.86,345.72
CSX,CSX Corporation,34.85,-0.51 -1.44% 11.873M 14.238M 64.97B 22.97 -2.70%,26.22,37.25
HIMS,"Hims & Hers Health, Inc.",37.51,-2.25 -5.66% 11.734M 28.34M 8.539B 74.06 +28.88%,23.97,72.98
IONQ,"IonQ, Inc.",47.14,-2.16 -4.38% 11.7M 30.176M 16.701B -- +53.77%,17.88,84.64
RKLB,Rocket Lab Corporation,40.37,-1.78 -4.23% 11.654M 21.963M 21.564B -- +74.46%,14.71,73.97
NCLH,Norwegian Cruise Line Holdings Ltd.,18.57,+0.11 +0.60% 11.436M 16.365M 8.454B 13.21 -34.89%,14.21,29.29
