Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,10.43,+4.57 +77.86% 934.712M 283.395M 7.676B -- +167.58%,0.51,10.54
WBD,"Warner Bros. Discovery, Inc.",16.00,+3.46 +27.59% 261.703M 61.163M 39.612B 51.61 +63.71%,7.08,17.24
NVDA,NVIDIA Corporation,177.31,-0.01 -0.01% 124.128M 175.033M 4.317T 50.51 +48.84%,86.62,184.48
AAL,American Airlines Group Inc.,12.96,+0.14 +1.09% 94.315M 66.438M 8.551B 15.43 +17.83%,8.50,19.10
SNAP,Snap Inc.,7.29,+0.24 +3.40% 90.102M 51.025M 12.319B -- -24.36%,6.90,13.28
TSLA,"Tesla, Inc.",366.90,+19.11 +5.49% 89.127M 89.678M 1.183T 219.70 +51.34%,212.11,488.54
NIO,NIO Inc.,6.09,+0.37 +6.38% 82.166M 70.001M 14.324B -- +8.33%,3.02,7.71
GRAB,Grab Holdings Limited,5.51,+0.20 +3.87% 75.706M 35.223M 22.441B 275.25 +53.62%,3.36,5.72
ORCL,Oracle Corporation,310.24,-18.09 -5.51% 63.186M 16.29M 871.411B 71.65 +103.45%,118.86,345.72
DNN,Denison Mines Corp.,2.4359,-0.0141 -0.58% 62.414M 89.84M 2.189B -- +51.23%,1.08,2.50
SOUN,"SoundHound AI, Inc.",14.86,+0.81 +5.80% 55.43M 51.807M 6.06B -- +188.50%,4.45,24.98
F,Ford Motor Company,11.73,+0.31 +2.67% 51.34M 69.216M 46.664B 15.03 +7.53%,8.44,11.99
SOFI,"SoFi Technologies, Inc.",26.12,+0.60 +2.34% 47.615M 73.508M 31.273B 52.23 +242.09%,7.24,26.86
MARA,"MARA Holdings, Inc.",15.81,-0.05 -0.28% 47.015M 48.118M 5.859B 8.50 +0.38%,9.81,30.28
MU,"Micron Technology, Inc.",150.90,+10.90 +7.79% 46.448M 21.665M 168.877B 27.24 +60.53%,61.54,156.26
RKT,"Rocket Companies, Inc.",21.17,+0.27 +1.27% 45.483M 19.999M 44.673B -- +11.47%,10.06,22.55
BABA,Alibaba Group Holding Limited,156.31,+12.38 +8.60% 44.55M 15.37M 379.76B 18.07 +68.36%,80.06,156.85
INTC,Intel Corporation,24.67,-0.10 -0.40% 42.945M 99.005M 115.215B -- +27.94%,17.67,27.55
AMD,"Advanced Micro Devices, Inc.",156.29,-3.24 -2.03% 42.271M 57.932M 253.642B 93.03 +5.82%,76.48,186.65
WULF,TeraWulf Inc.,10.77,+0.22 +2.13% 40.293M 53.857M 4.396B -- +144.78%,2.06,11.23
AG,First Majestic Silver Corp.,10.32,+0.89 +9.49% 37.538M 19.587M 5.045B -- +62.87%,5.09,10.38
BBD,Banco Bradesco S.A.,3.1600,+0.0400 +1.28% 36.906M 33.985M 31.137B 9.29 +12.23%,1.84,3.24
AAPL,Apple Inc.,230.03,+3.24 +1.43% 36.464M 54.747M 3.414T 34.85 +1.80%,169.21,260.10
PLTR,Palantir Technologies Inc.,165.21,-1.53 -0.92% 36.37M 71.574M 391.934B 550.70 +377.63%,34.53,190.00
PSKY,Paramount Skydance Corporation,17.13,+2.02 +13.37% 36.067M 15.895M 18.777B 571.00 +47.27%,9.95,17.53
NU,Nu Holdings Ltd.,15.59,+0.07 +0.48% 35.961M 63.821M 75.312B 33.16 +6.89%,9.01,16.15
BMNR,"Bitmine Immersion Technologies, Inc.",47.92,+2.32 +5.09% 35.244M 38.142M 8.314B -- +488.39%,3.92,161.00
QBTS,D-Wave Quantum Inc.,16.69,"+0.65 +4.05% 34.255M 41.03M 5.708B -- +1,504.00%",0.87,20.56
CIFR,Cipher Mining Inc.,10.07,-0.18 -1.71% 34.258M 35.228M 3.962B -- +231.72%,1.86,10.68
RIVN,"Rivian Automotive, Inc.",14.05,+0.15 +1.09% 33.474M 37.992M 17.052B -- +1.38%,9.50,17.15
RGTI,"Rigetti Computing, Inc.",16.82,"+0.63 +3.88% 33.27M 41.816M 5.452B -- +1,874.39%",0.71,21.42
QS,QuantumScape Corporation,8.82,+0.47 +5.69% 32.758M 44.957M 4.995B -- +43.97%,3.40,15.03
NBIS,Nebius Group N.V.,89.86,-3.53 -3.77% 32.758M 13.858M 21.452B 99.85 +366.95%,14.09,100.51
IREN,IREN Limited,33.16,-0.47 -1.40% 32.674M 28.335M 9.019B 85.03 +355.07%,5.13,33.76
ABEV,Ambev S.A.,2.2750,+0.0150 +0.66% 31.222M 32.376M 35.685B 13.38 -1.74%,1.76,2.64
