Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.08,+1.02 +16.83% 124.141M 108.793M 3.091B -- +254.39%,1.65,10.36
OPEN,Opendoor Technologies Inc.,8.77,+0.29 +3.36% 108.134M 263.05M 6.774B -- +368.51%,0.51,10.87
NVDA,NVIDIA Corporation,192.66,-0.50 -0.26% 87.279M 183.253M 4.691T 53.60 +32.06%,86.62,212.19
PLUG,Plug Power Inc.,2.58,+0.05 +1.78% 84.671M 113.249M 2.999B -- +28.43%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",258.39,+20.87 +8.78% 73.132M 58.207M 420.662B 122.28 +70.51%,76.48,267.08
SOFI,"SoFi Technologies, Inc.",31.44,+0.49 +1.57% 57.529M 71.781M 37.91B 52.04 +129.26%,8.60,32.57
PFE,Pfizer Inc.,25.84,+0.33 +1.31% 42.833M 61.324M 146.947B 14.20 -4.53%,20.92,27.69
ACHR,Archer Aviation Inc.,8.40,-0.53 -5.98% 40.512M 50.716M 5.475B -- +108.88%,4.05,14.62
RIVN,"Rivian Automotive, Inc.",16.83,-1.19 -6.58% 38.501M 49.338M 20.638B -- +49.79%,9.55,18.13
ONDS,Ondas Holdings Inc.,5.63,-0.17 -2.99% 38.491M 57.564M 2.073B -- +666.18%,0.57,11.70
TSLA,"Tesla, Inc.",431.38,-8.24 -1.87% 35.234M 87.012M 1.435T 296.40 +33.12%,214.25,488.54
PLTR,Palantir Technologies Inc.,182.84,-8.12 -4.25% 33.806M 62.661M 435.787B 412.13 +214.60%,58.53,207.52
ONON,On Holding AG,42.00,+6.82 +19.40% 32.04M 6.068M 13.715B 68.64 -33.26%,34.38,64.05
WULF,TeraWulf Inc.,12.72,+0.35 +2.79% 30.812M 50.29M 5.215B -- +68.30%,2.06,17.05
INTC,Intel Corporation,38.04,+0.16 +0.42% 30.399M 125.512M 181.451B 846.90 +52.01%,17.67,42.48
