Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,7.30,+0.74 +11.20% 168.638M 59.931M 2.688B -- +820.06%,0.57,11.70
OPEN,Opendoor Technologies Inc.,8.15,-0.41 -4.79% 160.792M 263.557M 6.299B -- +415.66%,0.51,10.87
NVDA,NVIDIA Corporation,189.94,+3.08 +1.65% 156.558M 184.081M 4.624T 55.02 +31.61%,86.62,212.19
TSLA,"Tesla, Inc.",405.59,+3.60 +0.89% 97.192M 87.549M 1.349T 303.37 +25.34%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.09,-0.25 -4.02% 82.74M 110.73M 2.657B -- +272.94%,1.68,10.36
PFE,Pfizer Inc.,25.22,-0.58 -2.23% 82.444M 63.612M 143.365B 14.83 +3.99%,20.92,27.69
SOFI,"SoFi Technologies, Inc.",27.93,-0.45 -1.60% 78.907M 73.325M 33.687B 57.09 +108.29%,8.60,32.73
PLUG,Plug Power Inc.,2.28,-0.21 -8.43% 73.124M 116.081M 3.173B -- +33.16%,0.69,4.58
NU,Nu Holdings Ltd.,15.87,+0.28 +1.80% 70.685M 44.687M 76.689B 34.91 +10.88%,9.01,16.55
ACHR,Archer Aviation Inc.,7.88,-0.09 -1.07% 69.917M 52.701M 5.129B -- +93.67%,4.05,14.62
RGTI,"Rigetti Computing, Inc.",25.52,"+0.32 +1.28% 60.909M 80.836M 8.423B -- +1,687.23%",1.28,58.15
F,Ford Motor Company,13.21,-0.07 -0.49% 60.226M 89.27M 52.653B 11.37 +20.62%,8.44,13.97
INTC,Intel Corporation,35.54,-0.37 -1.02% 59.664M 123.564M 169.55B 841.35 +47.47%,17.67,42.48
PLTR,Palantir Technologies Inc.,174.24,+2.10 +1.22% 56.978M 62.838M 415.29B 442.31 +161.73%,58.85,207.52
RIVN,"Rivian Automotive, Inc.",15.24,-1.15 -7.02% 49.326M 50.403M 18.683B -- +62.92%,9.55,18.13
CIFR,Cipher Mining Inc.,14.84,-0.10 -0.64% 48.395M 48.665M 5.861B -- +125.19%,1.86,25.52
SNAP,Snap Inc.,8.53,-0.05 -0.52% 48.188M 92.93M 14.675B -- -19.06%,6.90,13.28
CRWV,"CoreWeave, Inc.",77.85,-0.49 -0.63% 48.017M 30.085M 38.544B -- +95.85%,33.52,187.00
QBTS,D-Wave Quantum Inc.,23.70,"+0.31 +1.33% 47.288M 52.601M 8.298B -- +1,326.22%",1.42,46.75
NIO,NIO Inc.,6.16,-0.08 -1.34% 47.062M 78.973M 15.509B -- +38.98%,3.02,8.02
DNN,Denison Mines Corp.,2.49,0.00 0.00% 45.228M 84.662M 2.234B -- +19.14%,1.08,3.42
IREN,IREN Limited,46.43,-2.22 -4.56% 44.708M 39.587M 13.161B 28.85 +355.95%,5.13,76.87
WULF,TeraWulf Inc.,11.19,-0.49 -4.24% 43.951M 46.635M 4.683B -- +62.67%,2.06,17.05
WBD,"Warner Bros. Discovery, Inc.",23.13,+0.99 +4.48% 43.379M 51.061M 57.322B 118.74 +140.13%,7.52,23.19
MARA,"MARA Holdings, Inc.",12.09,-0.69 -5.40% 42.9M 56.532M 4.572B 6.89 -39.35%,9.81,30.28
AMD,"Advanced Micro Devices, Inc.",247.20,-0.76 -0.31% 42.379M 58.18M 402.448B 124.36 +83.81%,76.48,267.08
APLD,Applied Digital Corporation,23.81,+0.75 +3.25% 40.575M 30.845M 6.659B -- +218.95%,3.31,40.20
BMNR,"Bitmine Immersion Technologies, Inc.",34.26,-2.31 -6.32% 39.56M 44.659M 9.755B -- +371.87%,3.92,161.00
RKT,"Rocket Companies, Inc.",17.16,+0.01 +0.07% 39.172M 37.498M 48.317B -- +26.10%,10.06,22.56
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.954M 7.029B 19.49 -8.19%,69.56,113.95
CLSK,"CleanSpark, Inc.",11.03,-0.95 -7.93% 34.985M 30.387M 3.286B 14.31 -14.61%,6.45,23.61
CRCL,Circle Internet Group,82.26,-0.08 -0.10% 34.713M 11.74M 20.597B -- -1.07%,64.00,298.99
AAPL,Apple Inc.,273.05,+0.10 +0.04% 33.864M 50.521M 4.035T 36.90 +21.31%,169.21,277.32
GRAB,Grab Holdings Limited,5.40,-0.14 -2.53% 32.014M 50.529M 22.07B 292.68 +17.12%,3.36,6.62
ORCL,Oracle Corporation,224.27,+6.70 +3.08% 30.95M 24.156M 639.347B 54.68 +18.41%,118.86,345.72
CMCSA,Comcast Corporation,27.48,-0.49 -1.75% 30.841M 27.289M 100.134B 4.56 -34.77%,25.75,44.03
SMCI,"Super Micro Computer, Inc.",36.51,+1.42 +4.06% 30.109M 29.096M 21.798B 30.88 +88.86%,17.25,66.44
BTG,B2Gold Corp.,4.14,+0.04 +0.97% 29.876M 48.84M 5.531B 26.56 +52.99%,2.20,5.94
BBD,Banco Bradesco S.A.,3.68,+0.02 +0.68% 29.447M 47.437M 39.156B 9.68 +53.78%,1.84,3.77
BABA,Alibaba Group Holding Limited,152.32,-7.52 -4.70% 29.295M 18.989M 371.459B 18.54 +80.43%,80.06,192.67
HOOD,"Robinhood Markets, Inc.",123.71,+2.18 +1.79% 29.206M 36.216M 111.239B 55.18 +276.02%,29.66,153.86
T,AT&T Inc.,25.64,-0.11 -0.45% 29.076M 46.158M 181.738B 8.18 +13.54%,21.38,29.79
MU,"Micron Technology, Inc.",248.69,+11.74 +4.95% 28.946M 23.951M 279.143B 31.77 +145.95%,61.54,257.07
NBIS,Nebius Group N.V.,84.46,-4.17 -4.70% 28.926M 18.756M 21.211B 225.39 +403.58%,17.39,141.10
