Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,186.21,+4.33 +2.38% 141.559M 172.362M 4.534T 52.01 +55.43%,86.62,187.35
SNAP,Snap Inc.,7.82,-0.57 -6.85% 128.406M 77.455M 13.018B -- -19.39%,6.90,13.28
OPEN,Opendoor Technologies Inc.,8.31,+0.11 +1.28% 103.001M 341.862M 6.622B -- +331.58%,0.51,10.87
PFE,Pfizer Inc.,25.10,+1.25 +5.24% 86.885M 43.345M 142.707B 13.21 -16.81%,20.92,30.43
NIO,NIO Inc.,7.60,+0.39 +5.44% 76.138M 81.998M 18.895B -- +2.56%,3.02,7.78
INTC,Intel Corporation,33.49,-0.98 -2.85% 72.863M 115.245M 161.034B -- +51.96%,17.67,36.30
SOFI,"SoFi Technologies, Inc.",25.81,-1.74 -6.33% 60.45M 69.176M 31.382B 52.66 +261.07%,7.57,30.30
PATH,UiPath Inc.,13.88,+1.31 +10.47% 60.013M 12.455M 7.163B 462.50 +1.29%,9.38,15.93
DNN,Denison Mines Corp.,2.7502,-0.0398 -1.43% 58.58M 72.014M 2.466B -- +46.84%,1.08,2.95
CRWV,"CoreWeave, Inc.",139.10,+16.58 +13.52% 55.432M 23.183M 67.643B -- +206.30%,33.52,187.00
PSLV,Sprott Physical Silver Trust,15.64,-0.09 -0.60% 54.602M 30.896M 8.676B 6.86 +49.67%,9.60,15.88
AAL,American Airlines Group Inc.,11.15,-0.23 -2.02% 49.574M 74.174M 7.357B 13.12 +4.40%,8.50,19.10
RGTI,"Rigetti Computing, Inc.",29.94,"+0.31 +1.03% 45.971M 52.512M 10.208B -- +3,837.58%",0.73,34.40
BBAI,"BigBear.ai Holdings, Inc.",6.45,-0.01 -0.08% 40.58M 103.318M 2.493B -- +368.12%,1.36,10.36
NOK,Nokia Oyj,4.7950,+0.0950 +2.02% 38.889M 23.803M 25.793B 25.24 +8.05%,3.91,5.48
TSLA,"Tesla, Inc.",435.42,-7.80 -1.76% 38.798M 89.835M 1.448T 259.18 +71.77%,212.11,488.54
