Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.13,+0.09 +1.44% 225.439M 277.531M 4.509B -- +208.16%,0.51,7.32
NVDA,NVIDIA Corporation,170.33,+2.02 +1.20% 120.99M 174.051M 4.147T 48.39 +55.70%,86.62,184.48
NBIS,Nebius Group N.V.,96.82,+32.76 +51.14% 82.567M 12.238M 23.112B 107.58 +220.30%,14.09,98.68
MARA,"MARA Holdings, Inc.",15.94,+0.74 +4.84% 63.214M 47.458M 5.903B 8.57 -4.64%,9.81,30.28
SNAP,Snap Inc.,7.24,+0.03 +0.35% 60.48M 49.28M 12.243B -- -16.44%,6.90,13.28
CIFR,Cipher Mining Inc.,9.08,+1.36 +17.61% 59.88M 33.778M 3.571B -- +148.23%,1.86,9.36
SOUN,"SoundHound AI, Inc.",14.98,-0.31 -2.06% 59.513M 50.325M 6.105B -- +232.39%,4.45,24.98
ABEV,Ambev S.A.,2.2200,+0.0200 +0.91% 59.013M 31.935M 35.385B 13.06 -7.17%,1.76,2.64
AAL,American Airlines Group Inc.,12.73,-0.22 -1.66% 57.568M 65.823M 8.403B 15.16 +17.83%,8.50,19.10
WULF,TeraWulf Inc.,10.07,+0.87 +9.42% 56.109M 53.038M 3.948B -- +116.98%,2.06,10.71
DNN,Denison Mines Corp.,2.3950,+0.0150 +0.63% 57.27M 93.097M 2.147B -- +59.73%,1.08,2.47
RIOT,"Riot Platforms, Inc.",15.11,+1.68 +12.46% 55.977M 39.642M 5.587B -- +85.64%,6.19,15.87
PLTR,Palantir Technologies Inc.,161.63,+5.53 +3.55% 52.164M 72.27M 383.453B 538.78 +349.08%,33.62,190.00
AAPL,Apple Inc.,234.26,-3.62 -1.52% 52.22M 54.198M 3.477T 35.55 +8.07%,169.21,260.10
TSLA,"Tesla, Inc.",346.48,+0.08 +0.02% 48.16M 92.063M 1.118T 208.72 +53.16%,212.11,488.54
NIO,NIO Inc.,6.26,+0.09 +1.46% 47.669M 66.453M 13.786B -- +12.59%,3.02,7.71
QS,QuantumScape Corporation,8.57,-0.91 -9.64% 46.923M 44.209M 4.854B -- +70.99%,3.40,15.03
HOOD,"Robinhood Markets, Inc.",118.40,+1.12 +0.95% 43.398M 44.766M 105.219B 60.10 +495.33%,18.83,118.70
IREN,IREN Limited,30.15,+3.95 +15.10% 42.947M 27.502M 8.199B 77.29 +247.81%,5.13,30.50
SOFI,"SoFi Technologies, Inc.",25.92,-0.04 -0.17% 41.828M 73.892M 31.032B 51.83 +268.23%,6.75,26.61
UNH,UnitedHealth Group Incorporated,348.17,+27.92 +8.72% 41.018M 16.096M 315.324B 15.08 -46.54%,234.60,630.73
AMD,"Advanced Micro Devices, Inc.",155.52,+4.11 +2.72% 35.032M 57.589M 252.392B 93.13 +6.00%,76.48,186.65
RGTI,"Rigetti Computing, Inc.",16.65,"+1.52 +10.03% 34.345M 44.426M 5.398B -- +1,964.03%",0.67,21.42
WBD,"Warner Bros. Discovery, Inc.",12.31,-0.04 -0.28% 33.99M 61.49M 30.489B 39.73 +75.93%,6.78,13.87
TECK,Teck Resources Limited,39.27,+4.16 +11.85% 33.87M 4.331M 19.172B 119.00 -20.66%,28.32,54.13
CRWV,"CoreWeave, Inc.",101.51,+7.96 +8.50% 33.279M 19.837M 49.593B -- +133.87%,33.52,187.00
PL,Planet Labs PBC,9.14,-0.52 -5.43% 32.764M 9.542M 2.772B -- +408.42%,1.79,9.71
F,Ford Motor Company,11.48,-0.20 -1.75% 32.941M 70.712M 45.709B 14.72 +13.28%,8.44,11.99
GRAB,Grab Holdings Limited,5.28,+0.09 +1.64% 31.853M 36.964M 21.504B 263.75 +54.93%,3.31,5.72
INTC,Intel Corporation,24.38,-0.10 -0.41% 31.684M 102.462M 113.861B -- +28.98%,17.67,27.55
NU,Nu Holdings Ltd.,15.38,+0.15 +1.02% 30.604M 64.557M 74.297B 32.71 +10.85%,9.01,16.15
QBTS,D-Wave Quantum Inc.,16.22,"+0.80 +5.16% 29.475M 42.438M 5.546B -- +1,547.44%",0.85,20.56
GOOGL,Alphabet Inc.,240.44,+6.40 +2.73% 29.393M 38.629M 2.909T 25.61 +57.43%,140.53,240.47
BBD,Banco Bradesco S.A.,3.1350,-0.0150 -0.48% 29.16M 34.335M 30.869B 9.22 +12.90%,1.84,3.24
HL,Hecla Mining Company,10.18,+0.06 +0.54% 29.145M 21.923M 6.817B 63.59 +77.86%,4.46,10.28
KEY,KeyCorp,19.03,-0.11 -0.60% 28.845M 24.95M 20.872B -- +20.59%,12.73,20.04
SMCI,"Super Micro Computer, Inc.",42.81,+2.77 +6.91% 28.682M 36.987M 25.438B 25.48 -2.99%,17.25,66.44
BABA,Alibaba Group Holding Limited,146.67,+5.47 +3.87% 28.632M 14.818M 349.663B 16.98 +68.50%,80.06,148.43
BTG,B2Gold Corp.,4.2142,-0.0758 -1.77% 28.45M 38.341M 5.579B -- +56.00%,2.20,4.34
BAC,Bank of America Corporation,50.23,+0.77 +1.55% 28.354M 39.235M 372.033B 14.73 +25.92%,33.07,50.92
NCLH,Norwegian Cruise Line Holdings Ltd.,25.41,+0.88 +3.57% 26.789M 15.119M 11.482B 17.40 +38.04%,14.21,29.29
PSLV,Sprott Physical Silver Trust,13.87,-0.12 -0.83% 27.049M 26.627M 7.699B 6.09 +44.67%,9.55,14.09
T,AT&T Inc.,29.45,+0.56 +1.92% 25.416M 31.602M 210.615B 16.83 +33.12%,21.05,29.79
APLD,Applied Digital Corporation,15.09,+1.18 +8.45% 25.178M 33.713M 3.953B -- +115.99%,3.31,17.60
PFE,Pfizer Inc.,24.70,+0.16 +0.63% 24.82M 41.089M 140.462B 13.07 -17.45%,20.92,30.43
KVUE,Kenvue Inc.,18.84,+0.41 +2.22% 24.754M 20.721M 36.155B 25.12 -20.04%,17.15,25.17
RIVN,"Rivian Automotive, Inc.",13.88,-0.11 -0.77% 24.388M 37.627M 16.846B -- +5.74%,9.50,17.15
JD,"JD.com, Inc.",33.76,+0.91 +2.77% 23.782M 10.26M 47.872B 9.43 +26.44%,25.91,47.82
PCG,PG&E Corporation,15.02,+0.45 +3.12% 22.77M 27.306M 33.001B 13.90 -25.90%,12.97,21.72
BMNR,"Bitmine Immersion Technologies, Inc.",44.58,+0.78 +1.79% 23.359M 37.032M 7.734B -- +465.03%,3.92,161.00
AGNC,AGNC Investment Corp.,10.40,+0.06 +0.53% 22.283M 20.43M 10.829B 34.65 +0.78%,7.85,10.85
UUUU,Energy Fuels Inc.,13.15,+1.25 +10.46% 21.967M 13.507M 3.032B -- +163.27%,3.20,13.46
VALE,Vale S.A.,10.36,-0.09 -0.81% 21.107M 40.884M 44.246B 8.50 +5.45%,8.06,12.05
SBET,"SharpLink Gaming, Inc.",16.63,+0.96 +6.13% 20.667M 40.584M 3.227B -- +94.90%,2.28,124.12
HBAN,Huntington Bancshares Incorporated,17.61,-0.12 -0.68% 20.603M 31.801M 25.691B 13.14 +24.07%,11.92,18.45
AVGO,Broadcom Inc.,338.08,-7.57 -2.19% 20.37M 20.87M 1.59T 86.46 +133.22%,138.10,356.34
AMZN,"Amazon.com, Inc.",238.26,+2.42 +1.03% 20.132M 41.621M 2.541T 36.32 +31.35%,161.38,242.52
IBRX,"ImmunityBio, Inc.",2.5400,+0.1300 +5.39% 19.835M 8.272M 2.401B -- -33.43%,1.83,7.48
CLSK,"CleanSpark, Inc.",9.62,+0.45 +4.91% 19.773M 23.389M 2.704B 11.19 -1.93%,6.45,17.97
FCX,Freeport-McMoRan Inc.,43.87,-2.79 -5.98% 19.659M 14.072M 62.987B 33.23 +15.47%,27.66,52.61
LUMN,"Lumen Technologies, Inc.",5.58,+0.46 +9.01% 19.379M 12.099M 5.727B -- -4.48%,3.01,10.33
NOK,Nokia Oyj,4.5850,-0.0050 -0.11% 19.063M 20.285M 24.663B 24.13 +9.55%,3.91,5.48
PINS,"Pinterest, Inc.",36.60,-1.35 -3.57% 18.615M 9.315M 24.882B 13.26 +30.32%,23.68,40.90
