Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.15,+0.18 +2.26% 116.322M 262.786M 6.299B -- +350.28%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.19,+0.48 +8.45% 112.421M 110.038M 2.703B -- +213.74%,1.65,10.36
NVDA,NVIDIA Corporation,193.47,-5.58 -2.80% 109.552M 182.765M 4.711T 53.60 +34.23%,86.62,212.19
PLUG,Plug Power Inc.,2.42,-0.14 -5.42% 108.568M 111.821M 2.82B -- +34.03%,0.69,4.58
PFE,Pfizer Inc.,25.12,+0.74 +3.01% 73.962M 59.678M 142.853B 14.20 -6.87%,20.92,27.69
CLSK,"CleanSpark, Inc.",13.93,-1.10 -7.35% 66.165M 29.031M 4.149B 15.86 -14.75%,6.45,23.61
RIVN,"Rivian Automotive, Inc.",17.23,+0.82 +5.02% 63.213M 48.159M 21.127B -- +55.10%,9.55,17.15
ACHR,Archer Aviation Inc.,8.60,+0.15 +1.73% 59.979M 49.848M 5.599B -- +81.33%,4.05,14.62
F,Ford Motor Company,13.41,+0.25 +1.91% 53.035M 88.757M 53.438B 11.29 +18.56%,8.44,13.97
CRWV,"CoreWeave, Inc.",89.96,-15.65 -14.82% 50.893M 29.367M 44.539B -- +164.02%,33.52,187.00
SOFI,"SoFi Technologies, Inc.",30.47,-0.07 -0.23% 40.785M 71.657M 36.744B 52.04 +120.98%,8.60,32.57
ONDS,Ondas Holdings Inc.,5.81,-0.06 -1.02% 39.869M 57.454M 2.141B -- +649.04%,0.57,11.70
TSLA,"Tesla, Inc.",434.56,-10.67 -2.40% 39.366M 87.325M 1.445T 296.40 +35.54%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",30.76,"-2.32 -7.00% 34.207M 81.216M 9.973B -- +2,120.13%",1.25,58.15
PLTR,Palantir Technologies Inc.,189.64,-3.97 -2.05% 34.092M 62.738M 451.995B 412.13 +223.49%,58.53,207.52
GRAB,Grab Holdings Limited,5.86,-0.04 -0.59% 32.96M 49.225M 23.97B 276.75 +20.65%,3.36,6.62
RIG,Transocean Ltd.,4.35,+0.15 +3.47% 32.705M 44.058M 4.787B -- -2.10%,1.97,4.52
WULF,TeraWulf Inc.,12.63,-1.67 -11.66% 31.681M 49.854M 5.182B -- +67.64%,2.06,17.05
NIO,NIO Inc.,6.72,+0.01 +0.20% 31.26M 79.342M 17.207B -- +46.51%,3.02,8.02
SNAP,Snap Inc.,8.76,+0.07 +0.75% 30.84M 92.655M 15.053B -- -22.82%,6.90,13.28
DNN,Denison Mines Corp.,2.58,-0.07 -2.46% 30.686M 85.604M 2.317B -- +22.79%,1.08,3.42
XPEV,XPeng Inc.,27.17,+1.13 +4.34% 30.517M 9.672M 27.003B -- +90.49%,11.14,27.16
NBIS,Nebius Group N.V.,104.38,-5.57 -5.07% 30.263M 17.583M 26.213B 130.87 +460.97%,17.39,141.10
CMCSA,Comcast Corporation,27.58,+0.45 +1.68% 26.567M 26.475M 100.48B 4.55 -38.42%,25.75,44.20
INTC,Intel Corporation,37.90,-0.56 -1.44% 25.503M 126.768M 180.759B 846.90 +59.15%,17.67,42.48
NOK,Nokia Oyj,6.93,-0.04 -0.65% 24.792M 44.121M 37.25B 37.16 +54.89%,3.91,8.19
NVTS,Navitas Semiconductor Corporation,9.38,-0.22 -2.25% 23.163M 37.834M 2.017B -- +410.64%,1.52,17.79
AAPL,Apple Inc.,274.11,+4.68 +1.74% 23.102M 51.04M 4.05T 35.99 +20.16%,169.21,277.32
RKLB,Rocket Lab Corporation,53.14,+1.24 +2.38% 22.922M 22.41M 25.716B -- +254.02%,14.24,73.97
QS,QuantumScape Corporation,15.73,-0.56 -3.41% 22.841M 40.474M 9.456B -- +236.36%,3.40,19.07
NU,Nu Holdings Ltd.,16.45,+0.43 +2.67% 22.764M 45.168M 79.485B 33.80 +1.14%,9.01,16.50
AMD,"Advanced Micro Devices, Inc.",239.93,-4.05 -1.66% 22.76M 58.077M 390.616B 122.28 +69.87%,76.48,267.08
MARA,"MARA Holdings, Inc.",14.88,-0.70 -4.53% 22.62M 56.101M 5.626B 7.47 -38.25%,9.81,30.28
AAL,American Airlines Group Inc.,13.23,-0.09 -0.64% 22.368M 72.589M 8.73B 13.45 -4.31%,8.50,19.10
CIFR,Cipher Mining Inc.,18.36,-1.29 -6.56% 22.058M 47.74M 7.254B -- +167.35%,1.86,25.52
IREN,IREN Limited,57.76,-2.41 -4.01% 21.491M 38.948M 16.372B 30.80 +385.24%,5.13,76.87
QUBT,Quantum Computing Inc.,11.87,-0.83 -6.52% 20.502M 35.088M 2.658B -- +820.29%,1.26,27.15
QBTS,D-Wave Quantum Inc.,28.99,"-0.38 -1.29% 20.421M 52.914M 10.15B -- +1,807.14%",1.42,46.75
T,AT&T Inc.,25.24,+0.41 +1.63% 19.547M 45.327M 178.902B 8.07 +12.10%,21.38,29.79
SOUN,"SoundHound AI, Inc.",13.47,-0.94 -6.52% 19.229M 58.005M 5.642B -- +90.61%,5.97,24.98
RKT,"Rocket Companies, Inc.",17.58,+0.50 +2.93% 19.085M 36.927M 49.494B -- +9.91%,10.06,22.56
BBD,Banco Bradesco S.A.,3.72,+0.12 +3.19% 18.591M 46.577M 39.581B 9.30 +56.28%,1.84,3.63
JOBY,"Joby Aviation, Inc.",15.84,+0.06 +0.41% 18.525M 42.053M 14.438B -- +149.53%,4.96,20.95
PBR,Petróleo Brasileiro S.A. - Petrobras,13.46,+0.45 +3.46% 18.251M 22.966M 80.48B 5.35 -5.17%,11.03,15.10
BTG,B2Gold Corp.,4.09,+0.00 +0.12% 18.005M 48.792M 5.471B 25.16 +49.27%,2.20,5.94
NVO,Novo Nordisk A/S,49.24,+3.30 +7.18% 17.461M 15.13M 226.397B 12.48 -57.09%,45.05,112.52
APLD,Applied Digital Corporation,28.80,-2.64 -8.40% 16.562M 30.681M 8.055B -- +314.23%,3.31,40.20
CMG,"Chipotle Mexican Grill, Inc.",30.04,-0.44 -1.46% 15.361M 21.581M 39.715B 27.09 -49.61%,30.02,66.74
EOSE,"Eos Energy Enterprises, Inc.",18.85,-0.34 -1.77% 15.031M 20.203M 5.433B -- +706.30%,2.06,19.86
PBR-A,Petróleo Brasileiro S.A. - Petrobras,12.66,+0.44 +3.60% 14.946M 6.797M 80.716B 5.35 -4.23%,10.28,13.74
STLA,Stellantis N.V.,10.78,+0.42 +4.06% 14.909M 16.156M 31.14B -- -22.11%,8.39,14.28
AGNC,AGNC Investment Corp.,10.28,+0.03 +0.32% 14.714M 20.327M 11.031B 14.69 +8.24%,7.85,10.63
RXRX,"Recursion Pharmaceuticals, Inc.",4.70,+0.19 +4.21% 14.541M 40.969M 2.45B -- -40.50%,3.79,12.36
CORZ,"Core Scientific, Inc.",17.75,-1.55 -8.01% 14.522M 16.76M 5.502B -- +13.07%,6.20,23.63
MU,"Micron Technology, Inc.",243.93,-9.37 -3.70% 14.358M 23.708M 273.803B 31.35 +143.32%,61.54,257.07
BTE,Baytex Energy Corp.,2.68,+0.10 +3.67% 14.117M 22.283M 2.063B 12.90 -10.69%,1.36,3.09
BMNR,"Bitmine Immersion Technologies, Inc.",40.25,-0.90 -2.19% 13.334M 48.013M 11.461B -- +430.97%,3.92,161.00
NGD,New Gold Inc.,7.25,+0.12 +1.68% 13.317M 19.091M 5.74B 22.23 +180.71%,2.43,7.71
ABEV,Ambev S.A.,2.53,+0.09 +3.70% 13.277M 40.005M 39.604B 12.86 +9.91%,1.76,2.64
HIMS,"Hims & Hers Health, Inc.",40.33,-0.72 -1.77% 13.26M 28.249M 9.18B 76.43 +53.80%,19.15,72.98
ORCL,Oracle Corporation,234.06,-6.77 -2.81% 13.213M 23.525M 667.257B 55.40 +27.03%,118.86,345.72
AMZN,"Amazon.com, Inc.",248.72,+0.32 +0.13% 13.193M 46.014M 2.659T 34.54 +18.90%,161.38,258.60
VALE,Vale S.A.,12.36,+0.06 +0.53% 12.985M 30.503M 53.072B 9.83 +23.37%,8.06,12.40
