Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RXRX,"Recursion Pharmaceuticals, Inc.",6.26,-0.53 -7.84% 200.289M 32.429M 2.728B -- +3.66%,3.79,12.36
BITF,Bitfarms Ltd.,5.24,-1.23 -19.10% 185.917M 65.763M 2.898B -- +245.99%,0.67,6.60
PLUG,Plug Power Inc.,3.5190,-0.3310 -8.60% 170.411M 98.665M 4.094B -- +88.73%,0.69,4.58
NVDA,NVIDIA Corporation,180.55,+0.72 +0.40% 147.559M 173.737M 4.396T 51.44 +31.33%,86.62,195.62
NVTS,Navitas Semiconductor Corporation,15.36,+0.15 +0.96% 128.867M 33.973M 3.273B -- +492.19%,1.52,16.85
DNN,Denison Mines Corp.,3.0750,-0.0950 -3.00% 128.762M 79.62M 2.757B -- +42.15%,1.08,3.42
RGTI,"Rigetti Computing, Inc.",47.41,"-8.93 -15.85% 124.272M 69.248M 15.369B -- +5,824.29%",0.91,58.15
NIO,NIO Inc.,6.74,-0.08 -1.10% 114.542M 84.228M 16.975B -- +32.43%,3.02,8.02
BBD,Banco Bradesco S.A.,3.2500,+0.0500 +1.56% 106.238M 43.072M 31.199B 9.56 +19.85%,1.84,3.41
F,Ford Motor Company,11.69,-0.07 -0.64% 96.563M 64.838M 46.505B 14.98 +6.23%,8.44,12.80
BBAI,"BigBear.ai Holdings, Inc.",7.68,-0.84 -9.86% 85.506M 95.229M 2.847B -- +401.18%,1.51,10.36
ACHR,Archer Aviation Inc.,11.84,-1.19 -9.13% 77.523M 41.937M 7.637B -- +308.46%,2.99,14.62
INTC,Intel Corporation,36.51,-0.65 -1.74% 69.709M 123.709M 173.662B -- +65.55%,17.67,39.65
KVUE,Kenvue Inc.,14.18,-2.08 -12.80% 68.1M 26.541M 27.21B 18.91 -24.20%,14.11,25.17
TSLA,"Tesla, Inc.",425.01,-10.14 -2.33% 67.732M 89.02M 1.413T 250.01 +97.00%,212.11,488.54
OPEN,Opendoor Technologies Inc.,7.11,-0.27 -3.61% 66.777M 345.753M 5.279B -- +305.49%,0.51,10.87
ONDS,Ondas Holdings Inc.,7.93,-1.58 -16.56% 64.834M 45.009M 2.77B -- +911.70%,0.57,11.70
