Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,184.97,-0.60 -0.33% 123.841M 191.231M 4.501T 45.15 +37.37%,86.62,212.19
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.861M 2.289B 5.52 -23.07%,3.96,8.84
WBD,"Warner Bros. Discovery, Inc.",28.26,+1.03 +3.78% 99.86M 53.768M 70.04B 134.35 +150.05%,7.52,28.17
PLUG,Plug Power Inc.,2.21,+0.05 +2.31% 96.96M 134.424M 3.075B -- -13.94%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.72,+0.16 +2.44% 92.139M 123.599M 2.927B -- +110.93%,2.36,10.36
ONDS,Ondas Holdings Inc.,9.23,+0.21 +2.38% 81.493M 78.127M 3.441B -- +940.37%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.41,+0.36 +5.04% 73.038M 186.005M 7.063B -- +240.58%,0.51,10.87
AAL,American Airlines Group Inc.,15.03,+0.17 +1.14% 62.973M 67.011M 9.921B 15.53 -15.04%,8.50,19.10
TSLA,"Tesla, Inc.",445.32,+5.74 +1.31% 58.282M 88.886M 1.481T 313.98 +9.62%,214.25,488.54
CFLT,"Confluent, Inc.",29.90,+0.03 +0.10% 53.677M 9.511M 10.46B -- -4.51%,15.64,37.90
SOFI,"SoFi Technologies, Inc.",26.84,-0.77 -2.79% 53.077M 73.7M 32.366B 51.25 +80.58%,8.60,32.73
INTC,Intel Corporation,40.51,+0.21 +0.52% 49.217M 115.786M 193.233B 919.75 +99.90%,17.67,44.02
BMNR,"Bitmine Immersion Technologies, Inc.",38.87,+3.03 +8.44% 48.634M 46.598M 14.927B 2.54 +362.45%,3.92,161.00
NFLX,"Netflix, Inc.",96.70,-0.12 -0.12% 46.158M 41.483M 409.749B 41.89 +5.97%,82.11,134.12
MARA,"MARA Holdings, Inc.",12.23,+0.18 +1.54% 40.646M 54.167M 4.627B 5.53 -47.17%,9.71,25.58
DNN,Denison Mines Corp.,2.76,+0.03 +0.92% 38.826M 84.074M 2.472B -- +22.97%,1.08,3.42
PFE,Pfizer Inc.,25.33,-0.44 -1.71% 38.632M 68.551M 144.019B 15.13 +0.78%,20.92,27.69
BBD,Banco Bradesco S.A.,3.32,-0.02 -0.75% 37.599M 49.542M 35.225B 9.00 +59.81%,1.84,3.77
BAC,Bank of America Corporation,53.52,-0.38 -0.71% 37.351M 34.857M 534.571B 14.74 +17.81%,33.07,54.83
WVE,Wave Life Sciences Ltd.,21.31,+2.79 +15.06% 36.828M 4.883M 3.563B -- +23.71%,5.28,19.60
ABEV,Ambev S.A.,2.46,-0.01 -0.20% 35.434M 40.973M 39.272B 13.34 +6.47%,1.76,2.64
KVUE,Kenvue Inc.,17.00,+0.24 +1.43% 34.51M 40.332M 32.624B 22.64 -26.30%,14.02,25.17
WULF,TeraWulf Inc.,15.59,+0.63 +4.21% 33.116M 42.001M 6.527B -- +122.62%,2.06,17.05
CIFR,Cipher Mining Inc.,19.56,+0.08 +0.41% 32.79M 51.099M 7.728B -- +217.78%,1.86,25.52
CRWV,"CoreWeave, Inc.",90.66,+4.42 +5.13% 32.598M 30.296M 45.177B -- +115.60%,33.52,187.00
T,AT&T Inc.,24.50,-0.34 -1.35% 32.393M 48.251M 175.22B 8.21 +5.66%,21.38,29.79
CLSK,"CleanSpark, Inc.",14.84,+0.94 +6.80% 31.376M 35.86M 3.966B 12.25 +7.34%,6.45,23.61
RGTI,"Rigetti Computing, Inc.",28.22,-0.04 -0.15% 29.544M 82.791M 9.313B -- +335.44%,4.28,58.15
KEY,KeyCorp,19.99,+0.60 +3.07% 29.332M 21.924M 21.914B 22.27 +5.32%,12.73,19.73
F,Ford Motor Company,13.07,-0.07 -0.53% 28.666M 92.627M 52.077B 11.14 +24.43%,8.44,13.97
APLD,Applied Digital Corporation,32.77,+0.66 +2.06% 28.499M 31.005M 9.165B -- +259.17%,3.31,40.20
NIO,NIO Inc.,5.03,-0.07 -1.47% 28.481M 68.747M 12.707B -- +6.92%,3.02,8.02
VZ,Verizon Communications Inc.,40.12,-1.17 -2.85% 27.859M 26.598M 169.184B 8.89 -2.36%,37.59,47.36
IREN,IREN Limited,46.81,+0.47 +1.03% 27.656M 42.263M 13.513B 22.48 +246.86%,5.13,76.87
NU,Nu Holdings Ltd.,16.68,+0.06 +0.36% 26.595M 39.866M 80.824B 32.37 +41.33%,9.01,17.84
HPE,Hewlett Packard Enterprise Company,24.75,+0.89 +3.73% 26.581M 31.17M 32.656B -- +8.85%,11.97,26.44
HBAN,Huntington Bancshares Incorporated,16.99,+0.05 +0.30% 25.54M 31.203M 26.756B 11.82 -1.74%,11.92,18.03
BTG,B2Gold Corp.,4.56,+0.08 +1.79% 23.838M 48.555M 6.093B 29.31 +64.71%,2.20,5.94
AAPL,Apple Inc.,277.19,-0.70 -0.25% 23.715M 50.559M 4.114T 37.37 +12.16%,169.21,288.62
