Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,178.31,-5.47 -2.98% 92.837M 190.596M 4.341T 45.93 +34.68%,86.62,212.19
ORCL,Oracle Corporation,193.69,-29.32 -13.15% 56.052M 24.801M 552.17B 51.07 +26.36%,118.86,345.72
PLUG,Plug Power Inc.,2.27,+0.01 +0.22% 47.762M 136.69M 3.152B -- -7.92%,0.69,4.58
K,Kellanova,83.44,-0.01 -0.01% 42.706M 2.812M 29.031B 22.81 +3.39%,76.48,83.65
BBAI,"BigBear.ai Holdings, Inc.",6.70,+0.09 +1.36% 40.257M 125.337M 2.925B -- +152.26%,2.36,10.36
PL,Planet Labs PBC,17.44,+4.51 +34.81% 38.823M 10.483M 5.372B -- +230.08%,2.79,16.78
ONDS,Ondas Holdings Inc.,8.79,+0.46 +5.58% 34.178M 78.843M 3.275B -- +804.90%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.03,+0.03 +0.43% 33.95M 167.254M 6.705B -- +278.06%,0.51,10.87
RIVN,"Rivian Automotive, Inc.",16.81,-0.69 -3.92% 31.64M 47.48M 20.613B -- +24.72%,10.36,18.60
TSLA,"Tesla, Inc.",443.77,-7.66 -1.70% 31.1M 88.493M 1.476T 303.34 +6.47%,214.25,488.54
INTC,Intel Corporation,39.47,-1.31 -3.20% 27.903M 116.768M 188.296B 895.10 +94.90%,17.67,44.02
F,Ford Motor Company,13.65,+0.24 +1.79% 26.873M 92.865M 54.388B 11.23 +25.89%,8.44,13.97
DNN,Denison Mines Corp.,2.81,+0.12 +4.28% 22.901M 83.88M 2.517B -- +27.44%,1.08,3.42
NFLX,"Netflix, Inc.",94.75,+2.04 +2.20% 22.664M 41.645M 401.465B 40.45 +4.49%,82.11,134.12
HOOD,"Robinhood Markets, Inc.",124.13,-11.53 -8.50% 22.575M 32.623M 111.616B 57.06 +245.05%,29.66,153.86
AAL,American Airlines Group Inc.,14.96,-0.18 -1.18% 21.268M 66.05M 9.875B 15.53 -12.82%,8.50,19.10
BMNR,"Bitmine Immersion Technologies, Inc.",38.97,-1.43 -3.54% 20.888M 47.026M 14.967B 2.68 +405.94%,3.92,161.00
RGTI,"Rigetti Computing, Inc.",26.00,-0.12 -0.44% 20.833M 83.486M 8.582B -- +372.70%,5.85,58.15
SOFI,"SoFi Technologies, Inc.",27.03,-0.06 -0.21% 20.607M 73.911M 34.073B 50.93 +68.74%,8.60,32.73
PLTR,Palantir Technologies Inc.,185.13,-2.78 -1.48% 20.379M 52.003M 441.246B 420.38 +148.42%,63.40,207.52
MARA,"MARA Holdings, Inc.",11.59,-0.34 -2.81% 19.478M 53.904M 4.381B 5.67 -45.75%,9.71,25.58
CNQ,Canadian Natural Resources Limited,33.40,-0.33 -0.96% 17.041M 6.963M 69.614B 14.91 +6.54%,24.65,35.12
AG,First Majestic Silver Corp.,17.02,+1.33 +8.47% 17.005M 20.565M 8.346B 90.99 +148.39%,5.09,16.28
QBTS,D-Wave Quantum Inc.,27.84,+1.04 +3.88% 16.819M 53.776M 9.939B -- +624.55%,3.71,46.75
CIFR,Cipher Mining Inc.,18.36,-0.12 -0.65% 16.517M 50.699M 7.254B -- +201.39%,1.86,25.52
IREN,IREN Limited,42.66,-1.26 -2.86% 16.41M 42.121M 12.314B 23.30 +248.77%,5.13,76.87
BTG,B2Gold Corp.,4.80,+0.12 +2.46% 16.357M 48.503M 6.407B 28.97 +69.26%,2.20,5.94
CRWV,"CoreWeave, Inc.",85.61,-2.55 -2.89% 16.353M 29.803M 42.661B -- +126.65%,33.52,187.00
NOK,Nokia Oyj,6.36,+0.14 +2.25% 16.327M 48.736M 35.269B 33.51 +39.50%,4.00,8.19
KVUE,Kenvue Inc.,17.47,+0.15 +0.87% 16.294M 40.819M 33.526B 22.41 -23.75%,14.02,25.17
RKLB,Rocket Lab Corporation,61.42,+3.90 +6.79% 16.27M 21.809M 32.811B -- +136.63%,14.71,73.97
NIO,NIO Inc.,5.11,+0.07 +1.49% 16.022M 64.965M 12.909B -- +9.59%,3.02,8.02
WBD,"Warner Bros. Discovery, Inc.",29.47,-0.06 -0.19% 15.955M 50.593M 73.049B 140.27 +126.26%,7.52,28.34
ABEV,Ambev S.A.,2.52,+0.07 +2.65% 15.677M 40.966M 40.068B 13.35 +13.30%,1.76,2.64
AMD,"Advanced Micro Devices, Inc.",215.20,-6.22 -2.81% 15.655M 57.67M 350.355B 115.77 +69.69%,76.48,267.08
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.586M 4.499B -- +88.25%,21.34,58.40
AAPL,Apple Inc.,277.50,-1.28 -0.46% 14.851M 49.739M 4.118T 37.25 +11.78%,169.21,288.62
GOOGL,Alphabet Inc.,314.98,-5.23 -1.63% 14.597M 36.645M 3.815T 30.95 +65.18%,140.53,328.83
AVGO,Broadcom Inc.,401.52,-11.45 -2.77% 13.921M 22.737M 1.896T 103.03 +124.89%,138.10,407.29
BAC,Bank of America Corporation,54.16,+0.08 +0.15% 13.698M 35.216M 540.964B 14.72 +16.19%,33.07,54.83
NGD,New Gold Inc.,8.57,+0.74 +9.51% 13.159M 20.706M 6.833B 23.76 +171.78%,2.43,8.62
GRAB,Grab Holdings Limited,5.16,-0.01 -0.29% 13.115M 55.667M 21.109B 256.84 -0.58%,3.36,6.62
NU,Nu Holdings Ltd.,17.00,+0.31 +1.83% 12.926M 39.692M 82.351B 32.22 +39.12%,9.01,17.84
PFE,Pfizer Inc.,25.90,+0.11 +0.45% 12.825M 69.233M 147.231B 14.98 -0.16%,20.92,27.69
BBD,Banco Bradesco S.A.,3.46,+0.14 +4.37% 12.614M 49.906M 36.819B 9.06 +61.17%,1.84,3.77
SNAP,Snap Inc.,7.69,-0.23 -2.90% 12.448M 85.244M 13.222B -- -30.40%,6.90,13.28
ACHR,Archer Aviation Inc.,8.43,+0.06 +0.72% 12.411M 60.935M 6.188B -- +20.36%,5.48,14.62
RIG,Transocean Ltd.,4.38,+0.07 +1.74% 12.31M 48.714M 4.819B -- +12.94%,1.97,4.56
CFLT,"Confluent, Inc.",30.09,+0.09 +0.32% 12.122M 10.365M 10.628B -- -4.53%,15.64,37.90
NCLH,Norwegian Cruise Line Holdings Ltd.,20.47,+1.23 +6.37% 12.037M 15.526M 9.317B 13.68 -30.18%,14.21,29.29
HL,Hecla Mining Company,19.10,+1.91 +11.14% 12.025M 21.838M 12.802B 51.20 +207.41%,4.46,18.12
CDE,"Coeur Mining, Inc.",17.62,+1.65 +10.36% 11.969M 17.216M 11.319B 20.75 +133.24%,4.58,23.62
WULF,TeraWulf Inc.,15.69,-0.07 -0.44% 11.942M 41.492M 6.569B -- +107.04%,2.06,17.05
CLSK,"CleanSpark, Inc.",14.20,-0.33 -2.27% 11.718M 36.214M 3.796B 12.40 +20.44%,6.45,23.61
SMCI,"Super Micro Computer, Inc.",33.10,-1.81 -5.17% 11.581M 28.808M 19.757B 28.14 -7.67%,25.71,66.44
AMZN,"Amazon.com, Inc.",229.86,-1.92 -0.83% 11.529M 48.46M 2.457T 32.06 -0.46%,161.38,258.60
SOUN,"SoundHound AI, Inc.",11.73,-0.48 -3.97% 11.51M 46.289M 4.926B -- -9.95%,6.52,24.98
SPR,"Spirit AeroSystems Holdings, Inc.",39.50,+0.09 +0.23% 11.352M 1.537M 4.642B -- +21.58%,27.00,42.33
EXK,Endeavour Silver Corp.,9.64,+0.61 +6.75% 11.192M 15.223M 2.836B -- +116.10%,2.95,10.37
SMR,NuScale Power Corporation,20.19,-0.13 -0.64% 11.167M 23.873M 5.711B -- -1.57%,11.08,57.42
IONQ,"IonQ, Inc.",50.83,-0.84 -1.63% 11.065M 30.834M 18.008B -- +81.53%,17.88,84.64
CCL,Carnival Corporation & plc,27.73,+1.44 +5.50% 10.612M 22.396M 37.592B 13.42 -2.56%,15.07,32.80
VALE,Vale S.A.,13.25,+0.26 +2.04% 10.241M 33.959M 56.716B 9.88 +35.16%,8.06,13.62
TTD,"The Trade Desk, Inc.",37.13,-2.09 -5.32% 10.238M 14.004M 18.157B 44.69 -70.50%,38.23,136.42
T,AT&T Inc.,24.56,+0.17 +0.68% 10.141M 48.907M 175.588B 8.07 +4.92%,21.38,29.79
NVO,Novo Nordisk A/S,50.30,+1.25 +2.55% 10.14M 16.687M 223.507B 12.81 -57.32%,43.08,111.17
CMCSA,Comcast Corporation,27.45,-0.12 -0.45% 9.95M 30.816M 101.37B 4.43 -33.42%,25.75,40.37
APLD,Applied Digital Corporation,30.31,-0.68 -2.19% 9.856M 30.759M 8.464B -- +262.70%,3.31,40.20
WVE,Wave Life Sciences Ltd.,16.95,-3.28 -16.21% 9.776M 5.515M 2.834B -- +53.86%,5.28,21.73
VZ,Verizon Communications Inc.,40.46,+0.54 +1.34% 9.621M 27.05M 170.576B 8.81 -4.61%,37.59,47.36
MU,"Micron Technology, Inc.",256.25,-7.46 -2.83% 9.6M 25.951M 288.371B 32.53 +156.94%,61.54,260.58
MSTR,Strategy Inc,173.95,-10.69 -5.79% 9.508M 15.347M 49.985B 6.72 -51.81%,155.61,457.22
S,"SentinelOne, Inc.",15.22,-0.02 -0.16% 9.265M 6.403M 5.171B -- -38.22%,14.48,25.24
UBER,"Uber Technologies, Inc.",84.36,+0.20 +0.24% 9.19M 17.843M 175.926B 11.87 +45.04%,59.33,101.99
