Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.7401,+0.9101 +32.15% 371.77M 76.697M 4.356B -- +31.63%,0.69,3.95
OPEN,Opendoor Technologies Inc.,8.36,+0.35 +4.40% 185.789M 346.236M 6.206B -- +302.51%,0.51,10.87
LAC,Lithium Americas Corp.,8.72,+1.86 +27.09% 144.848M 24.303M 2.107B -- +154.07%,2.31,9.33
SNAP,Snap Inc.,8.49,+0.27 +3.32% 112.697M 84.246M 14.352B -- -23.89%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",39.35,"+3.95 +11.17% 98.665M 55.26M 12.758B -- +4,409.55%",0.73,39.95
QUBT,Quantum Computing Inc.,25.37,"+5.39 +26.98% 90.479M 22.809M 4.738B -- +2,758.37%",0.65,27.15
TSLA,"Tesla, Inc.",421.44,-14.56 -3.34% 81.358M 89.618M 1.401T 247.91 +74.34%,212.11,488.54
NVDA,NVIDIA Corporation,187.76,-1.18 -0.62% 72.076M 172.673M 4.572T 53.49 +51.21%,86.62,191.05
INTC,Intel Corporation,37.59,+0.29 +0.78% 71.452M 117.764M 178.824B -- +65.12%,17.67,38.08
PSLV,Sprott Physical Silver Trust,16.09,+0.33 +2.13% 74.343M 34.218M 8.931B 6.88 +45.66%,9.60,16.23
QBTS,D-Wave Quantum Inc.,32.82,"+3.61 +12.36% 61.305M 46.022M 11.225B -- +2,821.00%",0.87,33.16
PLTR,Palantir Technologies Inc.,176.64,-10.41 -5.57% 56.16M 65.109M 419.051B 588.80 +367.51%,38.78,190.00
ACHR,Archer Aviation Inc.,11.01,+0.83 +8.16% 55.704M 34.749M 7.102B -- +241.61%,2.85,13.92
BBAI,"BigBear.ai Holdings, Inc.",7.11,-0.16 -2.20% 53.617M 94.15M 2.636B -- +381.46%,1.47,10.36
DNN,Denison Mines Corp.,2.7900,+0.0200 +0.72% 52.798M 73.243M 2.507B -- +41.33%,1.08,2.95
ONDS,Ondas Holdings Inc.,9.48,"+0.27 +2.92% 52.539M 40.459M 3.099B -- +1,142.91%",0.57,10.28
SOUN,"SoundHound AI, Inc.",17.92,+0.08 +0.45% 51.506M 60.894M 7.306B -- +280.38%,4.56,24.98
QS,QuantumScape Corporation,16.05,+1.75 +12.23% 50.544M 45.392M 9.084B -- +153.55%,3.40,16.49
CIFR,Cipher Mining Inc.,15.20,+1.39 +10.07% 49.161M 38.083M 5.978B -- +236.83%,1.86,15.78
AAL,American Airlines Group Inc.,11.57,+0.14 +1.23% 46.167M 76.222M 7.634B 13.77 -0.70%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",25.38,-0.59 -2.29% 45.896M 69.735M 30.385B 50.75 +209.54%,7.90,30.30
RZLV,Rezolve AI PLC,6.91,+0.64 +10.21% 45.083M 16.89M 2.228B -- -9.19%,1.07,8.45
BBD,Banco Bradesco S.A.,3.1600,-0.0064 -0.20% 40.265M 38.221M 32.009B 9.03 +16.12%,1.84,3.41
