Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.32,-0.24 -3.65% 131.84M 259.644M 4.69B -- +254.59%,0.51,10.87
NVDA,NVIDIA Corporation,179.94,-8.14 -4.33% 91.31M 179.61M 4.381T 56.60 +27.40%,86.62,212.19
ACHR,Archer Aviation Inc.,7.52,-1.37 -15.37% 53.729M 47.361M 4.868B -- +128.28%,3.49,14.62
TSLA,"Tesla, Inc.",429.04,-16.87 -3.78% 43.567M 87.562M 1.427T 306.57 +38.82%,214.25,488.54
INTC,Intel Corporation,37.46,+0.22 +0.58% 36.084M 127.971M 178.511B 820.32 +42.14%,17.67,42.48
PLUG,Plug Power Inc.,2.40,-0.11 -4.18% 34.526M 108.28M 2.801B -- +21.84%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",26.35,-0.81 -2.98% 33.482M 70.643M 31.74B 54.18 +108.76%,8.60,32.57
PLTR,Palantir Technologies Inc.,169.93,-5.12 -2.92% 28.447M 62.065M 405.017B 441.80 +199.79%,55.30,207.52
DNN,Denison Mines Corp.,2.44,-0.12 -4.51% 25.359M 84.837M 2.206B -- +25.49%,1.08,3.42
NIO,NIO Inc.,6.86,-0.30 -4.19% 25.24M 78.533M 17.06B -- +40.67%,3.02,8.02
F,Ford Motor Company,13.15,+0.18 +1.39% 23.677M 88.61M 52.396B 10.93 +19.60%,8.44,13.97
IREN,IREN Limited,59.75,-7.21 -10.77% 22.57M 37.964M 16.251B 170.85 +509.28%,5.13,76.87
AMD,"Advanced Micro Devices, Inc.",227.30,-10.40 -4.38% 22.483M 58.764M 370.054B 130.93 +60.66%,76.48,267.08
PBR,Petróleo Brasileiro S.A. - Petrobras,12.72,+0.58 +4.78% 22.268M 23.077M 78.923B 5.58 -11.26%,11.03,15.10
RGTI,"Rigetti Computing, Inc.",31.94,"-2.42 -7.04% 21.916M 80.478M 10.354B -- +2,175.50%",1.25,58.15
SNAP,Snap Inc.,8.09,+0.08 +1.01% 20.721M 91.871M 13.672B -- -33.31%,6.90,13.28
SOUN,"SoundHound AI, Inc.",13.94,-0.28 -2.00% 20.356M 61.787M 5.685B -- +97.64%,5.97,24.98
BBAI,"BigBear.ai Holdings, Inc.",5.39,-0.26 -4.68% 19.882M 110.987M 2.355B -- +221.59%,1.65,10.36
GRAB,Grab Holdings Limited,5.52,-0.11 -1.97% 19.88M 47.579M 22.556B 287.95 +33.10%,3.36,6.62
PFE,Pfizer Inc.,24.30,-0.12 -0.51% 19.214M 56.675M 138.134B 14.12 -7.00%,20.92,27.69
RXRX,"Recursion Pharmaceuticals, Inc.",4.26,-0.36 -7.68% 18.864M 40.105M 2.223B -- -34.93%,3.79,12.36
SMR,NuScale Power Corporation,27.26,-5.20 -16.02% 18.592M 19.438M 3.65B -- +32.54%,11.08,57.42
QBTS,D-Wave Quantum Inc.,27.21,"-1.18 -4.16% 18.412M 52.828M 9.306B -- +1,674.37%",1.39,46.75
AAL,American Airlines Group Inc.,13.34,+0.19 +1.42% 18.042M 72.123M 8.804B 13.45 -4.78%,8.50,19.10
FIG,"Figma, Inc.",44.42,-1.56 -3.39% 17.898M 9.677M 21.756B -- -60.19%,43.00,142.92
CIFR,Cipher Mining Inc.,19.90,-1.81 -8.34% 16.795M 46.943M 7.862B -- +203.21%,1.86,25.52
KVUE,Kenvue Inc.,16.92,+0.46 +2.76% 16.499M 35.42M 32.406B 21.36 -30.49%,14.02,25.17
MARA,"MARA Holdings, Inc.",15.02,-0.94 -5.89% 16.39M 55.624M 5.68B 7.82 -17.09%,9.81,30.28
DKNG,DraftKings Inc.,28.12,+0.15 +0.52% 16.143M 14.113M 13.963B -- -30.28%,27.89,53.61
RIVN,"Rivian Automotive, Inc.",14.66,-0.56 -3.70% 15.889M 46.625M 17.968B -- +43.72%,9.55,17.15
T,AT&T Inc.,25.01,+0.26 +1.05% 14.941M 44.219M 177.307B 7.94 +10.74%,21.38,29.79
HOOD,"Robinhood Markets, Inc.",122.39,-4.69 -3.69% 14.821M 36.958M 108.765B -- +316.11%,29.21,153.86
AAPL,Apple Inc.,271.04,+1.27 +0.47% 14.603M 52.385M 4.005T 36.20 +18.86%,169.21,277.32
AMZN,"Amazon.com, Inc.",239.55,-3.49 -1.44% 14.382M 45.729M 2.561T 34.62 +16.75%,161.38,258.60
CNH,CNH Industrial N.V.,9.65,-0.61 -5.99% 13.882M 11.545M 12.064B 15.88 -3.75%,9.87,14.27
