Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.10,+0.06 +0.91% 219.470M 277.531M 4.486B -- +208.16%,0.51,7.32
NVDA,NVIDIA Corporation,169.26,+0.96 +0.57% 109.933M 174.051M 4.121T 48.09 +55.70%,86.62,184.48
NBIS,Nebius Group N.V.,96.07,+32.01 +49.96% 80.173M 12.238M 22.932B 106.74 +220.30%,14.09,98.68
MARA,"MARA Holdings, Inc.",15.82,+0.62 +4.08% 58.893M 47.458M 5.861B 8.51 -4.64%,9.81,30.28
SNAP,Snap Inc.,7.25,+0.03 +0.42% 58.542M 49.28M 12.251B -- -16.44%,6.90,13.28
ABEV,Ambev S.A.,2.2201,+0.0201 +0.91% 55.986M 31.935M 35.386B 13.06 -7.17%,1.76,2.64
SOUN,"SoundHound AI, Inc.",15.03,-0.26 -1.73% 55.995M 50.325M 6.126B -- +232.39%,4.45,24.98
CIFR,Cipher Mining Inc.,9.27,+1.55 +20.06% 54.816M 33.778M 3.645B -- +148.23%,1.86,9.30
AAL,American Airlines Group Inc.,12.75,-0.20 -1.54% 53.673M 65.823M 8.413B 15.18 +17.83%,8.50,19.10
WULF,TeraWulf Inc.,10.22,+1.02 +11.07% 53.092M 53.038M 4.007B -- +116.98%,2.06,10.71
DNN,Denison Mines Corp.,2.4099,+0.0299 +1.26% 55.087M 93.097M 2.161B -- +59.73%,1.08,2.47
RIOT,"Riot Platforms, Inc.",15.18,+1.74 +12.91% 51.227M 39.642M 5.609B -- +85.64%,6.19,15.87
PLTR,Palantir Technologies Inc.,161.82,+5.72 +3.66% 50.524M 72.27M 383.891B 539.40 +349.08%,33.62,190.00
AAPL,Apple Inc.,233.90,-3.98 -1.67% 49.37M 54.198M 3.471T 35.49 +8.07%,169.21,260.10
TSLA,"Tesla, Inc.",345.98,-0.42 -0.12% 46.144M 92.063M 1.116T 208.42 +53.16%,212.11,488.54
NIO,NIO Inc.,6.28,+0.11 +1.71% 45.84M 66.453M 13.82B -- +12.59%,3.02,7.71
QS,QuantumScape Corporation,8.49,-1.00 -10.54% 44.145M 44.209M 4.806B -- +70.99%,3.40,15.03
IREN,IREN Limited,30.33,+4.14 +15.81% 40.534M 27.502M 8.249B 77.77 +247.81%,5.13,30.50
HOOD,"Robinhood Markets, Inc.",118.54,+1.26 +1.07% 40.155M 44.766M 105.341B 60.17 +495.33%,18.83,118.63
UNH,UnitedHealth Group Incorporated,346.98,+26.73 +8.35% 38.995M 16.096M 314.255B 15.03 -46.54%,234.60,630.73
SOFI,"SoFi Technologies, Inc.",26.03,+0.08 +0.29% 38.716M 73.892M 31.176B 52.07 +268.23%,6.75,26.61
AMD,"Advanced Micro Devices, Inc.",155.14,+3.73 +2.46% 33.313M 57.589M 251.767B 92.90 +6.00%,76.48,186.65
