Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,1.80,-0.34 -15.89% 144.222M 118.797M 2.505B -- +11.46%,0.69,4.58
NVDA,NVIDIA Corporation,183.55,+2.19 +1.21% 102.65M 185.637M 4.476T 54.17 +24.31%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.61,-0.91 -12.09% 70.195M 252.456M 6.302B -- +361.35%,0.51,10.87
ONDS,Ondas Holdings Inc.,7.39,"-0.45 -5.80% 66.729M 65.988M 2.721B -- +1,002.67%",0.57,11.70
NOK,Nokia Oyj,6.01,-0.63 -9.42% 56.611M 46.431M 33.354B 37.02 +56.24%,4.00,8.19
GOOGL,Alphabet Inc.,292.83,+8.76 +3.08% 43.817M 34.433M 3.547T 27.27 +61.54%,140.53,293.95
TSLA,"Tesla, Inc.",400.75,-0.50 -0.12% 42.514M 88.819M 1.333T 279.03 +17.31%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",5.74,-0.24 -3.93% 41.319M 112.119M 2.508B -- +186.12%,1.97,10.36
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.938M 7.029B 19.16 -3.87%,69.56,113.95
ABEV,Ambev S.A.,2.49,-0.04 -1.38% 37.337M 40.645M 39.75B 13.42 +16.59%,1.76,2.64
NUVB,Nuvation Bio Inc.,7.29,+2.49 +51.80% 34.395M 7.599M 2.498B -- +86.05%,1.54,5.55
DNN,Denison Mines Corp.,2.41,+0.03 +1.09% 32.111M 85.122M 2.167B -- +4.39%,1.08,3.42
INTC,Intel Corporation,34.39,+0.06 +0.18% 31.964M 113.963M 164.052B 788.93 +42.98%,17.67,42.48
SOFI,"SoFi Technologies, Inc.",25.74,-0.50 -1.92% 30.777M 74.222M 31.035B 51.32 +78.87%,8.60,32.73
AMZN,"Amazon.com, Inc.",221.09,-1.46 -0.65% 29.71M 46.413M 2.364T 33.16 +9.70%,161.38,258.60
ACHR,Archer Aviation Inc.,7.43,-0.18 -2.37% 26.69M 54.682M 4.839B -- +50.40%,4.88,14.62
GOOG,Alphabet Inc.,293.29,+8.33 +2.92% 26.532M 22.212M 3.541T 27.27 +60.69%,142.66,294.52
PCG,PG&E Corporation,15.71,-0.44 -2.72% 26.085M 23.457M 34.529B 13.88 -23.46%,12.97,21.72
MARA,"MARA Holdings, Inc.",11.00,-0.88 -7.45% 25.757M 56.918M 4.158B 5.64 -47.50%,9.81,30.28
PFE,Pfizer Inc.,24.99,-0.47 -1.83% 24.691M 66.025M 142.057B 14.56 +2.04%,20.92,27.69
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.223M 7.429B -- +166.04%,12.30,83.86
PLTR,Palantir Technologies Inc.,162.92,"-4.41 -2.64% 24.272M 61.368M 388.309B 1,612.20 +169.37%",59.96,207.52
NIO,NIO Inc.,5.74,-0.24 -4.01% 24M 78.348M 14.144B -- +28.60%,3.02,8.02
RGTI,"Rigetti Computing, Inc.",25.37,"-0.34 -1.32% 23.447M 81.5M 8.373B -- +1,804.44%",1.32,58.15
BMNR,"Bitmine Immersion Technologies, Inc.",29.63,-2.65 -8.22% 23.354M 44.715M 8.436B -- +316.52%,3.92,161.00
AAL,American Airlines Group Inc.,12.20,-0.15 -1.25% 23.17M 70.242M 8.056B 15.53 -14.52%,8.50,19.10
IREN,IREN Limited,46.56,-2.29 -4.69% 22.888M 40.272M 13.198B 23.32 +383.66%,5.13,76.87
WULF,TeraWulf Inc.,12.30,+0.27 +2.29% 22.725M 43.117M 5.148B -- +66.67%,2.06,17.05
AMD,"Advanced Micro Devices, Inc.",222.19,-8.10 -3.52% 22.342M 57.857M 361.73B 129.23 +67.36%,76.48,267.08
CIFR,Cipher Mining Inc.,14.34,-0.24 -1.65% 20.611M 49.545M 5.666B -- +123.96%,1.86,25.52
MU,"Micron Technology, Inc.",217.07,-11.43 -5.00% 20.395M 24.851M 243.654B 32.52 +132.29%,61.54,260.58
F,Ford Motor Company,12.99,-0.03 -0.19% 20.375M 90.368M 51.779B 11.28 +21.34%,8.44,13.97
EOSE,"Eos Energy Enterprises, Inc.",13.14,-0.34 -2.52% 20.037M 21.477M 3.788B -- +491.23%,2.22,19.86
OWL,Blue Owl Capital Inc.,13.60,-0.31 -2.26% 19.872M 11.992M 21.252B 188.56 -40.73%,13.36,26.73
RIVN,"Rivian Automotive, Inc.",14.48,-0.51 -3.40% 19.183M 50.717M 17.751B -- +49.15%,9.91,18.13
QBTS,D-Wave Quantum Inc.,23.24,"+0.31 +1.35% 18.839M 52.641M 8.137B -- +1,273.05%",1.53,46.75
CRCL,Circle Internet Group,68.79,-7.81 -10.20% 18.794M 12.306M 17.503B -- -7.97%,64.00,298.99
QUBT,Quantum Computing Inc.,11.60,-0.74 -6.00% 18.678M 37.478M 2.6B -- +235.33%,2.85,27.15
GRAB,Grab Holdings Limited,5.26,-0.06 -1.03% 18.016M 51.682M 21.518B 269.29 -6.01%,3.36,6.62
NU,Nu Holdings Ltd.,15.47,+0.15 +0.98% 17.718M 42.696M 74.961B 30.67 +15.02%,9.01,16.55
SNAP,Snap Inc.,8.03,-0.22 -2.61% 17.133M 93.401M 13.815B -- -22.10%,6.90,13.28
RIG,Transocean Ltd.,4.08,-0.04 -1.08% 16.664M 46.31M 4.494B -- -2.36%,1.97,4.51
WBD,"Warner Bros. Discovery, Inc.",23.65,-0.04 -0.17% 16.15M 51.772M 58.604B 118.64 +138.09%,7.52,24.19
AAPL,Apple Inc.,270.12,+2.68 +1.00% 15.509M 50.602M 4.009T 36.52 +16.79%,169.21,277.32
BBD,Banco Bradesco S.A.,3.54,-0.06 -1.67% 15.224M 47.45M 37.616B 9.67 +49.38%,1.84,3.77
NFLX,"Netflix, Inc.",109.49,-4.60 -4.03% 15.132M 36.065M 463.945B 46.48 +29.08%,82.11,134.12
MP,MP Materials Corp.,63.19,+4.68 +8.01% 14.919M 14.716M 11.2B -- +220.95%,15.56,100.25
CLSK,"CleanSpark, Inc.",10.32,-0.47 -4.30% 14.283M 31.185M 2.76B 11.17 -22.79%,6.45,23.61
APLD,Applied Digital Corporation,22.89,+0.05 +0.22% 14.172M 30.521M 6.402B -- +160.73%,3.31,40.20
BTE,Baytex Energy Corp.,3.18,+0.04 +1.27% 13.748M 23.767M 2.447B 16.19 +4.67%,1.36,3.25
SOUN,"SoundHound AI, Inc.",11.41,-0.12 -1.04% 13.524M 56.26M 4.793B -- +79.04%,6.30,24.98
CRWV,"CoreWeave, Inc.",73.36,-1.54 -2.06% 13.265M 30.031M 36.554B -- +87.25%,33.52,187.00
HBAN,Huntington Bancshares Incorporated,15.31,-0.05 -0.29% 13.232M 30.844M 23.989B 11.00 -12.14%,11.92,18.45
RXRX,"Recursion Pharmaceuticals, Inc.",4.01,-0.15 -3.61% 13.086M 41.716M 2.09B -- -31.13%,3.79,12.36
BTG,B2Gold Corp.,3.96,-0.04 -0.88% 12.911M 49.148M 5.291B 26.63 +41.49%,2.20,5.94
HOOD,"Robinhood Markets, Inc.",114.15,-0.15 -0.13% 12.884M 35.956M 102.647B 51.24 +216.80%,29.66,153.86
BAC,Bank of America Corporation,52.15,+0.51 +0.98% 12.803M 35.365M 520.837B 14.37 +12.11%,33.07,54.69
NBIS,Nebius Group N.V.,93.80,+3.45 +3.81% 12.764M 19.546M 23.62B 169.64 +339.94%,18.31,141.10
T,AT&T Inc.,25.26,-0.34 -1.31% 12.752M 46.738M 179.115B 8.31 +12.13%,21.38,29.79
SMR,NuScale Power Corporation,20.58,-0.96 -4.46% 12.71M 21.31M 3.45B -- -16.32%,11.08,57.42
SMCI,"Super Micro Computer, Inc.",33.50,-1.40 -4.03% 12.609M 29.374M 19.999B 28.97 +35.27%,24.82,66.44
MSTR,Strategy Inc,184.78,-21.98 -10.63% 12.349M 12.107M 53.097B 7.31 -56.36%,189.53,543.00
TGT,Target Corporation,86.27,-2.26 -2.55% 11.906M 8.231M 39.201B 10.48 -27.27%,85.36,145.08
META,"Meta Platforms, Inc.",581.75,-15.94 -2.67% 11.887M 15.496M 1.466T 26.93 +5.69%,479.80,796.25
NGD,New Gold Inc.,6.97,+0.03 +0.36% 11.647M 20.171M 5.558B 22.73 +150.00%,2.43,7.75
QS,QuantumScape Corporation,12.37,-0.60 -4.63% 11.414M 41.415M 7.438B -- +155.82%,3.40,19.07
KVUE,Kenvue Inc.,16.19,-0.04 -0.28% 11.223M 38.324M 31.061B 22.28 -31.75%,14.02,25.17
PSNYW,Polestar Automotive Holding UK PLC,0.23,+0.02 +9.84% 11.151M 2.32M 3.538B -- 0.00%,0.20,0.48
ORCL,Oracle Corporation,222.88,+2.39 +1.08% 10.905M 24.753M 635.39B 51.60 +15.59%,118.86,345.72
IONQ,"IonQ, Inc.",47.57,-1.55 -3.15% 10.695M 28.903M 16.853B -- +70.20%,17.88,84.64
RIOT,"Riot Platforms, Inc.",13.28,-0.63 -4.51% 10.565M 33.398M 4.938B 34.68 +14.73%,6.19,23.94
CMCSA,Comcast Corporation,26.91,-0.44 -1.63% 10.545M 27.774M 99.374B 4.57 -36.36%,25.75,44.03
RKT,"Rocket Companies, Inc.",17.00,+0.03 +0.21% 10.345M 38.375M 47.875B -- +24.05%,10.06,22.56
AVGO,Broadcom Inc.,347.20,+6.70 +1.97% 10.111M 23.318M 1.64T 87.97 +108.58%,138.10,386.48
PYPL,"PayPal Holdings, Inc.",59.50,-1.06 -1.75% 9.948M 14.955M 56.845B 12.62 -28.37%,55.85,93.66
FCX,Freeport-McMoRan Inc.,41.04,+1.04 +2.60% 9.936M 18.313M 58.931B 28.09 -8.47%,27.66,49.12
WMT,Walmart Inc.,100.25,-1.14 -1.12% 9.731M 16.485M 800.037B 38.68 +16.30%,79.81,109.58
XPEV,XPeng Inc.,21.03,-1.59 -7.04% 9.505M 11.347M 20.562B -- +78.96%,11.14,28.24
CLF,Cleveland-Cliffs Inc.,11.04,-0.15 -1.34% 9.501M 27.477M 6.29B -- -4.03%,5.63,16.70
VALE,Vale S.A.,12.18,+0.01 +0.04% 9.459M 30.353M 52.096B 9.25 +21.34%,8.06,12.60
CSCO,"Cisco Systems, Inc.",78.16,+0.79 +1.02% 9.424M 19.886M 309.219B 30.12 +34.56%,52.11,79.50
TMC,TMC the metals company Inc.,5.39,-0.03 -0.65% 9.127M 9.313M 2.896B -- +500.89%,0.72,11.35
VZ,Verizon Communications Inc.,41.21,-0.27 -0.65% 9.082M 24.97M 173.885B 8.76 -1.75%,37.59,47.36
HIMS,"Hims & Hers Health, Inc.",34.52,-1.74 -4.79% 8.992M 28.762M 7.881B 68.88 +66.41%,21.36,72.98
JD,"JD.com, Inc.",28.74,-0.72 -2.43% 8.920M 16.352M 42.455B 9.78 -16.29%,29.01,46.45
BULL,Webull Corporation,8.05,-0.34 -4.11% 8.855M 21.154M 3.986B 24.52 -26.98%,7.99,79.56
MSFT,Microsoft Corporation,484.99,-8.80 -1.78% 8.894M 21.356M 3.609T 36.29 +18.85%,344.79,555.45
BSX,Boston Scientific Corporation,96.75,-2.47 -2.49% 8.729M 8.979M 143.441B 54.92 +10.04%,85.98,109.50
OKLO,Oklo Inc.,98.63,+2.00 +2.07% 8.697M 19.503M 15.468B -- +361.24%,17.14,193.84
B,Barrick Mining Corporation,37.81,+0.06 +0.17% 8.541M 21.81M 64.683B 17.82 +110.96%,15.11,38.32
OBDC,Blue Owl Capital Corporation,12.06,+0.31 +2.67% 8.420M 4.653M 6.163B 8.56 -21.98%,11.65,15.73
ITUB,Itaú Unibanco Holding S.A.,7.45,-0.07 -0.93% 8.328M 25.855M 79.966B 9.93 +38.79%,4.42,7.86
UUUU,Energy Fuels Inc.,15.23,+0.18 +1.20% 8.323M 22.93M 3.619B -- +116.86%,3.20,27.33
RKLB,Rocket Lab Corporation,42.54,-0.24 -0.55% 8.298M 22.79M 22.794B -- +111.99%,14.71,73.97
SNDK,Sandisk Corporation,236.50,-8.43 -3.44% 8.205M 8.468M 34.683B -- +580.36%,27.89,284.76
CDE,"Coeur Mining, Inc.",14.21,-0.17 -1.16% 8.170M 16.641M 9.164B 20.07 +120.21%,4.58,23.62
ET,Energy Transfer LP,16.97,-0.00 -0.03% 8.103M 13.34M 58.213B 13.58 -7.17%,14.60,21.45
HPE,Hewlett Packard Enterprise Company,20.66,-0.24 -1.17% 8.060M 30.95M 27.313B 26.51 -1.32%,11.97,26.44
PDD,PDD Holdings Inc.,117.82,-1.76 -1.47% 7.999M 8.998M 167.263B 14.06 +2.65%,87.11,139.41
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.31,-0.19 -2.05% 7.845M 15.228M 31.066B 12.60 +18.90%,6.64,10.35
BE,Bloom Energy Corporation,107.91,"+2.94 +2.80% 7.738M 14.109M 25.523B 1,697.31 +323.27%",15.15,147.86
U,Unity Software Inc.,38.63,+1.63 +4.42% 7.725M 10.743M 16.532B -- +71.06%,15.33,46.94
CMG,"Chipotle Mexican Grill, Inc.",31.19,+0.43 +1.41% 7.602M 22.16M 41.829B 27.96 -47.76%,29.75,66.74
MRK,"Merck & Co., Inc.",95.54,-0.89 -0.92% 6.94M 12.514M 238.638B 12.30 -1.04%,73.31,105.07
AG,First Majestic Silver Corp.,11.62,-0.07 -0.64% 6.897M 21.268M 5.7B 76.10 +78.90%,5.09,15.69
UBER,"Uber Technologies, Inc.",89.17,-1.69 -1.86% 6.871M 16.662M 185.954B 11.75 +30.55%,59.33,101.99
NVO,Novo Nordisk A/S,48.46,+0.91 +1.91% 6.817M 15.057M 215.331B 13.33 -54.83%,45.05,112.52
AGNC,AGNC Investment Corp.,10.07,-0.04 -0.40% 6.738M 21.074M 10.802B 14.42 +4.77%,7.85,10.63
