Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.32,+1.24 +17.53% 266.556M 332.458M 6.175B -- +254.50%,0.51,10.87
PLUG,Plug Power Inc.,2.3850,-0.1450 -5.73% 158.967M 74.251M 2.778B -- +29.74%,0.69,3.32
SNAP,Snap Inc.,8.27,-0.15 -1.78% 130.639M 68.481M 13.975B -- -20.49%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",32.29,"+0.85 +2.70% 128.771M 47.591M 10.466B -- +4,151.35%",0.71,34.40
NVDA,NVIDIA Corporation,177.15,-1.28 -0.72% 117.216M 176.301M 4.313T 50.33 +44.47%,86.62,184.55
BBAI,"BigBear.ai Holdings, Inc.",7.62,-0.36 -4.57% 117.04M 116.142M 2.827B -- +415.48%,1.36,10.36
INTC,Intel Corporation,30.77,+1.43 +4.89% 112.287M 106.04M 143.727B -- +24.64%,17.67,32.38
DNN,Denison Mines Corp.,2.7550,-0.0650 -2.30% 105.467M 72.723M 2.476B -- +50.00%,1.08,2.95
AAL,American Airlines Group Inc.,12.01,-0.18 -1.52% 78.777M 70.878M 7.921B 14.29 +10.82%,8.50,19.10
TSLA,"Tesla, Inc.",443.47,+17.62 +4.14% 78.708M 89.757M 1.475T 267.15 +65.69%,212.11,488.54
FCX,Freeport-McMoRan Inc.,38.06,-7.30 -16.08% 71.94M 14.8M 54.653B 28.84 -6.11%,27.66,52.61
QURE,uniQure N.V.,47.74,+34.08 +249.49% 66.139M 1.148M 2.619B -- +183.40%,4.45,51.21
NIO,NIO Inc.,7.12,+0.19 +2.71% 64.683M 79.039M 17.509B -- +22.65%,3.02,7.71
MARA,"MARA Holdings, Inc.",17.80,+0.09 +0.48% 63.579M 52.436M 6.592B 9.57 +9.73%,9.81,30.28
QBTS,D-Wave Quantum Inc.,27.64,"+0.11 +0.42% 60.073M 44.341M 9.452B -- +2,790.76%",0.87,29.17
IREN,IREN Limited,48.05,+6.28 +15.03% 58.316M 30.224M 13.069B 123.21 +378.47%,5.13,49.30
SOUN,"SoundHound AI, Inc.",17.82,-0.23 -1.30% 56.892M 58.666M 7.263B -- +269.12%,4.45,24.98
RIOT,"Riot Platforms, Inc.",18.34,+1.27 +7.44% 54.007M 40.156M 6.779B -- +129.44%,6.19,20.13
PSLV,Sprott Physical Silver Trust,14.65,-0.09 -0.64% 50.893M 27.326M 8.127B 6.42 +38.40%,9.60,14.98
F,Ford Motor Company,11.64,-0.09 -0.81% 50.606M 65.462M 46.306B 14.92 +12.57%,8.44,11.99
GRAB,Grab Holdings Limited,6.26,-0.06 -0.87% 48.492M 42.535M 25.54B 313.25 +67.20%,3.36,6.62
BABA,Alibaba Group Holding Limited,177.38,+14.29 +8.77% 47.804M 17.103M 428.5B 20.43 +70.84%,80.06,180.16
MU,"Micron Technology, Inc.",162.15,-4.26 -2.56% 45.574M 22.883M 181.466B 21.36 +73.76%,61.54,170.45
RIVN,"Rivian Automotive, Inc.",15.90,+0.37 +2.35% 42.715M 42.473M 19.288B -- +40.80%,9.50,17.15
ONDS,Ondas Holdings Inc.,7.29,"-0.59 -7.49% 41.178M 36.988M 2.383B -- +1,025.71%",0.57,8.12
CIFR,Cipher Mining Inc.,14.36,+0.21 +1.48% 41.141M 36.926M 5.648B -- +266.58%,1.86,15.54
BTG,B2Gold Corp.,4.8699,-0.0601 -1.22% 42.362M 38.805M 6.445B -- +51.69%,2.20,4.99
MRVL,"Marvell Technology, Inc.",80.48,+5.86 +7.85% 40.1M 20.126M 69.382B -- +4.83%,47.09,127.48
KVUE,Kenvue Inc.,16.76,-0.48 -2.76% 39.805M 23.421M 32.173B 22.35 -25.04%,16.53,25.17
SOFI,"SoFi Technologies, Inc.",28.43,-0.66 -2.25% 39.067M 72.204M 34.049B 56.87 +276.33%,7.57,30.30
QS,QuantumScape Corporation,12.53,-1.00 -7.39% 38.951M 49.796M 7.092B -- +139.47%,3.40,15.03
ACHR,Archer Aviation Inc.,9.77,-0.23 -2.30% 38.681M 34.422M 6.302B -- +243.64%,2.82,13.92
BBD,Banco Bradesco S.A.,3.3450,-0.0450 -1.33% 38.356M 36.458M 32.256B 9.56 +30.38%,1.84,3.41
RXRX,"Recursion Pharmaceuticals, Inc.",4.9057,+0.0957 +1.99% 37.421M 24.699M 2.142B -- -30.19%,3.79,12.36
PLTR,Palantir Technologies Inc.,179.05,-3.50 -1.92% 37.146M 69.779M 424.777B 617.43 +391.78%,36.05,190.00
CLSK,"CleanSpark, Inc.",14.61,+0.70 +5.03% 37.121M 24.276M 4.107B 16.99 +48.93%,6.45,17.97
JOBY,"Joby Aviation, Inc.",16.07,-0.65 -3.89% 37.1M 37.493M 13.756B -- +231.09%,4.78,20.95
AMZN,"Amazon.com, Inc.",219.76,-0.96 -0.43% 36.479M 43.221M 2.344T 33.50 +14.64%,161.38,242.52
QUBT,Quantum Computing Inc.,21.14,"-0.27 -1.24% 34.883M 21.638M 3.38B -- +3,143.18%",0.64,27.15
BMNR,"Bitmine Immersion Technologies, Inc.",51.97,-2.52 -4.62% 36.43M 45.742M 14.528B -- +603.10%,3.92,161.00
AMD,"Advanced Micro Devices, Inc.",160.94,+0.04 +0.02% 32.936M 55.082M 261.18B 96.37 -0.69%,76.48,186.65
WBD,"Warner Bros. Discovery, Inc.",19.76,+0.20 +1.05% 32.431M 71.281M 48.934B 63.76 +138.83%,7.25,20.12
CVE,Cenovus Energy Inc.,17.91,+0.56 +3.20% 31.855M 14.095M 32.225B 17.22 +2.06%,10.23,18.61
WULF,TeraWulf Inc.,11.52,+0.28 +2.45% 31.846M 53.503M 4.723B -- +118.68%,2.06,11.79
JD,"JD.com, Inc.",34.85,+1.91 +5.78% 30.576M 12.93M 50.661B 9.71 -0.81%,29.90,47.82
BE,Bloom Energy Corporation,68.25,-9.13 -11.80% 30.573M 11.224M 15.97B 620.45 +660.12%,9.02,86.89
ABEV,Ambev S.A.,2.2800,-0.0400 -1.72% 30.258M 33.161M 35.578B 12.67 -0.43%,1.76,2.64
EOSE,"Eos Energy Enterprises, Inc.",10.83,+0.67 +6.55% 29.226M 14.886M 3.023B -- +309.68%,2.06,11.35
RIG,Transocean Ltd.,3.6350,+0.0950 +2.68% 29.185M 28.11M 3.428B -- -19.91%,1.97,4.74
UUUU,Energy Fuels Inc.,17.05,+0.38 +2.25% 28.966M 13.956M 3.932B -- +197.15%,3.20,18.60
NU,Nu Holdings Ltd.,16.05,-0.10 -0.62% 28.103M 59.741M 77.559B 34.15 +9.27%,9.01,16.43
IONQ,"IonQ, Inc.",74.39,-0.75 -1.00% 27.799M 22.023M 24.032B -- +889.99%,7.50,76.13
ITUB,Itaú Unibanco Holding S.A.,7.30,-0.11 -1.42% 27.596M 29.106M 72.216B 9.74 +23.50%,4.42,7.44
PFE,Pfizer Inc.,24.00,-0.13 -0.52% 27.051M 42.911M 136.477B 12.70 -16.59%,20.92,30.43
RKLB,Rocket Lab Corporation,48.99,-3.90 -7.37% 26.689M 23.062M 23.711B -- +513.81%,7.55,55.17
AAPL,Apple Inc.,251.38,-3.05 -1.20% 26.093M 57.103M 3.731T 38.14 +12.40%,169.21,260.10
ORCL,Oracle Corporation,306.06,-7.77 -2.48% 25.749M 18.724M 869.735B 70.68 +88.74%,118.86,345.72
B,Barrick Mining Corporation,33.67,-0.87 -2.50% 24.382M 16.117M 57.49B 21.18 +66.86%,15.11,36.10
HOOD,"Robinhood Markets, Inc.",127.25,+1.05 +0.83% 24.265M 48.048M 113.084B 64.59 +463.64%,22.05,130.07
FSM,Fortuna Mining Corp.,8.44,-0.09 -1.06% 24.061M 14.726M 2.594B 15.35 +70.60%,4.13,8.83
APLD,Applied Digital Corporation,23.34,-1.33 -5.37% 23.733M 31.746M 6.287B -- +221.64%,3.31,25.61
UEC,Uranium Energy Corp.,13.80,-0.06 -0.40% 24.017M 14.4M 6.13B -- +115.40%,3.85,15.06
NBIS,Nebius Group N.V.,113.82,+6.02 +5.58% 22.994M 15.016M 28.4B 147.82 +439.00%,14.09,114.85
CRWV,"CoreWeave, Inc.",132.24,+1.35 +1.03% 22.904M 22.201M 65.472B -- +227.22%,33.52,187.00
PBR,Petróleo Brasileiro S.A. - Petrobras,13.44,+0.28 +2.13% 22.23M 20.764M 81.378B 6.28 -11.38%,11.03,15.34
NOK,Nokia Oyj,4.7047,-0.1453 -3.00% 21.822M 22.966M 25.307B 24.76 +11.24%,3.91,5.48
KEY,KeyCorp,18.74,-0.00 -0.03% 21.441M 27.555M 20.543B -- +14.41%,12.73,20.04
CLF,Cleveland-Cliffs Inc.,11.72,+0.22 +1.91% 21.163M 23.306M 5.798B -- -6.12%,5.63,14.34
OKLO,Oklo Inc.,133.98,"-8.67 -6.08% 20.76M 18.132M 19.776B -- +1,633.29%",7.90,144.45
HBAN,Huntington Bancshares Incorporated,17.37,+0.02 +0.11% 20.761M 31.241M 25.341B 12.96 +20.74%,11.92,18.45
GOOGL,Alphabet Inc.,247.27,-4.39 -1.74% 20.254M 38.111M 2.994T 26.33 +55.84%,140.53,256.00
VALE,Vale S.A.,10.86,-0.09 -0.78% 19.755M 38.522M 46.38B 8.91 -1.88%,8.06,12.05
HIMS,"Hims & Hers Health, Inc.",53.80,-2.20 -3.93% 19.249M 32.471M 12.16B 68.10 +224.45%,16.05,72.98
SMCI,"Super Micro Computer, Inc.",46.72,-0.27 -0.57% 19.195M 35.371M 27.764B 27.81 +2.56%,17.25,66.44
AMCR,Amcor plc,8.01,-0.09 -1.05% 18.612M 23.955M 18.478B 25.02 -26.99%,8.00,11.48
