Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.40,-1.06 -0.58% 113.649M 191.37M 4.385T 43.81 +25.02%,86.62,212.19
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.687M 2.289B 5.52 -24.59%,3.96,8.84
ONDS,Ondas Holdings Inc.,8.48,+0.41 +5.08% 108.499M 74.902M 3.159B -- +915.09%,0.57,11.70
PLUG,Plug Power Inc.,2.19,+0.08 +3.79% 87.145M 129.858M 3.047B -- -0.94%,0.69,4.58
NIO,NIO Inc.,4.76,-0.28 -5.47% 76.332M 69.504M 12.024B -- +9.35%,3.02,8.02
TSLA,"Tesla, Inc.",447.72,+18.48 +4.31% 72.434M 89.105M 1.489T 296.85 +19.92%,214.25,488.54
INTC,Intel Corporation,43.66,+0.19 +0.43% 61.147M 112.792M 208.237B 900.87 +97.95%,17.67,43.68
BBAI,"BigBear.ai Holdings, Inc.",5.97,+0.18 +3.20% 60.842M 118.657M 2.608B -- +121.84%,2.36,10.36
VALE,Vale S.A.,13.35,+0.46 +3.57% 55.405M 31.616M 57.124B 9.55 +35.54%,8.06,12.90
IREN,IREN Limited,43.73,+2.61 +6.35% 52.341M 41.772M 12.396B 24.04 +188.16%,5.13,76.87
AAL,American Airlines Group Inc.,14.49,+0.26 +1.79% 49.511M 68.838M 9.568B 15.53 -4.30%,8.50,19.10
BBD,Banco Bradesco S.A.,3.58,-0.09 -2.36% 42.524M 48.372M 38.04B 9.76 +77.29%,1.84,3.77
MRVL,"Marvell Technology, Inc.",100.10,+7.21 +7.76% 42.488M 19.671M 86.302B -- -21.38%,47.09,127.48
BMNR,"Bitmine Immersion Technologies, Inc.",33.78,+1.87 +5.86% 40.656M 45.913M 12.974B 2.47 +311.74%,3.92,161.00
NFLX,"Netflix, Inc.",103.79,-5.56 -5.09% 40.309M 37.616M 439.776B 44.96 +20.03%,82.11,134.12
OPEN,Opendoor Technologies Inc.,6.98,-0.01 -0.20% 39.853M 210.372M 6.654B -- +219.18%,0.51,10.87
SOFI,"SoFi Technologies, Inc.",29.41,-0.10 -0.32% 39.687M 72.25M 35.471B 54.82 +80.82%,8.60,32.73
DNN,Denison Mines Corp.,2.68,+0.09 +3.47% 36.859M 84.915M 2.405B -- +15.11%,1.08,3.42
PFE,Pfizer Inc.,25.69,+0.54 +2.14% 36.547M 68.139M 146.062B 14.96 -0.32%,20.92,27.69
ABTC,American Bitcoin Corp,2.39,+0.20 +8.93% 35.936M 5.7M 2.213B 23.45 -35.87%,0.63,14.65
ACHR,Archer Aviation Inc.,8.23,+0.58 +7.65% 34.614M 58.364M 6.045B -- +9.91%,5.48,14.62
F,Ford Motor Company,13.07,+0.11 +0.89% 33.423M 92.136M 52.097B 11.35 +20.67%,8.44,13.97
MARA,"MARA Holdings, Inc.",12.41,+0.50 +4.20% 33.16M 55.759M 4.693B 5.56 -54.12%,9.71,28.07
QBTS,D-Wave Quantum Inc.,24.64,+2.14 +9.51% 28.322M 52.851M 8.797B -- +657.58%,2.88,46.75
CLSK,"CleanSpark, Inc.",14.35,+0.64 +4.67% 28.241M 35.11M 3.836B 13.48 -6.61%,6.45,23.61
AEO,"American Eagle Outfitters, Inc.",23.81,+2.98 +14.31% 26.999M 9.724M 4.126B 19.18 +1.41%,9.27,21.44
AAPL,Apple Inc.,284.70,-1.49 -0.52% 26.317M 51.269M 4.225T 37.38 +17.77%,169.21,287.40
CIFR,Cipher Mining Inc.,18.28,+0.64 +3.63% 26.238M 51.693M 7.222B -- +157.52%,1.86,25.52
KVUE,Kenvue Inc.,16.76,-0.10 -0.56% 25.679M 42.26M 32.173B 23.20 -27.20%,14.02,25.17
