Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.38,+0.74 +0.41% 187.53M 189.295M 4.423T -- +27.26%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.89,+0.74 +11.93% 65.58M 249.147M 6.574B -- +209.55%,0.51,10.87
TSLA,"Tesla, Inc.",399.57,+4.52 +1.14% 52.957M 89.631M 1.329T 276.89 +12.10%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",24.89,-0.02 -0.08% 49.6M 74.521M 30.015B 48.40 +59.68%,8.60,32.73
PLUG,Plug Power Inc.,1.95,+0.06 +2.91% 46.753M 122.806M 2.706B -- -1.56%,0.69,4.58
ONDS,Ondas Holdings Inc.,6.28,+0.01 +0.12% 45.699M 68.672M 2.339B -- +606.88%,0.57,11.70
BBAI,"BigBear.ai Holdings, Inc.",5.34,-0.18 -3.18% 42.308M 113.401M 2.329B -- +124.90%,2.02,10.36
PLTR,Palantir Technologies Inc.,154.28,"-1.46 -0.94% 40.977M 58.388M 367.717B 1,550.31 +142.03%",61.37,207.52
GRAB,Grab Holdings Limited,4.91,-0.07 -1.41% 38.028M 53.281M 20.067B 264.81 -1.78%,3.36,6.62
INTC,Intel Corporation,34.28,+0.66 +1.96% 37.878M 112.47M 163.516B 762.50 +37.22%,17.67,42.48
GOOGL,Alphabet Inc.,296.76,+7.31 +2.53% 37.243M 35.704M 3.594T 28.05 +75.68%,140.53,306.42
AMD,"Advanced Micro Devices, Inc.",204.49,-1.53 -0.74% 37.143M 58.171M 332.918B 120.58 +48.91%,76.48,267.08
DNN,Denison Mines Corp.,2.29,-0.03 -1.51% 36.605M 86.349M 2.05B -- -2.93%,1.08,3.42
CIFR,Cipher Mining Inc.,14.16,-0.40 -2.71% 32.895M 50.769M 5.596B -- +114.75%,1.86,25.52
F,Ford Motor Company,12.84,+0.43 +3.48% 32.893M 91.106M 51.167B 11.13 +11.00%,8.44,13.97
AMZN,"Amazon.com, Inc.",220.38,+3.24 +1.49% 32.629M 47.035M 2.356T 31.45 +10.16%,161.38,258.60
IREN,IREN Limited,43.30,-0.17 -0.39% 31.387M 41.274M 12.275B 24.57 +303.25%,5.13,76.87
PFE,Pfizer Inc.,25.48,+1.08 +4.41% 30.632M 66.63M 144.843B 14.79 -4.87%,20.92,27.69
NIO,NIO Inc.,5.61,+0.21 +3.89% 29.929M 77.117M 13.824B -- +11.57%,3.02,8.02
BMNR,"Bitmine Immersion Technologies, Inc.",25.93,-0.09 -0.33% 29.877M 45.055M 7.385B -- +235.74%,3.92,161.00
T,AT&T Inc.,26.17,+0.65 +2.53% 29.098M 46.911M 185.495B 8.32 +10.09%,21.38,29.79
AAL,American Airlines Group Inc.,12.92,+0.68 +5.55% 28.42M 69.967M 8.528B 15.53 -14.88%,8.50,19.10
RGTI,"Rigetti Computing, Inc.",22.99,"+0.19 +0.81% 28.376M 82.211M 7.586B -- +1,210.34%",1.54,58.15
MARA,"MARA Holdings, Inc.",10.28,+0.04 +0.39% 28.195M 57.211M 3.888B 5.59 -60.66%,9.81,30.28
WULF,TeraWulf Inc.,11.30,-0.26 -2.26% 26.468M 43.051M 4.73B -- +55.17%,2.06,17.05
ACHR,Archer Aviation Inc.,6.99,+0.12 +1.67% 26.365M 56.1M 4.55B -- +13.74%,5.48,14.62
AAPL,Apple Inc.,270.68,+4.43 +1.66% 25.65M 50.81M 4.017T 35.85 +15.83%,169.21,277.32
NOK,Nokia Oyj,5.95,+0.09 +1.45% 24.946M 48.156M 33.023B 35.84 +40.43%,4.00,8.19
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.288M 7.429B -- +166.04%,12.30,83.86
QBTS,D-Wave Quantum Inc.,20.02,-0.49 -2.39% 24.432M 52.88M 7.009B -- +600.00%,1.97,46.75
ORCL,Oracle Corporation,201.49,-9.20 -4.37% 24.312M 25.227M 574.406B 51.05 +9.57%,118.86,345.72
BE,Bloom Energy Corporation,88.44,"-4.94 -5.28% 23.97M 14.26M 20.917B 1,592.34 +262.50%",15.15,147.86
BBD,Banco Bradesco S.A.,3.51,+0.03 +0.72% 23.349M 47.494M 37.244B 9.48 +46.22%,1.84,3.77
CRWV,"CoreWeave, Inc.",72.39,+3.18 +4.60% 23.195M 30.147M 36.073B -- +73.03%,33.52,187.00
BULL,Webull Corporation,8.26,+0.01 +0.12% 23.165M 21.765M 4.085B 23.84 -27.88%,7.99,79.56
SOUN,"SoundHound AI, Inc.",11.16,-0.13 -1.15% 22.913M 56.308M 4.688B -- +36.85%,6.52,24.98
NU,Nu Holdings Ltd.,15.73,+0.41 +2.64% 22.579M 41.958M 76.197B 29.70 +10.14%,9.01,16.55
HOOD,"Robinhood Markets, Inc.",107.84,+1.63 +1.53% 21.877M 35.593M 96.969B 47.81 +189.80%,29.66,153.86
NBIS,Nebius Group N.V.,86.76,+2.12 +2.50% 21.467M 20.098M 21.847B 183.85 +260.32%,18.31,141.10
GOOG,Alphabet Inc.,297.12,+7.14 +2.46% 21.448M 23.025M 3.587T 28.05 +74.09%,142.66,306.89
RIG,Transocean Ltd.,3.86,+0.02 +0.39% 20.965M 46.901M 4.246B -- -14.09%,1.97,4.51
RIVN,"Rivian Automotive, Inc.",14.84,+0.18 +1.23% 19.995M 50.869M 18.193B -- +43.16%,10.00,18.13
APLD,Applied Digital Corporation,20.81,-0.56 -2.62% 19.613M 30.722M 5.82B -- +116.95%,3.31,40.20
SNAP,Snap Inc.,7.84,+0.06 +0.78% 19.143M 93.216M 13.48B -- -31.87%,6.90,13.28
QS,QuantumScape Corporation,11.35,-0.38 -3.20% 19.125M 41.833M 6.822B -- +127.13%,3.40,19.07
MU,"Micron Technology, Inc.",204.68,+3.31 +1.64% 18.346M 25.533M 229.746B 30.11 +96.19%,61.54,260.58
RXRX,"Recursion Pharmaceuticals, Inc.",4.19,+0.34 +8.83% 17.965M 42.139M 2.184B -- -32.46%,3.79,12.36
IONQ,"IonQ, Inc.",40.53,-0.47 -1.13% 17.853M 29.315M 14.361B -- +28.93%,17.88,84.64
BAC,Bank of America Corporation,51.72,+0.72 +1.41% 17.789M 35.447M 516.592B 14.11 +8.51%,33.07,54.69
WMT,Walmart Inc.,105.36,-1.75 -1.64% 16.831M 16.517M 840.777B 38.27 +18.43%,79.81,109.58
ABEV,Ambev S.A.,2.48,+0.05 +2.26% 16.8M 42.283M 39.59B 13.47 +10.96%,1.76,2.64
