Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,30.58,+5.68 +22.79% 452.992M 97.088M 142.796B -- +17.79%,17.67,32.38
OPEN,Opendoor Technologies Inc.,10.03,-0.18 -1.76% 218.617M 324.026M 7.382B -- +366.21%,0.51,10.87
SNAP,Snap Inc.,8.40,+0.41 +5.08% 143.557M 58.991M 14.188B -- -20.66%,6.90,13.28
NVDA,NVIDIA Corporation,176.66,+6.37 +3.74% 139.315M 174.199M 4.301T 50.33 +44.47%,86.62,184.48
PLUG,Plug Power Inc.,2.0850,+0.0750 +3.73% 109.075M 64.496M 2.408B -- -2.91%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.26,+0.24 +3.99% 102.144M 118.252M 2.321B -- +281.01%,1.36,10.36
RGTI,"Rigetti Computing, Inc.",25.65,"+3.66 +16.62% 90.085M 42.854M 8.313B -- +2,598.16%",0.71,26.21
AAL,American Airlines Group Inc.,12.53,+0.05 +0.40% 86.527M 69.469M 8.268B 14.92 +12.33%,8.50,19.10
SOUN,"SoundHound AI, Inc.",15.83,+0.71 +4.69% 71.858M 55.151M 6.454B -- +201.80%,4.45,24.98
ETNB,"89bio, Inc.",14.98,+6.90 +85.40% 70.462M 1.484M 2.222B -- -2.53%,4.16,15.06
TSLA,"Tesla, Inc.",423.19,-2.67 -0.63% 68.79M 91.998M 1.365T 254.93 +74.59%,212.11,488.54
AMD,"Advanced Micro Devices, Inc.",157.41,-1.75 -1.10% 68.274M 55.932M 255.46B 94.26 +1.54%,76.48,186.65
NIO,NIO Inc.,7.42,-0.03 -0.36% 63.619M 75.802M 17.604B -- +37.96%,3.02,7.71
GRAB,Grab Holdings Limited,6.32,+0.22 +3.69% 62.813M 40.12M 25.784B 316.25 +66.67%,3.36,6.50
MARA,"MARA Holdings, Inc.",19.01,+1.67 +9.60% 60.795M 50.766M 7.041B 10.22 +12.23%,9.81,30.28
QBTS,D-Wave Quantum Inc.,24.76,"+2.22 +9.85% 60.065M 42.089M 8.468B -- +2,247.92%",0.87,24.85
BMNR,"Bitmine Immersion Technologies, Inc.",59.94,+2.87 +5.02% 56.714M 42.538M 10.399B -- +636.39%,3.92,161.00
PLTR,Palantir Technologies Inc.,177.90,+9.57 +5.69% 55.584M 69.741M 422.04B 593.00 +357.05%,35.71,190.00
SOFI,"SoFi Technologies, Inc.",28.36,+1.22 +4.50% 53.778M 72.63M 33.962B 56.72 +231.38%,7.57,28.58
CLSK,"CleanSpark, Inc.",13.38,+1.94 +16.92% 51.018M 23.183M 3.759B 15.55 +26.69%,6.45,17.97
QS,QuantumScape Corporation,12.05,+1.78 +17.40% 50.235M 47.434M 6.818B -- +73.02%,3.40,15.03
