Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.55,-0.39 -3.92% 192.597M 323.107M 7.028B -- +377.88%,0.51,10.87
INTC,Intel Corporation,29.59,-0.98 -3.19% 163.606M 103.853M 138.216B -- +39.97%,17.67,32.38
SNAP,Snap Inc.,8.12,-0.31 -3.73% 138.168M 61.264M 13.73B -- -16.02%,6.90,13.28
NVDA,NVIDIA Corporation,175.93,-0.31 -0.18% 122.856M 174.486M 4.283T 50.12 +51.93%,86.62,184.48
BBAI,"BigBear.ai Holdings, Inc.",6.80,+0.52 +8.29% 104.003M 118.311M 2.521B -- +297.47%,1.36,10.36
PLUG,Plug Power Inc.,2.1502,+0.0502 +2.39% 99.565M 65.508M 2.483B -- +8.25%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",28.78,"+4.04 +16.32% 95.938M 43.991M 9.329B -- +3,015.87%",0.71,29.09
QUBT,Quantum Computing Inc.,23.27,"+4.92 +26.81% 82.283M 19.476M 3.72B -- +2,532.71%",0.64,27.15
QBTS,D-Wave Quantum Inc.,26.82,"+2.80 +11.66% 71.977M 42.711M 9.173B -- +2,491.15%",0.87,26.94
DNN,Denison Mines Corp.,2.7003,+0.1303 +5.06% 72.679M 76.65M 2.421B -- +52.07%,1.08,2.74
AAPL,Apple Inc.,245.85,+7.97 +3.35% 69.495M 55.154M 3.649T 37.31 +4.24%,169.21,260.10
SOUN,"SoundHound AI, Inc.",16.06,+0.43 +2.72% 69.364M 55.622M 6.545B -- +214.49%,4.45,24.98
TSLA,"Tesla, Inc.",426.00,+9.15 +2.20% 65.829M 91.984M 1.417T 255.09 +74.96%,212.11,488.54
WBD,"Warner Bros. Discovery, Inc.",18.91,+0.21 +1.12% 63.851M 70.38M 46.817B 61.00 +126.94%,7.25,19.60
NIO,NIO Inc.,7.32,-0.05 -0.75% 63.346M 75.827M 17.657B -- +39.58%,3.02,7.71
AAL,American Airlines Group Inc.,12.48,-0.10 -0.83% 62.518M 70.155M 8.231B 14.85 +14.26%,8.50,19.10
QS,QuantumScape Corporation,13.01,+0.88 +7.25% 59.598M 47.723M 7.364B -- +108.06%,3.40,15.03
