Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.8369,+1.0069 +35.65% 273.338M 76.697M 4.469B -- +31.63%,0.69,3.85
OPEN,Opendoor Technologies Inc.,8.39,+0.38 +4.75% 145.307M 346.236M 6.227B -- +302.51%,0.51,10.87
LAC,Lithium Americas Corp.,8.79,+1.93 +28.18% 125.214M 24.303M 2.124B -- +154.07%,2.31,9.33
QUBT,Quantum Computing Inc.,25.23,"+5.25 +26.28% 75.418M 22.809M 4.712B -- +2,758.37%",0.65,27.15
RGTI,"Rigetti Computing, Inc.",39.06,"+3.65 +10.32% 74.686M 55.26M 12.66B -- +4,409.55%",0.73,39.48
SNAP,Snap Inc.,8.66,+0.44 +5.41% 67.155M 84.246M 14.642B -- -23.89%,6.90,13.28
TSLA,"Tesla, Inc.",429.78,-6.22 -1.43% 59.761M 89.618M 1.429T 252.81 +74.34%,212.11,488.54
INTC,Intel Corporation,37.34,+0.04 +0.10% 55.202M 117.764M 177.626B -- +65.12%,17.67,38.08
QBTS,D-Wave Quantum Inc.,32.88,"+3.67 +12.56% 48.445M 46.022M 11.246B -- +2,821.00%",0.87,33.11
NVDA,NVIDIA Corporation,189.36,+0.42 +0.22% 48.37M 172.673M 4.61T 53.95 +51.21%,86.62,191.05
ONDS,Ondas Holdings Inc.,9.71,"+0.50 +5.45% 42.775M 40.459M 3.175B -- +1,142.91%",0.57,10.28
PLTR,Palantir Technologies Inc.,180.38,-6.67 -3.57% 42.124M 65.109M 427.923B 601.27 +367.51%,38.78,190.00
PSLV,Sprott Physical Silver Trust,16.22,+0.46 +2.92% 42.197M 34.218M 9B 6.93 +45.66%,9.60,16.23
RZLV,Rezolve AI PLC,7.17,+0.89 +14.26% 38.92M 16.89M 2.31B -- -9.19%,1.07,8.45
SOUN,"SoundHound AI, Inc.",17.99,+0.15 +0.84% 39.03M 60.894M 7.334B -- +280.38%,4.56,24.98
CIFR,Cipher Mining Inc.,15.58,+1.77 +12.82% 38.357M 38.083M 6.127B -- +236.83%,1.86,15.78
BBAI,"BigBear.ai Holdings, Inc.",7.22,-0.05 -0.62% 37.123M 94.15M 2.678B -- +381.46%,1.47,10.36
DNN,Denison Mines Corp.,2.8250,+0.0550 +1.98% 35.775M 73.243M 2.538B -- +41.33%,1.08,2.95
QS,QuantumScape Corporation,16.06,+1.76 +12.30% 34.903M 45.392M 9.09B -- +153.55%,3.40,16.13
SOFI,"SoFi Technologies, Inc.",25.38,-0.59 -2.27% 33.378M 69.735M 30.391B 50.76 +209.54%,7.90,30.30
ACHR,Archer Aviation Inc.,10.83,+0.65 +6.39% 32.045M 34.749M 6.986B -- +241.61%,2.85,13.92
NIO,NIO Inc.,7.57,-0.32 -4.00% 29.337M 84.652M 18.606B -- +16.54%,3.02,8.02
PFE,Pfizer Inc.,27.33,+0.25 +0.94% 29.065M 47.508M 155.415B 14.46 -5.25%,20.92,30.43
BBD,Banco Bradesco S.A.,3.1500,-0.0164 -0.52% 28.212M 38.221M 31.907B 9.00 +16.12%,1.84,3.41
USAR,"USA Rare Earth, Inc.",26.85,+4.14 +18.22% 27.747M 6.528M 3.056B -- +110.67%,5.56,28.25
MARA,"MARA Holdings, Inc.",19.33,+0.53 +2.85% 27.302M 55.205M 7.159B 10.39 +15.21%,9.81,30.28
