Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.93,-0.36 -3.88% 141.635M 348.044M 6.627B -- +410.44%,0.51,10.87
BULL,Webull Corporation,12.13,-0.67 -5.26% 120.363M 15.712M 5.997B 80.85 +12.08%,9.54,79.56
PLUG,Plug Power Inc.,3.6097,-0.2603 -6.73% 115.832M 90.761M 4.204B -- +89.71%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",45.34,"+1.44 +3.29% 112.967M 59.925M 14.698B -- +5,632.38%",0.73,48.23
DNN,Denison Mines Corp.,2.8699,+0.0199 +0.70% 92.518M 75.383M 2.583B -- +54.05%,1.08,2.99
AMD,"Advanced Micro Devices, Inc.",230.22,+18.71 +8.84% 88.933M 58.022M 373.605B 137.85 +23.68%,76.48,230.36
NVDA,NVIDIA Corporation,188.54,+3.50 +1.89% 84.849M 172.425M 4.59T 53.56 +39.49%,86.62,191.05
JOBY,"Joby Aviation, Inc.",17.48,-1.43 -7.55% 83.647M 37.809M 14.965B -- +234.10%,4.80,20.95
BBAI,"BigBear.ai Holdings, Inc.",7.42,-0.02 -0.27% 81.717M 92.038M 2.751B -- +383.12%,1.48,10.36
BITF,Bitfarms Ltd.,3.8950,+0.4250 +12.25% 73.284M 52.2M 2.157B -- +94.94%,0.67,3.97
SOUN,"SoundHound AI, Inc.",19.82,+1.62 +8.91% 71.162M 60.151M 8.081B -- +293.09%,4.56,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",6.08,+0.85 +16.29% 70.156M 26.528M 2.655B -- -14.96%,3.79,12.36
INTC,Intel Corporation,37.13,-0.04 -0.11% 67.335M 118.242M 176.636B -- +58.44%,17.67,38.68
ACHR,Archer Aviation Inc.,12.38,-0.10 -0.80% 65.837M 39.383M 7.985B -- +320.20%,2.85,13.92
QS,QuantumScape Corporation,15.20,-0.13 -0.85% 60.993M 46.142M 8.604B -- +180.77%,3.40,17.77
SNAP,Snap Inc.,8.23,+0.10 +1.29% 52.91M 88.608M 13.916B -- -23.88%,6.90,13.28
NIO,NIO Inc.,7.77,+0.27 +3.60% 51.65M 85.358M 19.615B -- +19.24%,3.02,8.02
