Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.8816,+0.4616 +13.46% 128.054M 92.353M 4.521B -- +64.42%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",8.34,+1.12 +15.44% 106.431M 93.08M 3.09B -- +278.01%,1.51,10.36
BITF,Bitfarms Ltd.,5.18,+0.99 +23.45% 102.149M 58.179M 2.865B -- +119.90%,0.67,5.25
NVDA,NVIDIA Corporation,188.38,+5.34 +2.91% 93.966M 172.977M 4.586T 53.52 +32.66%,86.62,195.62
RGTI,"Rigetti Computing, Inc.",51.57,"+7.65 +17.42% 91.96M 65.751M 16.717B -- +5,116.15%",0.79,52.18
OPEN,Opendoor Technologies Inc.,7.41,-0.16 -2.18% 64.902M 349.517M 5.495B -- +292.23%,0.51,10.87
LAC,Lithium Americas Corp.,8.33,+0.84 +11.24% 58.735M 32.03M 2.063B -- +166.55%,2.31,9.48
INTC,Intel Corporation,37.18,+0.85 +2.33% 57.996M 121.369M 176.865B -- +55.16%,17.67,39.65
DNN,Denison Mines Corp.,3.1000,+0.2200 +7.64% 54.807M 78.192M 2.779B -- +49.22%,1.08,3.14
NVTS,Navitas Semiconductor Corporation,9.97,+1.74 +21.09% 50.208M 27.845M 2.124B -- +226.59%,1.52,10.18
NIO,NIO Inc.,7.15,+0.44 +6.56% 47.36M 85.714M 19.502B -- +15.89%,3.02,8.02
QS,QuantumScape Corporation,16.90,+2.20 +14.93% 46.892M 47.264M 9.563B -- +163.44%,3.40,17.79
QBTS,D-Wave Quantum Inc.,39.08,"+6.06 +18.36% 45.445M 49.877M 13.367B -- +3,169.31%",0.98,39.55
CRML,Critical Metals Corp.,21.36,+6.38 +42.59% 42.089M 9.954M 2.283B -- +123.25%,1.23,22.08
TSLA,"Tesla, Inc.",426.23,+12.74 +3.08% 40.162M 89.456M 1.417T 250.72 +88.67%,212.11,488.54
F,Ford Motor Company,11.51,+0.10 +0.83% 38.417M 64.573M 45.788B 14.75 +4.49%,8.44,12.80
AMD,"Advanced Micro Devices, Inc.",218.52,+3.76 +1.75% 37.998M 61.522M 354.624B 130.07 +30.03%,76.48,240.10
BBD,Banco Bradesco S.A.,3.1075,+0.0475 +1.56% 37.509M 41.053M 31.858B 8.88 +14.61%,1.84,3.41
