Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,40.01,+1.74 +4.53% 76.682M 125.9M 190.711B 848.01 +67.02%,17.67,41.12
NVDA,NVIDIA Corporation,190.77,+4.51 +2.42% 61.747M 173.456M 4.645T 53.06 +32.55%,86.62,195.62
F,Ford Motor Company,13.43,-0.41 -2.96% 55.056M 85.282M 53.512B 11.83 +21.72%,8.44,13.97
BBAI,"BigBear.ai Holdings, Inc.",6.90,-0.15 -2.13% 53.257M 100.328M 3.012B -- +307.51%,1.51,10.36
BITF,Bitfarms Ltd.,4.45,-0.16 -3.47% 48.406M 77.296M 2.463B -- +115.42%,0.67,6.60
QCOM,QUALCOMM Incorporated,194.40,+25.46 +15.07% 46.808M 7.944M 209.763B 16.31 -1.90%,120.80,182.10
PLUG,Plug Power Inc.,2.96,+0.01 +0.51% 45.603M 100.923M 3.453B -- +31.70%,0.69,4.58
OPEN,Opendoor Technologies Inc.,8.06,+0.09 +1.13% 44.897M 272.788M 5.981B -- +326.20%,0.51,10.87
HBAN,Huntington Bancshares Incorporated,15.57,-0.50 -3.09% 37.42M 29.259M 22.728B 11.24 +1.90%,11.92,18.45
RNA,"Avidity Biosciences, Inc.",70.08,+20.93 +42.59% 35.49M 3.056M 10.226B -- +7.50%,21.51,56.00
AMD,"Advanced Micro Devices, Inc.",255.20,+2.28 +0.90% 33.817M 63.31M 414.15B 151.45 +58.15%,76.48,253.39
TSLA,"Tesla, Inc.",448.57,+14.85 +3.42% 33.729M 87.003M 1.492T 299.30 +65.22%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",41.39,"+2.55 +6.57% 33.051M 76.653M 13.417B -- +2,489.33%",1.06,58.15
SOFI,"SoFi Technologies, Inc.",29.82,+0.81 +2.77% 32.697M 71.891M 35.702B 59.27 +159.25%,8.60,30.30
QBTS,D-Wave Quantum Inc.,36.46,"+3.81 +11.65% 31.802M 52.061M 12.468B -- +2,620.83%",0.98,46.75
DNN,Denison Mines Corp.,2.74,-0.07 -2.50% 26.739M 80.636M 2.462B -- +26.01%,1.08,3.42
ONDS,Ondas Holdings Inc.,8.03,+0.57 +7.71% 25.985M 47.896M 2.805B -- +757.47%,0.57,11.70
PLTR,Palantir Technologies Inc.,190.98,+6.35 +3.44% 25.84M 62.44M 453.07B 612.00 +310.56%,40.90,190.00
UUUU,Energy Fuels Inc.,18.10,-3.27 -15.30% 23.453M 20.844M 4.175B -- +229.28%,3.20,27.33
ABEV,Ambev S.A.,2.22,+0.03 +1.37% 22.945M 37.008M 35.462B 12.93 -3.95%,1.76,2.64
