Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.11,+2.09 +1.19% 102.551M 191.773M 4.312T 43.32 +37.07%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.07,-0.32 -4.94% 93.248M 125.305M 2.648B -- +125.42%,2.36,10.36
TSLA,"Tesla, Inc.",476.31,+17.35 +3.78% 82.87M 85.061M 1.584T 316.72 -3.48%,214.25,488.54
ONDS,Ondas Holdings Inc.,7.93,-0.82 -9.43% 80.05M 79.95M 2.953B -- +443.37%,0.57,11.70
PLUG,Plug Power Inc.,2.33,+0.01 +0.22% 71.034M 138.606M 3.235B -- -3.67%,0.69,4.58
AAL,American Airlines Group Inc.,15.10,+0.14 +0.90% 50.491M 64.61M 9.964B 15.53 -9.44%,8.50,19.10
OPEN,Opendoor Technologies Inc.,6.54,-0.02 -0.33% 50.476M 156.656M 6.236B -- +267.19%,0.51,10.87
RIVN,"Rivian Automotive, Inc.",19.43,+1.01 +5.50% 43.16M 48.24M 23.823B -- +7.11%,10.36,18.60
AVGO,Broadcom Inc.,340.31,-19.62 -5.45% 42.708M 23.115M 1.607T 75.46 +62.55%,138.10,414.61
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.459M 29.031B 22.81 +3.45%,76.48,83.65
BMNR,"Bitmine Immersion Technologies, Inc.",31.82,-3.05 -8.73% 41.152M 46.647M 13.548B 2.60 +395.23%,3.92,161.00
IREN,IREN Limited,36.63,-3.50 -8.72% 35.537M 42.11M 10.573B 20.18 +215.89%,5.13,76.87
CLSK,"CleanSpark, Inc.",12.17,-1.86 -13.26% 34.901M 36.434M 3.253B 12.53 +18.75%,6.45,23.61
INTC,Intel Corporation,37.67,-0.15 -0.38% 34.184M 116.743M 179.662B 839.79 +89.68%,17.67,44.02
CIFR,Cipher Mining Inc.,15.35,-1.70 -10.00% 33.429M 50.45M 6.063B -- +155.48%,1.86,25.52
PFE,Pfizer Inc.,26.48,+0.63 +2.43% 33.151M 68.379M 150.54B 15.02 +2.18%,20.92,27.69
MARA,"MARA Holdings, Inc.",10.91,-0.61 -5.29% 32.491M 52.851M 4.126B 5.42 -51.79%,9.71,25.58
DNN,Denison Mines Corp.,2.60,-0.01 -0.57% 31.906M 82.924M 2.329B -- +34.63%,1.08,3.42
ORCL,Oracle Corporation,186.08,-3.89 -2.05% 31.521M 25.717M 534.619B 35.66 +16.13%,118.86,345.72
SOFI,"SoFi Technologies, Inc.",26.53,-0.75 -2.73% 30.928M 73.511M 33.446B 50.32 +60.37%,8.60,32.73
F,Ford Motor Company,13.62,-0.14 -1.02% 30.83M 93.4M 54.269B 11.76 +36.44%,8.44,13.97
APLD,Applied Digital Corporation,24.16,-3.70 -13.29% 28.163M 30.364M 6.747B -- +207.29%,3.31,40.20
WULF,TeraWulf Inc.,12.93,-1.40 -9.80% 27.071M 41.322M 5.412B -- +92.11%,2.06,17.05
SNAP,Snap Inc.,7.34,+0.03 +0.34% 25.888M 82.554M 12.611B -- -32.63%,6.90,13.28
NU,Nu Holdings Ltd.,16.78,-0.11 -0.68% 25.255M 39.547M 81.333B 32.76 +43.27%,9.01,17.84
ACHR,Archer Aviation Inc.,8.01,-0.29 -3.50% 24.95M 60.852M 5.88B -- -3.49%,5.48,14.62
BBD,Banco Bradesco S.A.,3.47,+0.02 +0.58% 24.749M 48.991M 36.873B 9.27 +72.22%,1.84,3.77
RKLB,Rocket Lab Corporation,56.53,-4.96 -8.06% 24.582M 22.105M 30.198B -- +145.29%,14.71,73.97
RIG,Transocean Ltd.,4.05,-0.08 -1.94% 23.641M 48.997M 4.461B -- +14.75%,1.97,4.56
AAPL,Apple Inc.,273.80,-4.48 -1.61% 23.577M 49.219M 4.063T 37.30 +10.75%,169.21,288.62
NIO,NIO Inc.,5.04,+0.01 +0.17% 23.52M 63.68M 12.741B -- +16.06%,3.02,8.02
PLTR,Palantir Technologies Inc.,186.32,+2.75 +1.50% 23.388M 51.945M 444.082B 425.19 +147.58%,63.40,207.52
BTG,B2Gold Corp.,4.60,0.00 0.00% 23.081M 47.891M 6.146B 29.75 +80.69%,2.20,5.94
AMZN,"Amazon.com, Inc.",223.07,-3.12 -1.38% 22.963M 48.385M 2.385T 31.96 -1.14%,161.38,258.60
NFLX,"Netflix, Inc.",93.94,-1.25 -1.31% 22.922M 42.47M 398.054B 39.78 +2.15%,82.11,134.12
CMCSA,Comcast Corporation,28.24,+1.01 +3.69% 22.673M 31.425M 104.249B 4.53 -28.98%,25.75,39.74
RGTI,"Rigetti Computing, Inc.",24.15,-1.69 -6.54% 22.33M 82.334M 7.97B -- +218.86%,5.95,58.15
KVUE,Kenvue Inc.,17.21,-0.12 -0.69% 22.246M 41.475M 33.027B 23.18 -21.52%,14.02,25.17
GRAB,Grab Holdings Limited,5.07,-0.09 -1.65% 21.944M 53.542M 20.701B 256.35 +0.97%,3.36,6.62
QBTS,D-Wave Quantum Inc.,24.22,-1.88 -7.21% 21.779M 53.14M 8.647B -- +287.00%,3.74,46.75
WBD,"Warner Bros. Discovery, Inc.",29.75,-0.23 -0.75% 20.909M 46.627M 73.745B 154.44 +154.22%,7.52,29.81
CRWV,"CoreWeave, Inc.",74.02,-4.57 -5.81% 20.511M 29.536M 36.885B -- +118.45%,33.52,187.00
SOUN,"SoundHound AI, Inc.",10.88,-0.77 -6.65% 19.91M 45.043M 4.569B -- -38.90%,6.52,24.98
UBER,"Uber Technologies, Inc.",82.44,-2.67 -3.14% 19.535M 18.524M 171.917B 10.92 +41.81%,59.33,101.99
BAC,Bank of America Corporation,55.42,+0.28 +0.50% 19.191M 35.752M 553.499B 15.06 +19.99%,33.07,54.83
T,AT&T Inc.,24.42,-0.16 -0.63% 18.922M 49.449M 174.648B 7.98 +6.39%,21.38,29.79
GOOGL,Alphabet Inc.,308.19,-1.10 -0.36% 17.549M 36.494M 3.733T 30.52 +58.87%,140.53,328.83
AMD,"Advanced Micro Devices, Inc.",211.07,+0.29 +0.14% 17.34M 57.266M 343.623B 110.36 +74.78%,76.48,267.08
PATH,UiPath Inc.,16.29,-1.13 -6.49% 16.521M 25.887M 8.711B 41.43 +28.24%,9.38,19.84
HOOD,"Robinhood Markets, Inc.",116.97,-2.53 -2.11% 16.29M 32.442M 105.182B 49.98 +185.60%,29.66,153.86
HPE,Hewlett Packard Enterprise Company,23.95,+0.08 +0.36% 16.102M 32.036M 31.607B -- +12.31%,11.97,26.44
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.633M 4.499B -- +86.97%,21.34,58.40
