Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.00,-0.04 -0.60% 199.804M 277.531M 4.418B -- +208.16%,0.51,7.32
NVDA,NVIDIA Corporation,168.38,+0.07 +0.04% 93.544M 174.051M 4.099T 47.83 +55.70%,86.62,184.48
NBIS,Nebius Group N.V.,95.56,+31.50 +49.13% 73.653M 12.238M 22.811B 106.18 +220.30%,14.09,98.68
SNAP,Snap Inc.,7.27,+0.05 +0.74% 55.052M 49.28M 12.291B -- -16.44%,6.90,13.28
MARA,"MARA Holdings, Inc.",15.77,+0.57 +3.76% 49.199M 47.458M 5.843B 8.48 -4.64%,9.81,30.28
DNN,Denison Mines Corp.,2.3900,+0.0100 +0.42% 50.917M 93.097M 2.143B -- +59.73%,1.08,2.47
SOUN,"SoundHound AI, Inc.",14.71,-0.58 -3.79% 47.439M 50.325M 5.997B -- +232.39%,4.45,24.98
WULF,TeraWulf Inc.,10.09,+0.89 +9.67% 47.184M 53.038M 3.957B -- +116.98%,2.06,10.71
PLTR,Palantir Technologies Inc.,161.38,+5.28 +3.38% 46.649M 72.27M 382.848B 537.93 +349.08%,33.62,190.00
AAL,American Airlines Group Inc.,12.74,-0.20 -1.58% 44.372M 65.823M 8.41B 15.17 +17.83%,8.50,19.10
CIFR,Cipher Mining Inc.,9.03,+1.31 +16.98% 43.664M 33.778M 3.552B -- +148.23%,1.86,9.08
RIOT,"Riot Platforms, Inc.",15.02,+1.59 +11.79% 43.189M 39.642M 5.554B -- +85.64%,6.19,15.87
ABEV,Ambev S.A.,2.2200,+0.0200 +0.91% 42.307M 31.935M 35.385B 13.06 -7.17%,1.76,2.64
TSLA,"Tesla, Inc.",346.34,-0.06 -0.02% 41.449M 92.063M 1.117T 208.64 +53.16%,212.11,488.54
NIO,NIO Inc.,6.21,+0.04 +0.65% 40.466M 66.453M 13.676B -- +12.59%,3.02,7.71
QS,QuantumScape Corporation,8.35,-1.14 -11.96% 39.355M 44.209M 4.729B -- +70.99%,3.40,15.03
AAPL,Apple Inc.,234.35,-3.53 -1.48% 37.487M 54.198M 3.478T 35.56 +8.07%,169.21,260.10
IREN,IREN Limited,29.83,+3.64 +13.92% 33.789M 27.502M 8.114B 76.50 +247.81%,5.13,30.02
UNH,UnitedHealth Group Incorporated,347.47,+27.22 +8.50% 33.657M 16.096M 314.695B 15.05 -46.54%,234.60,630.73
HOOD,"Robinhood Markets, Inc.",115.79,-1.49 -1.27% 33.517M 44.766M 102.897B 58.78 +495.33%,18.83,117.70
SOFI,"SoFi Technologies, Inc.",25.82,-0.14 -0.54% 31.988M 73.892M 30.918B 51.64 +268.23%,6.75,26.61
WBD,"Warner Bros. Discovery, Inc.",12.32,-0.03 -0.26% 30.483M 61.49M 30.498B 39.74 +75.93%,6.78,13.87
AMD,"Advanced Micro Devices, Inc.",155.12,+3.71 +2.45% 30.235M 57.589M 251.735B 92.89 +6.00%,76.48,186.65
TECK,Teck Resources Limited,39.99,+4.88 +13.91% 28.921M 4.331M 19.526B 121.20 -20.66%,28.32,54.13
CRWV,"CoreWeave, Inc.",97.60,+4.05 +4.33% 27.937M 19.837M 47.686B -- +133.87%,33.52,187.00
INTC,Intel Corporation,24.49,+0.01 +0.02% 27.34M 102.462M 114.351B -- +28.98%,17.67,27.55
F,Ford Motor Company,11.48,-0.20 -1.75% 27.172M 70.712M 45.709B 14.72 +13.28%,8.44,11.99
BABA,Alibaba Group Holding Limited,146.40,+5.20 +3.68% 26.719M 14.818M 349.006B 16.94 +68.50%,80.06,148.43
PL,Planet Labs PBC,8.77,-0.89 -9.27% 26.564M 9.542M 2.66B -- +408.42%,1.79,9.71
NU,Nu Holdings Ltd.,15.39,+0.17 +1.14% 25.921M 64.557M 74.383B 32.75 +10.85%,9.01,16.15
PSLV,Sprott Physical Silver Trust,13.83,-0.16 -1.11% 25.022M 26.627M 7.677B 6.07 +44.67%,9.55,14.09
BAC,Bank of America Corporation,50.35,+0.89 +1.79% 24.362M 39.235M 372.903B 14.76 +25.92%,33.07,50.92
SMCI,"Super Micro Computer, Inc.",42.30,+2.26 +5.65% 24.255M 36.987M 25.139B 25.18 -2.99%,17.25,66.44
QBTS,D-Wave Quantum Inc.,15.82,"+0.40 +2.60% 24.197M 42.438M 5.411B -- +1,547.44%",0.85,20.56
BBD,Banco Bradesco S.A.,3.1500,0.0000 0.00% 23.97M 34.335M 31.017B 9.26 +12.90%,1.84,3.24
NCLH,Norwegian Cruise Line Holdings Ltd.,25.32,+0.78 +3.20% 23.697M 15.119M 11.441B 17.34 +38.04%,14.21,29.29
