Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,186.22,+4.34 +2.39% 116.541M 172.362M 4.534T 52.02 +55.43%,86.62,187.35
OPEN,Opendoor Technologies Inc.,8.17,-0.03 -0.41% 84.564M 341.862M 6.511B -- +331.58%,0.51,10.87
SNAP,Snap Inc.,7.93,-0.46 -5.54% 81.05M 77.455M 13.201B -- -19.39%,6.90,13.28
NIO,NIO Inc.,7.49,+0.28 +3.82% 64.486M 81.998M 18.605B -- +2.56%,3.02,7.78
INTC,Intel Corporation,33.40,-1.07 -3.09% 60.218M 115.245M 160.625B -- +51.96%,17.67,36.30
PFE,Pfizer Inc.,24.56,+0.70 +2.96% 60.293M 43.345M 139.609B 12.92 -16.81%,20.92,30.43
PATH,UiPath Inc.,13.85,+1.29 +10.27% 54.448M 12.455M 7.15B 461.66 +1.29%,9.38,15.93
CRWV,"CoreWeave, Inc.",138.84,+16.32 +13.32% 49.086M 23.183M 67.517B -- +206.30%,33.52,187.00
SOFI,"SoFi Technologies, Inc.",26.18,-1.37 -4.97% 48.179M 69.176M 31.838B 53.43 +261.07%,7.57,30.30
DNN,Denison Mines Corp.,2.7598,-0.0302 -1.08% 45.434M 72.014M 2.474B -- +46.84%,1.08,2.95
RGTI,"Rigetti Computing, Inc.",29.82,"+0.18 +0.59% 36.66M 52.512M 10.164B -- +3,837.58%",0.73,34.40
BBAI,"BigBear.ai Holdings, Inc.",6.53,+0.07 +1.05% 33.209M 103.318M 2.521B -- +368.12%,1.36,10.36
AAL,American Airlines Group Inc.,11.10,-0.28 -2.42% 32.558M 74.174M 7.327B 13.06 +4.40%,8.50,19.10
PSLV,Sprott Physical Silver Trust,15.56,-0.17 -1.08% 36.253M 30.896M 8.634B 6.82 +49.67%,9.60,15.88
WOLF,"Wolfspeed, Inc.",32.39,+10.29 +46.56% 31.7M 57.614M 5.068B -- +148.59%,0.39,34.00
QS,QuantumScape Corporation,12.14,-0.24 -1.94% 31.4M 43.688M 7.027B -- +130.54%,3.40,15.03
NOK,Nokia Oyj,4.7800,+0.0800 +1.70% 29.875M 23.803M 25.712B 25.16 +8.05%,3.91,5.48
TSLA,"Tesla, Inc.",436.58,-6.64 -1.50% 28.787M 89.835M 1.452T 259.87 +71.77%,212.11,488.54
HOOD,"Robinhood Markets, Inc.",139.16,+2.44 +1.78% 27.174M 47.165M 110.154B 62.97 +512.27%,22.05,142.48
PLUG,Plug Power Inc.,2.2500,-0.0200 -0.88% 27.599M 74.068M 2.736B -- +10.19%,0.69,3.32
F,Ford Motor Company,12.02,-0.07 -0.54% 25.937M 63.525M 47.541B 15.42 +12.47%,8.44,12.32
ITUB,Itaú Unibanco Holding S.A.,7.28,-0.05 -0.61% 23.83M 28.697M 72.725B 9.59 +23.67%,4.42,7.44
BTG,B2Gold Corp.,4.9450,-0.0150 -0.30% 23.325M 38.87M 6.542B -- +57.96%,2.20,5.07
ABEV,Ambev S.A.,2.2300,-0.0600 -2.63% 20.942M 32.718M 35.476B 13.12 -8.40%,1.76,2.64
AMZN,"Amazon.com, Inc.",218.68,-3.49 -1.57% 19M 42.069M 2.332T 33.03 +20.01%,161.38,242.52
CIFR,Cipher Mining Inc.,12.38,-0.27 -2.17% 18.503M 38.84M 4.867B -- +253.35%,1.86,15.54
PLTR,Palantir Technologies Inc.,180.55,+1.69 +0.94% 18.538M 66.123M 425.237B 601.83 +390.57%,36.05,190.00
RIOT,"Riot Platforms, Inc.",19.25,-0.53 -2.65% 18.478M 39.968M 7.117B -- +179.38%,6.19,20.13
QBTS,D-Wave Quantum Inc.,24.62,"-0.68 -2.71% 18.165M 45.781M 8.905B -- +2,651.09%",0.87,29.18
MARA,"MARA Holdings, Inc.",18.25,-0.41 -2.22% 18.086M 54.804M 6.759B 8.49 +23.82%,9.81,30.28
DKNG,DraftKings Inc.,38.18,-4.12 -9.75% 17.881M 8.805M 18.962B -- +10.60%,29.64,53.61
ONDS,Ondas Holdings Inc.,7.93,+0.06 +0.80% 17.418M 38.126M 2.594B -- +908.97%,0.57,8.71
CCL,Carnival Corporation & plc,28.94,-0.45 -1.55% 17.3M 20.259M 40.875B 15.82 +63.15%,15.07,32.80
SOUN,"SoundHound AI, Inc.",15.53,-0.15 -0.92% 17.233M 59.572M 6.438B -- +243.86%,4.45,24.98
FSM,Fortuna Mining Corp.,8.97,+0.28 +3.28% 17.32M 15.56M 2.752B 16.30 +81.59%,4.13,9.13
BBD,Banco Bradesco S.A.,3.3538,+0.0038 +0.11% 16.877M 37.181M 32.342B 9.58 +24.07%,1.84,3.41
