Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.38,-0.06 -0.44% 290.299M 74.934M 49.251B 15.09 +10.59%,8.44,12.80
RGTI,"Rigetti Computing, Inc.",38.28,"+2.22 +6.14% 119.367M 73.593M 12.407B -- +2,905.00%",1.06,58.15
QBTS,D-Wave Quantum Inc.,30.28,"+2.99 +10.96% 85.876M 50.488M 10.356B -- +2,293.86%",0.98,46.75
TSLA,"Tesla, Inc.",446.82,+7.14 +1.63% 79.867M 88.274M 1.441T 199.04 +68.52%,214.25,488.54
NOK,Nokia Oyj,6.11,+0.55 +10.00% 78.588M 28.738M 33.05B 22.40 +15.62%,3.91,5.79
RIG,Transocean Ltd.,3.67,+0.25 +7.31% 65.559M 37.244M 3.461B -- -16.59%,1.97,4.74
NVDA,NVIDIA Corporation,181.74,+1.46 +0.81% 64.899M 173.59M 4.425T 49.62 +28.40%,86.62,195.62
AAL,American Airlines Group Inc.,12.66,+0.57 +4.76% 57.041M 74.009M 8.357B 15.53 -5.40%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.69,+0.08 +1.21% 56.02M 96.053M 2.48B -- +305.52%,1.51,10.36
T,AT&T Inc.,24.61,-0.93 -3.66% 55.908M 35.686M 176.007B 16.67 +15.09%,21.38,29.79
IONQ,"IonQ, Inc.",58.26,+2.61 +4.71% 48.799M 26.42M 17.343B -- +252.96%,14.15,84.64
OPEN,Opendoor Technologies Inc.,7.07,+0.24 +3.59% 47.457M 279.407M 5.2B -- +285.31%,0.51,10.87
BITF,Bitfarms Ltd.,4.05,+0.11 +2.92% 46.442M 75.132M 2.241B -- +97.99%,0.67,6.60
INTC,Intel Corporation,37.38,+0.46 +1.23% 40.205M 126.04M 163.59B -- +65.26%,17.67,39.65
PLUG,Plug Power Inc.,2.90,-0.02 -0.51% 39.378M 101.292M 3.349B -- +37.09%,0.69,4.58
QUBT,Quantum Computing Inc.,15.54,"+0.67 +4.49% 38.468M 31.191M 2.484B -- +1,251.82%",1.03,27.15
SMCI,"Super Micro Computer, Inc.",48.28,-4.19 -7.98% 37.45M 32.854M 28.691B 24.75 +13.56%,17.25,66.44
DNN,Denison Mines Corp.,2.75,+0.03 +1.10% 36.971M 80.674M 2.466B -- +23.64%,1.08,3.42
SOFI,"SoFi Technologies, Inc.",28.41,+1.22 +4.47% 31.047M 71.61M 34.02B 52.18 +148.76%,8.60,30.30
GRAB,Grab Holdings Limited,5.71,+0.08 +1.34% 29.278M 43.63M 23.277B 256.54 +36.08%,3.36,6.62
QS,QuantumScape Corporation,14.73,+1.14 +8.36% 29.025M 40.807M 8.335B -- +108.92%,3.40,19.07
ABEV,Ambev S.A.,2.20,0.00 0.00% 28.524M 35.417M 34.92B 13.14 -3.08%,1.76,2.64
RKT,"Rocket Companies, Inc.",17.52,+0.18 +1.07% 26.876M 31.277M 36.99B -- +3.89%,10.06,22.56
VZ,Verizon Communications Inc.,38.69,-1.12 -2.83% 25.447M 20.072M 163.129B 10.29 -4.92%,37.59,47.36
RF,Regions Financial Corporation,24.04,-0.07 -0.29% 25.279M 22.116M 21.451B 12.80 +1.47%,17.74,27.96
JOBY,"Joby Aviation, Inc.",15.64,+0.14 +0.88% 24.164M 40.801M 13.383B -- +156.13%,4.80,20.95
