Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,203.58,-3.57 -1.72% 96.725M 178.003M 4.957T 54.55 +55.95%,86.62,212.19
CMG,"Chipotle Mexican Grill, Inc.",33.74,-6.08 -15.31% 63.139M 18.281M 45.235B 36.36 -28.71%,38.30,66.74
ABEV,Ambev S.A.,2.26,+0.08 +3.66% 58.391M 38.75M 35.679B 12.98 0.00%,1.76,2.64
META,"Meta Platforms, Inc.",673.71,-77.96 -10.37% 55.895M 11.925M 1.692T 27.23 +32.43%,479.80,796.25
OPEN,Opendoor Technologies Inc.,7.32,-0.33 -4.37% 52.972M 268.411M 5.429B -- +337.14%,0.51,10.87
GOOGL,Alphabet Inc.,287.29,+12.83 +4.67% 46.691M 33.019M 3.48T 28.69 +60.46%,140.53,275.34
NOK,Nokia Oyj,7.21,-0.12 -1.60% 46.691M 39.23M 38.797B 34.64 +55.63%,3.91,8.19
PFE,Pfizer Inc.,24.58,+0.28 +1.17% 45.396M 49.92M 139.722B 13.11 -14.17%,20.92,28.64
PLUG,Plug Power Inc.,2.69,-0.08 -2.72% 45.113M 103.322M 3.133B -- +40.82%,0.69,4.58
TSLA,"Tesla, Inc.",444.57,-16.88 -3.66% 41.368M 86.537M 1.479T 312.20 +84.71%,214.25,488.54
F,Ford Motor Company,13.26,+0.02 +0.15% 41.219M 87.98M 52.831B 11.33 +28.67%,8.44,13.97
INTC,Intel Corporation,41.30,-0.04 -0.10% 39.299M 128.934M 196.835B 875.92 +92.10%,17.67,42.48
SOFI,"SoFi Technologies, Inc.",29.67,-1.23 -3.98% 38.602M 70.059M 35.74B -- +176.63%,8.60,32.57
WULF,TeraWulf Inc.,15.06,+0.57 +3.93% 38.335M 48.333M 6.179B -- +122.39%,2.06,17.05
BITF,Bitfarms Ltd.,4.18,-0.08 -1.76% 38.002M 79.903M 2.313B -- +121.30%,0.67,6.60
DNN,Denison Mines Corp.,3.16,-0.01 -0.32% 35.505M 82.188M 2.833B -- +50.95%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",6.77,-0.13 -1.88% 33.646M 110.423M 2.955B -- +333.96%,1.51,10.36
RIG,Transocean Ltd.,3.93,+0.11 +2.74% 32.055M 41.146M 4.332B -- -11.75%,1.97,4.74
CMCSA,Comcast Corporation,27.97,-0.59 -2.05% 31.515M 23.965M 103.253B 4.90 -34.67%,28.46,45.31
GOOG,Alphabet Inc.,287.77,+12.60 +4.58% 29.799M 21.187M 3.473T 28.69 +59.34%,142.66,275.97
CORZ,"Core Scientific, Inc.",21.94,+1.17 +5.63% 29.725M 16.029M 6.803B -- +56.28%,6.20,21.02
RGTI,"Rigetti Computing, Inc.",41.28,"+1.87 +4.74% 29.702M 78.837M 13.382B -- +2,885.61%",1.06,58.15
FI,"Fiserv, Inc.",66.48,-4.10 -5.81% 29.159M 5.956M 36.138B 21.20 -64.33%,66.58,238.59
FMC,FMC Corporation,16.78,-12.25 -42.16% 28.299M 2.089M 2.096B 29.59 -55.32%,28.71,67.75
AMZN,"Amazon.com, Inc.",226.95,-3.35 -1.45% 28.273M 44.924M 2.42T 34.62 +23.55%,161.38,242.52
CLF,Cleveland-Cliffs Inc.,12.45,-1.63 -11.57% 28.066M 25.686M 6.162B -- +8.55%,5.63,16.70
BBD,Banco Bradesco S.A.,3.42,-0.09 -2.57% 24.941M 47.202M 36.394B 9.34 +42.51%,1.84,3.55
T,AT&T Inc.,24.78,-0.36 -1.43% 24.861M 40.056M 176.161B 8.32 +11.54%,21.38,29.79
MRNA,"Moderna, Inc.",26.94,+2.24 +9.07% 24.168M 10.302M 10.522B -- -54.56%,23.15,56.70
MSFT,Microsoft Corporation,527.22,-14.53 -2.68% 23.702M 20.676M 3.919T 38.97 +33.27%,344.79,555.45
PLTR,Palantir Technologies Inc.,198.70,-0.11 -0.06% 23.625M 62.505M 471.384B 627.08 +378.37%,40.90,199.85
AMD,"Advanced Micro Devices, Inc.",260.27,-4.06 -1.54% 22.444M 62.079M 422.378B 155.50 +83.47%,76.48,267.08
AAPL,Apple Inc.,271.96,+2.26 +0.84% 22.329M 54.77M 4.036T 40.89 +19.38%,169.21,271.41
AAL,American Airlines Group Inc.,13.06,+0.09 +0.66% 21.541M 73.065M 8.617B 13.45 -3.21%,8.50,19.10
BTG,B2Gold Corp.,4.91,+0.14 +2.83% 21.299M 45.618M 6.489B -- +43.67%,2.20,5.94
SNAP,Snap Inc.,7.82,+0.08 +0.97% 20.67M 92.018M 13.206B -- -36.35%,6.90,13.28
ONDS,Ondas Holdings Inc.,6.51,-0.24 -3.63% 20.162M 49.013M 2.271B -- +781.20%,0.57,11.70
