Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,175.79,-5.14 -2.84% 85.02M 191.055M 4.28T 45.49 +34.77%,86.62,212.19
RIVN,"Rivian Automotive, Inc.",18.73,+2.30 +14.00% 65.255M 47.962M 22.962B -- +14.34%,10.36,18.60
BBAI,"BigBear.ai Holdings, Inc.",6.22,-0.52 -7.79% 47.756M 124.773M 2.713B -- +167.46%,2.36,10.36
FRMI,Fermi Inc.,9.77,-5.48 -35.93% 46.795M 5.787M 5.999B -- -53.12%,12.88,36.99
TSLA,"Tesla, Inc.",442.84,-4.03 -0.90% 46.057M 86.31M 1.473T 311.53 +2.44%,214.25,488.54
AVGO,Broadcom Inc.,363.11,-43.26 -10.65% 45.898M 23.078M 1.715T 106.08 +80.77%,138.10,414.61
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.433M 29.031B 22.81 +3.57%,76.48,83.65
PLUG,Plug Power Inc.,2.33,-0.03 -1.14% 40.378M 137.179M 3.246B -- -2.88%,0.69,4.58
INTC,Intel Corporation,38.30,-1.21 -3.06% 34.149M 116.218M 182.691B 905.76 +94.25%,17.67,44.02
ONDS,Ondas Holdings Inc.,8.51,-0.51 -5.65% 31.036M 79.269M 3.17B -- +544.29%,0.57,11.70
ORCL,Oracle Corporation,187.68,-11.17 -5.62% 26.751M 25.94M 535.037B 41.87 +14.68%,118.86,345.72
WULF,TeraWulf Inc.,14.73,-1.10 -6.95% 24.985M 41.238M 6.167B -- +124.86%,2.06,17.05
BMNR,"Bitmine Immersion Technologies, Inc.",35.77,-2.61 -6.79% 23.401M 46.711M 15.234B 3.02 +395.23%,3.92,161.00
OPEN,Opendoor Technologies Inc.,6.71,-0.34 -4.86% 23.059M 159.389M 6.397B -- +267.19%,0.51,10.87
NFLX,"Netflix, Inc.",95.01,+0.92 +0.98% 21.433M 42.256M 402.588B 38.75 +2.40%,82.11,134.12
F,Ford Motor Company,13.75,+0.12 +0.91% 21.351M 92.678M 54.806B 11.46 +31.18%,8.44,13.97
DNN,Denison Mines Corp.,2.57,-0.19 -7.07% 20.839M 83.141M 2.302B -- +32.69%,1.08,3.42
SOFI,"SoFi Technologies, Inc.",26.39,-0.68 -2.53% 19.772M 73.404M 33.257B 49.97 +66.58%,8.60,32.73
PLTR,Palantir Technologies Inc.,178.77,-8.77 -4.68% 19.505M 51.839M 426.088B 421.00 +146.54%,63.40,207.52
MARA,"MARA Holdings, Inc.",11.44,-0.40 -3.34% 17.906M 53.23M 4.328B 5.61 -47.91%,9.71,25.58
PFE,Pfizer Inc.,25.88,+0.08 +0.31% 17.614M 68.099M 147.146B 14.98 +0.86%,20.92,27.69
CLSK,"CleanSpark, Inc.",14.16,-0.66 -4.45% 17.479M 36.199M 3.785B 12.97 +23.29%,6.45,23.61
VALE,Vale S.A.,12.52,-0.09 -0.74% 17.325M 34.057M 53.594B 10.07 +43.52%,8.06,13.62
HOOD,"Robinhood Markets, Inc.",118.67,-4.71 -3.82% 16.823M 32.509M 106.703B 56.74 +206.92%,29.66,153.86
CRWV,"CoreWeave, Inc.",78.16,-9.22 -10.55% 16.763M 29.662M 38.95B -- +118.45%,33.52,187.00
RKLB,Rocket Lab Corporation,60.69,-2.84 -4.47% 16.653M 22.133M 32.417B -- +160.16%,14.71,73.97
AMD,"Advanced Micro Devices, Inc.",209.98,-11.45 -5.17% 16.023M 56.939M 341.856B 115.93 +74.48%,76.48,267.08
IREN,IREN Limited,39.76,-4.18 -9.52% 15.907M 42.046M 11.475B 22.09 +235.16%,5.13,76.87
BBD,Banco Bradesco S.A.,3.44,+0.03 +0.75% 15.899M 49.11M 36.505B 9.10 +68.81%,1.84,3.77
NIO,NIO Inc.,5.11,-0.03 -0.49% 15.49M 63.751M 12.909B -- +13.75%,3.02,8.02
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.607M 4.499B -- +89.17%,21.34,58.40
AAL,American Airlines Group Inc.,15.05,+0.09 +0.57% 15.104M 65.186M 9.931B 13.45 -11.58%,8.50,19.10
AG,First Majestic Silver Corp.,15.81,-1.00 -5.98% 14.975M 20.655M 7.75B 98.98 +178.77%,5.09,17.20
GOOGL,Alphabet Inc.,306.69,-5.74 -1.84% 14.963M 36.84M 3.715T 31.59 +64.59%,140.53,328.83
ACHR,Archer Aviation Inc.,8.29,-0.27 -3.19% 14.93M 60.492M 6.083B -- +2.03%,5.48,14.62
GRAB,Grab Holdings Limited,5.14,-0.03 -0.68% 14.847M 54.439M 21.028B 257.84 +0.97%,3.36,6.62
SNAP,Snap Inc.,7.51,-0.12 -1.64% 14.79M 83.487M 12.921B -- -32.45%,6.90,13.28
SOUN,"SoundHound AI, Inc.",11.55,-0.48 -3.98% 14.526M 45.51M 4.853B -- -28.86%,6.52,24.98
AMZN,"Amazon.com, Inc.",225.68,-4.60 -2.00% 14.214M 48.143M 2.413T 32.75 +1.24%,161.38,258.60
PL,Planet Labs PBC,18.06,+0.59 +3.38% 14.097M 11.296M 5.561B -- +335.66%,2.79,17.98
RGTI,"Rigetti Computing, Inc.",25.19,-1.68 -6.27% 13.991M 81.712M 8.315B -- +275.42%,5.95,58.15
CIFR,Cipher Mining Inc.,17.30,-1.58 -8.37% 13.763M 50.324M 6.835B -- +207.99%,1.86,25.52
HL,Hecla Mining Company,18.47,-0.88 -4.53% 13.753M 21.881M 12.38B 55.53 +258.33%,4.46,19.68
WBD,"Warner Bros. Discovery, Inc.",29.78,+0.30 +1.00% 13.695M 47.575M 73.819B 152.12 +144.32%,7.52,29.81
QBTS,D-Wave Quantum Inc.,25.39,-2.59 -9.26% 13.609M 52.999M 9.065B -- +459.60%,3.71,46.75
CDE,"Coeur Mining, Inc.",16.71,-0.77 -4.43% 12.956M 17.431M 10.729B 21.64 +166.46%,4.58,23.62
BAC,Bank of America Corporation,54.81,+0.25 +0.46% 12.631M 35.645M 547.456B 14.77 +19.47%,33.07,54.83
KVUE,Kenvue Inc.,17.39,+0.07 +0.40% 12.561M 41.211M 33.373B 23.16 -22.02%,14.02,25.17
MU,"Micron Technology, Inc.",241.52,-16.93 -6.55% 12.309M 25.673M 271.8B 34.74 +152.16%,61.54,264.75
LULU,lululemon athletica inc.,207.17,+20.16 +10.78% 12.128M 4.08M 24.829B 12.74 -52.25%,159.25,423.32
T,AT&T Inc.,24.72,+0.42 +1.71% 12.076M 49.163M 176.722B 7.92 +2.84%,21.38,29.79
SMR,NuScale Power Corporation,18.83,-2.39 -11.24% 12.065M 24.011M 5.327B -- +0.43%,11.08,57.42
IBRX,"ImmunityBio, Inc.",2.27,+0.08 +3.48% 12M 10.115M 2.232B -- -23.69%,1.83,4.27
BTG,B2Gold Corp.,4.59,-0.09 -1.82% 11.553M 48.268M 6.14B 30.01 +78.63%,2.20,5.94
AAPL,Apple Inc.,277.89,-0.14 -0.05% 11.507M 49.115M 4.124T 37.37 +12.05%,169.21,288.62
CMG,"Chipotle Mexican Grill, Inc.",36.08,+1.21 +3.46% 11.42M 22.461M 48.372B 30.06 -46.01%,29.75,66.43
SPR,"Spirit AeroSystems Holdings, Inc.",39.50,+0.09 +0.23% 11.352M 1.55M 4.642B -- +19.81%,27.00,42.33
NOK,Nokia Oyj,6.20,-0.16 -2.52% 11.242M 48.261M 34.382B 33.69 +41.96%,4.00,8.19
CMCSA,Comcast Corporation,27.53,-0.07 -0.24% 11.184M 31.266M 101.665B 4.58 -30.86%,25.75,40.20
RIG,Transocean Ltd.,4.22,-0.06 -1.50% 10.731M 48.832M 4.644B -- +10.88%,1.97,4.56
APLD,Applied Digital Corporation,28.87,-1.89 -6.14% 10.719M 30.377M 8.062B -- +245.62%,3.31,40.20
ABEV,Ambev S.A.,2.52,+0.02 +0.80% 10.672M 40.942M 39.293B 13.33 +16.82%,1.76,2.64
ASTS,"AST SpaceMobile, Inc.",75.41,-9.34 -11.02% 10.53M 13.113M 27.706B -- +260.95%,17.50,102.79
PCG,PG&E Corporation,15.30,+0.47 +3.13% 9.901M 23.672M 33.617B 12.69 -24.91%,12.97,20.43
EOSE,"Eos Energy Enterprises, Inc.",14.64,-1.80 -10.96% 9.31M 24.193M 4.744B -- +383.53%,3.07,19.86
RXRX,"Recursion Pharmaceuticals, Inc.",4.39,-0.19 -4.15% 9.168M 43.348M 2.288B -- -34.10%,3.79,12.36
SMCI,"Super Micro Computer, Inc.",32.71,-1.31 -3.85% 9.158M 28.392M 19.527B 27.76 -6.67%,25.71,66.44
NU,Nu Holdings Ltd.,16.67,-0.15 -0.92% 9.154M 39.57M 80.752B 32.35 +40.87%,9.01,17.84
EXK,Endeavour Silver Corp.,8.82,-0.59 -6.27% 9.14M 15.31M 2.595B -- +140.05%,2.95,10.37
RIOT,"Riot Platforms, Inc.",15.17,-0.58 -3.68% 9.037M 27.157M 5.64B 38.71 +21.25%,6.19,23.94
JOBY,"Joby Aviation, Inc.",14.94,-0.62 -4.02% 8.803M 38.362M 13.617B -- +100.00%,4.96,20.95
GOOG,Alphabet Inc.,307.98,-5.72 -1.82% 8.718M 23.592M 3.718T 31.59 +63.91%,142.66,328.67
NCLH,Norwegian Cruise Line Holdings Ltd.,20.73,+0.18 +0.88% 8.548M 15.873M 9.437B 13.77 -23.32%,14.21,29.29
HBAN,Huntington Bancshares Incorporated,17.80,-0.11 -0.61% 8.547M 31.475M 28.031B 12.28 +4.31%,11.92,18.03
BE,Bloom Energy Corporation,95.63,"-13.36 -12.25% 8.45M 15.199M 22.619B 1,536.51 +325.91%",15.15,147.86
PATH,UiPath Inc.,17.46,-0.57 -3.16% 8.435M 25.639M 9.337B 44.45 +28.69%,9.38,19.84
FCX,Freeport-McMoRan Inc.,47.08,-1.03 -2.13% 8.322M 19.403M 67.611B 32.49 +15.68%,27.66,49.12
MRVL,"Marvell Technology, Inc.",84.69,-4.74 -5.30% 8.278M 20.558M 73.015B 32.53 -25.95%,47.09,127.48
VZ,Verizon Communications Inc.,40.77,+0.55 +1.37% 8.228M 27.386M 171.904B 8.51 -4.87%,37.59,47.36
LUV,Southwest Airlines Co.,41.61,+0.87 +2.13% 8.179M 9.574M 21.851B 59.89 +23.38%,23.82,41.14
PBR,Petróleo Brasileiro S.A. - Petrobras,12.16,+0.01 +0.08% 8.185M 22.234M 78.363B 5.31 -10.73%,11.03,14.98
HPE,Hewlett Packard Enterprise Company,23.83,-0.71 -2.89% 8.010M 31.819M 31.489B -- +12.41%,11.97,26.44
CRCL,Circle Internet Group,82.21,-6.36 -7.19% 7.664M 13.969M 20.978B -- +6.42%,64.00,298.99
PSLV,Sprott Physical Silver Trust,20.14,-0.87 -4.14% 10.535M 27.822M 11.895B -- +105.38%,9.60,21.27
SNDK,Sandisk Corporation,209.15,-32.46 -13.43% 7.483M 11.035M 30.593B -- +571.14%,27.89,284.76
QUBT,Quantum Computing Inc.,12.05,-0.78 -6.08% 7.406M 38.914M 2.706B -- +91.35%,4.37,27.15
MSFT,Microsoft Corporation,478.23,-5.24 -1.08% 7.360M 22.457M 3.556T 34.04 +8.09%,344.79,555.45
NBIS,Nebius Group N.V.,87.85,-6.43 -6.82% 7.249M 19.308M 22.061B 190.05 +206.60%,18.31,141.10
ITUB,Itaú Unibanco Holding S.A.,7.27,0.00 0.00% 7.187M 24.933M 77.755B 9.65 +51.75%,4.42,8.13
TSM,Taiwan Semiconductor Manufacturing Company Limited,293.45,-11.40 -3.74% 7.167M 13.073M 1.523T 24.83 +51.67%,134.25,313.98
BMY,Bristol-Myers Squibb Company,52.39,+1.19 +2.32% 7.123M 16.509M 106.643B 17.24 -8.21%,42.52,63.33
NGD,New Gold Inc.,8.20,-0.35 -4.04% 8.041M 20.885M 6.642B 24.73 +208.66%,2.43,8.77
OKLO,Oklo Inc.,91.18,-11.82 -11.48% 7.037M 19.521M 14.211B -- +455.86%,17.14,193.84
KO,The Coca-Cola Company,69.92,+0.81 +1.18% 6.954M 16.578M 300.977B 23.25 +9.49%,60.62,74.38
FISV,"Fiserv, Inc.",68.04,-0.12 -0.17% 6.882M 9.967M 37.117B 10.28 -66.70%,59.56,238.59
CCL,Carnival Corporation & plc,27.72,-0.12 -0.42% 6.768M 22.496M 37.598B 13.56 +7.49%,15.07,32.80
BTE,Baytex Energy Corp.,3.0159,-0.02 -0.79% 6.672M 23.804M 2.317B 15.71 +21.60%,1.36,3.32
WU,The Western Union Company,9.74,+0.14 +1.40% 6.602M 10.451M 3.152B 4.08 -10.69%,7.85,11.95
UBER,"Uber Technologies, Inc.",84.63,-0.81 -0.95% 6.504M 18.526M 176.604B 10.79 +42.57%,59.33,101.99
PINS,"Pinterest, Inc.",26.03,-0.84 -3.14% 6.544M 13.256M 17.709B 9.65 -12.30%,23.68,40.90
NVO,Novo Nordisk A/S,50.26,-0.03 -0.05% 6.304M 16.775M 223.351B 13.25 -52.98%,43.08,109.88
KEY,KeyCorp,20.72,+0.02 +0.12% 6.269M 21.776M 22.714B 23.73 +14.12%,12.73,20.82
B,Barrick Mining Corporation,42.12,-1.03 -2.38% 5.943M 21.138M 72.025B 20.05 +157.15%,15.11,43.94
CLF,Cleveland-Cliffs Inc.,12.68,-0.73 -5.48% 5.936M 27.339M 7.221B -- +31.34%,5.63,16.70
ET,Energy Transfer LP,16.43,+0.02 +0.12% 5.893M 14.384M 56.411B 13.14 -13.81%,14.60,21.45
QS,QuantumScape Corporation,12.19,-0.60 -4.65% 5.748M 40.011M 7.333B -- +161.55%,3.40,19.07
KDP,Keurig Dr Pepper Inc.,29.49,+0.02 +0.05% 5.746M 18.309M 40.058B 25.50 -12.16%,25.03,36.12
CCC,CCC Intelligent Solutions Holdings Inc.,7.78,+0.56 +7.69% 5.735M 6.883M 5.064B -- -40.48%,6.96,12.33
VRT,Vertiv Holdings Co,160.93,-17.74 -9.93% 5.724M 7.497M 61.528B 68.55 +42.04%,53.60,202.45
NKE,"NIKE, Inc.",67.49,-0.25 -0.38% 5.697M 15.153M 99.756B 33.77 -12.31%,52.28,82.44
KGC,Kinross Gold Corporation,27.55,-1.00 -3.50% 5.609M 13.064M 33.681B 19.03 +192.22%,8.99,28.97
MSTR,Strategy Inc,178.02,-5.28 -2.88% 5.341M 15.597M 51.155B 6.75 -55.15%,155.61,457.22
DIS,The Walt Disney Company,111.85,+0.39 +0.35% 5.33M 10.094M 201.09B 15.89 -1.66%,80.10,124.69
META,"Meta Platforms, Inc.",640.12,-12.59 -1.93% 5.312M 17.692M 1.613T 28.73 +5.22%,479.80,796.25
WMT,Walmart Inc. Common Stock,115.86,+0.34 +0.29% 5.285M 18.004M 923.735B 39.58 +22.57%,79.81,116.27
SBSW,Sibanye Stillwater Limited,13.23,+0.10 +0.80% 5.174M 7.16M 9.507B -- +227.43%,3.05,13.40
CFLT,"Confluent, Inc.",30.09,-0.05 -0.17% 5.089M 10.947M 10.626B -- -1.15%,15.64,37.90
SCHW,The Charles Schwab Corporation,95.35,-1.70 -1.75% 5.068M 8.895M 173.081B 22.45 +22.01%,65.88,99.59
TTD,"The Trade Desk, Inc.",36.96,-0.06 -0.16% 5.067M 13.953M 18.071B 44.54 -72.04%,36.78,136.42
UEC,Uranium Energy Corp.,12.95,-1.20 -8.49% 5.036M 14.882M 6.26B -- +79.57%,3.85,17.80
DKNG,DraftKings Inc.,35.37,+0.48 +1.38% 5.024M 17.096M 17.606B -- -12.51%,26.23,53.61
