Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.09,+0.61 +7.17% 200.188M 263.05M 7.023B -- +368.51%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",7.07,+1.01 +16.75% 163.864M 108.793M 3.088B -- +254.39%,1.65,10.36
PLUG,Plug Power Inc.,2.67,+0.14 +5.53% 159.203M 113.249M 3.11B -- +28.43%,0.69,4.58
NVDA,NVIDIA Corporation,192.57,-0.59 -0.31% 130.508M 183.253M 4.689T 53.60 +32.06%,86.62,212.19
AMD,"Advanced Micro Devices, Inc.",256.21,+18.69 +7.87% 97.918M 58.207M 417.129B 122.28 +70.51%,76.48,267.08
SOFI,"SoFi Technologies, Inc.",31.80,+0.84 +2.73% 84.73M 71.781M 38.342B 52.04 +129.26%,8.60,32.57
PFE,Pfizer Inc.,25.78,+0.27 +1.08% 77.502M 61.324M 146.606B 14.20 -4.53%,20.92,27.69
ACHR,Archer Aviation Inc.,8.61,-0.32 -3.64% 76.302M 50.716M 5.611B -- +108.88%,4.05,14.62
ONDS,Ondas Holdings Inc.,5.48,-0.32 -5.52% 70.08M 57.564M 2.019B -- +666.18%,0.57,11.70
RIVN,"Rivian Automotive, Inc.",17.56,-0.47 -2.58% 62.617M 49.338M 21.521B -- +49.79%,9.55,18.13
DNN,Denison Mines Corp.,2.59,-0.00 -0.19% 52.276M 85.645M 2.319B -- +24.52%,1.08,3.42
F,Ford Motor Company,13.45,+0.15 +1.13% 51.948M 89.003M 53.592B 11.29 +19.82%,8.44,13.97
TSLA,"Tesla, Inc.",431.52,-8.10 -1.84% 50.885M 87.012M 1.435T 296.40 +33.12%,214.25,488.54
BTE,Baytex Energy Corp.,3.04,+0.37 +13.86% 49.924M 22.352M 2.336B 12.90 -7.29%,1.36,3.09
NOK,Nokia Oyj,7.03,+0.13 +1.88% 46.807M 44.472M 37.815B 37.16 +54.71%,3.91,8.19
PLTR,Palantir Technologies Inc.,182.71,-8.25 -4.32% 46.674M 62.661M 435.478B 412.13 +214.60%,58.53,207.52
INTC,Intel Corporation,37.97,+0.08 +0.22% 44.016M 125.512M 181.093B 846.90 +52.01%,17.67,42.48
ONON,On Holding AG,42.12,+6.94 +19.73% 43.633M 6.068M 13.754B 68.64 -33.26%,34.38,64.05
WULF,TeraWulf Inc.,12.80,+0.43 +3.44% 42.37M 50.29M 5.248B -- +68.30%,2.06,17.05
SNAP,Snap Inc.,9.00,+0.24 +2.74% 41.31M 92.886M 15.474B -- -21.15%,6.90,13.28
BBD,Banco Bradesco S.A.,3.68,-0.04 -0.96% 40.932M 46.76M 39.148B 9.30 +60.34%,1.84,3.74
AAL,American Airlines Group Inc.,13.48,+0.49 +3.81% 39.746M 71.44M 8.901B 15.53 -7.28%,8.50,19.10
GRAB,Grab Holdings Limited,5.80,-0.08 -1.36% 39.432M 49.855M 23.705B 276.75 +20.25%,3.36,6.62
NIO,NIO Inc.,6.51,-0.12 -1.89% 39.31M 78.519M 16.679B -- +43.82%,3.02,8.02
RGTI,"Rigetti Computing, Inc.",28.23,"-3.17 -10.10% 38.905M 81.46M 9.151B -- +1,747.06%",1.28,58.15
BTG,B2Gold Corp.,4.20,+0.09 +2.07% 37.938M 48.564M 5.605B 25.16 +53.36%,2.20,5.94
CRWV,"CoreWeave, Inc.",85.82,-2.57 -2.91% 35.13M 30.14M 42.487B -- +120.97%,33.52,187.00
MARA,"MARA Holdings, Inc.",14.26,-0.37 -2.53% 33.961M 56.474M 5.393B 7.47 -32.58%,9.81,30.28
RIG,Transocean Ltd.,4.12,-0.11 -2.48% 33.511M 44.625M 4.543B -- -0.24%,1.97,4.52
NBIS,Nebius Group N.V.,93.87,-8.35 -8.17% 32.517M 18.04M 23.575B -- +450.46%,17.39,141.10
CSCO,"Cisco Systems, Inc.",73.78,+2.07 +2.88% 32.058M 19.091M 290.727B 27.87 +21.17%,52.11,74.84
QBTS,D-Wave Quantum Inc.,26.16,"-2.83 -9.78% 31.814M 52.718M 9.157B -- +1,528.65%",1.42,46.75
CRCL,Circle Internet Group,88.20,-10.10 -10.27% 31.795M 10.876M 22.084B -- +18.11%,64.00,298.99
T,AT&T Inc.,25.60,+0.42 +1.69% 31.438M 45.486M 181.525B 8.07 +12.91%,21.38,29.79
CLSK,"CleanSpark, Inc.",13.04,-1.01 -7.16% 31.368M 29.945M 3.885B 15.86 -6.24%,6.45,23.61
