Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AMZN,"Amazon.com, Inc.",245.85,+22.99 +10.32% 106.504M 44.868M 2.622T 34.62 +12.60%,161.38,242.52
NVDA,NVIDIA Corporation,203.67,+0.86 +0.42% 76.957M 177.341M 4.959T 57.27 +49.84%,86.62,212.19
NOK,Nokia Oyj,6.81,-0.32 -4.49% 57.104M 40.369M 36.747B 41.87 +50.74%,3.91,8.19
OPEN,Opendoor Technologies Inc.,7.69,+0.35 +4.83% 56.821M 268.294M 5.71B -- +303.30%,0.51,10.87
PLUG,Plug Power Inc.,2.60,-0.06 -2.08% 48.171M 103.893M 3.022B -- +26.79%,0.69,4.58
ONDS,Ondas Holdings Inc.,6.20,-0.09 -1.44% 45.534M 50.614M 2.165B -- +752.30%,0.57,11.70
QS,QuantumScape Corporation,17.51,+1.72 +10.89% 44.357M 39.331M 10.529B -- +208.40%,3.40,19.07
PFE,Pfizer Inc.,24.56,+0.27 +1.11% 43.853M 51.4M 139.637B 12.96 -13.53%,20.92,28.54
DNN,Denison Mines Corp.,3.20,-0.02 -0.62% 39.936M 82.22M 2.883B -- +54.81%,1.08,3.42
AAPL,Apple Inc.,271.35,-0.05 -0.02% 38.798M 54.588M 4.027T 40.92 +21.75%,169.21,274.14
TSLA,"Tesla, Inc.",451.61,+11.51 +2.61% 37.725M 86.335M 1.502T 317.81 +76.76%,214.25,488.54
BTG,B2Gold Corp.,4.45,-0.42 -8.53% 32.252M 46.127M 5.902B -- +48.02%,2.20,5.94
RGTI,"Rigetti Computing, Inc.",42.02,"-0.50 -1.17% 31.985M 79.057M 13.623B -- +3,356.91%",1.06,58.15
BITF,Bitfarms Ltd.,3.97,-0.09 -2.14% 31.528M 80.445M 2.195B -- +118.28%,0.67,6.60
SOFI,"SoFi Technologies, Inc.",28.92,-0.11 -0.36% 30.018M 69.285M 34.842B 58.40 +162.95%,8.60,32.57
LUMN,"Lumen Technologies, Inc.",9.69,-0.65 -6.28% 29.772M 17.926M 9.944B -- +47.71%,3.01,11.32
RKT,"Rocket Companies, Inc.",16.14,+0.20 +1.25% 29.555M 34.267M 45.44B -- +1.46%,10.06,22.56
