Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.76,+0.28 +3.67% 141.269M 91.411M 2.879B -- +365.22%,1.50,10.36
BITF,Bitfarms Ltd.,4.4350,+0.2650 +6.35% 128.018M 54.987M 2.472B -- +125.41%,0.67,5.10
NVDA,NVIDIA Corporation,187.98,-4.52 -2.35% 107.88M 171.83M 4.577T 53.71 +42.86%,86.62,195.62
PLUG,Plug Power Inc.,3.4950,-0.2850 -7.54% 86.801M 90.68M 4.071B -- +78.30%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.57,-0.57 -7.01% 86.639M 349.911M 5.618B -- +335.29%,0.51,10.87
INTC,Intel Corporation,37.04,-0.76 -2.00% 78.954M 119.307M 176.231B -- +60.44%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",45.31,"-1.80 -3.82% 74.916M 64.056M 14.688B -- +5,673.28%",0.74,49.13
APLD,Applied Digital Corporation,33.46,+4.17 +14.25% 64.137M 30.731M 9.011B -- +302.34%,3.31,39.07
DNN,Denison Mines Corp.,2.9850,+0.1550 +5.48% 61.205M 77.052M 2.69B -- +47.40%,1.08,3.08
NIO,NIO Inc.,6.90,-0.56 -7.53% 55.221M 85.976M 17.832B -- +19.55%,3.02,8.02
AMD,"Advanced Micro Devices, Inc.",215.34,-17.55 -7.54% 51.848M 60.461M 349.463B 128.18 +38.72%,76.48,240.10
SOFI,"SoFi Technologies, Inc.",27.35,-1.10 -3.87% 50.273M 70.318M 32.75B 54.70 +215.76%,8.60,30.30
TSLA,"Tesla, Inc.",419.20,-16.34 -3.75% 44.604M 88.961M 1.394T 246.59 +99.97%,212.11,488.54
WULF,TeraWulf Inc.,13.89,+0.30 +2.21% 43.644M 48.597M 5.697B -- +222.80%,2.06,15.51
QS,QuantumScape Corporation,15.39,+0.40 +2.67% 42.553M 46.955M 8.711B -- +166.73%,3.40,17.77
MARA,"MARA Holdings, Inc.",19.54,-0.66 -3.27% 41.63M 56.294M 7.239B 10.51 +25.62%,9.81,30.28
CIFR,Cipher Mining Inc.,18.00,+0.01 +0.06% 36.627M 38.97M 7.079B -- +329.36%,1.86,20.20
IREN,IREN Limited,63.08,-0.77 -1.20% 34.503M 33.044M 17.157B 161.75 +724.94%,5.13,70.05
F,Ford Motor Company,11.38,-0.12 -1.09% 34.513M 64.273M 45.271B 14.58 +7.28%,8.44,12.80
PATH,UiPath Inc.,17.11,-1.40 -7.57% 34.275M 17.697M 9.085B 570.27 +45.75%,9.38,18.74
ONDS,Ondas Holdings Inc.,9.52,"-0.96 -9.19% 33.982M 43.5M 3.325B -- +1,065.56%",0.57,11.70
