Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,5.82,-0.30 -4.83% 212.615M 280.041M 4.28B -- +196.60%,0.51,7.32
NIO,NIO Inc.,5.70,-0.58 -9.24% 209.685M 66.671M 12.503B -- +12.14%,3.02,7.71
NVDA,NVIDIA Corporation,176.57,+5.82 +3.41% 177.556M 174.065M 4.299T 50.16 +46.06%,86.62,184.48
ORCL,Oracle Corporation,328.21,+86.70 +35.92% 109.861M 14.443M 921.889B 75.45 +53.65%,118.86,345.72
AAL,American Airlines Group Inc.,12.83,+0.07 +0.55% 67.475M 66.204M 8.466B 15.27 +18.48%,8.50,19.10
SNAP,Snap Inc.,7.08,-0.20 -2.75% 64.912M 50.122M 11.964B -- -19.11%,6.90,13.28
CRWV,"CoreWeave, Inc.",115.07,+14.85 +14.82% 61.614M 20.099M 56.22B -- +150.55%,33.52,187.00
AAPL,Apple Inc.,226.82,-7.53 -3.21% 58.011M 54.384M 3.366T 34.42 +5.25%,169.21,260.10
CIFR,Cipher Mining Inc.,10.08,+0.86 +9.29% 57.63M 34.493M 3.963B -- +197.42%,1.86,10.43
SOUN,"SoundHound AI, Inc.",14.31,-0.55 -3.67% 56.547M 51.028M 5.832B -- +206.82%,4.45,24.98
TSLA,"Tesla, Inc.",352.67,+5.70 +1.64% 53.944M 90.493M 1.138T 211.18 +52.09%,212.11,488.54
PCG,PG&E Corporation,15.34,+0.37 +2.47% 53.426M 27.108M 33.715B 14.20 -23.82%,12.97,21.72
WULF,TeraWulf Inc.,10.71,+0.41 +3.98% 52.586M 53.59M 4.369B -- +133.03%,2.06,11.04
SOFI,"SoFi Technologies, Inc.",25.75,-0.22 -0.83% 50.416M 73.76M 30.84B 51.51 +255.27%,6.95,26.86
PLTR,Palantir Technologies Inc.,166.52,+4.16 +2.56% 50.203M 72.139M 395.042B 574.21 +365.88%,33.62,190.00
MARA,"MARA Holdings, Inc.",16.01,+0.08 +0.53% 48.297M 47.82M 5.933B 8.61 +0.89%,9.81,30.28
DNN,Denison Mines Corp.,2.4450,+0.0550 +2.30% 49.512M 90.948M 2.2B -- +50.31%,1.08,2.48
