Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.47,-0.47 -4.78% 168.99M 323.107M 6.966B -- +377.88%,0.51,10.87
INTC,Intel Corporation,29.72,-0.85 -2.78% 148.881M 103.853M 138.8B -- +39.97%,17.67,32.38
NVDA,NVIDIA Corporation,176.07,-0.18 -0.10% 108.622M 174.486M 4.287T 50.16 +51.93%,86.62,184.48
SNAP,Snap Inc.,8.11,-0.33 -3.87% 106.094M 61.264M 13.71B -- -16.02%,6.90,13.28
PLUG,Plug Power Inc.,2.2100,+0.1100 +5.24% 89.038M 65.508M 2.552B -- +8.25%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.91,+0.63 +10.04% 87.425M 118.311M 2.562B -- +297.47%,1.36,10.36
RGTI,"Rigetti Computing, Inc.",28.31,"+3.57 +14.42% 84.663M 43.991M 9.177B -- +3,015.87%",0.71,28.68
QUBT,Quantum Computing Inc.,23.12,"+4.77 +25.98% 76.725M 19.476M 3.696B -- +2,532.71%",0.64,27.15
SOUN,"SoundHound AI, Inc.",16.43,+0.80 +5.12% 59.667M 55.622M 6.698B -- +214.49%,4.45,24.98
AAPL,Apple Inc.,245.12,+7.24 +3.04% 58.866M 55.154M 3.638T 37.20 +4.24%,169.21,260.10
QBTS,D-Wave Quantum Inc.,26.41,"+2.39 +9.96% 58.914M 42.711M 9.034B -- +2,491.15%",0.87,26.49
TSLA,"Tesla, Inc.",423.54,+6.69 +1.61% 58.176M 91.984M 1.408T 253.62 +74.96%,212.11,488.54
WBD,"Warner Bros. Discovery, Inc.",19.04,+0.34 +1.82% 56.5M 70.38M 47.139B 61.42 +126.94%,7.25,19.60
DNN,Denison Mines Corp.,2.6900,+0.1200 +4.66% 55.986M 76.65M 2.412B -- +52.07%,1.08,2.71
NIO,NIO Inc.,7.33,-0.04 -0.54% 54.595M 75.827M 17.693B -- +39.58%,3.02,7.71
QS,QuantumScape Corporation,13.22,+1.09 +8.94% 53.636M 47.723M 7.48B -- +108.06%,3.40,15.03
PLTR,Palantir Technologies Inc.,183.28,+6.31 +3.57% 51.387M 69.759M 434.803B 610.93 +375.73%,35.71,190.00
AAL,American Airlines Group Inc.,12.48,-0.10 -0.76% 47.377M 70.155M 8.238B 14.86 +14.26%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",29.34,+1.23 +4.39% 46.001M 72.617M 35.139B 58.69 +249.19%,7.57,29.63
BMNR,"Bitmine Immersion Technologies, Inc.",60.90,+0.94 +1.56% 43.189M 42.91M 10.565B -- +673.68%,3.92,161.00
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +0.19%,44.50,78.85
OKLO,Oklo Inc.,129.69,"+24.72 +23.55% 40.755M 16.879M 19.143B -- +1,148.16%",7.00,130.77
JOBY,"Joby Aviation, Inc.",16.41,+1.78 +12.17% 39.014M 35.997M 14.047B -- +183.53%,4.78,20.95
RIVN,"Rivian Automotive, Inc.",14.46,-0.22 -1.52% 37.957M 40.433M 17.543B -- +25.36%,9.50,17.15
F,Ford Motor Company,11.63,-0.11 -0.94% 37.896M 66.823M 46.286B 14.91 +7.90%,8.44,11.99
PSLV,Sprott Physical Silver Trust,14.43,+0.24 +1.66% 37.4M 26.152M 8.004B 6.33 +35.14%,9.60,14.56
SMR,NuScale Power Corporation,45.53,+7.41 +19.45% 36.862M 13.547M 6.097B -- +256.26%,9.71,53.50
PFE,Pfizer Inc.,23.94,-0.21 -0.89% 35.918M 41.895M 136.084B 12.66 -17.91%,20.92,30.43
ACHR,Archer Aviation Inc.,9.93,+0.68 +7.29% 34.511M 33.535M 6.402B -- +202.29%,2.82,13.92
GRAB,Grab Holdings Limited,6.41,+0.07 +1.02% 34.464M 40.995M 26.151B 320.75 +74.45%,3.36,6.50
BBD,Banco Bradesco S.A.,3.3300,+0.0600 +1.84% 32.782M 34.939M 33.15B 9.51 +24.33%,1.84,3.34
AMD,"Advanced Micro Devices, Inc.",156.85,-1.07 -0.67% 31.26M 56.387M 254.551B 93.93 +1.26%,76.48,186.65
MARA,"MARA Holdings, Inc.",18.58,+0.08 +0.46% 31.27M 51.283M 6.885B 9.99 +19.05%,9.81,30.28
B,Barrick Mining Corporation,32.81,+2.74 +9.11% 30.791M 14.284M 56.121B 20.64 +47.55%,15.11,32.96
CLSK,"CleanSpark, Inc.",13.87,+0.41 +3.05% 30.126M 23.843M 3.899B 16.13 +49.72%,6.45,17.97
IONQ,"IonQ, Inc.",70.81,+4.00 +5.99% 29.63M 21.251M 22.965B -- +712.77%,7.50,71.30
BTG,B2Gold Corp.,4.4400,+0.1200 +2.78% 29.573M 37.834M 5.904B -- +27.81%,2.20,4.60
ABEV,Ambev S.A.,2.3000,0.0000 0.00% 28.047M 32.638M 37.636B 12.78 0.00%,1.76,2.64
AMZN,"Amazon.com, Inc.",233.04,+1.81 +0.78% 26.664M 42.21M 2.485T 35.47 +20.68%,161.38,242.52
WULF,TeraWulf Inc.,11.19,+0.02 +0.22% 25.934M 53.517M 4.567B -- +148.22%,2.06,11.63
ONDS,Ondas Holdings Inc.,6.78,+0.18 +2.73% 25.567M 35.351M 2.217B -- +754.92%,0.57,6.86
CRWV,"CoreWeave, Inc.",124.82,+3.43 +2.82% 23.941M 21.557M 61.797B -- +203.47%,33.52,187.00
MU,"Micron Technology, Inc.",163.04,-5.85 -3.46% 22.953M 22.462M 182.462B 29.32 +85.80%,61.54,170.45
HOOD,"Robinhood Markets, Inc.",122.80,+1.89 +1.56% 22.246M 45.667M 109.129B 62.34 +431.94%,22.05,124.36
ITUB,Itaú Unibanco Holding S.A.,7.32,+0.09 +1.24% 22.034M 28.798M 74.74B 9.76 +22.17%,4.42,7.38
RIG,Transocean Ltd.,3.3000,-0.1600 -4.62% 22.043M 28.595M 3.112B -- -23.79%,1.97,4.74
RXRX,"Recursion Pharmaceuticals, Inc.",4.9700,+0.0400 +0.81% 21.915M 23.954M 2.17B -- -27.50%,3.79,12.36
NU,Nu Holdings Ltd.,16.19,+0.20 +1.28% 21.923M 61.667M 78.26B 34.46 +9.30%,9.01,16.35
RIOT,"Riot Platforms, Inc.",18.00,+0.49 +2.77% 22.125M 40.123M 6.651B -- +143.53%,6.19,18.24
BAC,Bank of America Corporation,52.59,+0.46 +0.88% 21.835M 38.756M 389.531B 15.42 +29.45%,33.07,52.60
HIMS,"Hims & Hers Health, Inc.",58.27,+2.07 +3.68% 21.115M 35.717M 13.17B 73.76 +244.79%,15.73,72.98
IREN,IREN Limited,39.44,+3.12 +8.59% 20.996M 29.846M 10.727B 101.13 +383.62%,5.13,39.82
EOSE,"Eos Energy Enterprises, Inc.",9.96,+0.96 +10.67% 20.859M 14.039M 2.781B -- +276.57%,2.06,10.16
PONY,Pony AI Inc.,20.14,+2.67 +15.29% 19.148M 8.076M 7.156B -- +45.58%,4.11,23.88
T,AT&T Inc.,29.08,-0.12 -0.43% 18.705M 31.245M 207.897B 16.61 +35.56%,21.05,29.79
CIFR,Cipher Mining Inc.,12.72,+0.86 +7.30% 18.707M 36.286M 5.001B -- +308.62%,1.86,12.81
NOK,Nokia Oyj,4.7250,-0.0350 -0.74% 18.517M 21.952M 25.452B 24.87 +11.21%,3.91,5.48
GOOGL,Alphabet Inc.,254.35,+2.32 +0.92% 18.372M 39.053M 3.078T 27.12 +54.06%,140.53,254.48
WRD,WeRide Inc.,11.31,+0.85 +8.17% 18.288M 6.648M 3.219B -- -36.80%,6.03,44.00
UBER,"Uber Technologies, Inc.",98.27,+3.57 +3.77% 16.874M 18.278M 204.938B 16.74 +28.08%,59.33,99.70
MSFT,Microsoft Corporation,511.25,+2.80 +0.55% 16.859M 20.434M 3.8T 37.51 +16.81%,344.79,555.45
HBAN,Huntington Bancshares Incorporated,17.82,-0.05 -0.28% 16.528M 31.138M 25.998B 13.30 +20.26%,11.92,18.45
KEY,KeyCorp,19.15,+0.02 +0.08% 16.507M 26.926M 20.993B -- +11.74%,12.73,20.04
JD,"JD.com, Inc.",35.84,+0.46 +1.30% 16.388M 12.387M 50.821B 9.98 +23.92%,28.39,47.82
ETNB,"89bio, Inc.",14.94,-0.02 -0.17% 16.381M 2.806M 2.215B -- +82.66%,4.16,15.06
AVGO,Broadcom Inc.,345.02,-0.33 -0.10% 15.678M 21.968M 1.629T 88.47 +101.84%,138.10,374.23
STLA,Stellantis N.V.,9.90,-0.08 -0.85% 15.555M 19.94M 28.584B -- -33.47%,8.39,16.29
HL,Hecla Mining Company,10.97,+0.20 +1.86% 15.318M 23.226M 7.35B 68.56 +59.08%,4.46,11.90
ORCL,Oracle Corporation,303.25,+6.63 +2.24% 15.231M 17.659M 861.75B 70.03 +76.56%,118.86,345.72
CVE,Cenovus Energy Inc.,16.93,-0.54 -3.12% 15.052M 13.708M 30.476B 16.12 +2.10%,10.23,18.61
KHC,The Kraft Heinz Company,26.41,+0.33 +1.25% 14.972M 16.111M 31.253B -- -25.40%,25.44,36.31
KVUE,Kenvue Inc.,18.49,+0.39 +2.13% 14.966M 21.227M 35.474B 24.65 -21.37%,17.15,25.17
SMCI,"Super Micro Computer, Inc.",46.12,+0.18 +0.39% 14.755M 36.693M 27.407B 27.45 +0.47%,17.25,66.44
CMCSA,Comcast Corporation,31.50,-0.14 -0.43% 14.619M 21.662M 116.323B 5.22 -21.12%,31.03,45.31
FSM,Fortuna Mining Corp.,8.09,+0.15 +1.94% 14.48M 14.085M 2.49B 14.72 +61.71%,4.13,8.64
SBET,"SharpLink Gaming, Inc.",17.53,+0.31 +1.80% 14.291M 40.506M 3.368B -- +111.03%,2.28,124.12
CMG,"Chipotle Mexican Grill, Inc.",39.15,-0.67 -1.67% 14.293M 18.397M 52.489B 34.64 -30.44%,38.30,66.74
CSCO,"Cisco Systems, Inc.",68.07,-0.61 -0.88% 13.448M 20.165M 269.114B 26.70 +32.15%,51.42,72.55
AGNC,AGNC Investment Corp.,10.02,-0.08 -0.79% 13.469M 20.086M 10.554B 33.40 -3.72%,7.85,10.67
PCG,PG&E Corporation,14.78,-0.11 -0.77% 12.886M 26.431M 32.495B 13.69 -25.80%,12.97,21.72
AG,First Majestic Silver Corp.,10.43,+0.49 +4.88% 12.841M 19.738M 5.101B -- +60.58%,5.09,10.90
APLD,Applied Digital Corporation,20.27,+0.36 +1.83% 12.766M 31.544M 5.319B -- +230.73%,3.31,20.65
GOOG,Alphabet Inc.,254.93,+2.60 +1.03% 12.777M 25.432M 3.081T 27.15 +53.26%,142.66,255.03
CCL,Carnival Corporation & plc,30.61,-0.84 -2.66% 12.608M 20.837M 41.517B 16.03 +65.53%,15.07,32.80
TTD,"The Trade Desk, Inc.",43.82,-0.11 -0.26% 12.532M 15.718M 21.423B 52.79 -59.88%,42.96,141.53
UEC,Uranium Energy Corp.,12.44,+0.18 +1.43% 12.506M 13.749M 5.525B -- +121.30%,3.85,13.25
MRVL,"Marvell Technology, Inc.",74.17,-0.07 -0.09% 12.342M 20.549M 63.938B -- +0.49%,47.09,127.48
RKLB,Rocket Lab Corporation,48.59,+1.41 +2.99% 12.212M 23.405M 23.52B -- +531.59%,7.13,55.17
LYFT,"Lyft, Inc.",22.16,+0.20 +0.89% 12.084M 20.143M 9.005B 96.33 +76.10%,9.66,23.50
AMCR,Amcor plc,8.27,-0.04 -0.42% 11.709M 25.023M 19.093B 25.85 -23.76%,8.16,11.48
VALE,Vale S.A.,10.89,+0.05 +0.42% 11.007M 39.446M 46.758B 8.92 +4.23%,8.06,12.05
DIS,The Walt Disney Company,112.93,-1.93 -1.68% 10.959M 7.947M 203.042B 17.73 +22.52%,80.10,124.69
