Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,10.52,+4.66 +79.52% 994.867M 283.395M 7.742B -- +167.58%,0.51,10.70
WBD,"Warner Bros. Discovery, Inc.",16.17,+3.63 +28.95% 294.671M 61.163M 40.033B 52.16 +63.71%,7.08,17.24
NVDA,NVIDIA Corporation,177.17,-0.15 -0.08% 148.988M 175.033M 4.314T 50.48 +48.84%,86.62,184.48
AAL,American Airlines Group Inc.,12.95,+0.13 +1.01% 105.481M 66.438M 8.545B 15.42 +17.83%,8.50,19.10
SNAP,Snap Inc.,7.30,+0.24 +3.48% 99.326M 51.025M 12.327B -- -24.36%,6.90,13.28
TSLA,"Tesla, Inc.",368.81,+21.02 +6.04% 101.115M 89.678M 1.19T 220.84 +51.34%,212.11,488.54
NIO,NIO Inc.,6.07,+0.35 +6.03% 92.666M 70.001M 14.277B -- +8.33%,3.02,7.71
GRAB,Grab Holdings Limited,5.53,+0.23 +4.34% 84.07M 35.223M 22.543B 276.50 +53.62%,3.36,5.72
DNN,Denison Mines Corp.,2.4330,-0.0170 -0.69% 68.776M 89.84M 2.186B -- +51.23%,1.08,2.50
ORCL,Oracle Corporation,307.76,-20.57 -6.27% 67.248M 16.29M 864.445B 71.08 +103.45%,118.86,345.72
SOUN,"SoundHound AI, Inc.",14.58,+0.53 +3.77% 60.895M 51.807M 5.944B -- +188.50%,4.45,24.98
F,Ford Motor Company,11.76,+0.34 +2.98% 57.847M 69.216M 46.803B 15.08 +7.53%,8.44,11.99
SOFI,"SoFi Technologies, Inc.",25.96,+0.44 +1.72% 53.691M 73.508M 31.086B 51.92 +242.09%,7.24,26.86
MARA,"MARA Holdings, Inc.",15.71,-0.15 -0.95% 53.089M 48.118M 5.82B 8.45 +0.38%,9.81,30.28
RKT,"Rocket Companies, Inc.",21.11,+0.21 +1.00% 49.921M 19.999M 44.557B -- +11.47%,10.06,22.55
MU,"Micron Technology, Inc.",150.57,+10.57 +7.55% 51.596M 21.665M 168.507B 27.18 +60.53%,61.54,156.26
INTC,Intel Corporation,24.61,-0.16 -0.65% 53.949M 99.005M 114.935B -- +27.94%,17.67,27.55
BABA,Alibaba Group Holding Limited,155.41,+11.48 +7.98% 48.078M 15.37M 377.573B 17.97 +68.36%,80.06,156.85
AMD,"Advanced Micro Devices, Inc.",155.67,-3.87 -2.43% 48.017M 57.932M 252.628B 92.66 +5.82%,76.48,186.65
PSKY,Paramount Skydance Corporation,17.46,+2.35 +15.55% 47.485M 15.895M 19.139B 582.00 +47.27%,9.95,17.58
WULF,TeraWulf Inc.,10.64,+0.09 +0.85% 44.436M 53.857M 4.341B -- +144.78%,2.06,11.23
PCG,PG&E Corporation,15.75,+0.49 +3.21% 43.314M 27.409M 34.616B 14.58 -22.42%,12.97,21.72
AG,First Majestic Silver Corp.,10.40,+0.97 +10.23% 42.345M 19.587M 5.079B -- +62.87%,5.09,10.40
NU,Nu Holdings Ltd.,15.62,+0.11 +0.71% 41.557M 63.821M 75.482B 33.23 +6.89%,9.01,16.15
AAPL,Apple Inc.,230.03,+3.24 +1.43% 47.209M 54.747M 3.414T 34.85 +1.80%,169.21,260.10
RIVN,"Rivian Automotive, Inc.",13.97,+0.07 +0.50% 39.987M 37.992M 16.952B -- +1.38%,9.50,17.15
PLTR,Palantir Technologies Inc.,164.36,-2.38 -1.43% 41.3M 71.574M 389.918B 547.87 +377.63%,34.53,190.00
CIFR,Cipher Mining Inc.,9.97,-0.28 -2.73% 39.44M 35.228M 3.921B -- +231.72%,1.86,10.68
BBD,Banco Bradesco S.A.,3.1550,+0.0350 +1.12% 38.52M 33.985M 31.088B 9.28 +12.23%,1.84,3.24
RGTI,"Rigetti Computing, Inc.",16.69,"+0.50 +3.09% 37.549M 41.816M 5.41B -- +1,874.39%",0.71,21.42
BMNR,"Bitmine Immersion Technologies, Inc.",47.62,+2.02 +4.43% 37.949M 38.142M 8.262B -- +488.39%,3.92,161.00
QBTS,D-Wave Quantum Inc.,16.52,"+0.48 +2.99% 36.947M 41.03M 5.65B -- +1,504.00%",0.87,20.56
IREN,IREN Limited,32.85,-0.78 -2.32% 36.832M 28.335M 8.935B 84.23 +355.07%,5.13,33.76
AMZN,"Amazon.com, Inc.",229.95,-0.38 -0.16% 36.33M 41.899M 2.452T 35.05 +23.17%,161.38,242.52
QS,QuantumScape Corporation,8.85,+0.50 +5.95% 36.036M 44.957M 5.007B -- +43.97%,3.40,15.03
NBIS,Nebius Group N.V.,89.19,-4.20 -4.50% 37.023M 13.858M 21.29B 99.10 +366.95%,14.09,100.51
ABEV,Ambev S.A.,2.2774,+0.0174 +0.77% 36.092M 32.376M 35.722B 13.40 -1.74%,1.76,2.64
RIOT,"Riot Platforms, Inc.",15.65,-0.75 -4.57% 35.398M 40.144M 5.785B -- +133.29%,6.19,16.83
BTG,B2Gold Corp.,4.4550,+0.1150 +2.65% 36.091M 37.966M 5.923B -- +40.00%,2.20,4.47
CNC,Centene Corporation,34.10,+2.83 +9.05% 33.362M 16.654M 16.748B 8.28 -58.21%,25.08,77.29
HL,Hecla Mining Company,11.13,+0.16 +1.46% 33.513M 22.537M 7.457B 69.56 +70.34%,4.46,11.38
ITUB,Itaú Unibanco Holding S.A.,7.09,+0.05 +0.64% 32.763M 28.208M 71.471B 9.57 +16.98%,4.42,7.23
HIMS,"Hims & Hers Health, Inc.",51.77,+3.99 +8.36% 32.52M 35.81M 11.702B 65.54 +202.02%,15.19,72.98
PFE,Pfizer Inc.,24.85,+0.28 +1.14% 32.51M 40.875M 141.286B 13.15 -15.74%,20.92,30.43
HOOD,"Robinhood Markets, Inc.",117.75,+0.29 +0.25% 34.386M 45.17M 104.641B 59.77 +442.79%,20.67,123.44
RXRX,"Recursion Pharmaceuticals, Inc.",4.8500,+0.3100 +6.83% 31.638M 24.413M 2.117B -- -30.15%,3.79,12.36
JOBY,"Joby Aviation, Inc.",13.68,+0.41 +3.13% 31.518M 33.527M 11.706B -- +147.85%,4.78,20.95
VALE,Vale S.A.,10.62,+0.12 +1.19% 29.88M 40.785M 45.356B 8.71 +1.25%,8.06,12.05
INFY,Infosys Limited,17.07,+0.09 +0.53% 29.526M 16.436M 72.397B 22.17 -26.97%,15.82,23.63
NOK,Nokia Oyj,4.6150,+0.0450 +0.98% 29.029M 20.784M 24.825B 24.29 +8.81%,3.91,5.48
APLD,Applied Digital Corporation,17.18,+0.20 +1.18% 28.886M 33.278M 4.502B -- +182.06%,3.31,17.88
PSLV,Sprott Physical Silver Trust,14.11,+0.12 +0.86% 27.734M 26.235M 7.83B 6.19 +38.38%,9.60,14.12
ACHR,Archer Aviation Inc.,8.49,+0.24 +2.91% 25.646M 35.182M 5.476B -- +150.00%,2.82,13.92
HBAN,Huntington Bancshares Incorporated,17.74,+0.08 +0.45% 27.38M 31.282M 25.881B 13.24 +24.37%,11.92,18.45
PL,Planet Labs PBC,9.67,+0.70 +7.78% 25.409M 10.516M 2.977B -- +337.56%,1.93,10.08
TTD,"The Trade Desk, Inc.",45.24,-0.90 -1.95% 26.565M 14.54M 22.12B 54.51 -55.85%,42.96,141.53
STLA,Stellantis N.V.,9.57,+0.82 +9.43% 25.376M 19.732M 28.347B -- -41.67%,8.39,16.29
GOOGL,Alphabet Inc.,240.37,+1.20 +0.50% 28.951M 38.303M 2.909T 25.63 +54.61%,140.53,242.25
AVGO,Broadcom Inc.,359.63,-9.94 -2.69% 27.774M 21.321M 1.692T 91.74 +124.58%,138.10,374.23
