Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,5.01,-0.27 -5.11% 176.608M 68.843M 2.769B -- +156.31%,0.67,6.60
NVDA,NVIDIA Corporation,183.22,+1.41 +0.78% 167.12M 174.033M 4.461T 52.20 +31.75%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",7.42,-0.28 -3.64% 125.655M 93.505M 2.751B -- +340.00%,1.51,10.36
INTC,Intel Corporation,37.01,+0.17 +0.46% 116.618M 124.237M 176.065B -- +61.79%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",46.38,"-1.59 -3.31% 111.283M 70.1M 15.035B -- +4,221.62%",0.98,58.15
F,Ford Motor Company,11.93,+0.19 +1.58% 104.013M 65.436M 47.46B 15.29 +5.77%,8.44,12.80
PLUG,Plug Power Inc.,3.4000,-0.0800 -2.30% 103.664M 100.454M 3.96B -- +55.36%,0.69,4.58
DNN,Denison Mines Corp.,2.9300,-0.1600 -5.18% 87.413M 80.495M 2.627B -- +29.83%,1.08,3.42
TSLA,"Tesla, Inc.",439.31,+10.56 +2.46% 87.848M 89.068M 1.461T 263.06 +94.27%,212.11,488.54
BBD,Banco Bradesco S.A.,3.2950,+0.0350 +1.07% 79.826M 44.38M 31.33B 9.69 +22.56%,1.84,3.41
NIO,NIO Inc.,6.74,-0.09 -1.24% 74.4M 84.371M 15.619B -- +30.84%,3.02,8.02
OPEN,Opendoor Technologies Inc.,7.16,+0.05 +0.70% 75.183M 338.365M 5.314B -- +282.26%,0.51,10.87
NVTS,Navitas Semiconductor Corporation,14.66,-0.97 -6.21% 73.861M 35.965M 3.124B -- +510.55%,1.52,16.85
RXRX,"Recursion Pharmaceuticals, Inc.",5.86,-0.50 -7.86% 69.504M 35.588M 2.558B -- -8.36%,3.79,12.36
HIMS,"Hims & Hers Health, Inc.",49.83,-9.32 -15.76% 68.676M 30.797M 11.263B 63.08 +167.04%,18.33,72.98
BTG,B2Gold Corp.,5.57,-0.38 -6.31% 66.587M 42.751M 7.362B -- +71.68%,2.20,5.94
HPE,Hewlett Packard Enterprise Company,22.95,+0.45 +2.02% 62.787M 22.216M 30.288B 27.01 +8.75%,11.97,26.44
ACHR,Archer Aviation Inc.,11.23,-0.64 -5.39% 54.158M 42.105M 7.244B -- +272.10%,2.99,14.62
T,AT&T Inc.,26.33,+0.13 +0.52% 52.848M 33.201M 188.305B 15.05 +19.91%,21.05,29.79
AMD,"Advanced Micro Devices, Inc.",233.08,-1.48 -0.63% 54.86M 62.539M 378.252B 139.57 +50.39%,76.48,241.20
