Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,183.64,-1.33 -0.72% 95.969M 189.964M 4.471T 45.15 +32.78%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.98,+0.27 +4.02% 69.002M 124.323M 3.047B -- +125.17%,2.36,10.36
ONDS,Ondas Holdings Inc.,8.92,-0.31 -3.36% 66.062M 78.577M 3.323B -- +779.05%,0.57,11.70
WBD,"Warner Bros. Discovery, Inc.",29.71,+1.45 +5.13% 64.33M 54.526M 73.62B 134.35 +161.18%,7.52,28.34
PLUG,Plug Power Inc.,2.30,+0.09 +3.85% 63.508M 135.378M 3.193B -- -11.60%,0.69,4.58
INTC,Intel Corporation,40.44,-0.06 -0.15% 50.582M 115.793M 192.89B 919.75 +101.29%,17.67,44.02
OPEN,Opendoor Technologies Inc.,7.65,+0.25 +3.42% 49.239M 181.284M 7.3B -- +254.55%,0.51,10.87
SOFI,"SoFi Technologies, Inc.",27.68,+0.85 +3.15% 42.774M 73.603M 33.374B 51.25 +68.32%,8.60,32.73
PLTR,Palantir Technologies Inc.,189.95,+8.11 +4.46% 42.085M 51.844M 452.734B 421.00 +150.78%,63.40,207.52
NFLX,"Netflix, Inc.",93.53,-3.18 -3.29% 41.197M 41.885M 396.296B 41.89 +3.26%,82.11,134.12
TSLA,"Tesla, Inc.",449.42,+4.16 +0.93% 37.809M 88.732M 1.495T 313.98 +4.80%,214.25,488.54
ABEV,Ambev S.A.,2.43,-0.04 -1.42% 36.809M 40.9M 38.794B 13.34 +8.81%,1.76,2.64
UBER,"Uber Technologies, Inc.",83.23,-5.84 -6.56% 35.098M 17.816M 173.564B 11.71 +45.59%,59.33,101.99
RIVN,"Rivian Automotive, Inc.",18.05,+0.34 +1.89% 33.873M 47.368M 22.122B -- +28.71%,10.36,18.60
F,Ford Motor Company,13.24,+0.16 +1.24% 32.549M 92.41M 52.761B 11.14 +25.65%,8.44,13.97
DNN,Denison Mines Corp.,2.65,-0.09 -3.28% 32.161M 83.647M 2.378B -- +21.78%,1.08,3.42
AAL,American Airlines Group Inc.,15.05,+0.02 +0.10% 31.55M 66.679M 9.931B 15.53 -14.51%,8.50,19.10
BMNR,"Bitmine Immersion Technologies, Inc.",41.07,+1.86 +4.75% 30.858M 46.897M 15.775B 2.54 +405.94%,3.92,161.00
RGTI,"Rigetti Computing, Inc.",27.60,-0.62 -2.19% 29.628M 82.766M 9.109B -- +282.38%,5.78,58.15
RIG,Transocean Ltd.,4.36,-0.09 -1.91% 28.001M 48.249M 4.808B -- +8.80%,1.97,4.56
HPE,Hewlett Packard Enterprise Company,25.12,+0.35 +1.43% 27.979M 31.332M 33.151B -- +13.05%,11.97,26.44
RKLB,Rocket Lab Corporation,58.10,+4.67 +8.75% 26.873M 21.821M 31.034B -- +128.82%,14.71,73.97
MARA,"MARA Holdings, Inc.",12.32,+0.07 +0.61% 24.022M 53.901M 4.661B 5.53 -47.36%,9.71,25.58
QBTS,D-Wave Quantum Inc.,28.54,+0.21 +0.74% 23.082M 53.537M 10.189B -- +587.62%,3.71,46.75
CFLT,"Confluent, Inc.",29.98,+0.08 +0.27% 22.671M 10.313M 10.488B -- -4.17%,15.64,37.90
AMZN,"Amazon.com, Inc.",231.10,+3.18 +1.39% 21.718M 48.285M 2.47T 32.43 -1.02%,161.38,258.60
SNAP,Snap Inc.,7.86,-0.07 -0.82% 21.508M 85.591M 13.506B -- -34.00%,6.90,13.28
BBD,Banco Bradesco S.A.,3.33,+0.01 +0.30% 21.237M 49.729M 35.384B 9.00 +53.70%,1.84,3.77
CLSK,"CleanSpark, Inc.",15.06,+0.21 +1.44% 20.882M 35.928M 4.027B 12.25 +15.74%,6.45,23.61
BAC,Bank of America Corporation,54.11,+0.57 +1.06% 20.368M 35.102M 540.464B 14.74 +16.19%,33.07,54.83
ACHR,Archer Aviation Inc.,8.61,-0.02 -0.19% 20.216M 60.401M 6.323B -- +16.78%,5.48,14.62
CIFR,Cipher Mining Inc.,19.75,+0.19 +0.97% 20.163M 50.526M 7.803B -- +202.79%,1.86,25.52
PFE,Pfizer Inc.,25.67,+0.34 +1.32% 19.759M 68.717M 145.924B 15.13 +0.40%,20.92,27.69
WULF,TeraWulf Inc.,16.22,+0.63 +4.03% 19.753M 41.551M 6.791B -- +116.23%,2.06,17.05
GRAB,Grab Holdings Limited,5.20,+0.05 +1.07% 19.669M 56.138M 21.273B 258.34 -4.63%,3.36,6.62
CRWV,"CoreWeave, Inc.",89.23,-1.43 -1.58% 19.357M 29.729M 44.465B -- +126.65%,33.52,187.00
GOOGL,Alphabet Inc.,318.61,+1.53 +0.48% 18.766M 36.548M 3.859T 31.70 +62.27%,140.53,328.83
IREN,IREN Limited,46.28,-0.56 -1.20% 18.252M 42.057M 13.358B 22.48 +244.16%,5.13,76.87
NU,Nu Holdings Ltd.,16.82,+0.14 +0.81% 17.908M 39.757M 81.478B 32.37 +36.05%,9.01,17.84
MSFT,Microsoft Corporation,476.87,-15.15 -3.08% 17.904M 22.173M 3.545T 34.36 +9.58%,344.79,555.45
T,AT&T Inc.,24.37,-0.14 -0.57% 17.693M 48.504M 174.255B 8.21 +4.39%,21.38,29.79
HBAN,Huntington Bancshares Incorporated,17.35,+0.36 +2.12% 17.577M 31.273M 27.323B 11.82 -2.30%,11.92,18.03
KVUE,Kenvue Inc.,17.16,+0.14 +0.79% 17.085M 40.525M 32.922B 22.64 -23.40%,14.02,25.17
CHWY,"Chewy, Inc.",35.56,+0.72 +2.07% 16.54M 7.221M 14.751B 95.82 +7.07%,29.83,48.62
BTE,Baytex Energy Corp.,3.09,0.00 0.00% 16.256M 23.963M 2.378B 16.48 +18.85%,1.36,3.32
ORCL,Oracle Corporation,220.49,-1.04 -0.47% 16.229M 25.517M 628.571B 50.38 +24.05%,118.86,345.72
SMR,NuScale Power Corporation,20.99,-0.33 -1.54% 15.886M 23.696M 5.937B -- -4.82%,11.08,57.42
WRBY,Warby Parker Inc.,28.25,"+5.03 +21.66% 15.826M 2.641M 3.451B 7,553.32 -1.32%",13.63,29.73
VZ,Verizon Communications Inc.,39.78,-0.36 -0.90% 15.472M 26.866M 167.729B 8.89 -4.41%,37.59,47.36
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.562M 4.499B -- +80.07%,21.34,58.40
NIO,NIO Inc.,5.08,+0.05 +1.07% 15.076M 65.442M 12.856B -- +7.71%,3.02,8.02
QUBT,Quantum Computing Inc.,12.92,-0.29 -2.23% 15.032M 39.044M 2.895B -- +106.41%,4.37,27.15
AAPL,Apple Inc.,278.74,+1.56 +0.56% 14.878M 49.746M 4.137T 37.37 +12.45%,169.21,288.62
VG,"Venture Global, Inc.",6.11,-0.52 -7.77% 14.774M 9.917M 14.97B 8.68 -72.37%,6.50,24.00
AMD,"Advanced Micro Devices, Inc.",221.85,+0.23 +0.10% 14.55M 57.529M 361.181B 114.13 +70.28%,76.48,267.08
WVE,Wave Life Sciences Ltd.,20.16,-1.15 -5.40% 13.97M 5.463M 3.37B -- +38.29%,5.28,21.73
PATH,UiPath Inc.,18.86,-0.12 -0.61% 13.591M 25.248M 10.093B 44.36 +29.64%,9.38,19.84
PLAB,"Photronics, Inc.",37.08,"+11.39 +44.37% 13.57M 780,806 2.23B 13.62 -8.45%",16.46,31.60
MRVL,"Marvell Technology, Inc.",91.09,+2.19 +2.46% 13.396M 20.385M 78.529B 34.80 -20.17%,47.09,127.48
SOUN,"SoundHound AI, Inc.",12.38,+0.07 +0.57% 13.345M 46.532M 5.201B -- -9.15%,6.52,24.98
LYFT,"Lyft, Inc.",20.00,-1.78 -8.17% 13.286M 18.955M 8.129B 63.31 +41.25%,9.66,25.54
AVGO,Broadcom Inc.,409.81,+3.52 +0.87% 12.942M 22.842M 1.935T 100.24 +121.77%,138.10,407.29
CMCSA,Comcast Corporation,27.33,+0.54 +2.02% 12.81M 30.673M 100.908B 4.54 -32.54%,25.75,40.37
VALE,Vale S.A.,12.92,+0.12 +0.94% 12.669M 33.909M 55.284B 9.95 +30.21%,8.06,13.62
RKT,"Rocket Companies, Inc.",19.53,+0.55 +2.87% 12.557M 40.114M 55.008B -- +48.71%,10.06,22.56
APLD,Applied Digital Corporation,32.44,-0.33 -1.00% 12.404M 30.738M 9.073B -- +274.09%,3.31,40.20
BTG,B2Gold Corp.,4.61,+0.04 +0.88% 12.382M 48.329M 6.16B 29.31 +62.06%,2.20,5.94
MU,"Micron Technology, Inc.",261.73,+9.31 +3.69% 12.247M 26.371M 294.538B 31.25 +147.33%,61.54,260.58
WFC,Wells Fargo & Company,90.38,+1.49 +1.68% 12.022M 14.63M 289.527B 14.80 +24.15%,58.42,91.11
MSTR,Strategy Inc,187.51,-1.48 -0.78% 11.932M 15.221M 53.882B 6.55 -54.06%,155.61,457.22
AEG,Aegon Ltd.,7.17,-0.72 -9.13% 11.569M 4.89M 11.345B 8.50 +23.67%,5.42,8.15
AG,First Majestic Silver Corp.,15.43,+0.03 +0.16% 11.354M 20.925M 7.564B 95.08 +130.54%,5.09,16.28
SPR,"Spirit AeroSystems Holdings, Inc.",39.50,+0.09 +0.23% 11.352M 1.529M 4.642B -- +20.72%,27.00,42.33
