Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,176.59,+0.30 +0.17% 62.956M 192.344M 4.299T 43.32 +35.20%,86.62,212.19
PFE,Pfizer Inc.,25.24,-1.19 -4.52% 53.77M 68.165M 143.479B 15.02 0.00%,20.92,27.69
TSLA,"Tesla, Inc.",478.77,+3.46 +0.73% 47.018M 85.384M 1.592T 316.72 -0.95%,214.25,488.54
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.523M 29.031B 22.81 +3.54%,76.48,83.65
BBAI,"BigBear.ai Holdings, Inc.",6.02,+0.05 +0.76% 41.476M 124.549M 2.626B -- +75.59%,2.36,10.36
AAL,American Airlines Group Inc.,15.90,+0.57 +3.72% 35.313M 64.165M 10.495B 15.53 -8.31%,8.50,19.10
F,Ford Motor Company,13.64,-0.01 -0.07% 33.526M 92.611M 54.349B 11.76 +36.91%,8.44,13.97
CMCSA,Comcast Corporation,29.25,+1.04 +3.69% 31.84M 31.677M 107.997B 4.53 -27.29%,25.75,39.12
PLUG,Plug Power Inc.,2.27,+0.05 +2.44% 30.819M 138.6M 3.164B -- -9.76%,0.69,4.58
ONDS,Ondas Holdings Inc.,7.97,+0.28 +3.64% 27.357M 81.101M 2.969B -- +360.48%,0.57,11.70
AVGO,Broadcom Inc.,340.46,+0.65 +0.19% 24.295M 24.969M 1.608T 75.46 +41.45%,138.10,414.61
OPEN,Opendoor Technologies Inc.,6.52,+0.05 +0.77% 24.037M 152.116M 6.219B -- +238.74%,0.51,10.87
IREN,IREN Limited,34.33,-1.15 -3.23% 23.07M 42.175M 9.911B 20.18 +158.41%,5.13,76.87
BMNR,"Bitmine Immersion Technologies, Inc.",30.90,-0.05 -0.16% 22.67M 46.856M 13.159B 2.60 +299.35%,3.92,161.00
WBD,"Warner Bros. Discovery, Inc.",29.28,-0.42 -1.43% 22.376M 46.112M 72.58B 154.44 +161.76%,7.52,30.00
SOFI,"SoFi Technologies, Inc.",26.31,+0.49 +1.88% 22.023M 72.942M 33.156B 50.32 +54.98%,8.60,32.73
PLTR,Palantir Technologies Inc.,185.25,+2.00 +1.09% 18.745M 51.762M 441.532B 425.19 +146.34%,63.40,207.52
RIVN,"Rivian Automotive, Inc.",18.42,-0.28 -1.50% 18.399M 49.149M 22.581B -- +27.21%,10.36,19.60
ABEV,Ambev S.A.,2.55,-0.04 -1.54% 18.064M 40.369M 39.761B 13.76 +22.17%,1.76,2.64
RIG,Transocean Ltd.,3.83,-0.25 -6.25% 17.943M 48.816M 4.213B -- +11.17%,1.97,4.56
INTC,Intel Corporation,37.50,-0.01 -0.03% 17.794M 116.289M 178.875B 839.79 +83.51%,17.67,44.02
APLD,Applied Digital Corporation,22.73,-0.25 -1.09% 16.918M 30.621M 6.348B -- +137.15%,3.31,40.20
CIFR,Cipher Mining Inc.,14.00,-0.74 -5.02% 16.464M 50.436M 5.531B -- +103.87%,1.86,25.52
CRWV,"CoreWeave, Inc.",70.00,-2.35 -3.25% 16.416M 29.653M 34.882B -- +80.87%,33.52,187.00
PBR,Petróleo Brasileiro S.A. - Petrobras,11.76,-0.42 -3.41% 16.352M 22.143M 75.814B 5.25 -9.91%,11.03,14.98
GRAB,Grab Holdings Limited,4.95,-0.07 -1.30% 15.691M 52.257M 20.251B 256.35 -2.33%,3.36,6.62
MARA,"MARA Holdings, Inc.",10.69,-0.01 -0.05% 15.392M 51.607M 4.045B 5.42 -56.50%,9.71,25.58
