Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,6.11,-1.07 -14.83% 89.112M 62.042M 2.253B -- +963.70%,0.57,11.70
NVDA,NVIDIA Corporation,187.35,-2.66 -1.40% 86.752M 184.551M 4.562T 54.17 +35.69%,86.62,212.19
OPEN,Opendoor Technologies Inc.,7.86,-0.26 -3.26% 65.543M 259.887M 7.895B -- +404.35%,0.51,10.87
TSLA,"Tesla, Inc.",417.60,+13.25 +3.28% 56.858M 88.039M 1.389T 279.03 +19.37%,214.25,488.54
QUBT,Quantum Computing Inc.,11.35,+0.74 +7.03% 47.537M 35.781M 2.541B -- +343.51%,2.22,27.15
PLUG,Plug Power Inc.,2.13,-0.11 -4.90% 44.609M 116.458M 3.295B -- +13.07%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",5.59,-0.47 -7.70% 41.534M 111.026M 2.555B -- +244.32%,1.70,10.36
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.967M 7.029B 19.16 -5.18%,69.56,113.95
SOFI,"SoFi Technologies, Inc.",27.27,-0.53 -1.91% 38.544M 73.992M 33.557B 51.32 +99.71%,8.60,32.73
AMZN,"Amazon.com, Inc.",233.22,-1.47 -0.63% 37.877M 45.392M 2.524T 33.16 +16.36%,161.38,258.60
PFE,Pfizer Inc.,25.54,+0.48 +1.92% 35.311M 64.622M 149.443B 14.56 +0.80%,20.92,27.69
NIO,NIO Inc.,6.21,+0.05 +0.81% 33.125M 78.747M 16.302B -- +31.91%,3.02,8.02
GOOGL,Alphabet Inc.,287.75,+11.34 +4.10% 32.361M 33.503M 3.503T 27.27 +57.68%,140.53,292.01
INTC,Intel Corporation,35.38,-0.14 -0.39% 31.619M 119.839M 170.616B 788.93 +43.00%,17.67,42.48
RIVN,"Rivian Automotive, Inc.",15.02,-0.09 -0.56% 30.949M 50.53M 19.98B -- +50.05%,9.85,18.13
DNN,Denison Mines Corp.,2.47,-0.01 -0.40% 26.472M 84.711M 2.308B -- +9.25%,1.08,3.42
F,Ford Motor Company,13.06,-0.13 -0.99% 26.418M 89.61M 52.393B 11.28 +17.66%,8.44,13.97
