Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.09,+0.31 +4.57% 266.768M 96.696M 3.095B -- +326.42%,1.51,10.36
F,Ford Motor Company,13.91,+1.57 +12.76% 262.451M 81.429M 55.38B 16.10 +11.47%,8.44,12.80
INTC,Intel Corporation,38.42,+0.26 +0.67% 222.132M 125.839M 182.749B -- +68.25%,17.67,39.65
OPEN,Opendoor Technologies Inc.,8.16,+1.13 +16.08% 188.287M 273.202M 6.056B -- +301.71%,0.51,10.87
NVDA,NVIDIA Corporation,186.83,+4.67 +2.56% 104.37M 173.316M 4.549T 51.61 +28.70%,86.62,195.62
BITF,Bitfarms Ltd.,4.60,+0.43 +10.36% 89.49M 75.963M 2.54B -- +119.21%,0.67,6.60
TSLA,"Tesla, Inc.",432.88,-16.10 -3.59% 81.304M 87.838M 1.439T -- +66.79%,214.25,488.54
AAL,American Airlines Group Inc.,13.69,+0.92 +7.24% 80.959M 73.551M 9.036B 13.45 -2.89%,8.50,19.10
DNN,Denison Mines Corp.,2.80,+0.07 +2.57% 77.533M 80.274M 2.521B -- +24.66%,1.08,3.42
RGTI,"Rigetti Computing, Inc.",39.08,"-0.51 -1.30% 75.986M 75.614M 12.668B -- +3,145.49%",1.06,58.15
PLUG,Plug Power Inc.,2.95,+0.07 +2.43% 72.146M 100.662M 3.436B -- +33.95%,0.69,4.58
RIG,Transocean Ltd.,3.91,+0.02 +0.64% 70.129M 38.828M 4.31B -- -6.04%,1.97,4.74
NOK,Nokia Oyj,6.30,+0.12 +2.03% 64.181M 30.084M 33.861B -- +29.35%,3.91,6.23
AMD,"Advanced Micro Devices, Inc.",251.75,+16.76 +7.13% 60.827M 63.033M 408.551B 142.54 +50.41%,76.48,242.88
QBTS,D-Wave Quantum Inc.,32.52,"+1.46 +4.70% 60.258M 51.485M 11.122B -- +2,886.54%",0.98,46.75
T,AT&T Inc.,25.08,+0.45 +1.85% 60.16M 36.622M 178.258B 8.49 +12.78%,21.38,29.79
ABEV,Ambev S.A.,2.19,-0.02 -0.68% 56.555M 36.203M 35.344B 13.05 -1.78%,1.76,2.64
RF,Regions Financial Corporation,24.62,+0.52 +2.18% 51.612M 22.421M 21.973B 10.73 +2.55%,17.74,27.96
ONDS,Ondas Holdings Inc.,7.45,+0.39 +5.53% 46.429M 47.22M 2.601B -- +722.84%,0.57,11.70
SOFI,"SoFi Technologies, Inc.",29.25,+1.17 +4.18% 44.958M 71.689M 35.031B 58.74 +155.51%,8.60,30.30
GRAB,Grab Holdings Limited,5.86,+0.14 +2.45% 44.326M 44.084M 23.889B 287.90 +40.54%,3.36,6.62
QS,QuantumScape Corporation,16.72,+2.06 +14.02% 42.755M 40.425M 9.461B -- +136.83%,3.40,19.07
CIFR,Cipher Mining Inc.,20.75,+3.49 +20.23% 40.926M 41.106M 8.159B -- +216.03%,1.86,22.00
SNAP,Snap Inc.,7.97,+0.10 +1.27% 40.858M 91.895M 13.468B -- -24.69%,6.90,13.28
ACHR,Archer Aviation Inc.,11.34,+0.43 +3.90% 35.164M 42.986M 7.311B -- +251.94%,3.05,14.62
RXRX,"Recursion Pharmaceuticals, Inc.",6.14,+0.41 +7.10% 34.865M 36.659M 2.679B -- -11.57%,3.79,12.36
JOBY,"Joby Aviation, Inc.",16.19,+0.52 +3.33% 34.574M 41.011M 14.428B -- +203.68%,4.80,20.95
NIO,NIO Inc.,6.94,+0.05 +0.73% 31.845M 81.341M 17.549B -- +30.99%,3.02,8.02
QUBT,Quantum Computing Inc.,15.90,"-0.03 -0.22% 31.586M 31.853M 3.562B -- +1,362.39%",1.03,27.15
NVTS,Navitas Semiconductor Corporation,14.01,+0.40 +2.90% 31.219M 36.661M 2.985B -- +433.73%,1.52,17.79
RKT,"Rocket Companies, Inc.",17.90,+0.28 +1.62% 30.576M 31.854M 37.771B -- +8.10%,10.06,22.56
IREN,IREN Limited,61.70,+5.84 +10.45% 30.049M 34.949M 16.781B 141.53 +503.89%,5.13,74.15
PATH,UiPath Inc.,16.50,+1.06 +6.83% 29.814M 20.354M 8.759B 441.19 +25.02%,9.38,18.74
AMZN,"Amazon.com, Inc.",224.38,+3.29 +1.49% 29.728M 44.078M 2.393T 33.86 +17.71%,161.38,242.52
PLTR,Palantir Technologies Inc.,185.04,+4.56 +2.53% 29.481M 62.802M 438.978B 601.66 +302.32%,40.90,190.00
BTG,B2Gold Corp.,5.21,-0.02 -0.32% 29.24M 45.046M 6.897B -- +55.65%,2.20,5.94
BBD,Banco Bradesco S.A.,3.35,+0.00 +0.01% 27.826M 46.65M 35.6B 9.10 +29.84%,1.84,3.41
MARA,"MARA Holdings, Inc.",19.42,+0.20 +1.04% 27.052M 55.45M 7.194B 11.56 +12.66%,9.81,30.28
PBR,Petróleo Brasileiro S.A. - Petrobras,11.74,-0.10 -0.84% 26.774M 23.088M 73.156B 5.45 -14.14%,11.03,15.10
AAPL,Apple Inc.,263.62,+4.04 +1.56% 26.361M 54.759M 3.912T 39.97 +12.17%,169.21,265.29
APLD,Applied Digital Corporation,33.25,-0.13 -0.39% 25.834M 32.999M 9.3B -- +315.17%,3.31,40.20
UUUU,Energy Fuels Inc.,21.07,-0.19 -0.89% 25.588M 20.5M 4.86B -- +244.57%,3.20,27.33
SOUN,"SoundHound AI, Inc.",18.16,-0.08 -0.47% 24.174M 61.273M 7.402B -- +252.12%,4.97,24.98
B,Barrick Mining Corporation,32.62,+0.68 +2.13% 24.135M 20.419M 55.648B 19.80 +62.88%,15.11,36.40
IONQ,"IonQ, Inc.",60.22,+0.85 +1.43% 23.917M 27.163M 20.922B -- +250.06%,14.15,84.64
RIVN,"Rivian Automotive, Inc.",13.05,-0.05 -0.34% 23.767M 43.909M 15.829B -- +25.26%,9.50,17.15
BAC,Bank of America Corporation,52.58,+0.82 +1.58% 23.259M 34.176M 525.172B 14.08 +23.56%,33.07,52.88
WU,The Western Union Company,8.94,+0.80 +9.89% 23.143M 10.094M 2.889B 3.06 -27.13%,7.85,11.95
WULF,TeraWulf Inc.,13.66,+0.78 +6.09% 21.045M 46.46M 5.605B -- +101.88%,2.06,16.19
PFE,Pfizer Inc.,24.76,+0.09 +0.39% 20.99M 49.34M 140.803B 13.15 -13.29%,20.92,29.17
IVZ,Invesco Ltd.,22.85,+0.17 +0.77% 20.859M 4.421M 10.193B 24.69 +28.64%,11.60,24.54
GOOGL,Alphabet Inc.,260.52,+7.44 +2.94% 20.82M 33.254M 3.155T 26.69 +53.13%,140.53,257.33
MU,"Micron Technology, Inc.",218.77,+12.06 +5.83% 20.73M 23.102M 245.562B 26.65 +91.56%,61.54,214.75
SMR,NuScale Power Corporation,38.13,+0.57 +1.52% 20.562M 18.506M 5.105B -- +104.02%,11.08,57.42
HOOD,"Robinhood Markets, Inc.",139.78,+5.45 +4.06% 20.513M 39.67M 124.219B 67.10 +396.42%,23.00,153.86
AGNC,AGNC Investment Corp.,10.23,+0.14 +1.34% 19.921M 19.321M 10.968B 14.36 +1.61%,7.85,10.63
LUMN,"Lumen Technologies, Inc.",8.14,+0.35 +4.43% 19.91M 15.376M 8.348B -- +20.96%,3.01,10.33
VZ,Verizon Communications Inc.,38.69,+0.28 +0.74% 19.883M 20.573M 163.109B 9.37 -7.20%,37.59,47.36
CLSK,"CleanSpark, Inc.",19.10,+1.43 +8.09% 19.735M 28.276M 5.369B 19.13 +55.14%,6.45,23.61
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.47,-0.01 -0.16% 19.584M 12.674M 31.438B 12.26 +12.32%,6.64,9.87
BMNR,"Bitmine Immersion Technologies, Inc.",50.32,+1.13 +2.30% 19.509M 51.396M 14.066B -- +534.71%,3.92,161.00
SMCI,"Super Micro Computer, Inc.",48.69,+0.78 +1.62% 19.47M 33.156M 28.938B 32.67 +1.38%,17.25,66.44
WBD,"Warner Bros. Discovery, Inc.",21.17,-0.08 -0.38% 19.449M 57.123M 52.412B 65.51 +179.61%,7.49,21.56
VALE,Vale S.A.,11.45,-0.01 -0.10% 18.065M 32.345M 48.873B 8.97 +5.33%,8.06,11.66
DECK,Deckers Outdoor Corporation,87.97,-14.57 -14.21% 17.648M 3.135M 13.05B 15.77 -39.00%,93.72,223.98
EOSE,"Eos Energy Enterprises, Inc.",16.16,+1.80 +12.53% 17.643M 18.171M 4.512B -- +329.94%,2.06,19.05
NEM,Newmont Corporation,83.41,-5.50 -6.19% 17.222M 11.086M 91.622B 15.66 +83.62%,36.86,98.58
DKNG,DraftKings Inc.,33.19,-1.51 -4.34% 17.075M 12.552M 16.48B -- -4.85%,29.64,53.61
CRWV,"CoreWeave, Inc.",132.46,+9.12 +7.39% 17.034M 27.893M 65.581B -- +208.35%,33.52,187.00
BULL,Webull Corporation,11.56,+0.48 +4.29% 15.994M 20.322M 5.714B 31.66 -3.23%,9.54,79.56
OKLO,Oklo Inc.,136.36,+11.66 +9.35% 15.646M 20.269M 20.128B -- +552.54%,17.14,193.84
GGB,Gerdau S.A.,3.37,-0.01 -0.30% 15.618M 15.023M 6.457B 11.45 +8.33%,2.27,3.62
ITUB,Itaú Unibanco Holding S.A.,7.07,-0.03 -0.49% 15.504M 28.784M 71.171B 9.45 +26.17%,4.42,7.45
CLF,Cleveland-Cliffs Inc.,13.22,+0.16 +1.24% 15.097M 26.052M 6.541B -- -0.08%,5.63,16.70
NBIS,Nebius Group N.V.,115.76,+9.60 +9.05% 14.613M 17.347M 29.073B 122.64 +442.46%,17.27,141.10
CCL,Carnival Corporation & plc,29.59,+0.15 +0.51% 14.363M 19.608M 38.856B 15.46 +40.79%,15.07,32.80
KMI,"Kinder Morgan, Inc.",25.86,-0.39 -1.49% 14.218M 13.967M 57.463B -- +5.21%,23.94,31.48
NU,Nu Holdings Ltd.,15.90,-0.00 -0.03% 14.162M 46.725M 76.81B 32.46 +6.43%,9.01,16.43
IBM,International Business Machines Corporation,307.15,+22.15 +7.77% 14.036M 5.225M 286.116B -- +32.76%,203.51,301.04
HPE,Hewlett Packard Enterprise Company,23.47,+0.28 +1.21% 13.769M 25.604M 30.967B 27.03 +19.17%,11.97,26.44
AMCR,Amcor plc,8.15,-0.08 -1.03% 13.591M 23.374M 18.802B 25.44 -25.18%,7.81,11.24
CRCL,Circle Internet Group,143.64,+13.78 +10.61% 13.402M 11.251M 35.931B -- +56.03%,64.00,298.99
GOOG,Alphabet Inc.,261.27,+7.54 +2.97% 13.146M 21.536M 3.154T 26.69 +51.94%,142.66,257.88
HIMS,"Hims & Hers Health, Inc.",49.30,+0.81 +1.67% 12.653M 30.74M 11.147B 62.58 +123.15%,18.33,72.98
VLY,Valley National Bancorp,11.03,+0.47 +4.50% 12.533M 10.153M 6.177B -- +13.92%,7.48,11.17
CORZ,"Core Scientific, Inc.",19.33,+1.27 +7.03% 12.540M 15.703M 5.933B -- +35.08%,6.20,20.36
RIOT,"Riot Platforms, Inc.",21.48,+0.99 +4.81% 12.363M 34.974M 7.94B -- +112.55%,6.19,23.94
CMCSA,Comcast Corporation,29.42,+0.12 +0.39% 12.316M 24.106M 108.532B 4.99 -29.67%,29.15,45.31
SLB,SLB N.V.,35.89,-0.12 -0.33% 12.468M 15.83M 53.707B 13.04 -13.73%,31.11,44.97
NGD,New Gold Inc.,6.49,+0.03 +0.47% 11.961M 16.154M 5.138B 34.66 +124.31%,2.43,7.59
NCLH,Norwegian Cruise Line Holdings Ltd.,23.45,-0.02 -0.11% 11.452M 14.463M 10.682B 15.53 +1.38%,14.21,29.29
STLA,Stellantis N.V.,10.90,+0.14 +1.35% 11.232M 16.717M 32.434B -- -21.11%,8.39,14.28
AG,First Majestic Silver Corp.,12.85,-0.04 -0.31% 11.076M 21.017M 6.29B 333.67 +68.06%,5.09,15.69
LUV,Southwest Airlines Co.,32.12,+0.47 +1.47% 11.077M 9.284M 16.887B -- +7.54%,23.82,37.96
AVGO,Broadcom Inc.,355.25,+10.96 +3.18% 11.071M 22.702M 1.678T 88.02 +99.01%,138.10,374.23
COIN,"Coinbase Global, Inc.",355.12,+32.36 +10.03% 10.796M 9.956M 91.195B 32.65 +57.41%,142.58,444.65
DOW,Dow Inc.,24.78,+0.27 +1.12% 10.731M 14.544M 17.569B -- -50.68%,20.40,50.73
BABA,Alibaba Group Holding Limited,174.33,+2.43 +1.41% 10.419M 18.949M 406.301B 19.22 +76.45%,80.06,192.67
RKLB,Rocket Lab Corporation,64.29,+0.72 +1.13% 10.365M 22.697M 31.135B -- +468.60%,10.29,73.97
HBAN,Huntington Bancshares Incorporated,16.08,+0.22 +1.36% 10.304M 29.755M 23.452B 11.15 +3.12%,11.92,18.45
HBAN,Huntington Bancshares Incorporated,16.07,+0.21 +1.32% 10.304M 29.755M 23.452B 11.15 +3.12%,11.92,18.45
GRND,Grindr Inc.,15.20,+2.53 +19.97% 10.248M 2.411M 2.918B -- -3.50%,11.73,25.13
PCG,PG&E Corporation,16.37,+0.07 +0.43% 10.18M 25.229M 35.979B -- -19.94%,12.97,21.72
COMP,"Compass, Inc.",8.02,+0.35 +4.57% 10.176M 10.42M 4.471B -- +35.99%,5.10,10.25
WFC,Wells Fargo & Company,86.65,+2.19 +2.60% 10.125M 14.532M 272.871B 13.96 +30.88%,58.42,87.47
KO,The Coca-Cola Company,69.78,-0.17 -0.24% 9.993M 15.586M 300.172B 23.58 +4.51%,60.62,74.38
EXK,Endeavour Silver Corp.,8.08,+0.02 +0.31% 9.912M 13.779M 2.346B -- +49.81%,2.95,10.37
USAR,"USA Rare Earth, Inc.",23.92,-0.13 -0.54% 9.874M 11.938M 2.723B -- +123.10%,5.56,43.98
FSM,Fortuna Mining Corp.,8.12,-0.09 -1.04% 9.833M 17.411M 2.494B 14.76 +61.61%,4.13,9.82
HL,Hecla Mining Company,12.90,-0.03 -0.19% 9.817M 24.907M 8.646B 80.90 +90.15%,4.46,15.44
ORCL,Oracle Corporation,284.61,+4.54 +1.62% 9.768M 22.146M 811.378B 63.71 +61.41%,118.86,345.72
MP,MP Materials Corp.,70.65,+2.20 +3.21% 9.767M 14.779M 12.512B -- +267.22%,15.56,100.25
AUR,"Aurora Innovation, Inc.",5.17,+0.10 +1.97% 9.546M 18.742M 9.54B -- -20.90%,4.75,10.77
IAG,IAMGOLD Corporation,11.89,-0.15 -1.29% 9.381M 13.989M 6.834B 8.87 +108.67%,4.89,14.67
MSFT,Microsoft Corporation,524.92,+4.36 +0.84% 9.245M 20.311M 3.902T 37.95 +21.58%,344.79,555.45
IBRX,"ImmunityBio, Inc.",2.47,+0.08 +3.56% 9.229M 9.685M 2.438B -- -55.08%,1.83,7.48
WMB,"The Williams Companies, Inc.",57.53,-1.40 -2.37% 9.217M 6.604M 70.26B 31.36 +12.25%,51.46,65.55
ET,Energy Transfer LP,16.72,-0.13 -0.77% 9.129M 13.338M 57.394B 12.93 +2.43%,14.60,21.45
ALK,"Alaska Air Group, Inc.",44.21,-2.42 -5.19% 9.016M 2.765M 5.098B 19.71 +2.39%,39.79,78.08
GM,General Motors Company,69.60,+2.75 +4.11% 8.892M 8.235M 64.927B 12.16 +28.38%,41.60,68.48
BE,Bloom Energy Corporation,110.75,"+9.33 +9.20% 8.854M 13.112M 25.915B 1,014.49 +967.58%",9.19,125.75
SNDK,Sandisk Corporation,185.70,+18.65 +11.16% 8.838M 5.526M 27.187B -- +364.03%,27.89,167.95
PTON,"Peloton Interactive, Inc.",7.78,+0.28 +3.80% 8.809M 13.917M 3.174B -- +19.43%,4.63,10.90
UBER,"Uber Technologies, Inc.",94.64,+0.03 +0.03% 8.673M 17.086M 197.354B 15.80 +21.89%,59.33,101.99
CMG,"Chipotle Mexican Grill, Inc.",41.13,-0.67 -1.59% 8.647M 19.16M 55.157B 37.51 -29.68%,38.30,66.74
BKR,Baker Hughes Company,47.27,-1.62 -3.31% 8.588M 6.571M 46.603B 15.26 +30.30%,33.60,50.93
MBLY,Mobileye Global Inc.,13.43,-0.66 -4.68% 8.58M 5.49M 10.929B -- +11.21%,11.58,22.51
HAL,Halliburton Company,26.67,-0.55 -2.00% 8.458M 13.571M 22.743B 16.65 -3.65%,18.72,32.57
PG,The Procter & Gamble Company,152.75,+1.60 +1.06% 8.376M 7.19M 357.509B 23.30 -9.52%,146.97,180.43
CDE,"Coeur Mining, Inc.",18.69,-0.28 -1.50% 8.371M 15.352M 12.016B 47.61 +179.12%,4.58,23.62
KVUE,Kenvue Inc.,15.02,-0.07 -0.46% 8.347M 29.088M 28.824B 20.17 -33.35%,14.05,25.17
FNB,F.N.B. Corporation,15.59,+0.26 +1.70% 8.245M 10.403M 5.587B 11.07 +8.19%,10.88,17.70
HUT,Hut 8 Corp.,47.53,+6.89 +16.95% 8.202M 6.403M 5.016B 32.12 +172.75%,10.04,57.29
SBET,"SharpLink Gaming, Inc.",13.92,+0.41 +3.07% 8.152M 29.849M 2.738B -- +54.22%,2.28,124.12
LRCX,Lam Research Corporation,152.27,+4.73 +3.21% 8.077M 11.875M 192.017B -- +89.93%,56.32,153.70
FCX,Freeport-McMoRan Inc.,41.47,+0.24 +0.59% 8.043M 18.803M 59.549B -- -11.52%,27.66,49.21
