Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,31.49,+6.59 +26.46% 267.923M 97.088M 147.067B -- +17.79%,17.67,31.79
OPEN,Opendoor Technologies Inc.,10.15,-0.06 -0.54% 132.618M 324.026M 7.474B -- +366.21%,0.51,10.87
NVDA,NVIDIA Corporation,175.98,+5.69 +3.34% 81.869M 174.199M 4.284T 50.14 +44.47%,86.62,184.48
PLUG,Plug Power Inc.,2.0850,+0.0750 +3.73% 69.524M 64.496M 2.408B -- -2.91%,0.69,3.32
SNAP,Snap Inc.,8.28,+0.29 +3.58% 64.102M 58.991M 13.985B -- -20.66%,6.90,13.28
ETNB,"89bio, Inc.",14.99,+6.91 +85.58% 50.557M 1.484M 2.224B -- -2.53%,4.16,15.06
BBAI,"BigBear.ai Holdings, Inc.",6.22,+0.20 +3.31% 48.791M 118.252M 2.305B -- +281.01%,1.36,10.36
GRAB,Grab Holdings Limited,6.36,+0.26 +4.28% 48.392M 40.12M 25.931B 318.06 +66.67%,3.36,6.50
RGTI,"Rigetti Computing, Inc.",24.68,"+2.69 +12.26% 46.922M 42.854M 8.002B -- +2,598.16%",0.71,24.87
AMD,"Advanced Micro Devices, Inc.",154.34,-4.82 -3.03% 44.389M 55.932M 250.47B 92.42 +1.54%,76.48,186.65
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +2.55%,44.50,78.85
TSLA,"Tesla, Inc.",429.81,+3.95 +0.93% 35.672M 91.998M 1.386T 258.92 +74.59%,212.11,488.54
BMNR,"Bitmine Immersion Technologies, Inc.",61.17,+4.10 +7.18% 35.019M 42.538M 10.612B -- +636.39%,3.92,161.00
NIO,NIO Inc.,7.45,0.00 0.00% 34.602M 75.802M 17.666B -- +37.96%,3.02,7.71
PLTR,Palantir Technologies Inc.,174.55,+6.22 +3.70% 32.886M 69.741M 414.104B 581.85 +357.05%,35.71,190.00
QBTS,D-Wave Quantum Inc.,23.25,"+0.71 +3.17% 31.756M 42.089M 7.954B -- +2,247.92%",0.87,23.75
SOUN,"SoundHound AI, Inc.",15.11,-0.01 -0.03% 27.485M 55.151M 6.162B -- +201.80%,4.45,24.98
QS,QuantumScape Corporation,11.41,+1.15 +11.17% 23.732M 47.434M 6.456B -- +73.02%,3.40,15.03
CLSK,"CleanSpark, Inc.",12.68,+1.24 +10.85% 22.508M 23.183M 3.565B 14.75 +26.69%,6.45,17.97
QUBT,Quantum Computing Inc.,18.27,"+0.56 +3.16% 21.66M 19.093M 2.921B -- +2,373.46%",0.64,27.15
AAL,American Airlines Group Inc.,12.52,+0.04 +0.28% 21.787M 69.469M 8.258B 14.90 +12.33%,8.50,19.10
MARA,"MARA Holdings, Inc.",18.26,+0.92 +5.33% 20.933M 50.766M 6.766B 9.82 +12.23%,9.81,30.28
SOFI,"SoFi Technologies, Inc.",27.52,+0.38 +1.40% 19.935M 72.63M 32.954B 55.04 +231.38%,7.57,27.88
IONQ,"IonQ, Inc.",69.07,+3.63 +5.55% 19.709M 20.844M 22.401B -- +747.67%,7.50,70.36
DNN,Denison Mines Corp.,2.4999,-0.0401 -1.58% 18.802M 76.926M 2.248B -- +60.76%,1.08,2.61
F,Ford Motor Company,11.66,-0.00 -0.00% 17.598M 67.013M 46.403B 14.95 +6.78%,8.44,11.99
PSLV,Sprott Physical Silver Trust,14.11,+0.02 +0.18% 16.044M 26.024M 7.832B 6.19 +35.87%,9.60,14.56
BTG,B2Gold Corp.,4.2850,-0.0450 -1.04% 15.228M 37.646M 5.698B -- +30.82%,2.20,4.60
SBET,"SharpLink Gaming, Inc.",18.40,+1.28 +7.48% 15.12M 40.695M 3.535B -- +112.94%,2.28,124.12
AAPL,Apple Inc.,238.54,-0.45 -0.19% 15.084M 55.329M 3.54T 36.14 +4.42%,169.21,260.10
NOK,Nokia Oyj,4.7532,+0.0532 +1.13% 14.717M 21.806M 25.568B 25.02 +10.59%,3.91,5.48
HOOD,"Robinhood Markets, Inc.",123.11,+4.47 +3.77% 14.63M 45.823M 109.409B 62.49 +420.12%,22.05,123.44
CIFR,Cipher Mining Inc.,11.69,-0.69 -5.53% 14.564M 36.28M 4.599B -- +322.53%,1.86,12.69
AMZN,"Amazon.com, Inc.",232.30,+0.68 +0.30% 13.591M 42.278M 2.478T 35.47 +21.99%,161.38,242.52
NVO,Novo Nordisk A/S,61.89,+3.69 +6.34% 13.106M 16.448M 277.635B 15.75 -56.85%,45.05,135.20
UEC,Uranium Energy Corp.,11.30,-0.94 -7.72% 13.416M 13.486M 5.019B -- +130.08%,3.85,13.25
RIVN,"Rivian Automotive, Inc.",14.44,+0.33 +2.34% 12.21M 40.301M 17.522B -- +7.30%,9.50,17.15
BBD,Banco Bradesco S.A.,3.2700,-0.0400 -1.21% 12.135M 34.782M 31.031B 9.34 +20.36%,1.84,3.34
TIC,Acuren Corporation,12.62,+1.68 +15.37% 11.912M 2.35M 2.532B -- -8.83%,8.76,14.28
ORCL,Oracle Corporation,300.93,-0.48 -0.16% 11.787M 17.545M 855.164B 69.82 +79.85%,118.86,345.72
NU,Nu Holdings Ltd.,16.05,+0.09 +0.56% 11.815M 62.03M 77.559B 34.15 +7.84%,9.01,16.15
JOBY,"Joby Aviation, Inc.",14.43,+0.27 +1.87% 11.61M 35.992M 12.348B -- +173.36%,4.78,20.95
MU,"Micron Technology, Inc.",168.85,+8.86 +5.54% 11.584M 22.369M 188.964B 30.42 +79.26%,61.54,169.56
GOOGL,Alphabet Inc.,251.39,+1.86 +0.75% 11.556M 39.178M 3.042T 26.80 +53.90%,140.53,253.99
