Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.51,-0.14 -5.26% 91.631M 109.738M 2.923B -- +33.17%,0.69,4.58
NVDA,NVIDIA Corporation,194.10,+5.95 +3.16% 89.397M 181.822M 4.726T 53.60 +29.53%,86.62,212.19
OPEN,Opendoor Technologies Inc.,7.48,+0.92 +14.00% 76.71M 261.649M 5.779B -- +258.47%,0.51,10.87
PFE,Pfizer Inc.,24.04,-0.39 -1.60% 56.556M 57.948M 136.684B 14.20 -6.90%,20.92,27.69
ONDS,Ondas Holdings Inc.,5.84,+0.03 +0.52% 50.649M 55.7M 2.152B -- +625.34%,0.57,11.70
PLTR,Palantir Technologies Inc.,188.65,+10.72 +6.02% 46.113M 62.243M 449.623B 412.13 +195.37%,58.53,207.52
SOFI,"SoFi Technologies, Inc.",29.78,+1.58 +5.58% 43.698M 71.107M 35.918B 52.04 +99.93%,8.60,32.57
TSLA,"Tesla, Inc.",445.20,+15.68 +3.65% 39.999M 87.772M 1.481T 296.40 +22.72%,214.25,488.54
SNAP,Snap Inc.,8.57,+0.36 +4.45% 31.614M 92.192M 14.743B -- -31.35%,6.90,13.28
INTC,Intel Corporation,38.08,-0.05 -0.13% 31.064M 128.292M 181.642B 846.90 +52.22%,17.67,42.48
DNN,Denison Mines Corp.,2.64,+0.09 +3.54% 29.815M 85.224M 2.376B -- +25.00%,1.08,3.42
QS,QuantumScape Corporation,15.31,-1.31 -7.88% 28.008M 40.033M 9.206B -- +229.11%,3.40,19.07
BBAI,"BigBear.ai Holdings, Inc.",5.61,-0.07 -1.23% 27.303M 110.851M 2.449B -- +189.80%,1.65,10.36
BTG,B2Gold Corp.,4.18,+0.27 +6.79% 26.464M 48.437M 5.578B 25.16 +39.15%,2.20,5.94
ACHR,Archer Aviation Inc.,8.39,+0.21 +2.57% 26.287M 49.432M 5.465B -- +81.37%,4.05,14.62
AAL,American Airlines Group Inc.,13.43,-0.22 -1.65% 25.797M 72.548M 8.862B 15.53 -3.60%,8.50,19.10
GRAB,Grab Holdings Limited,5.93,+0.37 +6.56% 25.55M 48.571M 24.215B 276.75 +26.94%,3.36,6.62
QBTS,D-Wave Quantum Inc.,28.87,"-0.63 -2.13% 25.042M 52.921M 10.109B -- +1,709.82%",1.42,46.75
OSCR,"Oscar Health, Inc.",14.93,-2.79 -15.77% 23.964M 17.261M 4.298B -- +28.41%,11.20,23.80
AMD,"Advanced Micro Devices, Inc.",242.66,+9.12 +3.90% 23.395M 58.503M 395.054B 122.28 +58.49%,76.48,267.08
RIVN,"Rivian Automotive, Inc.",15.81,+0.58 +3.78% 22.407M 47.158M 19.376B -- +37.95%,9.55,17.15
F,Ford Motor Company,13.04,-0.17 -1.28% 22.039M 89.105M 51.961B 11.29 +17.63%,8.44,13.97
IREN,IREN Limited,61.67,-0.71 -1.14% 22.028M 38.607M 17.481B 30.80 +389.25%,5.13,76.87
RIG,Transocean Ltd.,4.15,+0.17 +4.27% 21.974M 43.519M 4.571B -- -11.56%,1.97,4.57
XPEV,XPeng Inc.,25.23,+2.81 +12.53% 20.909M 9.239M 25.075B -- +46.54%,11.14,27.16
NIO,NIO Inc.,6.96,+0.10 +1.46% 20.44M 78.999M 17.813B -- +35.57%,3.02,8.02
CIFR,Cipher Mining Inc.,19.94,-0.75 -3.62% 20.23M 47.398M 7.878B -- +178.47%,1.86,25.52
EOSE,"Eos Energy Enterprises, Inc.",18.25,-0.01 -0.03% 19.898M 19.673M 5.262B -- +630.40%,2.06,19.05
BMNR,"Bitmine Immersion Technologies, Inc.",42.24,+2.01 +5.00% 19.373M 49.682M 12.028B -- +419.10%,3.92,161.00
RGTI,"Rigetti Computing, Inc.",32.83,"-0.94 -2.78% 19.018M 81.055M 10.642B -- +2,121.71%",1.25,58.15
WULF,TeraWulf Inc.,14.18,+0.24 +1.72% 18.047M 50.009M 5.816B -- +58.05%,2.06,17.05
KVUE,Kenvue Inc.,16.58,-0.30 -1.81% 17.572M 35.754M 31.754B 22.58 -29.02%,14.02,25.17
SOUN,"SoundHound AI, Inc.",14.38,+0.23 +1.66% 17.253M 59.341M 6.021B -- +81.98%,5.97,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",4.52,-0.10 -2.17% 17.139M 40.74M 2.356B -- -41.07%,3.79,12.36
MARA,"MARA Holdings, Inc.",15.66,-0.21 -1.33% 16.906M 56.029M 5.922B 7.47 -36.55%,9.81,30.28
HOOD,"Robinhood Markets, Inc.",133.74,+3.38 +2.59% 16.388M 37.006M 120.258B 54.52 +297.44%,29.66,153.86
SMR,NuScale Power Corporation,27.95,-2.39 -7.88% 16.285M 19.764M 4.686B -- +29.16%,11.08,57.42
MU,"Micron Technology, Inc.",253.21,+15.29 +6.43% 16.073M 23.82M 284.22B 31.35 +118.98%,61.54,246.41
AMZN,"Amazon.com, Inc.",246.32,+1.91 +0.78% 15.612M 45.938M 2.633T 34.54 +18.16%,161.38,258.60
T,AT&T Inc.,24.67,-0.16 -0.66% 15.185M 44.826M 174.861B 8.07 +11.30%,21.38,29.79
CMCSA,Comcast Corporation,26.93,-0.42 -1.52% 15.13M 25.92M 98.148B 4.55 -38.12%,25.75,44.63
IONQ,"IonQ, Inc.",55.06,-4.21 -7.10% 14.881M 28.174M 19.507B -- +152.00%,17.88,84.64
JOBY,"Joby Aviation, Inc.",15.77,+0.88 +5.87% 14.795M 41.724M 14.383B -- +137.64%,4.96,20.95
NOK,Nokia Oyj,6.79,-0.05 -0.73% 14.596M 43.533M 36.524B 37.16 +50.00%,3.91,8.19
AAPL,Apple Inc.,268.53,+0.32 +0.12% 14.493M 51.36M 3.968T 35.99 +19.73%,169.21,277.32
CRWV,"CoreWeave, Inc.",104.18,+0.17 +0.16% 14.366M 29.009M 51.58B -- +160.02%,33.52,187.00
COGT,"Cogent Biosciences, Inc.",34.14,+19.32 +130.36% 13.853M 1.988M 4.769B -- +42.50%,3.72,17.15
BBD,Banco Bradesco S.A.,3.61,+0.07 +1.98% 13.762M 46.487M 38.361B 9.30 +53.25%,1.84,3.55
NGD,New Gold Inc.,7.25,+0.22 +3.13% 13.718M 18.691M 5.74B 22.23 +177.87%,2.43,7.71
GOOGL,Alphabet Inc.,286.10,+7.27 +2.61% 12.527M 33.657M 3.457T 27.51 +54.60%,140.53,291.59
RKT,"Rocket Companies, Inc.",16.74,+0.58 +3.57% 12.405M 36.155M 47.118B -- +2.60%,10.06,22.56
SMCI,"Super Micro Computer, Inc.",40.08,+0.32 +0.81% 12.387M 29.11M 23.82B 31.63 +71.16%,17.25,66.44
APLD,Applied Digital Corporation,31.38,+0.40 +1.27% 12.372M 30.605M 8.775B -- +308.71%,3.31,40.20
DKNG,DraftKings Inc.,31.06,+0.66 +2.17% 11.722M 14.514M 15.461B -- -29.65%,26.23,53.61
QUBT,Quantum Computing Inc.,12.68,-0.18 -1.44% 11.271M 34.969M 2.838B -- +812.06%,1.26,27.15
LYFT,"Lyft, Inc.",22.68,+0.63 +2.88% 11.232M 20.347M 9.055B 60.74 +18.56%,9.66,23.50
TTD,"The Trade Desk, Inc.",43.35,+0.35 +0.81% 10.853M 15.234M 20.964B 48.83 -66.75%,41.77,141.53
VG,"Venture Global, Inc.",8.09,+0.10 +1.19% 10.75M 8.737M 19.63B 16.27 -66.71%,6.75,24.00
B,Barrick Mining Corporation,34.76,+1.67 +5.04% 10.502M 20.667M 59.295B 20.74 +90.17%,15.11,36.40
NCLH,Norwegian Cruise Line Holdings Ltd.,19.08,+0.01 +0.08% 9.852M 15.883M 8.689B 13.65 -31.45%,14.21,29.29
NBIS,Nebius Group N.V.,109.57,-1.71 -1.54% 9.787M 17.587M 27.518B 130.87 +431.42%,17.39,141.10
LUMN,"Lumen Technologies, Inc.",11.09,+0.56 +5.37% 9.547M 19.16M 11.369B -- +3.95%,3.01,11.95
CDE,"Coeur Mining, Inc.",15.02,+0.33 +2.25% 9.462M 16.347M 9.646B 19.91 +129.53%,4.58,23.62
HIMS,"Hims & Hers Health, Inc.",40.67,-0.35 -0.87% 9.41M 28.33M 9.26B 76.43 +47.17%,19.15,72.98
PINS,"Pinterest, Inc.",27.20,+0.11 +0.41% 9.343M 11.566M 18.375B 9.40 -10.86%,23.68,40.90
CLSK,"CleanSpark, Inc.",15.19,-0.38 -2.44% 9.325M 29.181M 4.526B 15.86 -11.58%,6.45,23.61
RKLB,Rocket Lab Corporation,51.29,-0.35 -0.68% 9.262M 22.444M 24.822B -- +249.39%,14.01,73.97
HL,Hecla Mining Company,15.15,+1.27 +9.14% 9.257M 24.091M 10.151B 44.84 +148.75%,4.46,15.44
SNDK,Sandisk Corporation,261.20,+21.72 +9.07% 9.143M 7.062M 38.241B -- +565.22%,27.89,240.00
CMG,"Chipotle Mexican Grill, Inc.",30.60,+0.01 +0.05% 9.105M 21.382M 40.468B 27.09 -48.39%,30.02,66.74
MP,MP Materials Corp.,63.67,+5.08 +8.66% 9.067M 14.969M 11.284B -- +187.11%,15.56,100.25
RIOT,"Riot Platforms, Inc.",17.32,+0.31 +1.79% 9.045M 33.83M 6.438B 42.29 +13.63%,6.19,23.94
BAC,Bank of America Corporation,53.45,+0.25 +0.47% 9.033M 35.288M 533.872B 14.53 +15.45%,33.07,54.00
NU,Nu Holdings Ltd.,15.98,+0.11 +0.72% 8.893M 45.321M 77.245B 33.80 -0.13%,9.01,16.50
KEY,KeyCorp,18.06,-0.02 -0.14% 8.61M 24.897M 19.733B 20.91 -6.08%,12.73,20.04
AG,First Majestic Silver Corp.,11.79,+0.38 +3.33% 8.48M 21.546M 5.777B 72.05 +83.74%,5.09,15.69
PGY,Pagaya Technologies Ltd.,28.21,+3.76 +15.38% 8.465M 4.351M 2.161B -- +44.76%,8.20,44.99
VALE,Vale S.A.,12.22,+0.07 +0.57% 8.46M 30.637M 52.449B 9.83 +18.88%,8.06,12.40
GOOG,Alphabet Inc.,286.81,+7.11 +2.54% 8.377M 21.75M 3.455T 27.51 +53.71%,142.66,291.93
STLA,Stellantis N.V.,10.30,+0.06 +0.59% 8.349M 16.065M 29.754B -- -24.65%,8.39,14.28
ABEV,Ambev S.A.,2.43,0.00 0.00% 8.296M 40.046M 38.039B 12.86 +10.45%,1.76,2.64
PCG,PG&E Corporation,16.39,-0.12 -0.73% 8.191M 23.84M 36.035B 13.90 -21.72%,12.97,21.72
