Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.98,+1.99 +5.86% 173.161M 111.292M 168.039B -- +42.16%,17.67,36.06
OPEN,Opendoor Technologies Inc.,8.52,-0.57 -6.21% 105.309M 341.147M 6.327B -- +339.13%,0.51,10.87
SNAP,Snap Inc.,8.20,-0.12 -1.50% 90.795M 73.495M 13.865B -- -23.37%,6.90,13.28
NVDA,NVIDIA Corporation,176.98,-0.71 -0.40% 84.98M 174.205M 4.309T 50.28 +46.37%,86.62,184.55
F,Ford Motor Company,12.03,+0.41 +3.53% 84.758M 64.628M 47.878B 15.42 +7.79%,8.44,12.32
RGTI,"Rigetti Computing, Inc.",31.87,"-0.23 -0.72% 66.633M 51.003M 10.331B -- +3,862.96%",0.73,34.40
NIO,NIO Inc.,7.09,-0.38 -5.09% 59.763M 80.892M 17.049B -- +14.57%,3.02,7.71
DNN,Denison Mines Corp.,2.8200,-0.0400 -1.40% 57.781M 71.67M 2.528B -- +52.94%,1.08,2.95
PLUG,Plug Power Inc.,2.4200,+0.0600 +2.54% 56.306M 76.352M 2.819B -- +3.51%,0.69,3.32
TSLA,"Tesla, Inc.",430.94,+7.56 +1.79% 53.601M 89.589M 1.433T 255.00 +62.55%,212.11,488.54
CIFR,Cipher Mining Inc.,11.94,+0.30 +2.58% 51.577M 38.632M 4.694B -- +183.70%,1.86,15.54
AAL,American Airlines Group Inc.,11.39,0.00 0.00% 49.515M 72.612M 7.515B 13.56 -1.47%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.70,-0.44 -6.23% 47.495M 111.465M 2.482B -- +360.65%,1.36,10.36
IREN,IREN Limited,41.10,-5.19 -11.21% 42.488M 31.291M 11.178B 105.38 +423.05%,5.13,49.39
PSLV,Sprott Physical Silver Trust,15.56,+0.44 +2.88% 41.188M 28.846M 8.631B 6.82 +42.37%,9.60,15.56
VALE,Vale S.A.,10.63,-0.26 -2.35% 40.906M 37.288M 45.663B 8.72 -7.63%,8.06,12.05
QUBT,Quantum Computing Inc.,20.31,"-0.27 -1.31% 40.73M 22.499M 3.793B -- +2,985.46%",0.64,27.15
QBTS,D-Wave Quantum Inc.,26.84,"+0.50 +1.91% 40.667M 45.332M 9.181B -- +2,457.28%",0.87,29.18
RIG,Transocean Ltd.,3.1884,+0.0284 +0.90% 39.654M 30.772M 3.451B -- -26.68%,1.97,4.74
BTG,B2Gold Corp.,4.9250,+0.0750 +1.55% 33.648M 38.674M 6.516B -- +51.56%,2.20,4.99
BBD,Banco Bradesco S.A.,3.2900,+0.0200 +0.61% 30.534M 37.245M 33.102B 9.40 +20.66%,1.84,3.41
SOUN,"SoundHound AI, Inc.",16.22,-0.14 -0.83% 21.689M 59.698M 6.611B -- +242.05%,4.45,24.98
PLTR,Palantir Technologies Inc.,177.25,-1.87 -1.04% 27.437M 69.57M 420.497B 590.83 +386.21%,36.05,190.00
RIOT,"Riot Platforms, Inc.",17.23,+0.49 +2.93% 26.174M 40.142M 6.369B -- +113.52%,6.19,20.13
GRAB,Grab Holdings Limited,6.06,-0.19 -3.11% 26.423M 43.543M 24.686B 302.78 +62.34%,3.36,6.62
NU,Nu Holdings Ltd.,15.78,-0.00 -0.01% 25.692M 58.188M 76.245B 33.57 +13.77%,9.01,16.43
BULL,Webull Corporation,14.99,+0.35 +2.38% 24.385M 14.469M 7.412B 93.68 +29.15%,9.54,79.56
