Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SNAP,Snap Inc.,8.41,+0.14 +1.75% 165.782M 74.997M 14.219B -- -22.71%,6.90,13.28
NVDA,NVIDIA Corporation,181.03,+2.84 +1.59% 156.259M 172.388M 4.408T 51.58 +46.73%,86.62,184.55
OPEN,Opendoor Technologies Inc.,8.22,-0.59 -6.70% 138.415M 340.925M 6.1B -- +340.50%,0.51,10.87
INTC,Intel Corporation,34.69,-0.81 -2.30% 126.477M 114.05M 161.988B -- +51.32%,17.67,36.30
PSLV,Sprott Physical Silver Trust,15.72,+0.18 +1.14% 103.507M 29.511M 8.722B 6.89 +48.71%,9.60,15.88
DNN,Denison Mines Corp.,2.7600,-0.0100 -0.36% 100.024M 71.566M 2.48B -- +51.37%,1.08,2.95
MARA,"MARA Holdings, Inc.",18.51,+2.39 +14.79% 90.631M 53.888M 6.859B 9.95 -0.55%,9.81,30.28
RGTI,"Rigetti Computing, Inc.",29.12,"-2.06 -6.59% 84.488M 51.759M 9.441B -- +3,882.12%",0.73,34.40
CCL,Carnival Corporation & plc,29.34,-1.28 -4.16% 80.172M 19.147M 39.788B 15.36 +65.69%,15.07,32.80
AAL,American Airlines Group Inc.,11.42,+0.11 +0.97% 78.933M 73.2M 7.535B 13.60 +0.62%,8.50,19.10
TSLA,"Tesla, Inc.",441.50,+1.10 +0.25% 70.456M 89.79M 1.468T 264.37 +68.33%,212.11,488.54
F,Ford Motor Company,12.09,+0.07 +0.62% 67.259M 63.607M 48.097B 15.49 +13.73%,8.44,12.32
QBTS,D-Wave Quantum Inc.,25.17,"-1.59 -5.96% 61.456M 45.297M 8.607B -- +2,622.28%",0.87,29.18
PLUG,Plug Power Inc.,2.2419,-0.1281 -5.41% 61.286M 76.915M 2.611B -- +4.87%,0.69,3.32
ONDS,Ondas Holdings Inc.,7.93,+0.27 +3.46% 61.088M 37.774M 2.591B -- +893.51%,0.57,8.71
BBAI,"BigBear.ai Holdings, Inc.",6.48,-0.25 -3.72% 60.896M 107.805M 2.402B -- +360.96%,1.36,10.36
BTG,B2Gold Corp.,4.9695,+0.0495 +1.01% 57.667M 38.617M 6.575B -- +59.74%,2.20,5.07
NIO,NIO Inc.,7.18,+0.14 +1.92% 52.869M 81.348M 18.264B -- +5.39%,3.02,7.71
CIFR,Cipher Mining Inc.,12.28,+0.81 +7.06% 52.646M 38.973M 4.83B -- +196.38%,1.86,15.54
SOFI,"SoFi Technologies, Inc.",27.58,-0.40 -1.43% 51.433M 70.584M 33.024B 55.16 +255.98%,7.57,30.30
HOOD,"Robinhood Markets, Inc.",135.32,+13.54 +11.12% 49.417M 47.8M 120.252B 68.69 +419.98%,22.05,136.07
BMNR,"Bitmine Immersion Technologies, Inc.",53.05,+2.55 +5.05% 47.508M 47.863M 14.829B -- +551.61%,3.92,161.00
B,Barrick Mining Corporation,33.03,-1.45 -4.21% 46.058M 16.725M 56.349B 20.77 +73.35%,15.11,36.10
SOUN,"SoundHound AI, Inc.",15.56,-0.38 -2.39% 43.392M 59.8M 6.343B -- +242.06%,4.45,24.98
ABEV,Ambev S.A.,2.3000,0.0000 0.00% 39.467M 32.791M 36.43B 12.78 -5.74%,1.76,2.64
RIOT,"Riot Platforms, Inc.",19.67,+1.98 +11.16% 38.898M 40.03M 7.269B -- +138.41%,6.19,20.13
BBD,Banco Bradesco S.A.,3.3500,+0.0500 +1.52% 38.727M 37.507M 32.794B 9.57 +24.06%,1.84,3.41
