Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SOUN,"SoundHound AI, Inc.",12.54,+0.76,+6.45%,45.802M,35.741M,5.038B,--,+135.60%
RIVN,"Rivian Automotive, Inc.",12.94,+0.55,+4.48%,45.34M,30.05M,15.507B,--,-26.69%
HBAN,Huntington Bancshares Incorporated,16.99,+0.35,+2.07%,43.804M,25.736M,24.781B,13.07,+16.36%
GRAB,Grab Holdings Limited,5.26,+0.13,+2.63%,42.911M,35.397M,21.713B,526.50,+50.44%
AMD,"Advanced Micro Devices, Inc.",159.20,-0.88,-0.55%,40.778M,46.357M,258.127B,115.36,+2.77%
SOFI,"SoFi Technologies, Inc.",22.12,+0.73,+3.41%,40.111M,69.376M,24.451B,51.44,+184.06%
RKLB,Rocket Lab Corporation,51.43,+3.74,+7.84%,39.976M,21.168M,24.652B,--,+806.65%
INTC,Intel Corporation,22.78,+0.09,+0.42%,38.922M,80.503M,99.388B,--,-34.93%
BAC,Bank of America Corporation,47.08,+1.05,+2.29%,38.176M,40.573M,350.145B,13.81,+7.02%
WULF,TeraWulf Inc.,5.39,+0.14,+2.76%,37.791M,46.609M,2.102B,--,-1.87%
MP,MP Materials Corp.,59.63,+1.08,+1.85%,37.292M,12.734M,9.748B,--,+304.63%
PFE,Pfizer Inc.,24.60,-0.01,-0.02%,37.034M,42.622M,139.889B,17.83,-17.17%
OSCR,"Oscar Health, Inc.",14.16,-1.19,-7.72%,36.044M,17.976M,3.607B,35.41,+2.61%
RIOT,"Riot Platforms, Inc.",13.41,+0.85,+6.72%,36.222M,36.574M,4.793B,--,+14.79%
SNAP,Snap Inc.,10.06,+0.40,+4.12%,34.774M,38.299M,16.922B,--,-33.70%
U,Unity Software Inc.,36.64,+2.70,+7.96%,34.187M,12.831M,15.231B,--,+107.33%
AAPL,Apple Inc.,210.98,+0.82,+0.39%,32.751M,53.308M,3.151T,32.91,-6.25%
HOOD,"Robinhood Markets, Inc.",106.18,+2.93,+2.84%,32.375M,44.29M,93.696B,61.02,+352.26%
RIG,Transocean Ltd.,2.6200,+0.0700,+2.75%,31.579M,40.338M,2.314B,--,-52.87%
MARA,"MARA Holdings, Inc.",20.16,+0.72,+3.68%,30.601M,46.852M,7.093B,--,-17.80%
MU,"Micron Technology, Inc.",112.55,-3.88,-3.33%,28.618M,21.618M,125.958B,20.28,-0.87%
UEC,Uranium Energy Corp.,8.25,+0.62,+8.13%,28.562M,13.101M,3.666B,--,+28.67%
CIFR,Cipher Mining Inc.,6.43,+0.16,+2.47%,27.718M,29.027M,2.385B,--,+4.50%
ITUB,Itaú Unibanco Holding S.A.,6.43,+0.10,+1.58%,27.205M,29.99M,65.048B,9.19,+14.71%
BBD,Banco Bradesco S.A.,2.8950,+0.0150,+0.52%,26.454M,40.953M,28.46B,9.65,+28.00%
SMCI,"Super Micro Computer, Inc.",52.87,-0.35,-0.65%,26.337M,46.343M,31.555B,28.73,-33.61%
RXRX,"Recursion Pharmaceuticals, Inc.",5.53,+0.14,+2.69%,24.578M,25.514M,2.4B,--,-31.51%
STWD,"Starwood Property Trust, Inc.",19.70,-1.15,-5.49%,24.322M,2.285M,6.88B,20.96,+3.17%
PSLV,Sprott Physical Silver Trust,12.86,+0.10,+0.81%,25.3M,31.115M,6.778B,4.23,+24.98%
GOOGL,Alphabet Inc.,183.81,+0.84,+0.46%,23.924M,40.575M,2.235T,20.49,+2.97%
BMNR,"Bitmine Immersion Technologies, Inc.",41.83,-2.97,-6.63%,23.665M,13.899M,2.159B,--,+478.06%
TSM,Taiwan Semiconductor Manufacturing Company Limited,247.65,+10.09,+4.25%,22.907M,12.185M,1.284T,29.14,+38.22%
KEY,KeyCorp,18.39,+0.42,+2.31%,22.87M,13.753M,20.149B,--,+15.49%
CSX,CSX Corporation,34.42,+1.16,+3.47%,21.97M,14.602M,64.65B,20.49,-5.03%
CLSK,"CleanSpark, Inc.",13.05,+0.48,+3.78%,21.776M,28.136M,3.665B,--,-26.36%
QUBT,Quantum Computing Inc.,19.45,+1.05,+5.71%,21.59M,28.151M,3.071B,--,"+2,784.01%"
AUR,"Aurora Innovation, Inc.",6.39,+0.34,+5.53%,21.518M,24.082M,11.312B,--,+41.26%
CNH,CNH Industrial N.V.,12.99,+0.09,+0.66%,20.908M,19.684M,16.236B,16.24,+23.30%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.36,-0.01,-0.20%,20.881M,23.495M,24.695B,13.62,+10.99%
AMZN,"Amazon.com, Inc.",223.82,+0.63,+0.28%,20.812M,43.293M,2.376T,36.45,+21.46%
SLB,Schlumberger Limited,34.62,+0.03,+0.10%,20.717M,14.655M,46.777B,11.74,-29.00%
ABT,Abbott Laboratories,121.69,-10.05,-7.63%,20.682M,6.101M,211.721B,15.82,+31.65%
PEP,"PepsiCo, Inc.",145.73,+10.38,+7.67%,20.522M,9.498M,199.807B,21.46,-20.56%
BTG,B2Gold Corp.,3.3950,-0.0550,-1.59%,21.3M,49.729M,4.486B,--,+15.77%
USB,U.S. Bancorp,45.26,-0.42,-0.91%,20.337M,9.769M,70.524B,11.20,+2.86%
IREN,IREN Limited,18.25,+0.94,+5.43%,19.794M,20.712M,4.414B,--,+69.21%
UAL,"United Airlines Holdings, Inc.",92.00,+3.53,+3.99%,19.663M,7.461M,30.048B,9.23,+90.71%
BCS,Barclays PLC,18.99,+0.26,+1.36%,19.469M,14.655M,67.034B,9.45,+59.54%
ABEV,Ambev S.A.,2.3900,-0.0300,-1.24%,19.485M,32.789M,37.265B,14.94,+15.24%
OKLO,Oklo Inc.,66.73,+2.36,+3.67%,18.311M,19.737M,9.835B,--,+659.98%
TTD,"The Trade Desk, Inc.",81.45,+0.32,+0.39%,17.953M,9.318M,40.028B,99.33,-15.24%
KMI,"Kinder Morgan, Inc.",27.46,-0.45,-1.59%,17.943M,13.142M,61.048B,22.51,+32.59%
CLF,Cleveland-Cliffs Inc.,9.35,+0.21,+2.35%,17.765M,31.779M,4.628B,--,-41.26%
HIMS,"Hims & Hers Health, Inc.",49.86,-1.99,-3.84%,17.477M,47.099M,11.16B,73.32,+154.54%
ANSS,"ANSYS, Inc.",374.30,0.00,0.00%,16.995M,1.104M,32.907B,55.53,+18.57%
AGNC,AGNC Investment Corp.,9.24,-0.03,-0.27%,16.966M,26.547M,9.433B,25.68,-9.91%
C,Citigroup Inc.,92.74,+2.72,+3.02%,16.952M,13.283M,170.725B,13.70,+38.73%
NOK,Nokia Oyj,4.7750,+0.0250,+0.53%,16.771M,17.506M,25.777B,18.37,+31.22%
SRPT,"Sarepta Therapeutics, Inc.",21.96,+3.58,+19.47%,16.436M,5.667M,2.158B,--,-87.22%
STLA,Stellantis N.V.,9.44,+0.02,+0.27%,16.372M,17.21M,28.821B,4.41,-54.09%
IONQ,"IonQ, Inc.",44.40,+0.86,+1.98%,16.27M,22.491M,12.933B,--,+430.33%
GOOG,Alphabet Inc.,184.93,+1.15,+0.63%,15.517M,27.249M,2.239T,20.62,+2.54%
WFC,Wells Fargo & Company,79.80,-0.11,-0.14%,15.295M,17.515M,256.986B,13.71,+34.89%
T,AT&T Inc.,27.01,+0.06,+0.24%,15.189M,32.583M,194.528B,16.57,+40.73%
CNC,Centene Corporation,29.11,-1.30,-4.28%,14.125M,8.654M,14.483B,4.29,-53.71%
HLN,Haleon plc,9.59,-0.10,-1.03%,14.103M,15.733M,43.384B,22.83,+8.75%
ASTS,"AST SpaceMobile, Inc.",57.50,+4.87,+9.25%,13.572M,13.261M,19.461B,--,+325.12%
ORCL,Oracle Corporation,248.49,+7.19,+2.98%,13.464M,12.701M,697.77B,57.24,+74.82%
GE,GE Aerospace,261.74,-4.44,-1.67%,13.306M,6.608M,279.277B,41.31,+67.63%
KO,The Coca-Cola Company,70.52,+1.25,+1.80%,13.050M,15.74M,303.494B,28.32,+6.26%
HL,Hecla Mining Company,5.97,-0.05,-0.91%,12.941M,22.311M,3.77B,49.67,+0.17%
UBER,"Uber Technologies, Inc.",90.56,-0.19,-0.21%,12.991M,21.781M,189.376B,15.86,+36.96%
COIN,"Coinbase Global, Inc.",414.27,+16.07,+4.04%,12.643M,13.761M,105.536B,77.59,+70.73%
SMR,NuScale Power Corporation,46.86,+0.77,+1.67%,12.553M,12.899M,6.249B,--,+258.40%
CCL,Carnival Corporation & plc,29.42,+0.38,+1.33%,12.408M,24.713M,39.883B,15.40,+59.12%
GSK,GSK plc,36.20,-2.08,-5.42%,12.266M,5.23M,73.132B,17.75,-2.74%
KHC,The Kraft Heinz Company,28.08,+0.50,+1.83%,12.141M,14M,33.246B,12.83,-18.33%
UNH,UnitedHealth Group Incorporated,288.59,-3.90,-1.33%,11.945M,18.086M,261.841B,12.08,-48.17%
AVGO,Broadcom Inc.,285.98,+5.17,+1.84%,11.931M,21.628M,1.345T,104.01,+74.94%
CSCO,"Cisco Systems, Inc.",68.26,+0.89,+1.32%,11.799M,20.384M,270.329B,27.86,+40.24%
RKT,"Rocket Companies, Inc.",13.80,+0.19,+1.43%,11.632M,13.188M,29.117B,--,-8.54%
ZETA,Zeta Global Holdings Corp.,15.76,+0.78,+5.24%,11.576M,6.674M,3.711B,--,-26.18%
BMY,Bristol-Myers Squibb Company,47.89,+0.72,+1.53%,11.427M,14.868M,97.491B,17.88,+11.28%
HPE,Hewlett Packard Enterprise Company,20.85,+0.50,+2.46%,11.288M,18.196M,27.36B,20.05,-1.55%
BABA,Alibaba Group Holding Limited,117.39,+1.66,+1.43%,11.254M,13.981M,280.58B,15.69,+51.20%
PATH,UiPath Inc.,12.39,-0.01,-0.12%,11.193M,10.521M,6.626B,--,+2.56%
VZ,Verizon Communications Inc.,41.10,-0.15,-0.35%,11.167M,17.545M,173.307B,9.79,-1.95%
AG,First Majestic Silver Corp.,8.51,-0.13,-1.56%,11.005M,24.495M,4.121B,--,+40.26%
TMC,TMC the metals company Inc.,8.02,+0.34,+4.49%,10.862M,12.19M,4.038B,--,+468.89%
KGC,Kinross Gold Corporation,15.45,-0.11,-0.71%,10.763M,20.381M,18.954B,15.77,+74.64%
PCG,PG&E Corporation,13.27,+0.11,+0.84%,10.672M,23.251M,29.163B,12.17,-26.27%
INFA,Informatica Inc.,24.53,+0.06,+0.22%,10.593M,5.083M,7.474B,--,-2.12%
MSFT,Microsoft Corporation,512.05,+6.43,+1.27%,10.574M,20.301M,3.806T,39.57,+14.82%
CMCSA,Comcast Corporation,34.78,+0.38,+1.12%,10.56M,20.997M,129.877B,8.57,-14.30%
IAG,IAMGOLD Corporation,7.05,-0.11,-1.47%,10.438M,15.595M,4.051B,4.83,+76.54%
ENVX,Enovix Corporation,15.51,+0.41,+2.72%,10.437M,5.881M,2.978B,--,-5.92%
CX,"CEMEX, S.A.B. de C.V.",7.76,+0.39,+5.29%,10.413M,13.1M,11.258B,14.64,+16.25%
SHOP,Shopify Inc.,127.12,+7.12,+5.93%,10.312M,11.073M,164.421B,102.52,+90.14%
NGD,New Gold Inc.,4.3677,-0.0623,-1.41%,10.128M,24.775M,3.458B,24.26,+95.15%
EQX,Equinox Gold Corp.,6.26,+0.07,+1.05%,10.587M,14.569M,4.717B,8.82,+10.91%
FITB,Fifth Third Bancorp,42.47,-0.58,-1.34%,9.961M,4.683M,28.352B,13.48,+7.01%
MRVL,"Marvell Technology, Inc.",72.22,+1.37,+1.93%,9.649M,20.734M,62.268B,--,+3.87%
LUV,Southwest Airlines Co.,36.58,-0.83,-2.21%,9.611M,11.889M,20.849B,41.11,+36.48%
DAL,"Delta Air Lines, Inc.",56.46,+0.90,+1.61%,9.485M,10.917M,36.862B,8.21,+23.69%
MO,"Altria Group, Inc.",58.08,-0.78,-1.33%,9.481M,8.65M,97.833B,9.74,+19.32%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.31,-0.05,-0.44%,9.463M,22.66M,76.97B,9.18,-17.32%
JD,"JD.com, Inc.",32.76,+1.12,+3.54%,9.486M,11.306M,47.705B,7.95,+20.40%
PTON,"Peloton Interactive, Inc.",6.28,-0.11,-1.72%,9.415M,13.716M,2.501B,--,+73.04%
NBIS,Nebius Group N.V.,53.74,+0.43,+0.81%,9.236M,12.709M,12.885B,--,+166.55%
CFG,"Citizens Financial Group, Inc.",49.01,+2.03,+4.33%,9.38M,4.846M,21.251B,15.56,+15.26%
TOST,"Toast, Inc.",46.57,+1.43,+3.17%,9.104M,7.428M,26.941B,172.48,+70.28%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.67,+0.62,+2.69%,9.108M,15.344M,10.576B,13.45,+17.36%
TEM,"Tempus AI, Inc.",61.11,+1.14,+1.90%,9.074M,13.059M,10.579B,--,+49.40%
NXE,NexGen Energy Ltd.,7.00,+0.06,+0.86%,9.069M,9.288M,3.988B,--,+5.95%
GGB,Gerdau S.A.,2.9250,-0.0250,-0.85%,9.049M,13.94M,5.645B,10.45,-11.68%
META,"Meta Platforms, Inc.",701.28,-1.63,-0.23%,8.957M,13.343M,1.763T,27.40,+47.72%
NEM,Newmont Corporation,57.85,-0.60,-1.02%,8.826M,12.658M,64.393B,13.18,+23.03%
AMCR,Amcor plc,9.53,+0.07,+0.74%,8.824M,34.022M,21.836B,17.02,-8.33%
CORZ,"Core Scientific, Inc.",13.55,-0.38,-2.69%,8.672M,17.517M,4.114B,--,+37.01%
WRD,WeRide Inc.,9.20,+0.42,+4.78%,8.52M,14.916M,2.618B,--,-46.95%
ET,Energy Transfer LP,17.54,+0.10,+0.56%,8.483M,13.411M,60.185B,13.29,+6.67%
AA,Alcoa Corporation,29.69,+1.13,+3.96%,8.361M,6.291M,7.687B,7.94,-19.89%
INFY,Infosys Limited,18.50,-0.00,-0.03%,8.296M,11.043M,77.475B,24.34,-16.85%
PR,Permian Resources Corporation,13.51,+0.40,+3.09%,8.284M,11.045M,10.802B,8.23,-19.38%
AES,The AES Corporation,13.28,+0.26,+2.03%,8.26M,18.291M,9.458B,7.22,-23.77%
PGY,Pagaya Technologies Ltd.,29.73,+6.19,+26.33%,8.215M,2.242M,2.25B,--,+64.09%
XP,XP Inc.,18.04,-0.24,-1.32%,7.906M,6.697M,9.505B,11.64,+3.45%
FHN,First Horizon Corporation,22.15,+0.49,+2.24%,7.872M,5.191M,11.233B,15.38,+33.70%
RUN,Sunrun Inc.,10.03,-0.31,-2.95%,7.874M,23.839M,2.293B,--,-39.35%
OWL,Blue Owl Capital Inc.,20.99,+0.81,+3.99%,7.808M,7.516M,32.484B,131.16,+6.10%
CVE,Cenovus Energy Inc.,14.11,+0.15,+1.07%,7.749M,12.419M,25.592B,12.71,-30.89%
NVO,Novo Nordisk A/S,65.49,-1.55,-2.31%,7.664M,9.582M,292.694B,17.84,-48.43%
SBSW,Sibanye Stillwater Limited,8.77,+0.18,+2.04%,7.612M,10.76M,6.236B,--,+91.74%
OXY,Occidental Petroleum Corporation,43.49,+0.86,+2.03%,7.498M,11.697M,42.805B,17.61,-33.11%
CMG,"Chipotle Mexican Grill, Inc.",53.60,+0.22,+0.40%,7.463M,12.998M,72.212B,47.43,0.00%
KVUE,Kenvue Inc.,21.80,-0.05,-0.23%,7.315M,19.684M,41.852B,38.93,+19.27%
LI,Li Auto Inc.,31.50,+2.10,+7.13%,7.293M,4.049M,31.279B,29.43,+46.27%
FAST,Fastenal Company,45.81,+0.22,+0.47%,7.286M,6.063M,52.578B,44.05,+32.50%
LYFT,"Lyft, Inc.",14.82,-0.11,-0.70%,7.221M,16.435M,6.236B,98.83,+20.11%
XOM,Exxon Mobil Corporation,111.95,-0.28,-0.25%,7.129M,16.513M,482.464B,14.85,-5.53%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.231M,4.941B,17.09,-25.04%
CAG,"Conagra Brands, Inc.",18.99,-0.06,-0.29%,6.969M,8.194M,9.064B,7.91,-36.72%
WMT,Walmart Inc.,95.46,+0.31,+0.33%,6.927M,16.874M,761.811B,40.79,+34.35%
JNJ,Johnson & Johnson,163.62,-1.16,-0.70%,6.926M,8.099M,393.681B,17.52,+6.02%
CDE,"Coeur Mining, Inc.",9.18,+0.05,+0.55%,6.916M,15.129M,5.872B,31.66,+44.01%
RBLX,Roblox Corporation,122.44,+3.42,+2.87%,6.919M,8.516M,83.049B,--,+199.12%
AI,"C3.ai, Inc.",28.36,+1.13,+4.15%,6.886M,5.851M,3.811B,--,-3.58%
TFC,Truist Financial Corporation,45.08,+0.72,+1.61%,6.876M,7.746M,59.028B,--,+4.52%
IPG,"The Interpublic Group of Companies, Inc.",24.22,-0.99,-3.91%,6.806M,7.277M,8.953B,18.48,-16.17%
SCHW,The Charles Schwab Corporation,92.92,+1.66,+1.82%,6.815M,7.717M,168.833B,28.16,+46.56%
CPRT,"Copart, Inc.",46.03,+0.05,+0.11%,6.769M,6.726M,44.508B,30.48,-10.98%
FCX,Freeport-McMoRan Inc.,44.48,+0.50,+1.14%,6.768M,13.342M,63.882B,36.46,-4.22%
VLY,Valley National Bancorp,9.45,+0.20,+2.22%,6.666M,9.281M,5.298B,13.70,+17.24%
VNET,"VNET Group, Inc.",8.77,-0.02,-0.28%,6.562M,6.383M,2.358B,--,+312.68%
MSTR,Strategy Incorporated,454.36,-1.54,-0.34%,6.552M,13.054M,127.658B,--,+193.15%
HAL,Halliburton Company,21.55,+0.31,+1.44%,6.462M,15.417M,18.523B,9.01,-41.71%
KTOS,"Kratos Defense & Security Solutions, Inc.",58.69,+4.41,+8.13%,6.412M,3.336M,9.882B,451.46,+154.84%
ACI,"Albertsons Companies, Inc.",20.24,-0.30,-1.44%,6.462M,5.439M,11.412B,12.34,+3.53%
FSM,Fortuna Mining Corp.,6.41,-0.07,-1.03%,6.424M,15.912M,1.969B,12.33,+28.57%
VRT,Vertiv Holdings Co,131.28,+5.88,+4.69%,6.337M,7.639M,50.031B,76.33,+51.89%
PONY,Pony AI Inc.,13.53,+0.43,+3.28%,6.295M,14.972M,4.807B,--,+9.17%
RF,Regions Financial Corporation,24.52,+0.44,+1.85%,6.268M,8.236M,22.046B,11.85,+9.01%
PYPL,"PayPal Holdings, Inc.",74.08,+1.11,+1.53%,6.228M,9.607M,72.05B,16.65,+21.62%
DKNG,DraftKings Inc.,44.03,+0.67,+1.55%,6.2M,9.901M,21.851B,--,+18.24%
LUMN,"Lumen Technologies, Inc.",4.4150,-0.0950,-2.11%,6.195M,11.098M,4.529B,--,+231.62%
HBM,Hudbay Minerals Inc.,9.85,-0.27,-2.62%,6.174M,7.322M,3.893B,25.27,+25.71%
LRCX,Lam Research Corporation,100.61,+0.24,+0.24%,6.16M,10.444M,128.692B,28.03,+5.36%
AVTR,"Avantor, Inc.",13.30,+0.44,+3.42%,6.136M,12.692M,9.063B,12.79,-37.99%
BTI,British American Tobacco p.l.c.,51.34,-0.93,-1.78%,6.065M,6.78M,112.284B,28.21,+58.20%
PROK,ProKidney Corp.,3.5700,-0.1600,-4.29%,6.046M,12.869M,1.734B,--,+70.32%
NKE,"NIKE, Inc.",73.09,+0.99,+1.37%,5.999M,17.37M,107.89B,33.84,-0.39%
AFRM,"Affirm Holdings, Inc.",69.59,+2.38,+3.54%,5.989M,6.966M,22.45B,--,+117.79%
TEVA,Teva Pharmaceutical Industries Limited,16.30,+0.29,+1.84%,5.971M,11.718M,18.786B,--,-2.02%
PDD,PDD Holdings Inc.,108.60,+3.47,+3.30%,5.96M,7.63M,154.174B,11.61,-20.40%
SBUX,Starbucks Corporation,93.14,+0.62,+0.68%,5.907M,9.989M,105.839B,33.87,+24.69%
WIT,Wipro Limited,3.0650,+0.1050,+3.54%,5.829M,5.781M,33.122B,20.43,-14.08%
STM,STMicroelectronics N.V.,32.03,+0.16,+0.49%,5.798M,6.918M,28.747B,27.14,-23.39%
LVS,Las Vegas Sands Corp.,49.05,-0.07,-0.14%,5.771M,5.489M,34.66B,27.40,+19.51%
BSX,Boston Scientific Corporation,104.36,+1.17,+1.13%,5.775M,7.432M,154.395B,76.18,+36.59%
CVX,Chevron Corporation,151.66,+1.74,+1.16%,5.749M,9.023M,262.716B,17.31,-7.44%
TME,Tencent Music Entertainment Group,22.41,+0.97,+4.50%,5.736M,6.713M,34.606B,26.36,+48.48%
XPEV,XPeng Inc.,18.33,+0.40,+2.23%,5.738M,6.948M,17.434B,--,+114.73%
MDLZ,"Mondelez International, Inc.",69.78,+2.31,+3.42%,5.718M,7.134M,90.346B,25.94,+0.82%
ANET,Arista Networks Inc,111.86,+3.56,+3.29%,5.665M,10.05M,140.487B,47.20,+30.23%
ALB,Albemarle Corporation,76.13,+5.72,+8.12%,5.663M,3.526M,8.958B,--,-24.94%
LYG,Lloyds Banking Group plc,4.2050,+0.0550,+1.33%,5.649M,20.177M,62.842B,12.74,+37.42%
VTRS,Viatris Inc.,9.27,+0.19,+2.04%,5.634M,13.511M,10.874B,--,-22.85%
DIS,The Walt Disney Company,121.80,+1.98,+1.65%,5.603M,10.054M,218.966B,24.86,+23.79%
JPM,JPMorgan Chase & Co.,289.68,+3.86,+1.35%,5.553M,8.754M,796.538B,14.86,+36.12%
MRK,"Merck & Co., Inc.",81.75,-0.68,-0.82%,5.518M,15.779M,205.277B,11.88,-33.66%
ELV,"Elevance Health, Inc.",301.13,-43.42,-12.60%,5.45M,1.781M,68.036B,11.72,-31.73%
ALIT,"Alight, Inc.",5.62,+0.05,+0.90%,5.413M,7.903M,3.082B,--,-21.77%
MS,Morgan Stanley,141.36,+1.57,+1.12%,5.416M,5.857M,225.893B,16.01,+33.37%
DJT,Trump Media & Technology Group Corp.,19.14,+0.21,+1.11%,5.481M,7.844M,5.304B,17.24,-49.36%
BA,The Boeing Company,232.15,+2.26,+0.98%,5.378M,8.582M,175.046B,--,+27.56%
REXR,"Rexford Industrial Realty, Inc.",35.75,-0.57,-1.57%,5.336M,2.841M,8.773B,26.68,-25.63%
WEN,The Wendy's Company,10.57,+0.12,+1.20%,5.293M,6.056M,2.031B,11.25,-42.17%
GME,GameStop Corp.,23.55,-0.13,-0.55%,5.287M,14.581M,10.534B,44.43,-8.50%
VFC,V.F. Corporation,12.20,+0.39,+3.26%,5.217M,8.097M,4.757B,67.81,-26.26%
WU,The Western Union Company,8.12,+0.01,+0.06%,5.103M,7.653M,2.686B,3.02,-35.56%
DOW,Dow Inc.,28.43,+0.29,+1.03%,5.081M,10.727M,20.096B,71.07,-48.62%
PINS,"Pinterest, Inc.",36.28,+0.19,+0.54%,5.075M,11.248M,24.545B,13.34,-11.91%
