Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
QCOM,QUALCOMM Incorporated,145.90,+0.06,+0.04%,6.739M,8.328M,157.426B,14.10,-11.59%
GENI,Genius Sports Limited,11.96,+0.29,+2.49%,6.732M,5.32M,2.852B,--,+66.00%
PG,The Procter & Gamble Company,153.49,+0.63,+0.41%,6.71M,8.162M,359.53B,23.58,-10.54%
SONY,Sony Group Corporation,26.03,+1.11,+4.45%,6.71M,5.339M,157.239B,20.34,+47.58%
AMAT,"Applied Materials, Inc.",183.15,+5.01,+2.81%,6.613M,6.982M,146.978B,22.31,-6.51%
NKE,"NIKE, Inc.",74.35,-1.13,-1.50%,8.708M,16.517M,109.808B,34.42,+1.74%
KDP,Keurig Dr Pepper Inc.,33.90,+0.49,+1.47%,6.567M,10.347M,46.051B,30.00,-3.24%
KD,"Kyndryl Holdings, Inc.",30.18,+0.50,+1.68%,6.524M,2.11M,6.976B,24.54,+34.12%
MPW,"Medical Properties Trust, Inc.",4.1600,0.0000,0.00%,6.521M,8.934M,2.499B,--,-13.15%
CVX,Chevron Corporation,153.16,+0.38,+0.25%,6.505M,10.117M,311.41B,19.69,+5.74%
LNW,"Light & Wonder, Inc.",77.87,-13.05,-14.35%,6.649M,"883,020",6.571B,20.82,-11.13%
GEN,Gen Digital Inc.,28.27,-0.42,-1.46%,6.48M,4.365M,17.405B,27.45,+15.97%
DJT,Trump Media & Technology Group Corp.,17.13,+0.88,+5.42%,6.975M,8.583M,4.746B,190.33,-38.31%
LUV,Southwest Airlines Co.,29.56,-0.15,-0.50%,6.302M,11.895M,15.525B,46.19,+17.80%
GAP,"The Gap, Inc.",20.10,+0.05,+0.25%,6.298M,10.44M,7.499B,8.74,-8.07%
BEKE,KE Holdings Inc.,17.60,+0.08,+0.46%,6.274M,7.725M,21.35B,33.21,+25.14%
COMP,"Compass, Inc.",8.21,-0.03,-0.36%,6.191M,8.034M,4.317B,--,+89.86%
M,"Macy's, Inc.",12.11,0.00,0.00%,6.166M,7.359M,3.288B,6.12,-23.16%
TJX,"The TJX Companies, Inc.",131.98,-0.12,-0.09%,6.153M,5.257M,147.24B,31.05,+20.18%
JPM,JPMorgan Chase & Co.,286.94,-4.41,-1.51%,6.278M,8.61M,789.013B,14.72,+42.78%
VOD,Vodafone Group Public Limited Company,11.26,-0.04,-0.35%,6.123M,13.148M,27.317B,--,+20.21%
FHN,First Horizon Corporation,21.16,-0.25,-1.17%,6.106M,6.663M,10.77B,14.69,+43.21%
IOT,Samsara Inc.,34.58,-2.19,-5.96%,6.152M,5.352M,19.688B,--,-4.17%
CNQ,Canadian Natural Resources Limited,30.43,-0.91,-2.90%,6.088M,5.758M,63.699B,11.75,-8.90%
NTR,Nutrien Ltd.,55.71,-2.24,-3.87%,6.07M,2.001M,27.158B,52.56,+25.90%
MDLZ,"Mondelez International, Inc.",62.40,+0.33,+0.53%,6.066M,7.434M,80.742B,22.86,-11.68%
CTRA,Coterra Energy Inc.,23.77,-0.48,-1.98%,6.064M,7.36M,18.14B,11.37,+1.08%
PONY,Pony AI Inc.,14.94,+0.54,+3.75%,6.202M,11.801M,5.308B,--,+20.00%
TPR,"Tapestry, Inc.",108.48,-3.67,-3.27%,6.014M,3.794M,22.53B,28.55,+195.68%
RDDT,"Reddit, Inc.",211.82,-0.99,-0.47%,6.009M,8.326M,39.643B,94.99,+287.35%
CIVI,"Civitas Resources, Inc.",30.09,+2.24,+8.04%,5.985M,2.203M,2.786B,3.45,-54.44%
AIG,"American International Group, Inc.",76.60,-2.46,-3.11%,5.967M,4.101M,44.147B,18.68,+9.59%
SRE,Sempra,82.59,+1.44,+1.77%,5.962M,3.724M,53.863B,18.15,+4.62%
USFD,US Foods Holding Corp.,80.17,-4.51,-5.33%,5.961M,2.193M,18.547B,36.78,+65.04%
TEAM,Atlassian Corporation,171.00,-14.50,-7.82%,6.385M,2.144M,44.889B,--,+33.66%
TFC,Truist Financial Corporation,42.85,-0.16,-0.37%,5.935M,7.626M,55.253B,11.61,+2.23%
MTCH,"Match Group, Inc.",36.35,-0.92,-2.47%,5.907M,4.776M,8.914B,18.00,+6.88%
PEP,"PepsiCo, Inc.",143.92,+3.12,+2.22%,7.669M,9.801M,197.038B,26.21,-18.32%
PAYO,Payoneer Global Inc.,6.99,-0.43,-5.80%,5.874M,3.24M,2.528B,24.96,+10.58%
GM,General Motors Company,52.95,+0.48,+0.91%,5.86M,9.811M,50.413B,8.08,+22.79%
ACN,Accenture plc,241.72,-5.82,-2.35%,5.956M,3.648M,150.556B,19.21,-21.63%
ENVX,Enovix Corporation,11.00,-0.23,-2.05%,6.133M,7.067M,2.163B,--,-5.79%
WBA,"Walgreens Boots Alliance, Inc.",11.90,+0.07,+0.59%,6.956M,8.014M,10.3B,--,+8.93%
RBLX,Roblox Corporation,129.63,-4.51,-3.36%,5.86M,8.816M,89.866B,--,+260.88%
TAL,TAL Education Group,11.50,+0.32,+2.86%,5.794M,6.352M,6.998B,67.65,+22.86%
MUR,Murphy Oil Corporation,22.86,-0.77,-3.26%,5.793M,2.569M,3.262B,8.73,-36.20%
APH,Amphenol Corporation,108.55,-0.95,-0.87%,5.793M,8.672M,132.531B,43.25,+75.57%
OTIS,Otis Worldwide Corporation,87.33,+0.36,+0.41%,5.76M,2.894M,34.275B,23.10,-6.11%
WRBY,Warby Parker Inc.,23.48,-0.82,-3.37%,5.745M,2.287M,2.851B,--,+73.08%
QSR,Restaurant Brands International Inc.,65.07,-3.53,-5.15%,5.734M,2.799M,29.531B,22.06,-4.63%
AI,"C3.ai, Inc.",22.66,-0.59,-2.54%,5.766M,6.831M,3.045B,--,-6.44%
DELL,Dell Technologies Inc.,133.93,+5.79,+4.52%,5.685M,5.653M,90.588B,20.99,+40.10%
VLY,Valley National Bancorp,9.19,-0.02,-0.22%,6.28M,9.189M,5.149B,11.78,+15.27%
KVYO,"Klaviyo, Inc.",34.03,-1.28,-3.63%,5.67M,1.982M,10.208B,--,+14.72%
BEN,"Franklin Resources, Inc.",24.86,-0.33,-1.31%,5.664M,4.641M,12.907B,48.75,+14.81%
MET,"MetLife, Inc.",73.82,-2.13,-2.80%,5.631M,2.915M,49.555B,12.06,+9.05%
WMG,Warner Music Group Corp.,31.15,+1.11,+3.70%,6.185M,1.711M,16.237B,36.22,+5.77%
TWLO,Twilio Inc.,122.39,-7.83,-6.01%,5.779M,2.367M,18.686B,--,+114.78%
D,"Dominion Energy, Inc.",61.74,+0.77,+1.26%,5.412M,5.736M,52.691B,20.51,+12.51%
USB,U.S. Bancorp,44.09,-0.35,-0.79%,5.412M,10.284M,68.694B,10.55,+6.42%
BSX,Boston Scientific Corporation,102.96,+0.01,+0.01%,5.406M,7.479M,152.561B,61.29,+36.27%
FI,"Fiserv, Inc.",132.70,-1.34,-1.00%,5.387M,6.002M,72.135B,22.19,-16.30%
HAE,Haemonetics Corporation,55.63,-20.14,-26.58%,5.363M,"562,569",2.673B,16.81,-0.86%
FIS,"Fidelity National Information Services, Inc.",70.07,+0.17,+0.24%,5.346M,3.074M,36.603B,280.28,-8.54%
CHWY,"Chewy, Inc.",35.80,+1.06,+3.05%,5.338M,7.286M,14.779B,39.34,+46.58%
VRT,Vertiv Holdings Co,139.39,-0.36,-0.26%,5.264M,7.105M,53.228B,66.38,+96.66%
AFRM,"Affirm Holdings, Inc.",78.96,+1.68,+2.17%,5.26M,6.678M,25.472B,--,+206.48%
APO,"Apollo Global Management, Inc.",141.11,-4.76,-3.26%,5.254M,2.949M,80.718B,24.63,+41.36%
LYB,LyondellBasell Industries N.V.,50.17,+0.62,+1.25%,5.21M,4.43M,16.137B,106.74,-48.49%
SIRI,Sirius XM Holdings Inc.,21.31,+0.34,+1.62%,5.174M,3.476M,7.176B,--,-33.64%
AEG,Aegon Ltd.,7.28,+0.02,+0.28%,5.171M,9.479M,11.347B,16.93,+21.00%
QXO,"QXO, Inc.",19.38,+0.23,+1.20%,5.227M,9.118M,12.991B,--,+71.75%
MGNI,"Magnite, Inc.",21.75,-0.73,-3.25%,5.169M,2.725M,3.069B,98.86,+76.31%
FRSH,Freshworks Inc.,12.95,-0.37,-2.78%,5.163M,3.641M,3.774B,--,+18.09%
TME,Tencent Music Entertainment Group,21.97,+0.08,+0.37%,5.144M,6.679M,33.098B,25.85,+61.55%
BCE,BCE Inc.,23.78,+0.53,+2.28%,5.128M,3.188M,21.921B,79.27,-33.61%
EMR,Emerson Electric Co.,132.83,-1.10,-0.82%,5.119M,3.204M,74.757B,34.23,+28.03%
TXN,Texas Instruments Incorporated,185.91,0.00,0.00%,6.538M,6.975M,169.018B,33.99,-3.82%
OGN,Organon & Co.,9.11,+0.39,+4.47%,5.098M,4.635M,2.368B,3.39,-55.42%
ETSY,"Etsy, Inc.",60.49,+4.29,+7.63%,5.642M,5.777M,5.995B,48.78,+3.63%
