Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.41,-0.15 -1.15% 120.905M 69.638M 49.122B 15.37 +13.56%,8.44,12.80
BITF,Bitfarms Ltd.,3.90,-0.59 -13.07% 90.666M 73.321M 2.158B -- +127.92%,0.67,6.60
NVDA,NVIDIA Corporation,178.33,-2.83 -1.56% 68.27M 173.465M 4.356T 52.03 +29.81%,86.62,195.62
OPEN,Opendoor Technologies Inc.,6.50,-0.46 -6.66% 60.697M 285.894M 4.821B -- +302.31%,0.51,10.87
PLUG,Plug Power Inc.,2.86,-0.26 -8.33% 59.811M 100.597M 3.331B -- +50.00%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",36.61,"-3.39 -8.46% 56.102M 72.311M 12.71B -- +3,205.78%",1.06,58.15
DNN,Denison Mines Corp.,2.64,-0.08 -2.94% 44.661M 80.307M 2.367B -- +25.35%,1.08,3.42
QBTS,D-Wave Quantum Inc.,28.60,"-3.58 -11.14% 41.647M 50.453M 10.901B -- +2,605.04%",0.98,46.75
T,AT&T Inc.,25.70,-0.34 -1.32% 41.616M 35.219M 185.491B 14.85 +15.83%,21.05,29.79
INTC,Intel Corporation,36.59,-1.53 -4.01% 36.875M 125.754M 174.067B -- +73.43%,17.67,39.65
BBAI,"BigBear.ai Holdings, Inc.",6.70,-0.38 -5.37% 35.858M 95.183M 2.925B -- +342.50%,1.51,10.36
NOK,Nokia Oyj,5.51,-0.07 -1.16% 33.478M 28.341M 29.666B 29.47 +19.23%,3.91,5.79
SOFI,"SoFi Technologies, Inc.",26.97,-1.78 -6.20% 31.313M 71.248M 32.292B 58.60 +175.91%,8.60,30.30
TSLA,"Tesla, Inc.",433.83,-8.77 -1.98% 30.536M 88.445M 1.443T 266.74 +107.16%,212.11,488.54
ONDS,Ondas Holdings Inc.,6.79,-0.40 -5.53% 28.356M 46.155M 2.372B -- +739.95%,0.57,11.70
PLTR,Palantir Technologies Inc.,170.85,-10.66 -5.87% 27.608M 62.691M 397.642B 601.92 +326.18%,40.90,190.00
IREN,IREN Limited,50.65,-4.54 -8.23% 26.505M 34.788M 14.125B 151.85 +535.89%,5.13,74.15
NVTS,Navitas Semiconductor Corporation,13.44,-1.59 -10.58% 26.473M 36.307M 2.864B -- +503.61%,1.52,17.79
QS,QuantumScape Corporation,13.65,-1.88 -12.08% 26.016M 41.134M 7.35B -- +199.61%,3.40,19.07
AMD,"Advanced Micro Devices, Inc.",228.76,-9.27 -3.89% 25.783M 62.897M 371.242B 144.05 +55.67%,76.48,242.88
QUBT,Quantum Computing Inc.,14.49,"-1.51 -9.44% 24.395M 30.636M 3.442B -- +1,438.46%",1.00,27.15
CIFR,Cipher Mining Inc.,16.04,-2.03 -11.26% 24.344M 40.81M 6.308B -- +250.97%,1.86,22.00
APLD,Applied Digital Corporation,30.40,-2.15 -6.59% 23.82M 32.457M 8.501B -- +277.93%,3.31,40.20
BBD,Banco Bradesco S.A.,3.31,+0.01 +0.30% 23.027M 45.827M 35.172B 9.22 +25.95%,1.84,3.41
RIG,Transocean Ltd.,3.42,+0.12 +3.47% 22.852M 36.591M 3.771B -- -19.46%,1.97,4.74
NIO,NIO Inc.,6.77,-0.03 -0.40% 22.649M 82.73M 15.684B -- +31.02%,3.02,8.02
RXRX,"Recursion Pharmaceuticals, Inc.",5.70,-0.41 -6.79% 22.134M 36.414M 2.447B -- -3.48%,3.79,12.36
WBD,"Warner Bros. Discovery, Inc.",20.56,+0.23 +1.12% 21.559M 59.409M 50.897B 59.03 +177.35%,7.25,20.58
AAL,American Airlines Group Inc.,12.15,-0.20 -1.66% 21.545M 74.281M 8.014B 13.45 -3.74%,8.50,19.10
GRAB,Grab Holdings Limited,5.52,-0.08 -1.43% 21.15M 43.379M 22.383B 291.50 +35.27%,3.36,6.62
ACHR,Archer Aviation Inc.,10.67,-0.74 -6.49% 20.945M 42.402M 6.882B -- +265.71%,3.05,14.62
SOUN,"SoundHound AI, Inc.",17.06,-1.17 -6.42% 19.895M 61.462M 6.941B -- +266.06%,4.86,24.98
OKLO,Oklo Inc.,121.48,-17.96 -12.88% 19.014M 20.606M 18.42B -- +661.97%,17.14,193.84
MARA,"MARA Holdings, Inc.",18.94,-1.12 -5.61% 18.914M 57.391M 7.018B 11.94 +11.07%,9.81,30.28
IONQ,"IonQ, Inc.",55.06,-4.44 -7.45% 18.895M 26.032M 20.089B -- +303.66%,14.07,84.64
ABEV,Ambev S.A.,2.21,-0.01 -0.23% 18.645M 34.889M 34.558B 13.20 -1.33%,1.76,2.64
WULF,TeraWulf Inc.,12.12,-1.02 -7.73% 17.87M 47.186M 5.002B -- +105.31%,2.06,16.19
BTG,B2Gold Corp.,5.12,-0.06 -1.09% 17.725M 44.688M 6.778B -- +51.91%,2.20,5.94
AMZN,"Amazon.com, Inc.",219.07,-2.96 -1.34% 17.575M 43.999M 2.336T 33.02 +20.20%,161.38,242.52
HOOD,"Robinhood Markets, Inc.",122.53,-9.31 -7.07% 16.443M 39.641M 104.162B 69.11 +393.78%,23.00,153.86
RF,Regions Financial Corporation,24.40,+0.04 +0.16% 16.382M 21.526M 21.772B 10.60 +3.05%,17.74,27.96
SMR,NuScale Power Corporation,34.70,-3.67 -9.56% 16.16M 18.04M 4.65B -- +121.54%,11.08,57.42
AAPL,Apple Inc.,258.54,-4.23 -1.61% 15.923M 54.998M 3.837T 39.89 +13.87%,169.21,265.29
GOOGL,Alphabet Inc.,252.91,+2.45 +0.98% 15.856M 34.478M 3.023T 27.33 +53.86%,140.53,257.33
UUUU,Energy Fuels Inc.,20.50,-0.13 -0.63% 15.645M 19.701M 4.729B -- +224.37%,3.20,27.33
CLSK,"CleanSpark, Inc.",17.26,-1.51 -8.05% 15.244M 27.906M 4.851B 20.79 +61.39%,6.45,23.61
BMNR,"Bitmine Immersion Technologies, Inc.",48.18,-3.67 -7.08% 15.223M 51.618M 12.479B -- +569.03%,3.92,161.00
BB,BlackBerry Limited,4.48,-0.16 -3.45% 15.131M 9.461M 2.645B 137.91 +87.85%,2.24,6.24
VZ,Verizon Communications Inc.,40.12,-0.17 -0.43% 15.078M 19.953M 169.18B 9.49 -5.97%,37.59,47.36
ASTS,"AST SpaceMobile, Inc.",68.45,-10.16 -12.92% 14.667M 12.174M 24.946B -- +199.35%,17.50,102.79
PFE,Pfizer Inc.,24.92,+0.07 +0.30% 14.555M 49.104M 141.712B 13.06 -13.89%,20.92,29.17
VALE,Vale S.A.,11.49,+0.22 +1.95% 14.534M 33.076M 49.048B 8.99 +8.26%,8.06,11.46
SMCI,"Super Micro Computer, Inc.",50.51,-4.31 -7.86% 14.471M 32.712M 30.017B 32.80 +20.86%,17.25,66.44
SNAP,Snap Inc.,7.79,-0.06 -0.76% 13.816M 91.878M 13.028B -- -22.66%,6.90,13.28
NBIS,Nebius Group N.V.,97.03,-7.25 -6.95% 13.223M 16.913M 25.361B 128.19 +507.69%,16.71,141.10
RKT,"Rocket Companies, Inc.",17.21,+0.17 +0.97% 13.066M 31.706M 36.315B -- +3.84%,10.06,22.56
HPE,Hewlett Packard Enterprise Company,22.90,-0.38 -1.61% 13.042M 24.779M 30.328B 26.56 +20.51%,11.97,26.44
EOSE,"Eos Energy Enterprises, Inc.",14.86,-1.44 -8.83% 12.969M 17.953M 4.157B -- +430.94%,2.06,19.05
BULL,Webull Corporation,10.72,-0.42 -3.77% 12.862M 20.401M 5.084B 32.62 -2.79%,9.54,79.56
VRT,Vertiv Holdings Co,165.63,-9.17 -5.25% 12.483M 7.355M 63.25B 83.96 +61.31%,53.60,184.44
HIMS,"Hims & Hers Health, Inc.",46.88,-2.48 -5.01% 12.473M 31.771M 10.271B 65.11 +130.87%,18.33,72.98
PATH,UiPath Inc.,15.05,-1.24 -7.59% 12.278M 20.09M 7.743B 431.71 +34.99%,9.38,18.74
B,Barrick Mining Corporation,30.67,-0.83 -2.63% 11.969M 20.021M 52.323B 21.84 +51.44%,15.11,36.40
JOBY,"Joby Aviation, Inc.",15.26,-0.85 -5.25% 11.687M 40.664M 13.593B -- +158.01%,4.80,20.95
TXN,Texas Instruments Incorporated,171.78,-9.06 -5.01% 11.684M 7.281M 156.172B 32.83 -10.36%,139.95,221.69
BAC,Bank of America Corporation,50.90,-0.62 -1.20% 11.521M 34.385M 508.402B 14.22 +21.68%,33.07,52.88
RKLB,Rocket Lab Corporation,60.35,-5.06 -7.73% 11.493M 22.625M 29.205B -- +499.45%,10.29,73.97
CRWV,"CoreWeave, Inc.",115.96,-9.10 -7.28% 11.314M 27.47M 61.842B -- +212.65%,33.52,187.00
MP,MP Materials Corp.,66.67,-7.44 -10.04% 10.988M 14.597M 11.807B -- +314.72%,15.56,100.25
RIVN,"Rivian Automotive, Inc.",12.90,-0.30 -2.31% 10.827M 44.063M 15.597B -- +29.92%,9.50,17.15
CLF,Cleveland-Cliffs Inc.,13.26,-0.14 -1.01% 10.791M 26.213M 6.557B -- +3.00%,5.63,16.70
AGNC,AGNC Investment Corp.,10.14,+0.09 +0.85% 10.721M 19.464M 10.675B 14.43 +1.11%,7.85,10.63
STLA,Stellantis N.V.,10.86,-0.26 -2.29% 10.498M 17.575M 31.386B -- -16.45%,8.39,14.28
USAR,"USA Rare Earth, Inc.",23.60,-3.13 -11.70% 10.303M 11.611M 2.687B -- +147.96%,5.56,43.98
AG,First Majestic Silver Corp.,12.45,-0.30 -2.35% 10.184M 20.922M 6.101B 375.44 +63.67%,5.09,15.69
HAL,Halliburton Company,26.45,+1.22 +4.81% 9.835M 13.419M 22.556B -- -9.24%,18.72,32.57
GGB,Gerdau S.A.,3.36,-0.01 -0.45% 9.755M 14.686M 6.137B 11.50 +7.67%,2.27,3.62
PBR,Petróleo Brasileiro S.A. - Petrobras,11.71,+0.15 +1.30% 9.482M 22.697M 73.094B 5.49 -15.31%,11.03,15.10
GOOG,Alphabet Inc.,254.00,+2.66 +1.06% 9.384M 22.261M 3.03T 27.33 +52.81%,142.66,257.88
ITUB,Itaú Unibanco Holding S.A.,7.08,+0.05 +0.71% 9.165M 28.932M 69.327B 9.54 +24.13%,4.42,7.45
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.48,-0.10 -1.04% 9.138M 12.484M 31.569B 12.07 +13.78%,6.64,9.87
APH,Amphenol Corporation,127.37,+2.93 +2.36% 9.028M 8.543M 155.863B 50.87 +81.74%,56.45,128.12
NFLX,"Netflix, Inc.","1,117.72",-123.63 -9.96% 8.749M 3.044M 475.11B 52.80 +65.67%,744.26,"1,341.15"
MU,"Micron Technology, Inc.",195.72,-6.57 -3.25% 8.727M 23.052M 219.38B 27.24 +92.57%,61.54,214.75
CORZ,"Core Scientific, Inc.",17.39,-1.84 -9.60% 8.660M 15.475M 5.405B -- +42.23%,6.20,20.36
GLXY,Galaxy Digital,36.83,-6.03 -14.07% 8.619M 8.892M 13.244B -- +87.98%,17.40,45.92
BSX,Boston Scientific Corporation,104.50,+4.60 +4.60% 8.574M 8.558M 154.917B 59.83 +14.24%,80.64,109.50
RIOT,"Riot Platforms, Inc.",19.09,-1.58 -7.62% 8.375M 36.339M 7.057B -- +111.57%,6.19,23.94
UEC,Uranium Energy Corp.,13.31,-0.20 -1.44% 8.783M 16.128M 6.361B -- +73.87%,3.85,17.80
KVUE,Kenvue Inc.,15.37,+0.44 +2.95% 8.053M 28.792M 30.098B 20.21 -34.40%,14.05,25.17
KO,The Coca-Cola Company,71.51,+0.29 +0.41% 8.053M 15.606M 307.583B -- +4.72%,60.62,74.38
