Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,8.91,+0.84 +10.41% 137.558M 74.902M 3.319B -- +915.09%,0.57,11.70
NVDA,NVIDIA Corporation,179.57,-1.89 -1.04% 136.936M 191.37M 4.364T 43.81 +25.02%,86.62,212.19
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.687M 2.289B 5.52 -24.59%,3.96,8.84
PLUG,Plug Power Inc.,2.22,+0.12 +5.45% 102.297M 129.858M 3.096B -- -0.94%,0.69,4.58
NIO,NIO Inc.,4.78,-0.25 -4.87% 90.784M 69.504M 12.1B -- +9.35%,3.02,8.02
INTC,Intel Corporation,43.76,+0.29 +0.67% 81.117M 112.792M 208.735B 900.87 +97.95%,17.67,43.68
TSLA,"Tesla, Inc.",446.70,+17.46 +4.07% 80.284M 89.105M 1.486T 296.85 +19.92%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.11,+0.32 +5.44% 77.883M 118.657M 2.665B -- +121.84%,2.36,10.36
VALE,Vale S.A.,13.28,+0.39 +3.06% 66.996M 31.616M 56.846B 9.55 +35.54%,8.06,12.90
AAL,American Airlines Group Inc.,14.56,+0.32 +2.25% 58.835M 68.838M 9.611B 13.45 -4.30%,8.50,19.10
IREN,IREN Limited,43.96,+2.84 +6.89% 56.302M 41.772M 12.46B 24.04 +188.16%,5.13,76.87
OPEN,Opendoor Technologies Inc.,6.93,-0.05 -0.79% 49.154M 210.372M 6.615B -- +219.18%,0.51,10.87
SOFI,"SoFi Technologies, Inc.",29.07,-0.44 -1.49% 48.362M 72.25M 35.055B 54.82 +80.82%,8.60,32.73
BBD,Banco Bradesco S.A.,3.58,-0.09 -2.49% 47.985M 48.372M 37.988B 9.76 +77.29%,1.84,3.77
MRVL,"Marvell Technology, Inc.",100.20,+7.31 +7.87% 47.683M 19.671M 86.392B -- -21.38%,47.09,127.48
BMNR,"Bitmine Immersion Technologies, Inc.",33.90,+1.99 +6.23% 47.676M 45.913M 13.019B 2.47 +311.74%,3.92,161.00
NFLX,"Netflix, Inc.",103.97,-5.38 -4.92% 47.673M 37.616M 440.555B 44.96 +20.03%,82.11,134.12
ACHR,Archer Aviation Inc.,8.34,+0.68 +8.95% 44.823M 58.364M 6.119B -- +9.91%,5.48,14.62
PFE,Pfizer Inc.,25.59,+0.44 +1.77% 44.078M 68.139M 145.526B 14.96 -0.32%,20.92,27.69
DNN,Denison Mines Corp.,2.70,+0.11 +4.25% 43.769M 84.915M 2.423B -- +15.11%,1.08,3.42
F,Ford Motor Company,13.10,+0.14 +1.04% 40.105M 92.136M 52.177B 11.35 +20.67%,8.44,13.97
ABTC,American Bitcoin Corp,2.38,+0.18 +8.45% 39.592M 5.7M 2.203B 23.45 -35.87%,0.63,14.65
MARA,"MARA Holdings, Inc.",12.45,+0.54 +4.53% 38.42M 55.759M 4.708B 5.56 -54.12%,9.71,28.07
QBTS,D-Wave Quantum Inc.,25.14,+2.64 +11.71% 35.128M 52.851M 8.974B -- +657.58%,2.88,46.75
KVUE,Kenvue Inc.,16.92,+0.06 +0.33% 34.357M 42.26M 32.461B 23.20 -27.20%,14.02,25.17
AMZN,"Amazon.com, Inc.",232.38,-2.04 -0.87% 33.197M 48.964M 2.484T 32.96 +7.45%,161.38,258.60
CLSK,"CleanSpark, Inc.",14.47,+0.76 +5.51% 32.958M 35.11M 3.867B 13.48 -6.61%,6.45,23.61
AAPL,Apple Inc.,284.15,-2.04 -0.71% 32.498M 51.269M 4.217T 37.38 +17.77%,169.21,287.40
AEO,"American Eagle Outfitters, Inc.",23.96,+3.13 +15.00% 30.975M 9.724M 4.151B 19.18 +1.41%,9.27,21.44
CIFR,Cipher Mining Inc.,18.62,+0.99 +5.58% 30.346M 51.693M 7.359B -- +157.52%,1.86,25.52
RIG,Transocean Ltd.,4.45,+0.14 +3.25% 30.059M 48.214M 4.901B -- +1.17%,1.97,4.49
PATH,UiPath Inc.,14.88,+0.58 +4.06% 28.953M 23.402M 7.961B 375.61 -6.72%,9.38,18.74
GOOGL,Alphabet Inc.,319.60,+3.79 +1.20% 28.54M 37.15M 3.871T 31.59 +81.11%,140.53,328.83
WULF,TeraWulf Inc.,14.43,+0.21 +1.48% 28.443M 42.809M 6.042B -- +75.12%,2.06,17.05
RIVN,"Rivian Automotive, Inc.",17.51,+0.28 +1.65% 28.406M 49.153M 21.472B -- +44.06%,10.36,18.13
BAC,Bank of America Corporation,54.09,+0.90 +1.69% 28.323M 35.157M 540.264B 14.66 +14.71%,33.07,54.69
RGTI,"Rigetti Computing, Inc.",26.01,+2.14 +8.94% 28.277M 81.791M 8.586B -- +667.85%,2.88,58.15
