Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,184.21,-0.76 -0.41% 111.484M 189.964M 4.485T 45.15 +32.78%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.76,+0.05 +0.80% 81.515M 124.323M 2.953B -- +125.17%,2.36,10.36
PLUG,Plug Power Inc.,2.27,+0.06 +2.49% 76.564M 135.378M 3.152B -- -11.60%,0.69,4.58
ONDS,Ondas Holdings Inc.,8.61,-0.61 -6.66% 72.345M 78.577M 3.21B -- +779.05%,0.57,11.70
WBD,"Warner Bros. Discovery, Inc.",29.72,+1.45 +5.15% 68.836M 54.526M 73.633B 134.35 +161.18%,7.52,28.34
OPEN,Opendoor Technologies Inc.,7.39,-0.01 -0.14% 59.329M 181.284M 7.048B -- +254.55%,0.51,10.87
INTC,Intel Corporation,40.85,+0.35 +0.86% 58.294M 115.793M 194.854B 919.75 +101.29%,17.67,44.02
SOFI,"SoFi Technologies, Inc.",27.33,+0.50 +1.85% 50.141M 73.603M 32.951B 51.25 +68.32%,8.60,32.73
NFLX,"Netflix, Inc.",93.29,-3.42 -3.54% 47.574M 41.885M 395.279B 41.89 +3.26%,82.11,134.12
PLTR,Palantir Technologies Inc.,190.02,+8.18 +4.50% 47.118M 51.844M 452.912B 421.00 +150.78%,63.40,207.52
TSLA,"Tesla, Inc.",453.06,+7.80 +1.75% 45.797M 88.732M 1.507T 313.98 +4.80%,214.25,488.54
ABEV,Ambev S.A.,2.44,-0.03 -1.01% 40.767M 40.9M 38.953B 13.34 +8.81%,1.76,2.64
UBER,"Uber Technologies, Inc.",83.92,-5.15 -5.78% 39.131M 17.816M 175.008B 11.71 +45.59%,59.33,101.99
DNN,Denison Mines Corp.,2.64,-0.10 -3.46% 39.057M 83.647M 2.373B -- +21.78%,1.08,3.42
BMNR,"Bitmine Immersion Technologies, Inc.",41.59,+2.38 +6.07% 38.542M 46.897M 15.973B 2.54 +405.94%,3.92,161.00
F,Ford Motor Company,13.30,+0.22 +1.64% 38.064M 92.41M 52.974B 11.14 +25.65%,8.44,13.97
AAL,American Airlines Group Inc.,15.20,+0.17 +1.13% 36.492M 66.679M 10.033B 13.45 -14.51%,8.50,19.10
RIVN,"Rivian Automotive, Inc.",18.02,+0.31 +1.73% 36.329M 47.368M 22.087B -- +28.71%,10.36,18.60
RGTI,"Rigetti Computing, Inc.",26.64,-1.58 -5.60% 34.118M 82.766M 8.792B -- +282.38%,5.78,58.15
RIG,Transocean Ltd.,4.37,-0.08 -1.80% 31.562M 48.249M 4.813B -- +8.80%,1.97,4.56
MARA,"MARA Holdings, Inc.",12.13,-0.12 -0.96% 29.449M 53.901M 4.588B 5.53 -47.36%,9.71,25.58
HPE,Hewlett Packard Enterprise Company,25.20,+0.43 +1.74% 29.436M 31.332M 33.25B -- +13.05%,11.97,26.44
RKLB,Rocket Lab Corporation,57.84,+4.41 +8.26% 29.424M 21.821M 30.898B -- +128.82%,14.71,73.97
QBTS,D-Wave Quantum Inc.,27.20,-1.13 -3.99% 26.376M 53.537M 9.711B -- +587.62%,3.71,46.75
CFLT,"Confluent, Inc.",30.03,+0.13 +0.43% 25.378M 10.313M 10.505B -- -4.17%,15.64,37.90
BBD,Banco Bradesco S.A.,3.37,+0.05 +1.36% 24.944M 49.729M 35.756B 9.00 +53.70%,1.84,3.77
BAC,Bank of America Corporation,54.51,+0.97 +1.80% 24.821M 35.102M 544.41B 14.74 +16.19%,33.07,54.83
SNAP,Snap Inc.,7.90,-0.02 -0.25% 24.813M 85.591M 13.583B -- -34.00%,6.90,13.28
CLSK,"CleanSpark, Inc.",14.57,-0.28 -1.88% 24.744M 35.928M 3.895B 12.25 +15.74%,6.45,23.61
AMZN,"Amazon.com, Inc.",231.72,+3.80 +1.67% 24.076M 48.285M 2.477T 32.43 -1.02%,161.38,258.60
CIFR,Cipher Mining Inc.,19.02,-0.54 -2.76% 24.006M 50.526M 7.515B -- +202.79%,1.86,25.52
WULF,TeraWulf Inc.,16.06,+0.47 +3.01% 23.811M 41.551M 6.724B -- +116.23%,2.06,17.05
ACHR,Archer Aviation Inc.,8.44,-0.19 -2.19% 23.737M 60.401M 6.197B -- +16.78%,5.48,14.62
PFE,Pfizer Inc.,25.75,+0.42 +1.64% 23.249M 68.717M 146.379B 15.13 +0.40%,20.92,27.69
KVUE,Kenvue Inc.,17.31,+0.29 +1.73% 22.561M 40.525M 33.228B 22.64 -23.40%,14.02,25.17
GRAB,Grab Holdings Limited,5.22,+0.07 +1.26% 21.996M 56.138M 21.314B 258.34 -4.63%,3.36,6.62
IREN,IREN Limited,45.04,-1.80 -3.84% 21.883M 42.057M 13B 22.48 +244.16%,5.13,76.87
GOOGL,Alphabet Inc.,320.15,+3.07 +0.97% 21.664M 36.548M 3.878T 31.70 +62.27%,140.53,328.83
CRWV,"CoreWeave, Inc.",88.27,-2.39 -2.64% 21.605M 29.729M 43.984B -- +126.65%,33.52,187.00
HBAN,Huntington Bancshares Incorporated,17.49,+0.50 +2.91% 21.417M 31.273M 27.535B 11.82 -2.30%,11.92,18.03
T,AT&T Inc.,24.34,-0.17 -0.67% 21.091M 48.504M 174.076B 8.21 +4.39%,21.38,29.79
NU,Nu Holdings Ltd.,16.82,+0.14 +0.81% 20.988M 39.757M 81.478B 32.37 +36.05%,9.01,17.84
MSFT,Microsoft Corporation,478.28,-13.74 -2.79% 20.431M 22.173M 3.555T 34.36 +9.58%,344.79,555.45
