Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.5956,+0.7656 +27.09% 434.958M 76.697M 4.188B -- +31.63%,0.69,3.95
OPEN,Opendoor Technologies Inc.,8.19,+0.18 +2.31% 216.237M 346.236M 6.082B -- +302.51%,0.51,10.87
LAC,Lithium Americas Corp.,8.52,+1.66 +24.13% 163.732M 24.303M 2.058B -- +154.07%,2.31,9.33
SNAP,Snap Inc.,8.41,+0.19 +2.31% 142.777M 84.246M 14.211B -- -23.89%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",40.44,"+5.04 +14.24% 127.995M 55.26M 13.11B -- +4,409.55%",0.73,40.46
TSLA,"Tesla, Inc.",423.08,-12.92 -2.96% 105.81M 89.618M 1.407T 248.87 +74.34%,212.11,488.54
QUBT,Quantum Computing Inc.,24.86,"+4.89 +24.45% 104.04M 22.809M 4.644B -- +2,758.37%",0.65,27.15
PSLV,Sprott Physical Silver Trust,16.15,+0.39 +2.47% 102.512M 34.218M 8.961B 6.90 +45.66%,9.60,16.23
NVDA,NVIDIA Corporation,187.48,-1.46 -0.77% 101.012M 172.673M 4.565T 53.41 +51.21%,86.62,191.05
INTC,Intel Corporation,37.23,-0.07 -0.19% 90.948M 117.764M 177.111B -- +65.12%,17.67,38.08
DNN,Denison Mines Corp.,2.7799,+0.0099 +0.36% 91.55M 73.243M 2.498B -- +41.33%,1.08,2.95
PLTR,Palantir Technologies Inc.,174.70,-12.35 -6.61% 83.239M 65.109M 414.436B 582.32 +367.51%,38.78,190.00
ACHR,Archer Aviation Inc.,11.31,+1.13 +11.15% 80.326M 34.749M 7.298B -- +241.61%,2.85,13.92
QBTS,D-Wave Quantum Inc.,32.49,"+3.28 +11.23% 76.098M 46.022M 11.112B -- +2,821.00%",0.87,33.16
BBAI,"BigBear.ai Holdings, Inc.",7.06,-0.21 -2.91% 70.883M 94.15M 2.617B -- +381.46%,1.47,10.36
QS,QuantumScape Corporation,15.74,+1.44 +10.11% 65.516M 45.392M 8.912B -- +153.55%,3.40,16.49
SOFI,"SoFi Technologies, Inc.",25.14,-0.83 -3.20% 62.99M 69.735M 30.104B 50.28 +209.54%,7.90,30.30
AAL,American Airlines Group Inc.,11.53,+0.10 +0.86% 62.88M 76.222M 7.606B 13.72 -0.70%,8.50,19.10
ONDS,Ondas Holdings Inc.,9.61,"+0.40 +4.40% 62.588M 40.459M 3.143B -- +1,142.91%",0.57,10.28
SOUN,"SoundHound AI, Inc.",17.75,-0.09 -0.49% 61.908M 60.894M 7.238B -- +280.38%,4.56,24.98
CIFR,Cipher Mining Inc.,14.89,+1.07 +7.79% 58.565M 38.083M 5.854B -- +236.83%,1.86,15.78
BBD,Banco Bradesco S.A.,3.1700,+0.0036 +0.11% 55.979M 38.221M 32.11B 9.06 +16.12%,1.84,3.41
RKT,"Rocket Companies, Inc.",18.01,-0.36 -1.96% 53.253M 24.966M 38.013B -- +4.85%,10.06,22.56
MARA,"MARA Holdings, Inc.",18.82,+0.03 +0.17% 51.898M 55.205M 6.973B 10.12 +15.21%,9.81,30.28
PFE,Pfizer Inc.,27.56,+0.48 +1.75% 50.371M 47.508M 156.665B 14.58 -5.25%,20.92,30.43
NIO,NIO Inc.,7.55,-0.34 -4.25% 46.199M 84.652M 18.558B -- +16.54%,3.02,8.02
F,Ford Motor Company,12.34,+0.12 +0.98% 45.197M 61.876M 49.111B 15.82 +15.61%,8.44,12.43
GRAB,Grab Holdings Limited,6.13,+0.08 +1.32% 42.509M 43.877M 24.989B 306.50 +64.40%,3.36,6.62
BMNR,"Bitmine Immersion Technologies, Inc.",56.43,-0.07 -0.12% 41.892M 47.35M 15.774B -- +629.03%,3.92,161.00
RXRX,"Recursion Pharmaceuticals, Inc.",5.40,-0.12 -2.26% 40.564M 26.387M 2.355B -- -9.66%,3.79,12.36
RIG,Transocean Ltd.,3.3300,+0.0300 +0.91% 36.762M 32.845M 3.666B -- -29.34%,1.97,4.74
USAR,"USA Rare Earth, Inc.",26.07,+3.36 +14.79% 36.678M 6.528M 2.968B -- +110.67%,5.56,28.25
IREN,IREN Limited,50.57,+3.55 +7.55% 35.65M 31.222M 13.754B 129.67 +441.71%,5.13,52.19
AAPL,Apple Inc.,258.46,+1.33 +0.52% 35.266M 55.13M 3.836T 39.28 +13.37%,169.21,260.10
CLSK,"CleanSpark, Inc.",15.92,+0.78 +5.15% 34.138M 24.718M 4.475B 18.51 +58.04%,6.45,17.97
RIOT,"Riot Platforms, Inc.",19.74,+0.49 +2.52% 33.872M 39.75M 7.295B -- +145.22%,6.19,20.80
WULF,TeraWulf Inc.,11.99,+0.41 +3.58% 32.394M 49.881M 4.92B -- +163.18%,2.06,12.50
RIVN,"Rivian Automotive, Inc.",13.31,-0.22 -1.66% 31.893M 44.968M 16.145B -- +29.60%,9.50,17.15
BTG,B2Gold Corp.,5.07,+0.03 +0.70% 32.36M 40.269M 6.701B -- +60.70%,2.20,5.10
AMD,"Advanced Micro Devices, Inc.",164.59,-5.14 -3.03% 31.566M 53.647M 267.104B 99.15 -0.68%,76.48,186.65
IONQ,"IonQ, Inc.",72.48,+2.88 +4.14% 29.719M 23.342M 23.415B -- +647.58%,8.86,76.13
NOK,Nokia Oyj,4.9000,+0.0200 +0.41% 29.623M 25.126M 26.358B 25.79 +12.18%,3.91,5.48
RKLB,Rocket Lab Corporation,55.75,+3.28 +6.25% 29.487M 22.294M 26.981B -- +435.41%,8.99,55.99
AMZN,"Amazon.com, Inc.",219.65,-2.76 -1.24% 29.529M 42.605M 2.343T 33.48 +19.25%,161.38,242.52
JOBY,"Joby Aviation, Inc.",18.46,+0.66 +3.71% 28.304M 37.638M 15.801B -- +199.16%,4.80,20.95
NU,Nu Holdings Ltd.,15.24,+0.02 +0.16% 27.883M 54.658M 73.669B 32.44 +15.04%,9.01,16.43
HOOD,"Robinhood Markets, Inc.",148.62,+2.92 +2.00% 27.722M 44.46M 132.075B 75.44 +536.52%,22.61,150.21
T,AT&T Inc.,27.12,+0.11 +0.42% 25.682M 31.273M 193.952B 15.50 +23.28%,21.05,29.79
HIMS,"Hims & Hers Health, Inc.",53.99,-3.88 -6.71% 25.282M 30.024M 12.202B 68.34 +227.69%,16.69,72.98
UEC,Uranium Energy Corp.,12.94,-0.74 -5.37% 24.513M 15.021M 6.016B -- +97.40%,3.85,15.06
CMCSA,Comcast Corporation,30.97,+0.57 +1.89% 24.404M 22.5M 114.362B 5.14 -26.20%,30.38,45.31
OSCR,"Oscar Health, Inc.",21.32,+2.04 +10.58% 24.242M 24.161M 5.512B -- -4.27%,11.20,22.78
SMCI,"Super Micro Computer, Inc.",51.87,-0.63 -1.20% 23.73M 33.151M 30.825B 30.87 +27.33%,17.25,66.44
MU,"Micron Technology, Inc.",187.61,+3.97 +2.16% 23.385M 22.858M 209.954B 24.72 +79.71%,61.54,191.85
ITUB,Itaú Unibanco Holding S.A.,7.13,+0.01 +0.14% 22.507M 29.554M 73.116B 9.51 +21.61%,4.42,7.45
VALE,Vale S.A.,10.99,-0.03 -0.23% 22.021M 35.595M 46.935B 9.01 -3.76%,8.06,11.68
CVE,Cenovus Energy Inc.,16.93,+0.18 +1.10% 21.852M 16.745M 30.479B 16.44 -8.32%,10.23,18.61
ABEV,Ambev S.A.,2.1800,-0.0100 -0.46% 21.532M 34.078M 34.964B 12.11 -11.34%,1.76,2.64
UUUU,Energy Fuels Inc.,16.36,-0.45 -2.71% 21.053M 15.814M 3.783B -- +196.65%,3.20,18.78
GOOGL,Alphabet Inc.,245.17,-0.52 -0.21% 20.163M 36.151M 2.969T 26.11 +47.07%,140.53,256.00
BULL,Webull Corporation,14.34,-0.04 -0.28% 20.134M 14.919M 7.091B 89.62 +26.58%,9.54,79.56
GGB,Gerdau S.A.,3.2400,+0.0400 +1.25% 20.094M 12.598M 6.12B 10.80 -8.57%,2.27,3.62
APLD,Applied Digital Corporation,25.86,-0.61 -2.30% 20.04M 30.482M 6.964B -- +255.30%,3.31,28.25
CRWV,"CoreWeave, Inc.",135.13,-2.87 -2.08% 19.958M 24.542M 66.903B -- +245.00%,33.52,187.00
HBAN,Huntington Bancshares Incorporated,17.21,+0.17 +1.00% 19.709M 30.894M 25.108B 12.84 +16.55%,11.92,18.45
EOSE,"Eos Energy Enterprises, Inc.",12.56,+0.20 +1.66% 19.439M 15.511M 3.508B -- +294.89%,2.06,13.50
AG,First Majestic Silver Corp.,12.16,+0.10 +0.83% 18.649M 20.099M 5.954B -- +89.32%,5.09,13.00
PATH,UiPath Inc.,12.81,+0.06 +0.51% 18.137M 14.212M 6.805B 427.17 +2.08%,9.38,15.93
COMP,"Compass, Inc.",7.93,+0.38 +4.97% 18.085M 9.17M 4.419B -- +24.38%,5.10,10.25
PCG,PG&E Corporation,15.85,+0.22 +1.44% 17.974M 25.26M 34.847B 14.68 -20.70%,12.97,21.72
RUM,Rumble Inc.,8.29,+0.90 +12.18% 17.941M 2.764M 2.809B -- +36.10%,5.20,17.40
CMG,"Chipotle Mexican Grill, Inc.",41.54,+1.27 +3.17% 17.717M 19.539M 55.707B 36.77 -29.49%,38.30,66.74
NBIS,Nebius Group N.V.,129.40,+3.53 +2.80% 17.429M 15.893M 32.288B 168.05 +529.35%,14.09,132.98
CRCL,Circle Internet Group,146.80,-2.92 -1.95% 17.151M 13.676M 36.757B -- +79.89%,64.00,298.99
FSM,Fortuna Mining Corp.,8.95,+0.06 +0.68% 17.062M 16.497M 2.749B 16.27 +82.17%,4.13,9.26
DKNG,DraftKings Inc.,35.32,+0.43 +1.23% 16.954M 10.022M 17.535B -- -11.18%,29.64,53.61
FCX,Freeport-McMoRan Inc.,39.88,+1.01 +2.60% 16.882M 18.762M 57.259B 30.21 -23.11%,27.66,51.19
KEY,KeyCorp,18.64,+0.19 +1.02% 16.311M 28.46M 20.437B -- +9.95%,12.73,20.04
IQ,"iQIYI, Inc.",2.4550,-0.0350 -1.41% 15.557M 20.719M 2.364B 245.50 -19.68%,1.50,3.21
CLF,Cleveland-Cliffs Inc.,12.66,-0.04 -0.31% 15.211M 22.753M 6.263B -- -2.31%,5.63,14.34
WBD,"Warner Bros. Discovery, Inc.",18.85,-0.39 -2.03% 14.935M 69.139M 46.668B 60.81 +147.30%,7.25,20.24
HL,Hecla Mining Company,11.95,-0.11 -0.91% 14.607M 25.493M 8.006B 74.69 +82.73%,4.46,12.55
RF,Regions Financial Corporation,26.38,+0.18 +0.69% 14.575M 16.755M 23.54B 12.33 +14.71%,17.74,27.96
OKLO,Oklo Inc.,125.73,"-3.07 -2.38% 14.311M 19.31M 18.589B -- +1,051.03%",9.01,144.49
SMR,NuScale Power Corporation,39.57,+0.06 +0.15% 13.982M 14.966M 5.298B -- +200.46%,11.08,53.50
BB,BlackBerry Limited,4.5050,-0.2450 -5.16% 13.878M 9.353M 2.666B 112.75 +101.27%,2.24,6.24
BAC,Bank of America Corporation,50.79,+0.31 +0.62% 13.715M 36.846M 376.236B 14.90 +25.85%,33.07,52.88
EXK,Endeavour Silver Corp.,7.69,+0.06 +0.79% 13.578M 11.968M 2.231B -- +78.27%,2.95,8.36
OXY,Occidental Petroleum Corporation,44.83,+0.60 +1.35% 13.486M 10.432M 44.128B 26.37 -20.68%,34.78,56.49
