Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.86,+3.98 +2.22% 188.408M 192.042M 4.444T 44.28 +31.51%,86.62,212.19
ONDS,Ondas Holdings Inc.,8.70,+1.97 +29.25% 167.979M 69.698M 3.243B -- +679.51%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.69,+0.94 +13.93% 123.186M 241.389M 7.332B -- +196.05%,0.51,10.87
PLUG,Plug Power Inc.,1.96,-0.02 -1.01% 109.781M 123.587M 2.727B -- -10.00%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.26,+0.86 +15.93% 91.245M 114.118M 2.733B -- +140.00%,2.02,10.36
TSLA,"Tesla, Inc.",417.78,+26.69 +6.82% 84.031M 89.739M 1.389T 269.88 +15.51%,214.25,488.54
NVO,Novo Nordisk A/S,44.97,-2.66 -5.58% 69.533M 15.15M 199.823B 13.06 -54.45%,45.05,112.52
GRAB,Grab Holdings Limited,5.25,+0.35 +7.14% 64.299M 54.043M 21.457B 243.90 -4.67%,3.36,6.62
INTC,Intel Corporation,35.74,+1.24 +3.60% 63.652M 110.995M 170.485B 766.28 +38.72%,17.67,42.48
BMNR,"Bitmine Immersion Technologies, Inc.",31.06,+5.06 +19.46% 63.28M 44.615M 8.844B 1.94 +235.48%,3.92,161.00
GOOGL,Alphabet Inc.,318.51,+18.85 +6.29% 60.472M 36.194M 3.858T 29.57 +78.74%,140.53,306.42
OSCR,"Oscar Health, Inc.",16.50,+3.02 +22.40% 55.317M 16.771M 4.751B -- -20.00%,11.20,23.80
SOFI,"SoFi Technologies, Inc.",27.39,+2.19 +8.71% 51.983M 74.355M 33.024B 46.47 +60.45%,8.60,32.73
NIO,NIO Inc.,5.75,+0.17 +3.05% 50.861M 74.339M 14.169B -- +19.49%,3.02,8.02
AAL,American Airlines Group Inc.,13.10,+0.23 +1.79% 49.718M 69.998M 8.647B 13.45 -13.74%,8.50,19.10
MARA,"MARA Holdings, Inc.",11.22,+1.15 +11.42% 49.578M 56.862M 4.243B 4.74 -61.88%,9.71,30.28
GOOG,Alphabet Inc.,318.47,+18.82 +6.28% 48.689M 23.306M 3.845T 29.57 +76.86%,142.66,306.89
KVUE,Kenvue Inc.,16.76,+0.12 +0.72% 47.649M 39.529M 32.164B 22.25 -31.35%,14.02,25.17
PLTR,Palantir Technologies Inc.,162.25,"+7.40 +4.78% 47.024M 57.912M 386.713B 1,434.69 +139.52%",63.40,207.52
PFE,Pfizer Inc.,25.22,+0.18 +0.72% 45.471M 67.232M 143.394B 14.55 -4.32%,20.92,27.69
DNN,Denison Mines Corp.,2.32,+0.05 +2.20% 43.604M 86.446M 2.082B -- -2.16%,1.08,3.42
AMZN,"Amazon.com, Inc.",226.28,+5.59 +2.53% 43.458M 47.525M 2.419T 31.19 +9.55%,161.38,258.60
CIFR,Cipher Mining Inc.,16.71,+2.56 +18.09% 43.149M 51.292M 6.602B -- +119.38%,1.86,25.52
AMD,"Advanced Micro Devices, Inc.",215.05,+11.27 +5.53% 42.665M 58.541M 350.11B 106.70 +44.39%,76.48,267.08
STNE,StoneCo Ltd.,15.08,+0.11 +0.73% 41.977M 5.194M 4.034B -- +37.34%,7.72,19.95
AVGO,Broadcom Inc.,377.96,+37.76 +11.10% 41.679M 23.726M 1.785T 87.39 +106.41%,138.10,386.48
F,Ford Motor Company,12.94,+0.11 +0.86% 41.613M 91.348M 51.559B 10.97 +12.54%,8.44,13.97
AAPL,Apple Inc.,276.00,+4.51 +1.66% 41.448M 51.066M 4.096T 36.39 +16.58%,169.21,277.32
NFLX,"Netflix, Inc.",106.97,+2.66 +2.55% 39.733M 36.595M 453.266B 43.59 +20.51%,82.11,134.12
RKT,"Rocket Companies, Inc.",18.12,+0.68 +3.90% 37.758M 39.324M 51.014B -- +19.70%,10.06,22.56
WULF,TeraWulf Inc.,12.63,+1.34 +11.87% 37.216M 42.705M 5.288B -- +61.52%,2.06,17.05
CLSK,"CleanSpark, Inc.",11.48,+1.75 +17.99% 36.699M 31.782M 3.069B 9.91 -34.92%,6.45,23.61
ABEV,Ambev S.A.,2.52,+0.04 +1.61% 35.483M 42.632M 40.148B 13.35 +14.29%,1.76,2.64
