Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
WBD,"Warner Bros. Discovery, Inc.",25.92,+1.38 +5.62% 162.296M 49.617M 64.229B 126.36 +130.21%,7.52,24.76
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.749M 2.289B 5.52 -23.43%,3.96,8.84
SOFI,"SoFi Technologies, Inc.",27.49,-2.11 -7.15% 103.539M 72.113M 33.144B 54.44 +84.77%,8.60,32.73
NFLX,"Netflix, Inc.",100.05,-3.17 -3.07% 95.434M 38.431M 423.937B 45.70 +10.43%,82.11,134.12
NVDA,NVIDIA Corporation,181.67,-1.71 -0.93% 94.751M 190.839M 4.423T 44.91 +28.74%,86.62,212.19
INTC,Intel Corporation,41.87,+1.37 +3.39% 75.748M 114.139M 199.737B 965.51 +93.59%,17.67,44.02
PLUG,Plug Power Inc.,2.22,-0.01 -0.45% 70.225M 132.344M 3.089B -- -6.30%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.68,-0.34 -4.91% 69.764M 121.272M 2.914B -- +107.69%,2.36,10.36
ONDS,Ondas Holdings Inc.,9.04,"-0.15 -1.63% 63.472M 77.758M 3.368B -- +1,043.03%",0.57,11.70
VALE,Vale S.A.,12.90,-0.66 -4.90% 48.325M 32.924M 55.177B 9.71 +44.87%,8.06,13.62
ABEV,Ambev S.A.,2.46,-0.12 -4.46% 47.231M 41.655M 39.272B 13.72 +12.66%,1.76,2.64
BBD,Banco Bradesco S.A.,3.34,-0.29 -8.00% 42.152M 48.738M 35.487B 9.70 +77.07%,1.84,3.77
TSLA,"Tesla, Inc.",454.24,-0.24 -0.05% 41.051M 88.941M 1.511T 296.21 +16.78%,214.25,488.54
ITUB,Itaú Unibanco Holding S.A.,7.55,-0.52 -6.45% 39.796M 24.802M 80.827B 10.33 +65.31%,4.42,8.13
DBRG,"DigitalBridge Group, Inc.",13.78,+4.06 +41.77% 37.784M 3.292M 2.687B 88.18 -24.30%,6.41,14.00
RGTI,"Rigetti Computing, Inc.",28.10,-1.95 -6.50% 37.03M 82.561M 9.275B -- +586.30%,3.31,58.15
CMCSA,Comcast Corporation,27.53,+0.33 +1.22% 35.532M 29.837M 101.657B 4.49 -36.96%,25.75,43.30
DNN,Denison Mines Corp.,2.73,-0.11 -3.87% 33.968M 84.752M 2.45B -- +24.02%,1.08,3.42
F,Ford Motor Company,13.15,+0.01 +0.11% 32.812M 92.33M 52.416B 11.08 +25.02%,8.44,13.97
BMNR,"Bitmine Immersion Technologies, Inc.",34.40,-1.92 -5.29% 32.473M 46.232M 13.212B 2.38 +368.65%,3.92,161.00
AAL,American Airlines Group Inc.,14.64,+0.31 +2.13% 31.722M 67.898M 9.661B 13.45 -17.59%,8.50,19.10
HPE,Hewlett Packard Enterprise Company,23.20,+0.30 +1.32% 30.968M 30.569M 30.614B 25.46 -4.38%,11.97,26.44
OPEN,Opendoor Technologies Inc.,7.24,-0.34 -4.53% 30.707M 195.971M 6.902B -- +244.55%,0.51,10.87
QBTS,D-Wave Quantum Inc.,26.96,-1.77 -6.16% 29.694M 53.351M 9.625B -- +467.79%,3.71,46.75
NU,Nu Holdings Ltd.,16.79,-0.86 -4.90% 29.48M 40.046M 81.335B 34.14 +46.72%,9.01,17.84
RIVN,"Rivian Automotive, Inc.",18.26,+0.20 +1.11% 29.291M 47.586M 22.385B -- +38.92%,10.36,18.17
PATH,UiPath Inc.,18.77,+0.30 +1.60% 28.64M 24.414M 10.045B -- +24.78%,9.38,18.74
PFE,Pfizer Inc.,26.03,+0.33 +1.28% 25.981M 68.38M 147.999B 14.62 -0.12%,20.92,27.69
ACHR,Archer Aviation Inc.,8.61,-0.34 -3.80% 25.753M 59.626M 6.321B -- +8.09%,5.48,14.62
MARA,"MARA Holdings, Inc.",11.64,-0.80 -6.47% 25.522M 55.115M 4.4B 5.61 -52.93%,9.71,26.91
AMD,"Advanced Micro Devices, Inc.",218.69,+2.71 +1.25% 25.116M 58.286M 356.036B 112.70 +55.84%,76.48,267.08
CLSK,"CleanSpark, Inc.",13.60,-1.43 -9.48% 24.534M 35.655M 3.637B 12.24 +0.40%,6.45,23.61
S,"SentinelOne, Inc.",14.66,-2.30 -13.58% 23.676M 5.623M 4.915B -- -34.17%,15.17,26.00
NIO,NIO Inc.,5.06,+0.05 +1.00% 22.46M 69.814M 12.795B -- +8.68%,3.02,8.02
PLTR,Palantir Technologies Inc.,181.15,+3.23 +1.82% 22.044M 53.268M 431.759B 395.36 +133.06%,63.40,207.52
KEY,KeyCorp,19.40,+0.28 +1.49% 22.013M 22.322M 21.267B 21.14 +1.27%,12.73,19.50
GRAB,Grab Holdings Limited,5.23,-0.07 -1.26% 21.608M 55.97M 21.389B 261.82 +3.11%,3.36,6.62
BTG,B2Gold Corp.,4.55,-0.01 -0.22% 21.171M 49.166M 6.08B 28.62 +74.71%,2.20,5.94
SNAP,Snap Inc.,7.89,+0.13 +1.68% 20.583M 88.443M 13.566B -- -37.62%,6.90,13.28
AAPL,Apple Inc.,279.34,-1.36 -0.48% 20.177M 51.033M 4.146T 38.36 +15.59%,169.21,288.62
IREN,IREN Limited,44.87,-1.58 -3.41% 20.159M 42.464M 12.95B 20.68 +201.82%,5.13,76.87
PBR,Petróleo Brasileiro S.A. - Petrobras,12.22,-0.66 -5.09% 20.007M 22.049M 78.779B 5.33 -7.07%,11.03,14.98
CIFR,Cipher Mining Inc.,19.19,-0.64 -3.23% 19.193M 51.792M 7.582B -- +178.90%,1.86,25.52
SMR,NuScale Power Corporation,21.61,-1.24 -5.43% 19.078M 23.217M 6.112B -- -11.09%,11.08,57.42
APLD,Applied Digital Corporation,30.35,-0.79 -2.54% 18.358M 31.105M 8.488B -- +191.85%,3.31,40.20
HOOD,"Robinhood Markets, Inc.",131.64,-5.44 -3.97% 17.807M 34.829M 118.369B 52.68 +228.97%,29.66,153.86
AMZN,"Amazon.com, Inc.",229.81,+0.70 +0.31% 17.724M 48.728M 2.457T 33.13 +0.92%,161.38,258.60
GOOGL,Alphabet Inc.,320.33,+2.71 +0.85% 17.397M 36.75M 3.88T 31.16 +81.80%,140.53,328.83
ORCL,Oracle Corporation,215.83,+1.50 +0.70% 16.838M 27.501M 615.287B 46.57 +11.81%,118.86,345.72
VZ,Verizon Communications Inc.,41.85,+0.59 +1.43% 16.638M 26.52M 176.457B 8.66 -2.62%,37.59,47.36
BAC,Bank of America Corporation,54.08,+0.19 +0.36% 16.553M 35.17M 540.115B 14.53 +15.85%,33.07,54.69
PSKY,Paramount Skydance Corporation,13.65,-1.17 -7.89% 15.736M 8.538M 15.058B -- +34.85%,9.95,20.86
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.59,-0.69 -5.62% 15.459M 7.354M 77.848B 5.33 -4.36%,10.28,13.68
CRWV,"CoreWeave, Inc.",87.44,+1.69 +1.98% 15.019M 30.376M 43.575B -- +114.37%,33.52,187.00
HBAN,Huntington Bancshares Incorporated,16.96,-0.14 -0.82% 14.926M 31.368M 26.709B 11.58 -2.90%,11.92,18.03
MU,"Micron Technology, Inc.",237.43,+10.78 +4.76% 14.748M 26.487M 267.192B 31.55 +124.03%,61.54,260.58
GGB,Gerdau S.A.,3.51,-0.19 -5.14% 14.669M 17.488M 6.96B 12.94 +10.45%,2.27,3.72
RIG,Transocean Ltd.,4.45,+0.03 +0.56% 14.629M 48.353M 4.907B -- +10.20%,1.97,4.50
T,AT&T Inc.,25.44,+0.05 +0.18% 14.492M 48.352M 181.874B 8.29 +6.32%,21.38,29.79
ABTC,American Bitcoin Corp,2.20,-0.22 -9.19% 14.133M 6.278M 2.039B 12.11 -25.42%,0.63,14.65
MSTR,Strategy Inc,177.97,-8.04 -4.32% 14.065M 14.665M 51.14B 6.63 -52.91%,155.61,457.22
AG,First Majestic Silver Corp.,15.05,+0.02 +0.17% 13.983M 21.029M 7.377B 100.36 +146.63%,5.09,16.28
IOT,Samsara Inc.,46.29,+5.58 +13.72% 13.793M 5.024M 26.556B -- -22.12%,31.40,61.90
WULF,TeraWulf Inc.,14.50,-0.60 -3.97% 13.673M 42.888M 6.071B -- +85.96%,2.06,17.05
QUBT,Quantum Computing Inc.,12.90,-0.68 -5.01% 13.522M 38.99M 2.891B -- +71.25%,4.37,27.15
DKNG,DraftKings Inc.,34.33,-0.86 -2.44% 13.452M 16.891M 17.089B -- -20.49%,26.23,53.61
NOK,Nokia Oyj,6.07,-0.09 -1.54% 13.446M 48.781M 33.633B 33.73 +45.28%,4.00,8.19
RBRK,"Rubrik, Inc.",88.29,+17.86 +25.36% 13.306M 3.673M 17.434B -- +8.97%,47.35,103.00
WMT,Walmart Inc.,115.41,+0.57 +0.50% 13.153M 17.299M 921.02B 39.31 +20.00%,79.81,114.89
XP,XP Inc.,17.99,-1.86 -9.40% 12.98M 7.141M 9.331B 11.38 +48.02%,10.82,20.64
MRVL,"Marvell Technology, Inc.",99.18,+0.99 +1.01% 12.879M 20.067M 85.513B 32.68 -13.50%,47.09,127.48
SMCI,"Super Micro Computer, Inc.",34.35,+0.12 +0.34% 12.855M 29.359M 20.503B 26.19 -22.08%,25.71,66.44
