Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.09,+0.86 +10.45% 362.236M 336.356M 6.746B -- +293.78%,0.51,10.87
INTC,Intel Corporation,33.99,+2.77 +8.87% 291.035M 107.596M 158.742B -- +30.52%,17.67,34.25
SNAP,Snap Inc.,8.33,+0.11 +1.34% 241.053M 70.032M 14.076B -- -22.16%,6.90,13.28
RIG,Transocean Ltd.,3.1600,-0.4800 -13.19% 194.661M 28.088M 2.98B -- -12.71%,1.97,4.74
NVDA,NVIDIA Corporation,177.69,+0.72 +0.41% 190.579M 174.312M 4.326T 50.77 +42.67%,86.62,184.55
CIFR,Cipher Mining Inc.,11.66,-2.48 -17.54% 153.561M 37.266M 4.586B -- +241.55%,1.86,15.54
RGTI,"Rigetti Computing, Inc.",32.10,"+0.46 +1.45% 127.35M 49.38M 10.406B -- +3,966.84%",0.73,34.40
PLUG,Plug Power Inc.,2.3600,-0.0400 -1.67% 113.118M 76.164M 2.749B -- +16.50%,0.69,3.32
AAL,American Airlines Group Inc.,11.39,-0.55 -4.61% 100.73M 71.65M 7.515B 13.56 +1.27%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",7.14,-0.45 -5.93% 99.014M 114.172M 2.647B -- +383.44%,1.36,10.36
DNN,Denison Mines Corp.,2.8600,+0.1100 +4.00% 95.442M 72.309M 2.567B -- +47.85%,1.08,2.95
TSLA,"Tesla, Inc.",423.39,-19.40 -4.38% 95.698M 89.329M 1.408T 252.02 +74.18%,212.11,488.54
NIO,NIO Inc.,7.47,+0.35 +4.92% 89.535M 79.914M 18.436B -- +23.18%,3.02,7.71
MARA,"MARA Holdings, Inc.",16.07,-1.57 -8.90% 84.556M 52.973M 5.953B 8.64 +0.68%,9.81,30.28
PSLV,Sprott Physical Silver Trust,15.12,+0.44 +3.00% 82.39M 27.832M 8.39B 6.63 +36.43%,9.60,15.14
FCX,Freeport-McMoRan Inc.,35.34,-2.33 -6.19% 81.212M 16.134M 50.74B 26.77 -27.43%,27.66,52.61
SOUN,"SoundHound AI, Inc.",16.35,-1.43 -8.04% 71.147M 59.142M 6.666B -- +262.12%,4.45,24.98
PLTR,Palantir Technologies Inc.,179.12,-0.44 -0.25% 70.922M 69.524M 424.934B 577.81 +383.99%,36.05,190.00
BBD,Banco Bradesco S.A.,3.2700,-0.0700 -2.10% 64.748M 36.739M 32.211B 9.34 +25.09%,1.84,3.41
F,Ford Motor Company,11.62,-0.01 -0.09% 64.107M 64.957M 46.246B 14.90 +8.90%,8.44,11.99
QBTS,D-Wave Quantum Inc.,26.34,"-1.38 -4.98% 64.665M 44.904M 9.009B -- +2,728.57%",0.87,29.18
ONDS,Ondas Holdings Inc.,7.75,+0.40 +5.44% 61.761M 37.091M 2.534B -- +950.00%,0.57,8.12
IREN,IREN Limited,46.29,-0.85 -1.80% 57.92M 30.847M 12.59B 118.69 +416.32%,5.13,49.39
GRAB,Grab Holdings Limited,6.25,+0.03 +0.48% 68.133M 42.932M 25.479B 312.50 +63.68%,3.36,6.62
PFE,Pfizer Inc.,23.60,-0.49 -2.03% 52.191M 43.135M 134.179B 12.49 -16.85%,20.92,30.43
