Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.12,-3.65 -1.99% 123.19M 190.141M 4.386T 45.93 +33.81%,86.62,212.19
ORCL,Oracle Corporation,198.04,-24.97 -11.20% 74.493M 25.142M 564.571B 51.07 +27.20%,118.86,345.72
PLUG,Plug Power Inc.,2.28,+0.02 +0.88% 70.522M 136.012M 3.172B -- -5.83%,0.69,4.58
RIVN,"Rivian Automotive, Inc.",15.90,-1.60 -9.17% 68.931M 47.487M 19.486B -- +23.24%,10.36,18.60
BBAI,"BigBear.ai Holdings, Inc.",6.69,+0.08 +1.15% 67.638M 124.976M 2.919B -- +148.50%,2.36,10.36
PL,Planet Labs PBC,17.95,+5.02 +38.76% 46.957M 10.592M 5.529B -- +232.65%,2.79,16.78
ONDS,Ondas Holdings Inc.,8.85,+0.53 +6.37% 45.521M 78.963M 3.299B -- +716.18%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.01,+0.01 +0.07% 43.192M 165.915M 6.681B -- +257.14%,0.51,10.87
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.451M 29.031B 22.81 +3.38%,76.48,83.65
TSLA,"Tesla, Inc.",446.44,-4.99 -1.10% 41.64M 88.089M 1.485T 303.34 +7.98%,214.25,488.54
F,Ford Motor Company,13.61,+0.20 +1.46% 40.092M 92.536M 54.211B 11.23 +29.07%,8.44,13.97
INTC,Intel Corporation,39.42,-1.36 -3.35% 37.09M 116.116M 188.01B 895.10 +96.25%,17.67,44.02
DNN,Denison Mines Corp.,2.79,+0.10 +3.53% 34.272M 83.331M 2.499B -- +25.12%,1.08,3.42
HOOD,"Robinhood Markets, Inc.",123.92,-11.75 -8.66% 30.82M 32.393M 111.423B 57.06 +244.93%,29.66,153.86
NFLX,"Netflix, Inc.",94.29,+1.58 +1.71% 29.7M 42.157M 399.552B 40.45 +0.17%,82.11,134.12
AAL,American Airlines Group Inc.,14.94,-0.20 -1.29% 29.06M 65.825M 9.865B 13.45 -12.18%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",27.23,+0.14 +0.50% 29.026M 73.707M 34.316B 50.93 +70.38%,8.60,32.73
KVUE,Kenvue Inc.,17.42,+0.10 +0.58% 28.891M 40.724M 33.43B 22.41 -22.40%,14.02,25.17
MARA,"MARA Holdings, Inc.",11.62,-0.30 -2.52% 28.798M 53.645M 4.395B 5.67 -47.21%,9.71,25.58
BMNR,"Bitmine Immersion Technologies, Inc.",38.37,-2.03 -5.02% 27.468M 47.119M 14.737B 2.68 +421.29%,3.92,161.00
PLTR,Palantir Technologies Inc.,187.23,-0.68 -0.36% 26.898M 52.118M 446.251B 421.00 +156.71%,63.40,207.52
RGTI,"Rigetti Computing, Inc.",26.36,+0.24 +0.94% 26.833M 82.874M 8.701B -- +337.52%,5.85,58.15
GOOGL,Alphabet Inc.,312.74,-7.47 -2.33% 25.024M 36.593M 3.788T 30.95 +66.81%,140.53,328.83
BTG,B2Gold Corp.,4.72,+0.04 +0.92% 24.755M 48.24M 6.311B 28.97 +73.33%,2.20,5.94
NIO,NIO Inc.,5.13,+0.10 +1.92% 24.512M 64.321M 12.963B -- +9.59%,3.02,8.02
AG,First Majestic Silver Corp.,17.00,+1.31 +8.32% 23.355M 20.607M 8.334B 90.99 +153.06%,5.09,16.28
WBD,"Warner Bros. Discovery, Inc.",29.47,-0.06 -0.22% 22.855M 51.433M 73.026B 140.27 +136.43%,7.52,29.81
CMCSA,Comcast Corporation,27.39,-0.19 -0.71% 22.49M 30.913M 101.111B 4.43 -31.46%,25.75,40.37
QBTS,D-Wave Quantum Inc.,27.61,+0.81 +3.02% 22.402M 53.447M 9.858B -- +585.42%,3.71,46.75
RKLB,Rocket Lab Corporation,63.46,+5.94 +10.32% 22.31M 22.077M 33.895B -- +154.74%,14.71,73.97
AMD,"Advanced Micro Devices, Inc.",219.91,-1.51 -0.68% 21.598M 57.123M 358.023B 115.77 +69.54%,76.48,267.08
RIG,Transocean Ltd.,4.34,+0.03 +0.81% 21.43M 48.747M 4.775B -- +9.14%,1.97,4.56
BBD,Banco Bradesco S.A.,3.45,+0.13 +3.81% 21.379M 49.598M 36.622B 9.06 +61.17%,1.84,3.77
NOK,Nokia Oyj,6.37,+0.15 +2.49% 21.3M 48.181M 35.351B 33.51 +40.41%,4.00,8.19
CIFR,Cipher Mining Inc.,18.13,-0.35 -1.89% 21.138M 50.365M 7.164B -- +184.75%,1.86,25.52
HL,Hecla Mining Company,19.25,+2.06 +12.01% 20.463M 21.773M 12.903B 51.20 +210.85%,4.46,18.12
ABEV,Ambev S.A.,2.52,+0.07 +2.65% 19.774M 41.137M 40.068B 13.35 +12.39%,1.76,2.64
CRWV,"CoreWeave, Inc.",86.73,-1.43 -1.62% 19.704M 29.749M 43.219B -- +120.40%,33.52,187.00
VALE,Vale S.A.,13.29,+0.30 +2.31% 19.665M 33.816M 56.867B 9.88 +37.17%,8.06,13.62
IREN,IREN Limited,42.60,-1.32 -3.02% 19.625M 41.956M 12.295B 23.30 +227.03%,5.13,76.87
PFE,Pfizer Inc.,25.64,-0.14 -0.56% 19.314M 68.826M 145.759B 14.98 +1.62%,20.92,27.69
CDE,"Coeur Mining, Inc.",17.81,+1.84 +11.53% 19.244M 17.178M 11.439B 20.75 +131.79%,4.58,23.62
AAPL,Apple Inc.,277.69,-1.09 -0.39% 19.004M 49.473M 4.121T 37.25 +12.43%,169.21,288.62
NU,Nu Holdings Ltd.,17.03,+0.34 +2.07% 18.973M 39.539M 82.544B 32.22 +39.20%,9.01,17.84
NGD,New Gold Inc.,8.67,+0.84 +10.73% 18.947M 20.59M 6.909B 23.76 +172.82%,2.43,8.62
AVGO,Broadcom Inc.,406.01,-6.96 -1.69% 18.715M 22.875M 1.917T 103.03 +128.59%,138.10,414.61
BAC,Bank of America Corporation,54.31,+0.23 +0.43% 18.65M 35.521M 542.512B 14.72 +17.36%,33.07,54.83
CNQ,Canadian Natural Resources Limited,33.30,-0.42 -1.24% 18.377M 6.929M 69.416B 14.91 +6.51%,24.65,35.12
GRAB,Grab Holdings Limited,5.18,-0.00 -0.10% 18.335M 55.671M 21.15B 256.84 0.00%,3.36,6.62
ACHR,Archer Aviation Inc.,8.47,+0.10 +1.19% 18.276M 60.512M 6.218B -- +16.74%,5.48,14.62
SNAP,Snap Inc.,7.70,-0.22 -2.71% 18.052M 84.431M 13.248B -- -30.40%,6.90,13.28
NCLH,Norwegian Cruise Line Holdings Ltd.,20.42,+1.18 +6.16% 16.586M 15.674M 9.299B 13.68 -28.24%,14.21,29.29
